step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,1,3.0
25225.0,-0.05,3,9.0
25230.0,-0.05,7,27.0
25235.0,-0.04999999999999999,4,40.0
25240.0,-0.09000000000000002,7,60.0
25245.0,0.19,7,69.0
25250.0,-0.13,13,121.0
25255.0,-0.15,15,178.0
25260.0,-0.18000000000000005,19,250.0
25265.0,-0.30999999999999994,20,344.0
25270.0,-0.5499999999999999,29,474.0
25275.0,-0.7000000000000002,29,609.0
25280.0,-0.6999999999999997,28,747.0
25285.0,-0.7000000000000002,29,890.0
25290.0,-0.79,32,1047.0
25295.0,-0.33000000000000007,28,1153.0
25300.0,0.13999999999999968,27,1217.0
25305.0,-0.21999999999999975,26,1309.0
25310.0,-0.5800000000000001,29,1443.0
25315.0,-0.5999999999999996,30,1590.0
25320.0,-0.6000000000000005,33,1747.0
25325.0,-0.6299999999999999,34,1895.0
25330.0,-0.71,35,1966.0
25335.0,-0.75,28,1830.0
25340.0,-0.7999999999999989,28,1965.0
25345.0,-0.8900000000000006,31,2108.0
25350.0,2.119999999999999,25,1865.0
25355.0,4.610000000000001,17,1179.0
25360.0,0.6699999999999999,14,931.0
25365.0,-0.16999999999999993,11,853.0
25370.0,0.5999999999999996,13,778.0
25375.0,1.56,13,626.0
25380.0,0.5700000000000001,15,632.0
25385.0,0.06999999999999998,11,662.0
25390.0,-0.1,14,695.0
25395.0,-0.09999999999999998,13,746.0
25400.0,-0.10000000000000003,16,813.0
25405.0,-0.09999999999999998,17,889.0
25410.0,-0.09999999999999998,18,979.0
25415.0,-0.09999999999999998,17,1038.0
25420.0,-0.13,18,1110.0
25425.0,-0.18999999999999995,18,1179.0
25430.0,-0.27,22,1276.0
25435.0,-0.40000000000000013,22,1381.0
25440.0,-0.4399999999999997,26,1502.0
25445.0,-0.4600000000000004,26,1609.0
25450.0,-0.52,24,1566.0
25455.0,-0.5499999999999998,20,1501.0
25460.0,0.2200000000000002,14,1262.0
25465.0,0.6099999999999999,12,830.0
25470.0,-0.27,13,800.0
25475.0,-0.33999999999999986,13,823.0
25480.0,-0.3600000000000003,17,903.0
25485.0,-0.4599999999999995,18,986.0
25490.0,-0.5,19,1072.0
25495.0,-0.5200000000000005,18,1142.0
25500.0,-0.5499999999999998,21,1240.0
25505.0,-0.5499999999999998,20,1333.0
25510.0,-0.5499999999999998,19,1422.0
25515.0,-0.5800000000000001,21,1522.0
25520.0,0.8899999999999997,18,1473.0
25525.0,2.83,14,1230.0
25530.0,1.06,14,1171.0
25535.0,0.20999999999999996,16,1194.0
25540.0,-0.3200000000000003,16,1266.0
25545.0,-0.2599999999999998,21,1351.0
25550.0,-0.33000000000000007,21,1440.0
25555.0,-0.3599999999999999,18,1505.0
25560.0,-0.40000000000000036,20,1586.0
25565.0,-0.1200000000000001,19,1653.0
25570.0,-0.2599999999999998,23,1753.0
25575.0,-0.34999999999999964,22,1853.0
25580.0,-0.35000000000000053,17,1921.0
25585.0,-0.3899999999999997,21,2014.0
25590.0,-0.3600000000000003,24,2116.0
25595.0,-0.3699999999999992,17,1655.0
25600.0,-0.4500000000000002,11,1079.0
25605.0,2.0699999999999994,7,780.0
25610.0,4.23,3,372.0
25615.0,0.67,6,327.0
25620.0,-0.03,6,353.0
25625.0,-0.010000000000000002,9,369.0
25630.0,-0.049999999999999996,14,424.0
25635.0,-0.05000000000000002,15,477.0
25640.0,-0.04999999999999999,18,538.0
25645.0,-0.04999999999999999,20,627.0
25650.0,0.18,23,712.0
25655.0,-0.03,16,699.0
25660.0,-0.13,11,671.0
25665.0,-0.21,9,616.0
25670.0,-0.27999999999999997,9,578.0
25675.0,-0.3500000000000001,10,536.0
25680.0,-0.49,13,600.0
25685.0,0.42000000000000015,6,567.0
25690.0,0.7399999999999999,5,511.0
25695.0,0.040000000000000036,4,521.0
25700.0,-0.07,6,543.0
25705.0,-0.22000000000000003,12,587.0
25710.0,-0.29999999999999993,14,650.0
25715.0,0.37,10,649.0
25720.0,0.44999999999999996,6,606.0
25725.0,0.039999999999999994,7,582.0
25730.0,-0.15000000000000002,9,622.0
25735.0,-0.15,9,664.0
25740.0,-0.15000000000000002,12,698.0
25745.0,-0.15999999999999992,12,740.0
25750.0,-0.2300000000000001,11,785.0
25755.0,0.43000000000000005,5,698.0
25760.0,0.49,4,618.0
25765.0,0.0,2,624.0
25770.0,0.0,4,632.0
25775.0,-0.04,5,646.0
25780.0,-0.049999999999999996,10,671.0
25785.0,-0.05000000000000002,12,726.0
25790.0,-0.04999999999999999,13,782.0
25795.0,-0.09000000000000002,16,854.0
25800.0,-0.09999999999999998,19,941.0
25805.0,-0.09999999999999998,16,1010.0
25810.0,-0.09999999999999998,11,1015.0
25815.0,0.36,5,886.0
25820.0,0.11,6,774.0
25825.0,-0.19,8,774.0
25830.0,-0.2,7,797.0
25835.0,-0.19999999999999996,7,825.0
25840.0,-0.2300000000000001,11,872.0
25845.0,0.39,3,845.0
25850.0,0.54,5,805.0
25855.0,0.0,5,822.0
25860.0,-0.05,5,837.0
25865.0,-0.05,9,872.0
25870.0,-0.07999999999999999,16,934.0
25875.0,-0.09000000000000002,16,989.0
25880.0,-0.09999999999999998,18,1049.0
25885.0,-0.09999999999999998,18,1132.0
25890.0,-0.09999999999999998,21,1212.0
25895.0,-0.10000000000000009,17,1284.0
25900.0,-0.09999999999999998,18,1349.0
25905.0,-0.09999999999999998,22,1453.0
25910.0,-0.09999999999999998,21,1540.0
25915.0,-0.10000000000000009,20,1611.0
25920.0,-0.09999999999999987,21,1711.0
25925.0,-0.10000000000000009,24,1823.0
25930.0,-0.10000000000000009,21,1780.0
25935.0,-0.09999999999999987,14,1544.0
25940.0,-0.10000000000000009,14,1347.0
25945.0,-0.09999999999999987,18,1321.0
25950.0,-0.10000000000000009,15,907.0
25955.0,-0.15999999999999992,14,423.0
25960.0,-0.15000000000000013,12,412.0
25965.0,-0.1499999999999999,13,375.0
25970.0,-0.1299999999999999,13,393.0
25975.0,-0.1499999999999999,16,445.0
25980.0,-0.18000000000000016,22,543.0
25985.0,-0.22999999999999998,23,620.0
25990.0,-0.25,26,703.0
25995.0,-0.25,23,791.0
26000.0,-0.25,24,894.0
26005.0,-0.25,28,1018.0
26010.0,1.9100000000000001,24,926.0
26015.0,1.9399999999999997,24,821.0
26020.0,-0.22999999999999998,31,957.0
26025.0,-0.44,40,1137.0
26030.0,-0.5900000000000001,41,1316.0
26035.0,-0.25,40,1453.0
26040.0,-0.18999999999999995,38,1598.0
26045.0,-0.1399999999999999,48,1786.0
26050.0,-0.5400000000000003,41,1653.0
26055.0,-0.71,43,1302.0
26060.0,0.30000000000000027,34,1347.0
26065.0,1.68,37,1277.0
26070.0,0.2599999999999999,40,1379.0
26075.0,-0.20000000000000007,39,1513.0
26080.0,-0.19999999999999996,40,1667.0
26085.0,-0.19999999999999996,38,1699.0
26090.0,0.31000000000000005,34,1572.0
26095.0,1.19,31,1518.0
26100.0,-0.039999999999999994,37,1633.0
26105.0,-0.14,42,1793.0
26110.0,-0.2,42,1972.0
26115.0,-0.24,45,2127.0
26120.0,-0.35,46,2298.0
26125.0,-0.3500000000000001,44,2512.0
26130.0,-0.45999999999999996,44,2632.0
26135.0,-0.3400000000000001,43,2741.0
26140.0,-0.48999999999999977,48,2878.0
26145.0,-0.29000000000000004,45,3042.0
26150.0,-0.27,44,3163.0
26155.0,-0.6200000000000001,46,3321.0
26160.0,-0.7399999999999998,56,3535.0
26165.0,1.42,45,3566.0
26170.0,2.62,50,3518.0
26175.0,-0.12,51,3733.0
26180.0,0.06999999999999995,55,3913.0
26185.0,0.3500000000000001,55,4126.0
26190.0,-0.16,56,4360.0
26195.0,-0.27,59,4590.0
26200.0,-0.25,64,4876.0
