step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,3,8.0
25225.0,0.0,5,25.0
25230.0,0.0,8,50.0
25235.0,0.0,6,75.0
25240.0,0.0,7,104.0
25245.0,0.0,8,137.0
25250.0,-0.1,12,171.0
25255.0,-0.15,10,206.0
25260.0,-0.19,12,243.0
25265.0,-0.29,12,297.0
25270.0,0.33999999999999997,6,237.0
25275.0,0.33,3,71.0
25280.0,-0.010000000000000009,3,72.0
25285.0,-0.009999999999999995,6,86.0
25290.0,0.07,6,49.0
25295.0,-0.049999999999999996,5,43.0
25300.0,0.06,2,38.0
25305.0,0.0,3,33.0
25310.0,-0.01,1,27.0
25315.0,-0.060000000000000005,4,18.0
25320.0,0.060000000000000005,1,12.0
25325.0,0.0,2,11.0
25330.0,-0.04,7,29.0
25335.0,-0.14,7,57.0
25340.0,0.12,4,67.0
25345.0,0.0,4,83.0
25350.0,0.05,4,87.0
25355.0,-0.02,6,116.0
25360.0,-0.019999999999999997,6,140.0
25365.0,-0.05,7,171.0
25370.0,0.07,9,195.0
25375.0,0.0,7,229.0
25380.0,0.02,6,251.0
25385.0,-0.009999999999999998,8,284.0
25390.0,0.009999999999999998,5,181.0
25395.0,-0.06999999999999999,3,65.0
25400.0,0.009999999999999995,2,71.0
25405.0,0.06,5,81.0
25410.0,0.0,4,101.0
25415.0,0.0,5,119.0
25420.0,0.0,3,90.0
25425.0,-0.030000000000000002,2,40.0
25430.0,-0.020000000000000004,3,41.0
25435.0,-0.1,6,67.0
25440.0,0.17,3,65.0
25445.0,-0.02,5,85.0
25450.0,0.02,3,102.0
25455.0,0.0,5,116.0
25460.0,0.0,5,137.0
25465.0,0.0,6,162.0
25470.0,0.0,5,187.0
25475.0,0.0,6,213.0
25480.0,0.0,6,243.0
25485.0,0.0,6,273.0
25490.0,0.0,8,309.0
25495.0,-0.01,10,356.0
25500.0,0.01,8,384.0
25505.0,0.0,9,423.0
25510.0,0.0,8,463.0
25515.0,0.0,9,503.0
25520.0,0.0,9,545.0
25525.0,0.0,3,393.0
25530.0,0.0,2,40.0
25535.0,0.0,3,21.0
25540.0,0.0,4,23.0
25545.0,0.0,7,56.0
25550.0,0.0,6,83.0
25555.0,-0.03,3,58.0
25560.0,0.03,2,16.0
25565.0,-0.03,2,22.0
25570.0,0.03,4,36.0
25575.0,-0.04,5,38.0
25580.0,0.04,0,15.0
25585.0,-0.01,3,17.0
25590.0,0.01,5,28.0
25595.0,-0.02,6,54.0
25600.0,0.02,7,82.0
25605.0,-0.05,13,143.0
25610.0,0.05,4,137.0
25615.0,0.0,8,149.0
25620.0,-0.01,6,169.0
25625.0,-0.03,10,212.0
25630.0,0.010000000000000002,8,206.0
25635.0,0.0,6,111.0
25640.0,0.019999999999999997,2,104.0
25645.0,-0.049999999999999996,5,117.0
25650.0,0.049999999999999996,5,103.0
25655.0,-0.049999999999999996,4,64.0
25660.0,-0.010000000000000009,1,55.0
25665.0,0.060000000000000005,4,64.0
25670.0,0.0,7,89.0
25675.0,0.0,7,122.0
25680.0,-0.019999999999999997,4,110.0
25685.0,-0.08,3,43.0
25690.0,0.11,1,33.0
25695.0,0.0,4,53.0
25700.0,0.0,4,51.0
25705.0,-0.01,3,30.0
25710.0,0.01,4,35.0
25715.0,0.0,4,40.0
25720.0,-0.01,7,71.0
25725.0,-0.07,7,87.0
25730.0,0.05,3,59.0
25735.0,0.03,4,67.0
25740.0,0.0,7,85.0
25745.0,0.0,8,112.0
25750.0,0.0,3,92.0
25755.0,0.0,0,52.0
25760.0,0.0,3,51.0
25765.0,0.0,5,67.0
25770.0,0.0,5,70.0
25775.0,0.0,3,28.0
25780.0,-0.02,4,39.0
25785.0,-0.05,4,43.0
25790.0,0.07,6,57.0
25795.0,0.0,8,95.0
25800.0,0.0,5,110.0
25805.0,-0.09,6,116.0
25810.0,0.01999999999999999,5,137.0
25815.0,0.07,5,157.0
25820.0,-0.01,2,109.0
25825.0,-0.07,4,41.0
25830.0,0.08,3,31.0
25835.0,0.0,2,41.0
25840.0,0.0,1,44.0
25845.0,0.0,2,50.0
25850.0,0.0,5,66.0
25855.0,-0.07,11,104.0
25860.0,0.07,10,140.0
25865.0,0.0,13,204.0
25870.0,0.0,9,221.0
25875.0,-0.04,15,254.0
25880.0,0.04,10,216.0
25885.0,0.0,5,217.0
25890.0,0.0,4,234.0
25895.0,-0.05,11,281.0
25900.0,0.05,10,318.0
25905.0,0.0,9,300.0
25910.0,0.0,2,174.0
25915.0,-0.04,6,191.0
25920.0,0.02,4,204.0
25925.0,0.0,9,233.0
25930.0,0.0,9,280.0
25935.0,-0.009999999999999998,9,324.0
25940.0,0.019999999999999997,7,310.0
25945.0,0.0,9,344.0
25950.0,0.0,7,375.0
25955.0,-0.049999999999999996,12,409.0
25960.0,0.049999999999999996,8,430.0
25965.0,-0.019999999999999997,9,478.0
25970.0,0.0,7,510.0
25975.0,0.0,7,433.0
25980.0,-0.07,3,180.0
25985.0,0.060000000000000005,6,190.0
25990.0,0.0,10,217.0
25995.0,-0.030000000000000006,8,241.0
26000.0,-0.12,13,276.0
26005.0,0.11,10,285.0
26010.0,0.05,6,197.0
26015.0,0.019999999999999997,4,185.0
26020.0,-0.04,8,200.0
26025.0,-0.13,12,243.0
26030.0,-0.15000000000000002,12,304.0
26035.0,-0.2,19,374.0
26040.0,-0.25,17,451.0
26045.0,-0.42999999999999994,20,532.0
26050.0,0.39,13,521.0
26055.0,0.59,7,300.0
26060.0,0.08000000000000002,10,166.0
26065.0,-0.05000000000000002,11,156.0
26070.0,0.15000000000000002,6,161.0
26075.0,0.05,7,170.0
26080.0,0.0,12,213.0
26085.0,0.0,12,241.0
26090.0,-0.02,11,251.0
26095.0,-0.06999999999999999,9,280.0
26100.0,0.039999999999999994,9,295.0
26105.0,0.030000000000000002,9,311.0
26110.0,0.02,2,138.0
26115.0,-0.01,6,65.0
26120.0,0.01,10,70.0
26125.0,0.0,10,92.0
26130.0,-0.08,7,96.0
26135.0,-0.06999999999999999,7,125.0
26140.0,-0.09,11,167.0
26145.0,0.13,9,178.0
26150.0,0.09,8,169.0
26155.0,-0.030000000000000002,8,176.0
26160.0,-0.06999999999999999,8,116.0
26165.0,0.06999999999999999,6,56.0
26170.0,-0.020000000000000004,8,60.0
26175.0,0.0,12,83.0
