step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,10.0
25225.0,0.0,2,11.0
25230.0,0.0,2,1.0
25235.0,0.0,1,2.0
25240.0,0.0,5,13.0
25245.0,0.0,5,20.0
25250.0,-0.06,3,17.0
25255.0,0.03,0,3.0
25260.0,-0.06,4,10.0
25265.0,0.009999999999999995,4,18.0
25270.0,0.0,3,27.0
25275.0,0.07,5,17.0
25280.0,-0.04,5,34.0
25285.0,0.05,3,20.0
25290.0,0.0,4,28.0
25295.0,0.0,6,54.0
25300.0,0.0,4,45.0
25305.0,-0.01,2,18.0
25310.0,-0.049999999999999996,1,6.0
25315.0,0.06,2,4.0
25320.0,-0.02,0,10.0
25325.0,0.0,1,10.0
25330.0,-0.06999999999999999,5,19.0
25335.0,-0.020000000000000004,2,34.0
25340.0,0.06,2,19.0
25345.0,0.030000000000000002,1,13.0
25350.0,-0.009999999999999998,4,26.0
25355.0,0.009999999999999998,1,22.0
25360.0,0.0,4,35.0
25365.0,-0.030000000000000002,4,34.0
25370.0,-0.039999999999999994,3,32.0
25375.0,0.039999999999999994,2,30.0
25380.0,0.0,4,41.0
25385.0,0.0,3,57.0
25390.0,-0.03,7,79.0
25395.0,0.020000000000000004,3,77.0
25400.0,0.03,0,29.0
25405.0,-0.010000000000000002,3,11.0
25410.0,-0.049999999999999996,5,33.0
25415.0,0.06,6,40.0
25420.0,0.0,6,50.0
25425.0,0.0,7,75.0
25430.0,-0.010000000000000002,3,65.0
25435.0,-0.1,2,50.0
25440.0,0.09000000000000001,1,46.0
25445.0,-0.009999999999999995,3,52.0
25450.0,0.009999999999999995,3,61.0
25455.0,0.0,3,70.0
25460.0,0.0,4,87.0
25465.0,0.0,4,85.0
25470.0,0.0,4,105.0
25475.0,0.0,3,113.0
25480.0,0.0,3,54.0
25485.0,-0.020000000000000004,5,75.0
25490.0,0.020000000000000004,5,89.0
25495.0,0.0,3,103.0
25500.0,-0.039999999999999994,2,73.0
25505.0,0.09,3,17.0
25510.0,0.0,3,20.0
25515.0,0.0,4,14.0
25520.0,0.0,3,29.0
25525.0,0.0,2,14.0
25530.0,0.0,2,26.0
25535.0,0.0,2,17.0
25540.0,0.0,2,16.0
25545.0,0.0,2,8.0
25550.0,-0.02,5,28.0
25555.0,-0.05,2,26.0
25560.0,0.07,3,14.0
25565.0,-0.03,3,11.0
25570.0,0.03,4,27.0
25575.0,-0.04,7,56.0
25580.0,-0.049999999999999996,10,101.0
25585.0,-0.06,10,143.0
25590.0,0.09,11,170.0
25595.0,-0.07,10,203.0
25600.0,0.07,8,236.0
25605.0,0.049999999999999996,7,265.0
25610.0,0.0,7,296.0
25615.0,-0.049999999999999996,11,344.0
25620.0,0.009999999999999995,11,391.0
25625.0,0.04,11,436.0
25630.0,0.0,10,486.0
25635.0,-0.01,12,542.0
25640.0,-0.05,11,590.0
25645.0,0.060000000000000005,12,636.0
25650.0,0.0,13,697.0
25655.0,-0.03,13,741.0
25660.0,-0.030000000000000006,14,805.0
25665.0,-0.03,15,862.0
25670.0,0.04000000000000001,12,908.0
25675.0,0.0,13,969.0
25680.0,0.019999999999999997,14,1029.0
25685.0,-0.07,17,1105.0
25690.0,0.11,15,1152.0
25695.0,0.0,12,1210.0
25700.0,-0.01,14,1266.0
25705.0,-0.09000000000000001,15,1337.0
25710.0,0.08,16,1398.0
25715.0,0.02,12,1446.0
25720.0,0.0,12,1505.0
25725.0,-0.03,13,1570.0
25730.0,0.009999999999999998,14,1631.0
25735.0,0.02,12,1687.0
25740.0,0.0,13,1751.0
25745.0,-0.01,14,1807.0
25750.0,-0.13,18,1888.0
25755.0,0.12000000000000001,13,1933.0
25760.0,0.02,15,2000.0
25765.0,0.0,13,2065.0
25770.0,-0.03,15,2134.0
25775.0,0.03,13,2190.0
25780.0,0.0,16,2267.0
25785.0,0.0,15,2335.0
25790.0,-0.02,14,2398.0
25795.0,0.02,16,2469.0
25800.0,-0.01,19,2561.0
25805.0,0.0,14,2615.0
25810.0,0.0,13,2656.0
25815.0,0.01,14,2722.0
25820.0,0.0,14,2792.0
25825.0,0.0,14,2839.0
25830.0,0.0,14,2904.0
25835.0,0.0,14,2969.0
25840.0,0.0,16,3043.0
25845.0,0.0,14,3113.0
25850.0,-0.02,16,3174.0
25855.0,0.02,16,3236.0
25860.0,0.0,15,3306.0
25865.0,0.0,16,3374.0
25870.0,-0.03,16,3449.0
25875.0,0.03,15,3504.0
25880.0,0.0,18,3574.0
25885.0,0.0,14,3631.0
25890.0,0.0,15,3700.0
25895.0,0.0,14,3764.0
25900.0,0.0,15,3825.0
25905.0,0.0,15,3900.0
25910.0,0.0,14,3951.0
25915.0,-0.04,16,4021.0
25920.0,0.04,13,4079.0
25925.0,0.0,14,4147.0
25930.0,0.0,15,4213.0
25935.0,0.0,15,4286.0
25940.0,0.0,16,4352.0
25945.0,0.0,21,4423.0
25950.0,-0.02,18,4496.0
25955.0,-0.05,19,4554.0
25960.0,0.07,14,4609.0
25965.0,0.0,15,4675.0
25970.0,-0.03,18,4740.0
25975.0,-0.08,24,4841.0
25980.0,0.09,17,4909.0
25985.0,0.0,17,4972.0
25990.0,0.0,18,5040.0
25995.0,-0.02,20,5121.0
26000.0,0.04,21,5192.0
26005.0,0.0,18,5248.0
26010.0,-0.03,15,5290.0
26015.0,-0.08,16,5351.0
26020.0,-0.15000000000000002,19,5423.0
26025.0,-0.19,22,5519.0
26030.0,0.32,17,5559.0
26035.0,0.04000000000000001,20,5618.0
26040.0,-0.07,15,5699.0
26045.0,0.07,21,5777.0
26050.0,0.06999999999999999,21,5863.0
26055.0,-0.06999999999999999,24,5959.0
26060.0,0.03,24,6014.0
26065.0,0.0,22,6110.0
26070.0,0.019999999999999997,20,6196.0
26075.0,0.04,19,6261.0
26080.0,-0.02,19,6302.0
26085.0,-0.039999999999999994,18,6366.0
26090.0,0.0,17,6418.0
26095.0,0.019999999999999997,18,6478.0
26100.0,-0.010000000000000002,17,6504.0
26105.0,-0.009999999999999995,16,6567.0
26110.0,-0.07,18,6653.0
26115.0,0.04000000000000001,22,6744.0
26120.0,-0.05000000000000002,22,6830.0
26125.0,-0.01999999999999999,19,6854.0
26130.0,0.08,14,6867.0
26135.0,-0.09000000000000001,19,6958.0
26140.0,0.07,19,7030.0
26145.0,0.0,19,7097.0
