step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,-0.04,1,4.0
25225.0,0.04,1,0.0
25230.0,-0.05,4,7.0
25235.0,-0.05,3,13.0
25240.0,-0.04999999999999999,3,21.0
25245.0,-0.06,4,32.0
25250.0,-0.18000000000000002,10,63.0
25255.0,-0.21999999999999997,6,88.0
25260.0,-0.15000000000000002,8,107.0
25265.0,0.45,7,83.0
25270.0,0.21,6,84.0
25275.0,-0.07,11,77.0
25280.0,0.07,4,60.0
25285.0,0.010000000000000009,4,48.0
25290.0,-0.05000000000000002,3,19.0
25295.0,-0.09999999999999998,7,47.0
25300.0,0.22,5,52.0
25305.0,0.0,6,82.0
25310.0,0.0,5,94.0
25315.0,0.0,5,39.0
25320.0,0.0,1,27.0
25325.0,0.0,3,15.0
25330.0,-0.039999999999999994,3,16.0
25335.0,-0.09,5,30.0
25340.0,0.04999999999999999,2,27.0
25345.0,0.0,3,31.0
25350.0,0.05,4,28.0
25355.0,-0.03,4,33.0
25360.0,-0.03,4,49.0
25365.0,0.039999999999999994,5,65.0
25370.0,-0.009999999999999995,6,67.0
25375.0,-0.05,5,72.0
25380.0,-0.04999999999999999,5,73.0
25385.0,-0.05000000000000002,4,86.0
25390.0,-0.09,9,117.0
25395.0,-0.2,8,149.0
25400.0,-0.05999999999999994,6,167.0
25405.0,-0.030000000000000027,6,189.0
25410.0,0.55,5,159.0
25415.0,0.0,5,174.0
25420.0,0.0,7,202.0
25425.0,0.0,3,145.0
25430.0,0.039999999999999994,4,154.0
25435.0,-0.039999999999999994,4,175.0
25440.0,-0.05,5,195.0
25445.0,0.08,4,184.0
25450.0,0.009999999999999998,3,187.0
25455.0,0.0,4,209.0
25460.0,0.0,4,229.0
25465.0,0.0,6,250.0
25470.0,0.0,3,255.0
25475.0,0.0,4,266.0
25480.0,0.0,5,289.0
25485.0,-0.039999999999999994,6,309.0
25490.0,-0.05,9,340.0
25495.0,0.08,6,340.0
25500.0,0.03,7,367.0
25505.0,0.0,7,390.0
25510.0,0.0,7,421.0
25515.0,0.0,5,426.0
25520.0,0.0,4,406.0
25525.0,0.0,5,412.0
25530.0,0.0,5,436.0
25535.0,-0.02,3,440.0
25540.0,0.0,4,459.0
25545.0,0.0,3,473.0
25550.0,-0.02,5,490.0
25555.0,-0.049999999999999996,5,512.0
25560.0,0.06999999999999999,6,519.0
25565.0,-0.030000000000000002,4,537.0
25570.0,0.030000000000000002,0,333.0
25575.0,0.0,3,11.0
25580.0,0.0,3,23.0
25585.0,-0.02,4,34.0
25590.0,0.02,4,18.0
25595.0,0.0,3,24.0
25600.0,-0.05,1,21.0
25605.0,0.07,0,6.0
25610.0,0.0,3,22.0
25615.0,0.0,3,21.0
25620.0,-0.09,4,25.0
25625.0,0.0,4,39.0
25630.0,0.06999999999999999,0,23.0
25635.0,-0.009999999999999998,4,21.0
25640.0,-0.07,2,18.0
25645.0,0.07,1,8.0
25650.0,0.03,0,2.0
25655.0,0.0,2,6.0
25660.0,-0.05,1,12.0
25665.0,0.05,0,2.0
25670.0,-0.05,1,12.0
25675.0,-0.06999999999999999,2,17.0
25680.0,-0.13,6,44.0
25685.0,0.03,11,73.0
25690.0,-0.03,4,72.0
25695.0,-0.04999999999999999,2,54.0
25700.0,-0.12,5,72.0
25705.0,-0.19,9,110.0
25710.0,0.06999999999999995,2,69.0
25715.0,0.020000000000000018,3,65.0
25720.0,0.47000000000000003,1,23.0
25725.0,-0.009999999999999995,6,33.0
25730.0,0.019999999999999997,8,59.0
25735.0,0.04,8,59.0
25740.0,0.0,8,79.0
25745.0,-0.01,4,78.0
25750.0,-0.08,4,39.0
25755.0,-0.17,9,49.0
25760.0,-0.25,9,79.0
25765.0,-0.25,7,96.0
25770.0,-0.28,12,155.0
25775.0,0.52,4,104.0
25780.0,0.52,3,55.0
25785.0,-0.02,2,24.0
25790.0,-0.08,3,23.0
25795.0,0.1,0,4.0
25800.0,0.0,0,8.0
25805.0,0.0,1,7.0
25810.0,-0.01,2,16.0
25815.0,-0.019999999999999997,4,21.0
25820.0,0.03,7,54.0
25825.0,0.0,6,68.0
25830.0,0.0,7,85.0
25835.0,0.0,5,69.0
25840.0,-0.02,4,50.0
25845.0,-0.09,3,13.0
25850.0,0.09,3,15.0
25855.0,0.02,2,18.0
25860.0,0.0,1,6.0
25865.0,0.0,2,11.0
25870.0,-0.04,9,40.0
25875.0,-0.09,11,80.0
25880.0,-0.15000000000000002,11,106.0
25885.0,-0.14999999999999997,7,120.0
25890.0,0.28,4,105.0
25895.0,0.15,1,54.0
25900.0,0.0,4,23.0
25905.0,0.0,2,26.0
25910.0,-0.01,4,19.0
25915.0,-0.049999999999999996,13,59.0
25920.0,-0.13,9,86.0
25925.0,0.13,7,92.0
25930.0,0.039999999999999994,8,128.0
25935.0,-0.009999999999999998,3,103.0
25940.0,-0.08,7,40.0
25945.0,0.09,9,52.0
25950.0,-0.009999999999999998,7,39.0
25955.0,0.009999999999999998,10,61.0
25960.0,0.0,6,90.0
25965.0,-0.039999999999999994,11,128.0
25970.0,-0.11000000000000001,6,95.0
25975.0,0.06000000000000001,3,36.0
25980.0,0.05,4,34.0
25985.0,-0.010000000000000009,7,50.0
25990.0,-0.13,12,73.0
25995.0,0.08000000000000002,4,63.0
26000.0,0.06999999999999999,4,42.0
26005.0,-0.03,6,49.0
26010.0,0.04,6,46.0
26015.0,-0.1,9,59.0
26020.0,-0.15999999999999998,8,81.0
26025.0,0.19,4,30.0
26030.0,-0.09000000000000001,8,56.0
26035.0,-0.08000000000000002,8,84.0
26040.0,0.16000000000000003,6,74.0
26045.0,-0.1,7,72.0
26050.0,-0.18999999999999997,12,97.0
26055.0,0.19999999999999998,9,93.0
26060.0,0.12,10,92.0
26065.0,-0.05000000000000002,6,101.0
26070.0,-0.04999999999999999,4,89.0
26075.0,-0.01999999999999999,7,102.0
26080.0,0.19999999999999998,10,98.0
26085.0,-0.07,9,101.0
26090.0,0.06,6,84.0
26095.0,-0.02,4,62.0
26100.0,-0.1,7,73.0
26105.0,-0.10999999999999999,8,86.0
26110.0,0.0,2,59.0
26115.0,0.15,7,31.0
26120.0,-0.23,10,64.0
26125.0,-0.24999999999999994,11,91.0
26130.0,-0.36,15,139.0
26135.0,-0.43999999999999995,20,219.0
26140.0,-0.3800000000000001,18,284.0
26145.0,-0.51,18,335.0
26150.0,-0.56,20,391.0
26155.0,1.05,12,311.0
26160.0,1.24,12,206.0
26165.0,-0.12,11,198.0
26170.0,-0.20999999999999996,12,218.0
26175.0,0.18999999999999995,5,156.0
26180.0,0.18000000000000005,6,134.0
26185.0,0.16999999999999998,8,141.0
26190.0,0.020000000000000018,14,152.0
26195.0,0.02999999999999997,8,151.0
26200.0,-0.09999999999999998,15,181.0
26205.0,-0.04999999999999999,11,206.0
26210.0,0.16999999999999998,3,165.0
26215.0,0.0,6,140.0
26220.0,-0.02999999999999997,9,121.0
26225.0,-0.050000000000000044,4,110.0
26230.0,0.08000000000000002,4,62.0
26235.0,0.0,0,53.0
26240.0,0.0,5,63.0
26245.0,-0.04999999999999999,5,73.0
26250.0,-0.2,9,90.0
26255.0,-0.19999999999999996,11,133.0
26260.0,0.020000000000000018,4,114.0
26265.0,0.3499999999999999,3,55.0
26270.0,0.19000000000000003,5,50.0
26275.0,-0.04000000000000001,5,61.0
26280.0,0.0,14,92.0
26285.0,0.13,7,92.0
26290.0,-0.03,9,81.0
26295.0,-0.05000000000000002,4,73.0
26300.0,0.14,1,30.0
26305.0,0.0,7,49.0
26310.0,0.0,6,38.0
26315.0,-0.02,10,54.0
26320.0,0.0,6,74.0
26325.0,-0.05,3,59.0
26330.0,0.060000000000000005,4,32.0
26335.0,-0.049999999999999996,7,55.0
26340.0,0.009999999999999995,10,91.0
