step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,0,0.0
25225.0,-0.01,3,2.0
25230.0,0.01,3,0.0
25235.0,0.0,0,0.0
25240.0,0.0,2,1.0
25245.0,0.0,3,11.0
25250.0,-0.05,5,22.0
25255.0,0.030000000000000002,3,21.0
25260.0,-0.06,5,41.0
25265.0,-0.12000000000000001,4,43.0
25270.0,-0.20999999999999996,8,59.0
25275.0,-0.06,8,68.0
25280.0,0.13999999999999996,7,63.0
25285.0,-0.14999999999999997,6,86.0
25290.0,-0.16000000000000003,6,80.0
25295.0,0.39,1,39.0
25300.0,0.23,3,29.0
25305.0,-0.05,3,22.0
25310.0,0.07,2,17.0
25315.0,0.0,1,11.0
25320.0,0.0,1,7.0
25325.0,0.0,2,7.0
25330.0,0.0,4,16.0
25335.0,0.0,5,32.0
25340.0,0.0,2,22.0
25345.0,-0.02,3,38.0
25350.0,-0.030000000000000002,7,53.0
25355.0,-0.05,6,58.0
25360.0,0.1,3,45.0
25365.0,0.0,4,33.0
25370.0,0.0,3,23.0
25375.0,-0.09,3,25.0
25380.0,-0.05000000000000002,5,42.0
25385.0,0.06000000000000001,1,24.0
25390.0,-0.06000000000000001,5,32.0
25395.0,0.05000000000000002,0,20.0
25400.0,0.009999999999999995,0,15.0
25405.0,0.0,3,18.0
25410.0,0.0,4,27.0
25415.0,0.0,3,27.0
25420.0,0.0,2,39.0
25425.0,0.0,2,35.0
25430.0,0.0,3,45.0
25435.0,-0.009999999999999995,4,57.0
25440.0,-0.03,2,37.0
25445.0,-0.05000000000000002,4,37.0
25450.0,0.17,0,4.0
25455.0,0.0,1,10.0
25460.0,0.0,1,7.0
25465.0,-0.05,3,17.0
25470.0,0.05,2,21.0
25475.0,0.0,0,2.0
25480.0,0.0,0,2.0
25485.0,-0.05,3,18.0
25490.0,0.05,4,23.0
25495.0,0.0,5,44.0
25500.0,0.0,7,59.0
25505.0,0.0,6,73.0
25510.0,0.0,0,37.0
25515.0,0.0,1,2.0
25520.0,-0.04,1,8.0
25525.0,-0.049999999999999996,2,16.0
25530.0,0.09,0,2.0
25535.0,0.0,0,2.0
25540.0,0.0,1,3.0
25545.0,0.0,0,4.0
25550.0,0.0,2,10.0
25555.0,0.0,4,29.0
25560.0,0.0,5,41.0
25565.0,-0.03,2,29.0
25570.0,-0.05,2,39.0
25575.0,-0.05,4,49.0
25580.0,-0.04999999999999999,4,67.0
25585.0,-0.05000000000000002,5,55.0
25590.0,-0.09,10,88.0
25595.0,-0.03999999999999998,8,107.0
25600.0,0.32999999999999996,2,52.0
25605.0,-0.05,2,47.0
25610.0,-0.05,4,65.0
25615.0,-0.13,4,39.0
25620.0,0.07,9,56.0
25625.0,-0.10999999999999999,10,70.0
25630.0,0.09999999999999998,7,90.0
25635.0,0.12000000000000001,3,51.0
25640.0,-0.020000000000000004,7,48.0
25645.0,0.0,2,55.0
25650.0,-0.009999999999999995,7,55.0
25655.0,-0.09000000000000001,6,72.0
25660.0,-0.13,5,60.0
25665.0,0.24000000000000002,1,21.0
25670.0,0.009999999999999995,1,31.0
25675.0,0.020000000000000004,1,36.0
25680.0,-0.020000000000000004,2,17.0
25685.0,-0.09000000000000001,7,42.0
25690.0,0.08000000000000002,13,79.0
25695.0,-0.1,3,71.0
25700.0,-0.10999999999999999,3,34.0
25705.0,-0.21000000000000002,6,57.0
25710.0,-0.010000000000000009,8,76.0
25715.0,0.08000000000000002,7,85.0
25720.0,0.39,5,59.0
25725.0,0.05,3,49.0
25730.0,0.0,4,53.0
25735.0,0.0,5,40.0
25740.0,0.0,8,70.0
25745.0,0.0,6,77.0
25750.0,0.0,0,28.0
25755.0,-0.04,6,28.0
25760.0,-0.1,6,52.0
25765.0,0.14,8,65.0
25770.0,0.0,9,105.0
25775.0,-0.03,5,96.0
25780.0,-0.1,6,69.0
25785.0,-0.15000000000000002,6,65.0
25790.0,-0.15999999999999998,9,91.0
25795.0,-0.21000000000000002,7,87.0
25800.0,-0.22999999999999998,12,117.0
25805.0,-0.29999999999999993,9,158.0
25810.0,-0.30000000000000004,6,175.0
25815.0,-0.3400000000000001,9,191.0
25820.0,-0.4099999999999999,9,232.0
25825.0,-0.4700000000000002,13,287.0
25830.0,0.6800000000000002,5,208.0
25835.0,1.8,2,28.0
25840.0,-0.010000000000000009,1,29.0
25845.0,-0.18999999999999997,5,48.0
25850.0,-0.19,6,68.0
25855.0,-0.27,14,118.0
25860.0,0.39,3,90.0
25865.0,0.49,9,41.0
25870.0,0.0,3,37.0
25875.0,-0.02,4,32.0
25880.0,0.02,6,31.0
25885.0,0.0,10,63.0
25890.0,-0.01,10,109.0
25895.0,-0.049999999999999996,12,151.0
25900.0,-0.09,14,210.0
25905.0,0.09,11,248.0
25910.0,0.039999999999999994,6,227.0
25915.0,-0.009999999999999998,5,84.0
25920.0,-0.05,7,108.0
25925.0,-0.15999999999999998,12,126.0
25930.0,-0.22999999999999998,13,180.0
25935.0,0.29,9,194.0
25940.0,0.15,2,71.0
25945.0,0.0,8,28.0
25950.0,-0.09,5,44.0
25955.0,0.09,4,29.0
25960.0,0.0,10,60.0
25965.0,-0.010000000000000002,9,88.0
25970.0,-0.049999999999999996,3,65.0
25975.0,0.009999999999999995,3,28.0
25980.0,0.020000000000000004,4,32.0
25985.0,0.039999999999999994,3,30.0
25990.0,-0.030000000000000002,6,24.0
25995.0,-0.25,12,43.0
26000.0,-0.26999999999999996,11,82.0
26005.0,-0.040000000000000036,6,74.0
26010.0,-0.25,7,94.0
26015.0,-0.30999999999999994,8,126.0
26020.0,-0.40000000000000013,12,174.0
26025.0,-0.47999999999999976,14,234.0
26030.0,-0.56,18,298.0
26035.0,-0.77,24,401.0
26040.0,-0.96,26,498.0
26045.0,-1.08,28,635.0
26050.0,1.13,20,496.0
26055.0,2.21,15,257.0
26060.0,-0.43999999999999995,20,335.0
26065.0,-0.6299999999999999,21,416.0
26070.0,-0.7600000000000002,27,501.0
26075.0,-0.8399999999999999,32,614.0
26080.0,-0.8499999999999996,29,718.0
26085.0,-0.8500000000000005,23,775.0
26090.0,-0.2400000000000002,23,745.0
26095.0,1.0900000000000007,23,663.0
26100.0,0.6199999999999992,15,564.0
26105.0,1.2200000000000006,7,406.0
26110.0,2.1899999999999995,8,209.0
26115.0,0.28,8,158.0
26120.0,-0.20999999999999996,10,187.0
26125.0,0.19999999999999996,9,194.0
26130.0,-0.10999999999999988,17,248.0
26135.0,0.3799999999999999,15,242.0
26140.0,0.4600000000000001,14,177.0
26145.0,-0.16000000000000003,18,240.0
26150.0,-0.32000000000000006,18,257.0
26155.0,-0.44999999999999996,13,267.0
26160.0,-0.49,16,292.0
26165.0,0.74,11,240.0
26170.0,0.94,8,142.0
26175.0,0.12,5,116.0
26180.0,-0.13,8,120.0
26185.0,-0.22000000000000003,12,150.0
26190.0,-0.26,18,198.0
26195.0,0.42000000000000004,9,192.0
26200.0,0.36,12,170.0
26205.0,-0.009999999999999998,5,112.0
26210.0,-0.020000000000000004,10,132.0
26215.0,0.0,13,178.0
26220.0,0.0,16,244.0
26225.0,-0.03,16,248.0
26230.0,-0.09999999999999999,8,160.0
26235.0,0.0,3,98.0
26240.0,-0.03,5,77.0
26245.0,-0.060000000000000026,6,98.0
26250.0,-0.13999999999999996,6,55.0
26255.0,0.15999999999999998,4,35.0
26260.0,-0.15999999999999998,6,57.0
26265.0,0.03999999999999998,4,65.0
26270.0,0.28,6,38.0
26275.0,-0.11000000000000001,7,54.0
26280.0,-0.22999999999999998,7,74.0
26285.0,-0.010000000000000009,8,86.0
26290.0,-0.04999999999999999,12,120.0
26295.0,0.48,9,98.0
26300.0,0.0,8,85.0
26305.0,-0.11,13,123.0
26310.0,-0.12,15,160.0
