step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.05,1,5.0
25225.0,0.04,0,1.0
25230.0,0.01,0,0.0
25235.0,0.0,0,0.0
25240.0,0.0,0,0.0
25245.0,0.0,1,0.0
25250.0,-0.01,2,1.0
25255.0,-0.060000000000000005,4,7.0
25260.0,-0.16,4,23.0
25265.0,-0.28,6,51.0
25270.0,-0.4,9,91.0
25275.0,-0.10999999999999999,6,102.0
25280.0,0.28,4,74.0
25285.0,-0.19000000000000006,5,93.0
25290.0,-0.33999999999999997,9,127.0
25295.0,-0.10000000000000009,7,137.0
25300.0,0.06000000000000005,3,131.0
25305.0,-0.20999999999999996,7,152.0
25310.0,-0.33000000000000007,9,185.0
25315.0,-0.41999999999999993,9,227.0
25320.0,-0.5099999999999998,11,278.0
25325.0,-0.6200000000000001,13,340.0
25330.0,-0.3900000000000001,13,379.0
25335.0,-0.6100000000000003,12,440.0
25340.0,0.6500000000000004,9,375.0
25345.0,2.6100000000000003,3,114.0
25350.0,-0.040000000000000036,2,118.0
25355.0,-0.24,8,142.0
25360.0,-0.45999999999999996,12,188.0
25365.0,-0.33000000000000007,11,221.0
25370.0,-0.5100000000000002,12,272.0
25375.0,-0.5499999999999998,12,327.0
25380.0,-0.6499999999999999,16,392.0
25385.0,-0.6600000000000001,15,458.0
25390.0,-0.6899999999999995,15,527.0
25395.0,-0.7600000000000007,16,603.0
25400.0,-0.9100000000000001,20,694.0
25405.0,-1.0199999999999996,21,796.0
25410.0,-1.1000000000000005,23,906.0
25415.0,-1.1799999999999997,24,1024.0
25420.0,0.5600000000000005,20,968.0
25425.0,3.7399999999999993,12,594.0
25430.0,1.9900000000000002,5,395.0
25435.0,1.6400000000000001,3,231.0
25440.0,1.25,5,106.0
25445.0,0.25,6,81.0
25450.0,-0.33999999999999986,8,115.0
25455.0,0.09999999999999987,7,105.0
25460.0,-0.10999999999999988,7,116.0
25465.0,-0.3600000000000001,8,152.0
25470.0,-0.44999999999999996,9,197.0
25475.0,1.26,6,71.0
25480.0,0.04999999999999993,6,66.0
25485.0,-0.2899999999999999,7,95.0
25490.0,-0.3700000000000001,10,132.0
25495.0,-0.44999999999999996,11,177.0
25500.0,-0.48,12,225.0
25505.0,-0.5899999999999999,13,284.0
25510.0,-0.7000000000000002,15,354.0
25515.0,0.3799999999999999,9,316.0
25520.0,1.4400000000000002,3,172.0
25525.0,-0.28,7,200.0
25530.0,-0.6099999999999999,14,261.0
25535.0,-0.11000000000000032,16,272.0
25540.0,0.7000000000000002,11,202.0
25545.0,-0.5800000000000001,13,260.0
25550.0,-0.96,23,356.0
25555.0,-0.6700000000000004,23,423.0
25560.0,-0.1999999999999993,17,443.0
25565.0,-0.41999999999999993,17,485.0
25570.0,-0.7800000000000002,17,563.0
25575.0,0.9900000000000002,10,464.0
25580.0,2.4199999999999995,4,222.0
25585.0,0.6900000000000002,1,153.0
25590.0,-0.17999999999999994,6,171.0
25595.0,0.07000000000000006,6,164.0
25600.0,0.8099999999999999,3,83.0
25605.0,-0.36,4,119.0
25610.0,-0.3700000000000001,10,156.0
25615.0,-0.5899999999999999,14,215.0
25620.0,-0.5300000000000002,13,268.0
25625.0,-0.75,15,343.0
25630.0,-0.77,19,420.0
25635.0,-1.4100000000000001,27,561.0
25640.0,-1.79,36,740.0
25645.0,-1.7799999999999994,37,918.0
25650.0,-1.9000000000000004,41,1108.0
25655.0,-0.16000000000000014,34,1124.0
25660.0,0.7300000000000004,27,1051.0
25665.0,-1.2300000000000004,29,1174.0
25670.0,-1.6500000000000004,35,1339.0
25675.0,-0.879999999999999,32,1427.0
25680.0,0.05999999999999872,26,1421.0
25685.0,1.4400000000000013,20,1277.0
25690.0,4.059999999999999,14,871.0
25695.0,0.7800000000000011,14,793.0
25700.0,0.27999999999999936,13,765.0
25705.0,0.13000000000000078,18,752.0
25710.0,1.1199999999999992,21,640.0
25715.0,-1.2599999999999998,22,766.0
25720.0,-1.3499999999999996,16,901.0
25725.0,-0.20000000000000107,18,921.0
25730.0,-2.6099999999999994,20,1182.0
25735.0,0.8100000000000005,27,1101.0
25740.0,-1.0,18,1201.0
25745.0,-0.8800000000000008,26,1289.0
25750.0,1.6400000000000006,20,1125.0
25755.0,3.2300000000000004,14,802.0
25760.0,0.5499999999999998,5,747.0
25765.0,-2.3500000000000005,16,982.0
25770.0,0.7200000000000006,15,910.0
25775.0,3.369999999999999,5,573.0
25780.0,1.0,7,473.0
25785.0,-2.4399999999999995,14,717.0
25790.0,-2.01,16,918.0
25795.0,-0.6799999999999997,20,986.0
25800.0,-0.6900000000000013,22,1055.0
25805.0,-0.7899999999999991,19,1134.0
25810.0,1.5099999999999998,12,983.0
25815.0,2.9000000000000004,7,693.0
25820.0,1.0999999999999996,6,583.0
25825.0,-1.79,8,762.0
25830.0,-0.3099999999999996,8,793.0
25835.0,-0.20000000000000107,10,813.0
25840.0,1.3100000000000005,9,682.0
25845.0,-1.4900000000000002,14,831.0
25850.0,-2.0299999999999994,16,1034.0
25855.0,0.5899999999999999,15,975.0
25860.0,-0.13000000000000078,12,988.0
25865.0,2.280000000000001,11,760.0
25870.0,2.2199999999999998,12,538.0
25875.0,-0.71,15,609.0
25880.0,0.5800000000000001,9,551.0
25885.0,1.1099999999999994,5,440.0
25890.0,-0.16999999999999993,7,457.0
25895.0,-0.5,13,507.0
25900.0,-0.2699999999999996,10,534.0
25905.0,-0.020000000000000462,6,536.0
25910.0,-0.33000000000000007,9,569.0
25915.0,-0.5099999999999998,12,620.0
25920.0,-0.6299999999999999,15,683.0
25925.0,-0.22999999999999954,10,706.0
25930.0,0.019999999999999574,7,704.0
25935.0,-0.33999999999999986,9,738.0
25940.0,-0.5,10,788.0
25945.0,-0.5000000000000009,11,838.0
25950.0,-0.5,12,888.0
25955.0,-0.5199999999999996,11,940.0
25960.0,-0.5999999999999996,14,1000.0
25965.0,-0.6899999999999995,14,1069.0
25970.0,0.02999999999999936,13,1066.0
25975.0,-0.35999999999999943,15,1102.0
25980.0,-0.8000000000000007,18,1182.0
25985.0,-0.9100000000000001,19,1273.0
25990.0,-0.9800000000000004,21,1371.0
25995.0,-1.0399999999999991,23,1475.0
26000.0,7.28,15,747.0
26005.0,4.85,8,262.0
26010.0,-0.3700000000000001,10,299.0
26015.0,-0.6299999999999999,17,362.0
26020.0,-0.4900000000000002,15,411.0
26025.0,-0.2599999999999998,17,437.0
26030.0,0.3600000000000003,14,401.0
26035.0,0.8799999999999999,12,313.0
26040.0,-0.18999999999999995,11,332.0
26045.0,-0.3900000000000001,10,371.0
26050.0,0.33999999999999986,7,337.0
26055.0,1.0700000000000003,9,230.0
26060.0,-0.26000000000000023,6,256.0
26065.0,0.040000000000000036,5,252.0
26070.0,0.41000000000000014,5,211.0
26075.0,0.8099999999999998,3,130.0
26080.0,0.08000000000000007,2,122.0
26085.0,0.41999999999999993,4,80.0
26090.0,0.17000000000000004,3,63.0
26095.0,0.63,1,0.0
26100.0,-0.02,1,2.0
26105.0,-0.09,3,11.0
26110.0,-0.19,4,30.0
26115.0,-0.25000000000000006,5,55.0
26120.0,-0.26,6,81.0
26125.0,-0.30000000000000004,6,111.0
26130.0,-0.2999999999999998,7,141.0
26135.0,-0.33000000000000007,7,174.0
26140.0,-0.3600000000000001,8,210.0
26145.0,-0.46999999999999975,10,257.0
26150.0,0.8599999999999999,8,171.0
26155.0,0.07000000000000006,8,164.0
26160.0,-0.3500000000000001,7,199.0
26165.0,-0.3899999999999999,10,238.0
26170.0,0.99,5,139.0
26175.0,0.5099999999999999,4,88.0
26180.0,-0.32999999999999996,9,121.0
26185.0,-0.3800000000000001,8,159.0
26190.0,-0.55,13,214.0
26195.0,-0.6599999999999997,14,280.0
26200.0,0.04999999999999982,9,275.0
26205.0,0.48,9,227.0
26210.0,-0.27,10,254.0
26215.0,-0.5299999999999998,11,307.0
26220.0,-0.6000000000000001,14,367.0
26225.0,-0.7300000000000004,16,440.0
26230.0,-0.41999999999999993,12,482.0
26235.0,-0.54,12,536.0
26240.0,1.3800000000000003,5,398.0
26245.0,2.1399999999999997,5,184.0
26250.0,-0.11999999999999988,6,196.0
26255.0,-0.14000000000000012,8,210.0
26260.0,0.77,2,133.0
26265.0,1.1,1,23.0
26270.0,-0.01999999999999999,3,25.0
26275.0,-0.24,8,49.0
26280.0,-0.41000000000000003,11,90.0
26285.0,-0.17000000000000004,9,107.0
26290.0,-0.34999999999999987,10,142.0
26295.0,0.6299999999999999,1,79.0
26300.0,0.6900000000000001,1,10.0
26305.0,-0.009999999999999995,3,11.0
26310.0,-0.19,7,30.0
26315.0,-0.35000000000000003,9,65.0
26320.0,0.07000000000000006,4,58.0
26325.0,0.37999999999999995,2,20.0
26330.0,0.020000000000000018,3,18.0
26335.0,-0.36000000000000004,9,54.0
26340.0,-0.49,11,103.0
26345.0,-0.6199999999999999,13,165.0
26350.0,-0.73,17,238.0
26355.0,-0.16000000000000014,13,254.0
26360.0,-0.3599999999999999,13,290.0
26365.0,-0.6600000000000001,14,356.0
26370.0,-0.73,15,429.0
26375.0,-0.7999999999999998,16,509.0
26380.0,-0.8200000000000003,19,591.0
26385.0,-0.9399999999999995,22,685.0
26390.0,-1.0300000000000002,22,788.0
26395.0,-0.040000000000000036,15,792.0
26400.0,-0.39000000000000057,15,831.0
26405.0,-0.8200000000000003,18,913.0
26410.0,-0.8499999999999996,17,998.0
26415.0,2.6100000000000003,6,737.0
26420.0,5.67,3,170.0
26425.0,-0.18999999999999995,10,189.0
26430.0,-0.47,11,236.0
26435.0,0.6699999999999999,7,169.0
26440.0,0.6099999999999999,7,108.0
26445.0,-0.34999999999999987,7,143.0
26450.0,-0.44000000000000017,12,187.0
26455.0,-0.6999999999999997,17,257.0
26460.0,-0.43999999999999995,13,301.0
26465.0,-0.5700000000000003,14,358.0
26470.0,-0.7400000000000002,16,432.0
26475.0,-0.79,17,511.0
26480.0,-0.8599999999999994,18,597.0
26485.0,-0.9000000000000004,18,687.0
26490.0,-0.8999999999999995,18,777.0
26495.0,-0.9000000000000004,18,867.0
26500.0,-0.9199999999999999,19,959.0
26505.0,-1.0500000000000007,23,1064.0
26510.0,-1.1399999999999988,23,1178.0
26515.0,-1.200000000000001,25,1298.0
26520.0,-1.1999999999999993,24,1418.0
26525.0,-1.290000000000001,28,1547.0
26530.0,-1.4000000000000004,29,1687.0
26535.0,-1.4800000000000004,30,1835.0
26540.0,-1.6099999999999994,34,1996.0
26545.0,-1.6799999999999997,35,2164.0
26550.0,-1.7899999999999991,37,2343.0
26555.0,-1.990000000000002,41,2542.0
26560.0,-1.879999999999999,41,2730.0
26565.0,-1.8999999999999986,41,2920.0
26570.0,-2.09,43,3129.0
26575.0,-2.1099999999999994,42,3340.0
26580.0,-2.1400000000000006,45,3554.0
26585.0,-2.3100000000000023,49,3785.0
26590.0,-2.1499999999999986,47,4000.0
26595.0,-2.25,50,4225.0
26600.0,2.5900000000000034,42,3966.0
26605.0,11.339999999999996,24,2832.0
26610.0,-1.009999999999998,27,2933.0
26615.0,0.36999999999999744,27,2896.0
26620.0,3.3800000000000026,17,2558.0
26625.0,7.199999999999999,17,1838.0
26630.0,3.459999999999999,18,1492.0
26635.0,2.789999999999999,24,1213.0
26640.0,1.5,24,1063.0
26645.0,1.2400000000000002,23,939.0
26650.0,1.3600000000000012,20,803.0
26655.0,0.14999999999999947,19,788.0
26660.0,0.3899999999999997,15,749.0
26665.0,2.4000000000000004,10,509.0
26670.0,0.20999999999999996,6,488.0
26675.0,0.8999999999999999,10,398.0
26680.0,-0.22999999999999998,17,421.0
26685.0,0.8799999999999999,13,333.0
26690.0,1.47,9,186.0
26695.0,-0.09999999999999987,7,196.0
26700.0,-0.030000000000000027,12,199.0
26705.0,-0.4099999999999999,16,240.0
26710.0,-0.8200000000000003,22,322.0
26715.0,-1.1400000000000001,24,436.0
26720.0,-1.5,33,586.0
26725.0,-1.4699999999999998,35,733.0
26730.0,-1.459999999999999,33,879.0
26735.0,0.4399999999999995,24,835.0
26740.0,2.6799999999999997,12,567.0
26745.0,0.05999999999999961,9,561.0
26750.0,-0.2699999999999996,12,588.0
26755.0,-0.15000000000000036,16,603.0
26760.0,-1.12,27,715.0
26765.0,-1.5399999999999991,34,869.0
26770.0,-1.1300000000000008,31,982.0
26775.0,-1.2899999999999991,31,1111.0
26780.0,0.3099999999999987,22,1080.0
26785.0,2.1900000000000013,15,861.0
26790.0,0.5499999999999989,12,806.0
26795.0,-0.9499999999999993,12,901.0
26800.0,-0.7799999999999994,17,979.0
26805.0,-0.9900000000000002,23,1078.0
26810.0,1.42,18,936.0
26815.0,1.9399999999999995,8,742.0
26820.0,0.09999999999999964,7,732.0
26825.0,-0.6200000000000001,16,794.0
26830.0,-0.919999999999999,21,886.0
26835.0,-1.0600000000000005,22,992.0
26840.0,-1.1799999999999997,26,1110.0
26845.0,-1.290000000000001,27,1239.0
26850.0,-1.3499999999999996,27,1374.0
26855.0,-0.07000000000000028,22,1381.0
26860.0,-0.22999999999999865,20,1404.0
26865.0,-0.8800000000000008,20,1492.0
26870.0,-1.0,20,1592.0
26875.0,-1.0099999999999998,22,1693.0
26880.0,-1.1099999999999994,23,1804.0
26885.0,1.5599999999999987,17,1648.0
26890.0,8.09,10,839.0
26895.0,-0.29999999999999893,6,869.0
26900.0,-0.9800000000000004,9,967.0
26905.0,-0.6400000000000006,16,1031.0
26910.0,-0.9399999999999995,21,1125.0
26915.0,-1.0899999999999999,23,1234.0
26920.0,-1.2200000000000006,25,1356.0
26925.0,-1.2899999999999991,26,1485.0
26930.0,3.049999999999999,19,1180.0
26935.0,3.9300000000000006,13,787.0
26940.0,0.10000000000000053,8,777.0
26945.0,-0.3600000000000012,8,813.0
26950.0,-0.9299999999999997,15,906.0
26955.0,-0.6399999999999988,14,970.0
26960.0,0.379999999999999,14,932.0
26965.0,-0.7599999999999998,17,1008.0
26970.0,-0.9599999999999991,22,1104.0
26975.0,1.3099999999999987,15,973.0
26980.0,3.3500000000000005,7,638.0
26985.0,-0.27000000000000046,9,665.0
26990.0,-0.2699999999999996,11,692.0
26995.0,0.71,8,621.0
27000.0,2.89,3,332.0
27005.0,1.3599999999999999,4,196.0
27010.0,1.5,5,46.0
27015.0,-0.22999999999999993,6,69.0
27020.0,-0.3700000000000001,8,106.0
27025.0,0.43000000000000005,5,63.0
27030.0,0.09999999999999998,7,53.0
27035.0,-0.35,7,88.0
27040.0,-0.41000000000000003,9,129.0
27045.0,-0.52,12,181.0
27050.0,-0.6099999999999999,14,242.0
27055.0,-0.69,14,311.0
27060.0,-0.79,17,390.0
27065.0,-0.8599999999999999,18,476.0
27070.0,-0.9000000000000004,18,566.0
27075.0,-0.9199999999999999,19,658.0
27080.0,-0.9900000000000002,20,757.0
27085.0,-1.0,20,857.0
27090.0,-1.0399999999999991,22,961.0
27095.0,-1.1000000000000014,22,1071.0
27100.0,-1.1199999999999992,24,1183.0
27105.0,-1.1500000000000004,23,1298.0
27110.0,-1.1600000000000001,24,1414.0
27115.0,-1.2899999999999991,26,1543.0
27120.0,-1.3200000000000003,28,1675.0
27125.0,1.0700000000000003,20,1568.0
27130.0,3.16,15,1252.0
27135.0,1.33,8,1119.0
27140.0,-0.16999999999999993,11,1136.0
27145.0,-0.5400000000000009,14,1190.0
27150.0,-0.7400000000000002,17,1264.0
27155.0,-1.0199999999999996,22,1366.0
27160.0,1.1300000000000008,18,1253.0
27165.0,3.41,13,912.0
27170.0,1.5299999999999994,7,759.0
27175.0,-0.40000000000000036,11,799.0
27180.0,1.1800000000000006,13,681.0
27185.0,0.9899999999999993,12,582.0
27190.0,0.9300000000000006,10,489.0
27195.0,0.33000000000000007,12,456.0
27200.0,0.05999999999999961,11,450.0
27205.0,1.02,6,348.0
27210.0,-0.040000000000000036,8,352.0
27215.0,-0.2799999999999998,12,380.0
27220.0,0.3999999999999999,10,340.0
27225.0,1.8199999999999998,7,158.0
27230.0,0.08000000000000007,6,150.0
27235.0,0.08000000000000007,9,142.0
27240.0,-0.48,12,190.0
27245.0,-0.6600000000000001,14,256.0
27250.0,0.45999999999999996,8,210.0
27255.0,0.7200000000000002,6,138.0
27260.0,-0.2100000000000002,7,159.0
27265.0,-0.4199999999999997,10,201.0
27270.0,-0.20000000000000018,7,221.0
27275.0,-0.06000000000000005,5,227.0
27280.0,-0.25,7,252.0
27285.0,-0.3900000000000001,10,291.0
27290.0,-0.6499999999999999,17,356.0
27295.0,-0.8199999999999998,17,438.0
27300.0,-0.8799999999999999,18,526.0
27305.0,-1.0200000000000005,21,628.0
27310.0,-1.0599999999999996,22,734.0
27315.0,-1.1400000000000006,23,848.0
27320.0,-0.2400000000000002,16,872.0
27325.0,0.7400000000000002,13,798.0
27330.0,3.49,4,449.0
27335.0,3.24,4,125.0
27340.0,-0.1499999999999999,5,140.0
27345.0,-0.25,5,165.0
27350.0,-0.26,6,191.0
27355.0,-0.30000000000000004,6,221.0
27360.0,-0.31000000000000005,7,252.0
27365.0,-0.3599999999999999,9,288.0
27370.0,-0.4500000000000002,9,333.0
27375.0,-0.5299999999999998,11,386.0
27380.0,-0.6300000000000003,13,449.0
27385.0,-0.7400000000000002,15,523.0
27390.0,-0.75,16,598.0
27395.0,-0.7599999999999998,16,674.0
