step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,-0.05,3,6.0
25235.0,-0.05,4,16.0
25240.0,0.060000000000000005,7,28.0
25245.0,-0.060000000000000005,7,40.0
25250.0,0.010000000000000009,3,26.0
25255.0,-0.010000000000000009,5,33.0
25260.0,-0.01999999999999999,9,62.0
25265.0,-0.13,13,116.0
25270.0,0.06,13,163.0
25275.0,0.11,17,222.0
25280.0,0.03,14,281.0
25285.0,-0.09000000000000001,13,310.0
25290.0,-0.13,14,370.0
25295.0,0.21000000000000002,11,362.0
25300.0,0.06,10,323.0
25305.0,0.0,2,276.0
25310.0,0.0,5,256.0
25315.0,0.0,6,230.0
25320.0,0.0,5,260.0
25325.0,0.0,11,290.0
25330.0,0.0,13,336.0
25335.0,-0.12,14,418.0
25340.0,0.0,9,390.0
25345.0,0.0,9,353.0
25350.0,-0.010000000000000009,7,259.0
25355.0,0.0,7,168.0
25360.0,0.0,10,178.0
25365.0,-0.01999999999999999,14,234.0
25370.0,-0.05000000000000002,9,172.0
25375.0,0.05000000000000002,4,101.0
25380.0,0.0,5,118.0
25385.0,-0.08000000000000002,9,162.0
25390.0,-0.06999999999999998,12,209.0
25395.0,-0.10000000000000003,8,219.0
25400.0,0.06,7,208.0
25405.0,-0.09999999999999998,4,190.0
25410.0,-0.020000000000000018,3,133.0
25415.0,-0.04999999999999999,7,158.0
25420.0,0.29000000000000004,3,78.0
25425.0,-0.11000000000000001,7,54.0
25430.0,-0.25999999999999995,7,91.0
25435.0,-0.29000000000000004,8,124.0
25440.0,-0.29999999999999993,11,173.0
25445.0,-0.31000000000000005,15,234.0
25450.0,-0.3500000000000001,13,256.0
25455.0,-0.34999999999999987,9,252.0
25460.0,-0.3500000000000001,10,278.0
25465.0,-0.04999999999999982,8,270.0
25470.0,-0.16000000000000014,7,277.0
25475.0,0.8400000000000001,4,196.0
25480.0,1.6099999999999999,3,43.0
25485.0,0.04999999999999999,7,54.0
25490.0,-0.06,8,83.0
25495.0,-0.10999999999999999,5,89.0
25500.0,-0.14999999999999997,5,98.0
25505.0,-0.15000000000000002,4,98.0
25510.0,-0.15000000000000002,5,98.0
25515.0,-0.15000000000000002,4,106.0
25520.0,-0.19999999999999996,5,126.0
25525.0,0.73,2,55.0
25530.0,0.33999999999999997,3,34.0
25535.0,0.15,1,11.0
25540.0,0.0,0,11.0
25545.0,0.0,5,21.0
25550.0,-0.02,9,56.0
25555.0,0.02,7,60.0
25560.0,0.0,7,58.0
25565.0,-0.02,6,73.0
25570.0,0.02,0,34.0
25575.0,-0.03,3,9.0
25580.0,0.03,0,9.0
25585.0,-0.01,3,13.0
25590.0,-0.049999999999999996,7,31.0
25595.0,-0.07,9,68.0
25600.0,0.08,5,75.0
25605.0,0.05,1,50.0
25610.0,0.0,2,35.0
25615.0,-0.05,5,29.0
25620.0,-0.09999999999999999,4,32.0
25625.0,-0.13999999999999999,4,37.0
25630.0,-0.15000000000000002,4,53.0
25635.0,-0.14999999999999997,9,88.0
25640.0,0.31999999999999995,5,72.0
25645.0,0.27,4,44.0
25650.0,0.0,4,51.0
25655.0,0.0,4,51.0
25660.0,-0.06,6,57.0
25665.0,-0.15,9,90.0
25670.0,-0.07999999999999999,9,125.0
25675.0,-0.08000000000000002,4,78.0
25680.0,0.19,1,30.0
25685.0,0.18,5,29.0
25690.0,0.0,4,46.0
25695.0,0.0,1,32.0
25700.0,-0.06,5,43.0
25705.0,-0.13,7,71.0
25710.0,0.11,6,75.0
25715.0,0.08,5,81.0
25720.0,0.0,5,48.0
25725.0,-0.07,7,68.0
25730.0,-0.13999999999999999,9,98.0
25735.0,0.13999999999999999,10,118.0
25740.0,0.07,11,172.0
25745.0,0.0,12,227.0
25750.0,-0.07,16,278.0
25755.0,-0.15,19,363.0
25760.0,-0.19999999999999998,20,442.0
25765.0,-0.2,13,458.0
25770.0,-0.22999999999999998,15,431.0
25775.0,0.35,6,306.0
25780.0,0.5,2,116.0
25785.0,-0.01,4,132.0
25790.0,-0.019999999999999997,9,166.0
25795.0,-0.06,13,184.0
25800.0,-0.17,20,229.0
25805.0,-0.24,13,221.0
25810.0,-0.25,11,205.0
25815.0,0.42,0,121.0
25820.0,0.31,2,31.0
25825.0,-0.009999999999999998,2,18.0
25830.0,-0.04000000000000001,3,18.0
25835.0,-0.04999999999999999,4,29.0
25840.0,-0.09,9,66.0
25845.0,-0.13000000000000003,11,119.0
25850.0,-0.16999999999999998,15,185.0
25855.0,0.29000000000000004,5,145.0
25860.0,0.2,7,60.0
25865.0,0.0,3,77.0
25870.0,-0.030000000000000002,2,58.0
25875.0,-0.12000000000000001,10,40.0
25880.0,0.12000000000000001,12,66.0
25885.0,0.030000000000000002,7,89.0
25890.0,-0.05,8,101.0
25895.0,-0.04999999999999999,8,120.0
25900.0,0.06,10,85.0
25905.0,-0.1,12,114.0
25910.0,-0.11000000000000001,9,131.0
25915.0,0.21000000000000002,8,124.0
25920.0,0.039999999999999994,5,115.0
25925.0,0.0,6,110.0
25930.0,-0.039999999999999994,9,144.0
25935.0,0.039999999999999994,9,145.0
25940.0,-0.02,11,118.0
25945.0,0.0,9,102.0
25950.0,-0.07999999999999999,7,111.0
25955.0,-0.1,12,104.0
25960.0,-0.13999999999999999,17,153.0
25965.0,0.3,7,75.0
25970.0,0.039999999999999994,4,64.0
25975.0,0.0,7,78.0
25980.0,0.0,1,29.0
25985.0,-0.02,4,24.0
25990.0,-0.04,5,46.0
25995.0,0.05,5,31.0
26000.0,-0.03,9,54.0
26005.0,0.06,6,75.0
26010.0,-0.02,5,44.0
26015.0,-0.09,9,71.0
26020.0,-0.18,13,113.0
26025.0,-0.32,12,112.0
26030.0,0.10999999999999999,8,95.0
26035.0,0.030000000000000027,12,95.0
26040.0,-0.08000000000000007,13,148.0
26045.0,0.35000000000000003,14,172.0
26050.0,0.020000000000000018,18,245.0
26055.0,-0.13,27,367.0
26060.0,0.03999999999999998,23,383.0
26065.0,0.19,20,399.0
26070.0,0.05,21,458.0
26075.0,0.009999999999999998,21,516.0
26080.0,0.02,24,605.0
26085.0,0.0,27,726.0
26090.0,0.0,23,779.0
26095.0,-0.04,22,773.0
26100.0,0.02,23,860.0
26105.0,0.0,29,984.0
26110.0,-0.030000000000000002,28,1109.0
26115.0,0.05,29,1210.0
26120.0,-0.02,33,1347.0
26125.0,0.02,32,1490.0
26130.0,-0.02,26,1506.0
26135.0,-0.06999999999999999,30,1458.0
26140.0,-0.12,33,1612.0
26145.0,-0.04000000000000001,34,1766.0
26150.0,0.03,41,1937.0
26155.0,0.21,34,2074.0
26160.0,-0.049999999999999996,40,2246.0
26165.0,0.03,36,2355.0
26170.0,-0.09,39,2491.0
26175.0,0.06,40,2663.0
26180.0,0.03,47,2864.0
26185.0,-0.010000000000000002,38,3026.0
26190.0,0.0,40,3161.0
26195.0,0.0,41,3341.0
26200.0,-0.019999999999999997,46,3549.0
26205.0,-0.010000000000000009,42,3739.0
26210.0,-0.09,40,3880.0
26215.0,-0.12000000000000002,45,4089.0
26220.0,-0.16999999999999998,47,4307.0
26225.0,0.28,44,4474.0
26230.0,0.17,38,4266.0
26235.0,0.0,27,3289.0
26240.0,0.0,25,3416.0
26245.0,0.0,21,3507.0
26250.0,-0.02,18,3283.0
26255.0,0.0,16,2745.0
26260.0,0.0,18,2545.0
26265.0,0.0,14,2319.0
26270.0,-0.06999999999999999,15,2227.0
26275.0,-0.1,21,2206.0
26280.0,-0.14,24,2298.0
26285.0,-0.31,32,2456.0
26290.0,-0.16000000000000003,38,2622.0
26295.0,0.25,35,2739.0
26300.0,0.30000000000000004,31,2621.0
26305.0,0.0,32,2520.0
26310.0,0.0,25,2443.0
