step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,7,50.0
25235.0,0.0,2,49.0
25240.0,0.0,1,11.0
25245.0,0.0,2,13.0
25250.0,-0.05,3,23.0
25255.0,-0.009999999999999995,1,29.0
25260.0,-0.03,6,40.0
25265.0,0.039999999999999994,3,46.0
25270.0,-0.009999999999999995,6,67.0
25275.0,0.06,6,81.0
25280.0,-0.02,6,107.0
25285.0,0.0,5,84.0
25290.0,0.0,1,64.0
25295.0,0.0,3,75.0
25300.0,0.0,5,98.0
25305.0,0.0,2,94.0
25310.0,-0.030000000000000002,3,61.0
25315.0,0.030000000000000002,3,61.0
25320.0,0.0,2,73.0
25325.0,0.0,4,88.0
25330.0,-0.15000000000000002,10,123.0
25335.0,0.03,5,145.0
25340.0,0.09000000000000001,8,170.0
25345.0,-0.009999999999999995,6,193.0
25350.0,-0.08000000000000002,8,227.0
25355.0,0.1,7,243.0
25360.0,0.04,4,203.0
25365.0,0.0,2,163.0
25370.0,-0.05,5,187.0
25375.0,0.05,2,74.0
25380.0,0.0,6,96.0
25385.0,0.0,2,92.0
25390.0,0.0,4,88.0
25395.0,0.0,3,103.0
25400.0,0.0,2,30.0
25405.0,-0.01,4,44.0
25410.0,-0.049999999999999996,4,66.0
25415.0,0.06,5,76.0
25420.0,0.0,5,96.0
25425.0,0.0,2,77.0
25430.0,-0.04,3,42.0
25435.0,0.04,3,47.0
25440.0,-0.05,4,65.0
25445.0,0.05,4,75.0
25450.0,0.0,3,90.0
25455.0,0.0,5,108.0
25460.0,0.0,6,137.0
25465.0,0.0,6,154.0
25470.0,0.0,5,178.0
25475.0,-0.01,8,207.0
25480.0,-0.049999999999999996,6,238.0
25485.0,0.06,6,255.0
25490.0,0.0,5,283.0
25495.0,0.0,6,309.0
25500.0,0.0,7,341.0
25505.0,0.0,3,238.0
25510.0,0.0,2,183.0
25515.0,0.0,3,193.0
25520.0,0.0,3,206.0
25525.0,0.0,4,223.0
25530.0,0.0,3,236.0
25535.0,-0.01,5,255.0
25540.0,-0.049999999999999996,8,293.0
25545.0,0.06,7,186.0
25550.0,0.0,1,159.0
25555.0,0.0,2,27.0
25560.0,0.0,7,43.0
25565.0,0.0,7,68.0
25570.0,0.0,4,74.0
25575.0,0.0,1,32.0
25580.0,0.0,1,34.0
25585.0,0.0,5,49.0
25590.0,0.0,6,74.0
25595.0,-0.01,7,100.0
25600.0,-0.049999999999999996,7,131.0
25605.0,0.049999999999999996,8,162.0
25610.0,0.01,5,183.0
25615.0,0.0,8,208.0
25620.0,-0.04,8,200.0
25625.0,0.04,4,66.0
25630.0,-0.02,2,76.0
25635.0,0.0,4,91.0
25640.0,0.0,7,117.0
25645.0,0.02,5,100.0
25650.0,0.0,1,50.0
25655.0,0.0,2,51.0
25660.0,-0.04,4,69.0
25665.0,0.03,6,94.0
25670.0,0.01,8,131.0
25675.0,-0.01,11,173.0
25680.0,-0.060000000000000005,11,220.0
25685.0,0.060000000000000005,7,175.0
25690.0,0.01,2,118.0
25695.0,0.0,2,124.0
25700.0,-0.05,6,152.0
25705.0,-0.009999999999999995,8,184.0
25710.0,-0.020000000000000004,10,184.0
25715.0,0.08,3,93.0
25720.0,-0.01,2,107.0
25725.0,0.01,5,127.0
25730.0,0.0,10,158.0
25735.0,0.0,8,158.0
25740.0,0.0,2,107.0
25745.0,0.0,2,106.0
25750.0,0.0,5,121.0
25755.0,-0.02,8,149.0
25760.0,-0.11,13,206.0
25765.0,0.12000000000000001,6,186.0
25770.0,0.0,4,171.0
25775.0,0.0,3,180.0
25780.0,-0.04,9,208.0
25785.0,0.05,10,234.0
25790.0,-0.02,11,220.0
25795.0,0.0,7,154.0
25800.0,-0.06999999999999999,10,196.0
25805.0,0.039999999999999994,9,194.0
25810.0,0.030000000000000002,7,199.0
25815.0,0.0,6,209.0
25820.0,-0.039999999999999994,9,248.0
25825.0,0.039999999999999994,7,253.0
25830.0,0.0,9,268.0
25835.0,0.0,9,289.0
25840.0,-0.030000000000000002,9,322.0
25845.0,0.030000000000000002,8,325.0
25850.0,0.0,9,359.0
25855.0,0.0,10,324.0
25860.0,0.01,3,115.0
25865.0,0.0,6,130.0
25870.0,0.0,9,179.0
25875.0,-0.01,12,215.0
25880.0,-0.05,13,182.0
25885.0,0.07,3,119.0
25890.0,0.0,5,127.0
25895.0,0.0,7,161.0
25900.0,-0.05,11,193.0
25905.0,0.05,7,194.0
25910.0,0.0,7,171.0
25915.0,-0.01,9,191.0
25920.0,-0.049999999999999996,7,198.0
25925.0,0.049999999999999996,7,206.0
25930.0,0.01,7,219.0
25935.0,0.0,8,248.0
25940.0,-0.04,7,263.0
25945.0,0.04,10,274.0
25950.0,-0.02,7,298.0
25955.0,0.02,12,326.0
25960.0,-0.06,9,372.0
25965.0,0.049999999999999996,8,379.0
25970.0,0.0,11,416.0
25975.0,-0.01,15,478.0
25980.0,-0.05,9,489.0
25985.0,0.030000000000000006,10,490.0
25990.0,0.0,9,426.0
25995.0,0.02,2,323.0
26000.0,0.01,7,337.0
26005.0,-0.09000000000000001,13,382.0
26010.0,0.1,11,418.0
26015.0,-0.08,16,466.0
26020.0,-0.020000000000000004,11,383.0
26025.0,0.020000000000000004,8,367.0
26030.0,-0.09000000000000001,12,398.0
26035.0,-0.15,15,432.0
26040.0,0.13,9,445.0
26045.0,-0.04999999999999999,15,493.0
26050.0,-0.10999999999999999,14,537.0
26055.0,0.10999999999999999,11,556.0
26060.0,-0.13,12,598.0
26065.0,-0.17000000000000004,15,664.0
26070.0,0.030000000000000027,15,707.0
26075.0,0.42000000000000004,18,702.0
26080.0,0.03,10,513.0
26085.0,0.039999999999999994,10,317.0
26090.0,0.0,10,342.0
26095.0,0.0,12,328.0
26100.0,-0.06999999999999999,7,372.0
26105.0,-0.07,16,432.0
26110.0,0.01999999999999999,13,464.0
26115.0,0.0,15,368.0
26120.0,0.1,4,241.0
26125.0,0.02,6,185.0
26130.0,-0.030000000000000002,11,170.0
26135.0,-0.03,12,197.0
26140.0,-0.020000000000000004,9,226.0
26145.0,0.05,12,274.0
26150.0,-0.06,14,320.0
26155.0,-0.05,13,335.0
26160.0,0.05,14,369.0
26165.0,-0.020000000000000004,13,357.0
26170.0,0.04000000000000001,10,255.0
26175.0,0.0,10,257.0
26180.0,0.009999999999999995,13,304.0
26185.0,-0.13,15,369.0
26190.0,0.03999999999999998,21,436.0
26195.0,-0.03,15,439.0
26200.0,-0.03999999999999998,14,460.0
26205.0,-0.09000000000000002,14,499.0
26210.0,-0.010000000000000009,16,485.0
26215.0,-0.12999999999999995,17,546.0
26220.0,0.09999999999999998,12,472.0
26225.0,0.08999999999999997,14,443.0
26230.0,0.08000000000000002,14,490.0
26235.0,-0.10999999999999999,12,454.0
26240.0,-0.21000000000000002,12,311.0
26245.0,-0.010000000000000009,8,321.0
26250.0,0.35000000000000003,6,316.0
26255.0,-0.020000000000000018,8,352.0
26260.0,-0.08999999999999997,11,394.0
26265.0,-0.08000000000000002,13,447.0
26270.0,-0.09999999999999998,16,524.0
26275.0,-0.09999999999999998,10,473.0
26280.0,-0.14,9,403.0
26285.0,0.35,8,372.0
26290.0,0.36,14,389.0
26295.0,-0.01,13,439.0
26300.0,0.0,8,457.0
26305.0,-0.04,10,500.0
26310.0,-0.05,16,553.0
26315.0,-0.04999999999999999,16,609.0
26320.0,0.13999999999999999,9,580.0
26325.0,-0.24,8,422.0
26330.0,0.0,11,410.0
26335.0,-0.03999999999999998,11,449.0
26340.0,-0.050000000000000044,11,488.0
26345.0,-0.04999999999999999,12,542.0
26350.0,-0.04999999999999999,14,590.0
26355.0,-0.12000000000000005,17,664.0
26360.0,0.18000000000000005,14,676.0
