step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.04,1,4.0
25225.0,0.02,0,2.0
25230.0,0.02,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.02,1,2.0
25245.0,-0.05,2,7.0
25250.0,0.07,1,0.0
25255.0,-0.08,3,8.0
25260.0,0.009999999999999995,1,7.0
25265.0,-0.009999999999999995,2,8.0
25270.0,-0.15999999999999998,4,24.0
25275.0,-0.27,7,51.0
25280.0,-0.17000000000000004,6,68.0
25285.0,-0.2899999999999999,7,97.0
25290.0,-0.49,12,146.0
25295.0,-0.6200000000000001,15,208.0
25300.0,-0.7399999999999998,16,282.0
25305.0,-0.81,18,363.0
25310.0,-0.9000000000000004,19,453.0
25315.0,-1.0499999999999998,22,558.0
25320.0,-1.0999999999999996,22,668.0
25325.0,-1.1400000000000006,24,782.0
25330.0,-1.2199999999999989,26,904.0
25335.0,-1.25,25,1029.0
25340.0,-1.3200000000000003,27,1161.0
25345.0,-1.4100000000000001,30,1302.0
25350.0,-1.450000000000001,29,1447.0
25355.0,0.9500000000000011,23,1352.0
25360.0,3.7799999999999994,17,974.0
25365.0,2.63,18,711.0
25370.0,-0.08000000000000007,18,719.0
25375.0,-0.8499999999999988,18,804.0
25380.0,-0.9100000000000001,20,895.0
25385.0,0.6199999999999992,18,833.0
25390.0,1.3499999999999996,16,698.0
25395.0,-0.8099999999999996,17,779.0
25400.0,-0.9799999999999995,22,877.0
25405.0,-1.2699999999999996,27,1004.0
25410.0,-1.370000000000001,28,1141.0
25415.0,-1.4800000000000004,31,1289.0
25420.0,-1.58,33,1447.0
25425.0,-1.6599999999999984,34,1613.0
25430.0,-1.8500000000000014,38,1798.0
25435.0,-1.9299999999999997,40,1991.0
25440.0,-2.0199999999999996,41,2193.0
25445.0,-2.1499999999999986,44,2408.0
25450.0,0.4299999999999997,39,2365.0
25455.0,4.799999999999997,32,1885.0
25460.0,-1.3099999999999987,24,2016.0
25465.0,-1.129999999999999,22,2129.0
25470.0,-1.1300000000000026,25,2242.0
25475.0,-1.4599999999999973,33,2388.0
25480.0,0.8000000000000007,32,2308.0
25485.0,1.2899999999999991,34,2179.0
25490.0,0.00999999999999801,35,2178.0
25495.0,-1.2899999999999991,36,2307.0
25500.0,-1.879999999999999,38,2495.0
25505.0,-1.9600000000000009,40,2691.0
25510.0,-2.030000000000001,41,2894.0
25515.0,-2.1199999999999974,43,3106.0
25520.0,-2.1999999999999993,45,3326.0
25525.0,-2.3100000000000023,47,3557.0
25530.0,-2.4200000000000017,50,3799.0
25535.0,-2.5799999999999983,53,4057.0
25540.0,-2.3500000000000014,50,4292.0
25545.0,-2.4099999999999966,51,4533.0
25550.0,-2.5600000000000023,51,4789.0
25555.0,-2.5799999999999983,53,5047.0
25560.0,-2.740000000000002,56,5321.0
25565.0,-2.9200000000000017,60,5613.0
25570.0,-3.019999999999996,61,5915.0
25575.0,1.269999999999996,57,5788.0
25580.0,7.310000000000002,46,5057.0
25585.0,-0.46999999999999886,42,5104.0
25590.0,-2.0500000000000043,41,5309.0
25595.0,-1.9899999999999949,38,5508.0
25600.0,-1.9400000000000048,37,5702.0
25605.0,-1.9099999999999966,38,5893.0
25610.0,-2.1400000000000006,46,6107.0
25615.0,-1.8299999999999983,51,6290.0
25620.0,-0.8100000000000023,52,6371.0
25625.0,1.9200000000000017,51,6179.0
25630.0,7.969999999999999,44,5382.0
25635.0,0.2700000000000031,37,5355.0
25640.0,-1.8100000000000023,37,5536.0
25645.0,2.509999999999998,31,5285.0
25650.0,8.25,26,4460.0
25655.0,-0.5799999999999983,19,4518.0
25660.0,0.8200000000000003,17,4436.0
25665.0,-0.39000000000000057,22,4475.0
25670.0,1.990000000000002,20,4276.0
25675.0,7.549999999999997,19,3521.0
25680.0,-0.9799999999999969,23,3619.0
25685.0,-0.8100000000000023,23,3700.0
25690.0,-1.25,29,3825.0
25695.0,-0.5,35,3875.0
25700.0,1.3100000000000023,30,3744.0
25705.0,4.309999999999995,29,3313.0
25710.0,-2.4499999999999957,26,3558.0
25715.0,-2.25,27,3783.0
25720.0,2.6899999999999977,26,3514.0
25725.0,5.460000000000001,19,2968.0
25730.0,1.5399999999999991,22,2814.0
25735.0,1.0100000000000016,18,2713.0
25740.0,1.1400000000000006,17,2599.0
25745.0,3.1799999999999997,12,2281.0
25750.0,2.6499999999999986,9,2016.0
25755.0,1.0199999999999996,12,1914.0
25760.0,-0.9100000000000001,22,2005.0
25765.0,1.0199999999999996,23,1903.0
25770.0,4.870000000000001,20,1416.0
25775.0,1.7699999999999996,19,1239.0
25780.0,2.17,18,1022.0
25785.0,0.2400000000000002,18,998.0
25790.0,0.3200000000000003,18,966.0
25795.0,1.2400000000000002,15,842.0
25800.0,-3.59,13,1201.0
25805.0,-1.9299999999999997,23,1394.0
25810.0,-1.3000000000000007,27,1524.0
25815.0,-1.08,27,1632.0
25820.0,-1.4400000000000013,29,1776.0
25825.0,-1.5,31,1926.0
25830.0,-1.5,30,2076.0
25835.0,-1.0999999999999979,28,2186.0
25840.0,2.6799999999999997,27,1918.0
25845.0,2.759999999999998,20,1642.0
25850.0,5.8000000000000025,15,1062.0
25855.0,-0.8300000000000001,18,1145.0
25860.0,-0.9800000000000004,22,1243.0
25865.0,-0.8800000000000008,18,1331.0
25870.0,3.8200000000000003,17,949.0
25875.0,0.5,21,899.0
25880.0,-1.08,23,1007.0
25885.0,2.2,13,787.0
25890.0,4.7,2,317.0
25895.0,1.1600000000000001,5,201.0
25900.0,-0.3900000000000001,10,240.0
25905.0,-0.6299999999999999,15,303.0
25910.0,-0.8000000000000003,18,383.0
25915.0,-0.8799999999999999,18,471.0
25920.0,-0.9400000000000004,19,565.0
25925.0,-0.9499999999999993,19,660.0
25930.0,-0.9500000000000002,19,755.0
25935.0,-0.9500000000000002,19,850.0
25940.0,-0.9499999999999993,19,945.0
25945.0,-0.9500000000000011,20,1040.0
25950.0,-0.9499999999999993,21,1135.0
25955.0,-0.9600000000000009,20,1231.0
25960.0,-1.0099999999999998,22,1332.0
25965.0,2.1899999999999995,15,1113.0
25970.0,4.3500000000000005,9,678.0
25975.0,3.1100000000000003,8,367.0
25980.0,2.62,9,105.0
25985.0,0.07000000000000006,5,98.0
25990.0,0.62,2,36.0
25995.0,-0.07,4,43.0
26000.0,-0.23000000000000004,6,66.0
26005.0,-0.42000000000000004,11,108.0
26010.0,-0.5799999999999998,13,166.0
26015.0,-0.6599999999999999,15,232.0
26020.0,-0.71,15,303.0
26025.0,-0.7400000000000002,16,377.0
26030.0,-0.8299999999999996,19,460.0
26035.0,-0.8800000000000008,19,548.0
26040.0,-0.9499999999999993,21,643.0
26045.0,-1.0,20,743.0
26050.0,1.3499999999999996,13,608.0
26055.0,2.84,8,324.0
26060.0,1.2900000000000003,3,195.0
26065.0,1.01,3,94.0
26070.0,0.36,3,58.0
26075.0,-0.15000000000000002,3,73.0
26080.0,-0.15000000000000002,3,88.0
26085.0,-0.15000000000000002,3,103.0
26090.0,-0.1499999999999999,4,118.0
26095.0,-0.15000000000000013,4,133.0
26100.0,-0.1499999999999999,3,148.0
26105.0,-0.1499999999999999,3,163.0
26110.0,-0.20000000000000018,4,183.0
26115.0,-0.19999999999999973,4,203.0
26120.0,-0.20000000000000018,4,223.0
26125.0,-0.25,5,248.0
26130.0,-0.27,6,275.0
26135.0,-0.31000000000000005,6,306.0
26140.0,-0.3700000000000001,8,343.0
26145.0,-0.45999999999999996,10,389.0
26150.0,-0.5500000000000003,12,444.0
26155.0,2.45,5,199.0
26160.0,1.18,1,81.0
26165.0,-0.04999999999999993,1,86.0
26170.0,-0.14,5,100.0
26175.0,0.12,4,88.0
26180.0,0.15000000000000002,2,73.0
26185.0,0.12,2,61.0
26190.0,0.19,5,42.0
26195.0,0.14999999999999997,2,27.0
26200.0,-0.03999999999999998,5,31.0
26205.0,0.13,2,18.0
26210.0,0.09999999999999999,2,8.0
26215.0,0.06,0,2.0
26220.0,0.01,1,1.0
26225.0,0.01,0,0.0
26230.0,-0.05,2,5.0
26235.0,-0.23000000000000004,7,28.0
26240.0,-0.39,9,67.0
26245.0,-0.6,13,127.0
26250.0,-0.71,16,198.0
26255.0,-0.8799999999999999,19,286.0
26260.0,-0.9100000000000001,19,377.0
26265.0,-0.9600000000000004,20,473.0
26270.0,-1.0299999999999994,21,576.0
26275.0,-1.13,24,689.0
26280.0,-1.0700000000000003,23,796.0
26285.0,-1.1599999999999993,25,912.0
26290.0,-1.2400000000000002,26,1036.0
26295.0,-1.3100000000000005,27,1167.0
26300.0,-1.290000000000001,27,1296.0
26305.0,-1.4399999999999995,30,1440.0
26310.0,-1.5700000000000003,33,1597.0
26315.0,-1.8199999999999985,39,1779.0
26320.0,-1.8900000000000006,39,1968.0
26325.0,-1.8999999999999986,39,2158.0
26330.0,-1.9500000000000028,39,2353.0
26335.0,-2.0199999999999996,41,2555.0
26340.0,-0.9299999999999997,39,2648.0
26345.0,-1.9800000000000004,41,2846.0
26350.0,-2.1400000000000006,45,3060.0
26355.0,-2.1099999999999994,44,3271.0
26360.0,-2.1999999999999957,44,3491.0
26365.0,-2.200000000000003,44,3711.0
26370.0,-2.230000000000004,45,3934.0
26375.0,-2.289999999999999,46,4163.0
26380.0,-2.3299999999999983,49,4396.0
26385.0,-2.469999999999999,51,4643.0
26390.0,-2.530000000000001,52,4896.0
26395.0,-2.6300000000000026,55,5159.0
26400.0,-2.729999999999997,55,5432.0
26405.0,-2.75,55,5707.0
26410.0,-2.75,55,5982.0
26415.0,-2.8299999999999983,57,6265.0
26420.0,-2.8900000000000077,58,6554.0
26425.0,-2.969999999999999,61,6851.0
26430.0,-3.030000000000001,63,7154.0
26435.0,-3.089999999999989,63,7463.0
26440.0,-3.1899999999999977,65,7782.0
26445.0,-3.230000000000004,65,8105.0
26450.0,-3.3100000000000023,67,8436.0
26455.0,-3.4200000000000017,69,8778.0
26460.0,-3.480000000000004,71,9126.0
26465.0,-3.589999999999989,72,9485.0
26470.0,-3.690000000000012,75,9854.0
26475.0,-3.6999999999999886,75,10224.0
26480.0,-3.700000000000003,74,10594.0
26485.0,-3.740000000000009,75,10968.0
26490.0,0.6000000000000085,63,10908.0
26495.0,4.109999999999999,50,10497.0
26500.0,-0.25,47,10522.0
26505.0,-1.230000000000004,54,10645.0
26510.0,-1.3699999999999903,51,10782.0
26515.0,0.45999999999999375,49,10736.0
26520.0,-2.3100000000000023,48,10967.0
26525.0,-2.469999999999999,51,11214.0
26530.0,-1.7999999999999972,52,11394.0
26535.0,-0.9000000000000057,48,11484.0
26540.0,-2.3299999999999983,47,11717.0
26545.0,-2.4299999999999926,50,11960.0
26550.0,-2.3100000000000023,50,12191.0
26555.0,-2.030000000000001,46,12394.0
26560.0,-2.299999999999997,47,12624.0
26565.0,-2.410000000000011,49,12865.0
26570.0,-2.299999999999983,50,13095.0
26575.0,-2.160000000000025,47,13311.0
26580.0,-2.219999999999999,48,13533.0
26585.0,-2.4399999999999977,50,13777.0
26590.0,-2.369999999999976,50,14014.0
26595.0,-2.1500000000000057,47,14229.0
26600.0,-2.390000000000015,50,14468.0
26605.0,-2.530000000000001,52,14721.0
26610.0,12.560000000000002,43,13465.0
26615.0,39.900000000000006,26,9475.0
26620.0,-6.3700000000000045,17,10112.0
26625.0,-2.6599999999999966,18,10378.0
26630.0,-0.5699999999999932,28,10435.0
26635.0,-1.6300000000000097,35,10598.0
26640.0,-2.009999999999991,44,10799.0
26645.0,-1.940000000000012,44,10993.0
26650.0,-1.539999999999992,40,11147.0
26655.0,-2.0700000000000074,43,11354.0
26660.0,-2.259999999999991,46,11580.0
26665.0,-2.1400000000000006,45,11794.0
26670.0,-2.0,45,11994.0
26675.0,-2.2900000000000063,48,12223.0
26680.0,-2.3999999999999915,48,12463.0
26685.0,-2.2700000000000102,46,12690.0
26690.0,-2.079999999999984,45,12898.0
26695.0,-2.2900000000000205,47,13127.0
26700.0,-2.299999999999983,47,13357.0
26705.0,-2.200000000000017,46,13577.0
26710.0,-2.1899999999999977,46,13796.0
26715.0,-2.269999999999982,46,14023.0
26720.0,-2.460000000000008,50,14269.0
26725.0,-2.240000000000009,47,14493.0
26730.0,-2.019999999999982,45,14695.0
26735.0,-2.2600000000000193,47,14921.0
26740.0,-2.4099999999999966,49,15162.0
26745.0,-2.259999999999991,45,15388.0
26750.0,-2.0600000000000023,46,15594.0
26755.0,-2.25,45,15819.0
26760.0,-2.3300000000000125,47,16052.0
26765.0,-2.1699999999999875,45,16269.0
26770.0,-2.25,45,16494.0
26775.0,-2.2700000000000102,46,16721.0
26780.0,-2.3400000000000034,48,16955.0
26785.0,-2.1499999999999773,45,17170.0
26790.0,-2.240000000000009,45,17394.0
26795.0,-2.25,45,17619.0
26800.0,-2.25,45,17844.0
26805.0,-2.25,46,18069.0
26810.0,-2.25,46,18294.0
26815.0,-2.25,45,18519.0
26820.0,-2.25,45,18744.0
26825.0,-2.289999999999992,46,18973.0
26830.0,-2.3000000000000114,46,19203.0
26835.0,-2.3000000000000114,46,19433.0
26840.0,-2.319999999999993,48,19665.0
26845.0,-2.3899999999999864,49,19904.0
26850.0,-2.5,50,20154.0
26855.0,-2.5,50,20404.0
26860.0,-2.5,50,20654.0
26865.0,-2.5400000000000205,51,20908.0
26870.0,-2.549999999999983,51,21163.0
26875.0,-2.5600000000000023,52,21419.0
26880.0,-2.6500000000000057,54,21684.0
26885.0,-2.6999999999999886,54,21954.0
26890.0,-2.75,55,22229.0
26895.0,-2.8200000000000216,58,22511.0
26900.0,-2.9599999999999795,60,22807.0
26905.0,-3.0100000000000193,62,23108.0
26910.0,-3.049999999999983,61,23413.0
26915.0,-3.1500000000000057,65,23728.0
26920.0,-3.289999999999992,66,24057.0
26925.0,-3.3000000000000114,66,24387.0
26930.0,-3.329999999999984,67,24720.0
26935.0,-3.4000000000000057,68,25060.0
26940.0,-3.5100000000000193,71,25411.0
26945.0,-3.680000000000007,76,25779.0
26950.0,9.100000000000023,72,24869.0
26955.0,17.0,64,23169.0
26960.0,-6.900000000000006,67,23859.0
26965.0,-0.5099999999999909,72,23910.0
26970.0,-3.5999999999999943,74,24270.0
26975.0,-3.8200000000000216,80,24652.0
26980.0,-4.079999999999984,84,25060.0
26985.0,-4.25,87,25485.0
26990.0,-4.299999999999983,86,25915.0
26995.0,-4.350000000000023,87,26350.0
27000.0,-4.350000000000023,87,26785.0
27005.0,-4.359999999999957,88,27221.0
27010.0,-4.430000000000007,89,27664.0
27015.0,-4.470000000000027,90,28111.0
27020.0,-4.5,90,28561.0
27025.0,3.0,78,28261.0
27030.0,11.430000000000007,58,27118.0
27035.0,19.03,42,25215.0
27040.0,46.53999999999999,30,20561.0
27045.0,56.620000000000005,32,14899.0
27050.0,-3.9499999999999886,25,15294.0
27055.0,1.8599999999999852,20,15108.0
27060.0,15.060000000000002,18,13602.0
27065.0,64.39000000000001,18,7163.0
27070.0,-2.3800000000000097,15,7401.0
27075.0,-8.61,21,8262.0
27080.0,-4.299999999999997,25,8692.0
27085.0,3.6500000000000057,24,8327.0
27090.0,27.629999999999995,20,5564.0
27095.0,0.1700000000000017,20,5547.0
27100.0,2.0799999999999983,19,5339.0
27105.0,15.450000000000003,13,3794.0
27110.0,14.839999999999996,10,2310.0
27115.0,1.4400000000000013,6,2166.0
27120.0,-10.48,13,3214.0
27125.0,-7.839999999999996,20,3998.0
27130.0,4.729999999999997,14,3525.0
27135.0,11.54,8,2371.0
27140.0,7.790000000000001,3,1592.0
27145.0,-10.83,9,2675.0
27150.0,-4.120000000000001,19,3087.0
27155.0,7.5,11,2337.0
27160.0,11.260000000000002,3,1211.0
27165.0,0.09999999999999964,5,1201.0
27170.0,-7.1800000000000015,14,1919.0
27175.0,-0.6799999999999997,15,1987.0
27180.0,-0.75,16,2062.0
27185.0,-0.759999999999998,19,2138.0
27190.0,-0.8800000000000026,18,2226.0
27195.0,-0.9699999999999989,20,2323.0
27200.0,-1.0399999999999991,22,2427.0
27205.0,-1.0500000000000007,22,2532.0
27210.0,-1.0700000000000003,22,2639.0
27215.0,-1.1099999999999994,23,2750.0
27220.0,-1.1700000000000017,24,2867.0
27225.0,-1.259999999999998,25,2993.0
27230.0,-1.3099999999999987,27,3124.0
27235.0,-1.4400000000000013,30,3268.0
27240.0,4.039999999999999,25,2864.0
27245.0,11.82,19,1682.0
27250.0,7.460000000000001,16,936.0
27255.0,-9.29,23,1865.0
27260.0,-3.580000000000002,27,2223.0
27265.0,1.8399999999999999,21,2039.0
27270.0,1.8599999999999994,18,1853.0
27275.0,-1.5599999999999987,14,2009.0
27280.0,2.4800000000000004,18,1761.0
27285.0,-4.379999999999999,24,2199.0
27290.0,3.259999999999998,26,1873.0
27295.0,8.540000000000001,19,1019.0
27300.0,0.1999999999999993,15,999.0
27305.0,-5.74,14,1573.0
27310.0,-2.530000000000001,19,1826.0
27315.0,-1.1799999999999997,26,1944.0
27320.0,-1.4599999999999973,30,2090.0
27325.0,-1.5,30,2240.0
27330.0,-1.5,30,2390.0
27335.0,-1.5500000000000007,31,2545.0
27340.0,-1.5500000000000007,31,2700.0
27345.0,-1.5500000000000007,31,2855.0
27350.0,-1.5500000000000007,31,3010.0
27355.0,-1.5499999999999972,31,3165.0
