step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,0.02,2,1.0
25230.0,-0.05,4,7.0
25235.0,0.05,1,2.0
25240.0,-0.02,2,4.0
25245.0,-0.06999999999999999,5,11.0
25250.0,-0.19000000000000003,10,44.0
25255.0,-0.13999999999999996,10,81.0
25260.0,0.0,11,99.0
25265.0,-0.26000000000000006,9,130.0
25270.0,0.24000000000000005,8,126.0
25275.0,0.3,12,137.0
25280.0,0.030000000000000013,9,154.0
25285.0,0.009999999999999995,11,189.0
25290.0,0.060000000000000005,8,217.0
25295.0,-0.049999999999999996,6,145.0
25300.0,0.049999999999999996,3,30.0
25305.0,0.0,6,41.0
25310.0,0.0,6,58.0
25315.0,0.0,8,89.0
25320.0,0.0,3,92.0
25325.0,0.0,4,48.0
25330.0,0.0,4,58.0
25335.0,-0.12,7,82.0
25340.0,0.05,2,17.0
25345.0,-0.05,4,37.0
25350.0,-0.12999999999999998,6,48.0
25355.0,0.18999999999999997,1,22.0
25360.0,0.060000000000000005,2,16.0
25365.0,0.04,1,15.0
25370.0,-0.11,5,35.0
25375.0,0.03,7,56.0
25380.0,0.0,5,65.0
25385.0,0.0,4,71.0
25390.0,-0.03,5,43.0
25395.0,0.009999999999999995,6,49.0
25400.0,-0.1,3,28.0
25405.0,0.1,1,13.0
25410.0,0.020000000000000004,2,19.0
25415.0,0.0,1,10.0
25420.0,0.0,0,12.0
25425.0,0.0,4,27.0
25430.0,0.08,3,13.0
25435.0,-0.04,4,34.0
25440.0,0.04,3,30.0
25445.0,0.0,1,16.0
25450.0,0.0,1,4.0
25455.0,0.0,1,9.0
25460.0,0.0,1,14.0
25465.0,-0.04,4,13.0
25470.0,0.04,0,4.0
25475.0,0.0,0,4.0
25480.0,0.0,2,13.0
25485.0,-0.05,4,28.0
25490.0,-0.05,1,24.0
25495.0,-0.04999999999999999,1,20.0
25500.0,-0.1,4,35.0
25505.0,0.16999999999999998,3,18.0
25510.0,0.08,1,4.0
25515.0,0.0,2,7.0
25520.0,0.0,0,2.0
25525.0,0.0,1,4.0
25530.0,0.0,2,12.0
25535.0,0.0,2,17.0
25540.0,0.0,2,24.0
25545.0,0.0,3,10.0
25550.0,0.0,5,32.0
25555.0,0.0,3,32.0
25560.0,0.0,6,36.0
25565.0,0.0,2,37.0
25570.0,0.0,4,57.0
25575.0,0.0,1,36.0
25580.0,0.0,1,1.0
25585.0,0.0,2,4.0
25590.0,0.0,4,19.0
25595.0,-0.01,4,10.0
25600.0,0.01,1,5.0
25605.0,0.0,1,12.0
25610.0,0.0,2,19.0
25615.0,0.0,6,44.0
25620.0,0.0,1,14.0
25625.0,-0.04,5,18.0
25630.0,0.02,1,18.0
25635.0,0.0,7,36.0
25640.0,-0.009999999999999998,6,47.0
25645.0,-0.08,3,35.0
25650.0,-0.09999999999999999,3,28.0
25655.0,-0.15,6,54.0
25660.0,-0.18000000000000005,5,78.0
25665.0,-0.2899999999999999,7,89.0
25670.0,-0.39,8,128.0
25675.0,-0.4099999999999999,12,180.0
25680.0,0.5599999999999998,5,115.0
25685.0,0.77,4,45.0
25690.0,0.3,1,9.0
25695.0,-0.03,4,21.0
25700.0,-0.07,4,33.0
25705.0,0.05,4,41.0
25710.0,-0.06999999999999999,14,83.0
25715.0,0.12,13,116.0
25720.0,0.0,11,164.0
25725.0,-0.04,7,129.0
25730.0,-0.13999999999999999,4,57.0
25735.0,0.10999999999999999,4,49.0
25740.0,0.07,8,80.0
25745.0,0.0,7,103.0
25750.0,-0.07,9,133.0
25755.0,-0.15,11,183.0
25760.0,0.12,7,146.0
25765.0,0.09000000000000001,2,21.0
25770.0,0.0,4,24.0
25775.0,-0.08,5,38.0
25780.0,-0.16,10,79.0
25785.0,-0.2,10,100.0
25790.0,-0.22000000000000003,8,124.0
25795.0,0.4600000000000001,2,64.0
25800.0,0.21,7,65.0
25805.0,0.0,5,79.0
25810.0,0.0,2,64.0
25815.0,-0.03,3,48.0
25820.0,-0.1,11,88.0
25825.0,0.08,5,98.0
25830.0,0.010000000000000002,5,106.0
25835.0,-0.049999999999999996,7,134.0
25840.0,-0.09,9,175.0
25845.0,-0.010000000000000009,9,134.0
25850.0,-0.04999999999999999,6,86.0
25855.0,-0.04999999999999999,6,87.0
25860.0,-0.10000000000000003,5,93.0
25865.0,0.0,7,109.0
25870.0,-0.04999999999999999,12,164.0
25875.0,-0.04999999999999999,6,143.0
25880.0,-0.09999999999999998,7,90.0
25885.0,-0.09999999999999998,11,131.0
25890.0,-0.1100000000000001,16,189.0
25895.0,0.1100000000000001,11,201.0
25900.0,-0.050000000000000044,13,225.0
25905.0,-0.050000000000000044,8,234.0
25910.0,-0.04999999999999993,4,205.0
25915.0,-0.050000000000000044,4,174.0
25920.0,-0.04999999999999993,4,133.0
25925.0,-0.050000000000000044,9,146.0
25930.0,-0.09000000000000008,7,180.0
25935.0,-0.030000000000000027,2,140.0
25940.0,-0.04999999999999982,5,131.0
25945.0,-0.050000000000000044,8,154.0
25950.0,1.19,4,40.0
25955.0,0.0,3,26.0
25960.0,0.0,6,41.0
25965.0,0.0,7,64.0
25970.0,0.0,10,108.0
25975.0,0.0,13,166.0
25980.0,0.0,13,224.0
25985.0,-0.030000000000000002,15,284.0
25990.0,-0.05,9,215.0
25995.0,-0.13999999999999999,5,68.0
26000.0,-0.09000000000000002,8,79.0
26005.0,-0.18,9,113.0
26010.0,0.36,2,40.0
26015.0,0.01999999999999999,7,41.0
26020.0,-0.06,10,76.0
26025.0,0.01999999999999999,8,94.0
26030.0,-0.1,11,126.0
26035.0,-0.09999999999999998,15,165.0
26040.0,-0.28,19,252.0
26045.0,-0.37,21,334.0
26050.0,-0.24,24,427.0
26055.0,0.31000000000000005,24,425.0
26060.0,0.6199999999999999,26,377.0
26065.0,-0.07,23,392.0
26070.0,0.24000000000000002,18,338.0
26075.0,0.06,13,302.0
26080.0,-0.06,17,327.0
26085.0,0.13,15,349.0
26090.0,-0.04000000000000001,9,302.0
26095.0,0.05,12,265.0
26100.0,-0.08,11,210.0
26105.0,0.010000000000000009,8,181.0
26110.0,0.09,5,169.0
26115.0,-0.05,11,198.0
26120.0,-0.09000000000000001,8,187.0
26125.0,0.12000000000000001,4,123.0
26130.0,0.02,2,107.0
26135.0,0.0,6,104.0
