step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,12.0
25225.0,0.0,5,28.0
25230.0,0.0,8,51.0
25235.0,0.0,7,78.0
25240.0,0.0,9,111.0
25245.0,-0.01,10,142.0
25250.0,-0.13999999999999999,11,175.0
25255.0,-0.19000000000000003,11,218.0
25260.0,-0.07999999999999996,10,250.0
25265.0,-0.29,12,298.0
25270.0,0.43999999999999995,8,287.0
25275.0,0.22000000000000003,11,314.0
25280.0,0.0,11,361.0
25285.0,-0.05,13,423.0
25290.0,-0.07,17,495.0
25295.0,0.1,16,551.0
25300.0,0.05,18,634.0
25305.0,0.0,13,681.0
25310.0,0.0,13,693.0
25315.0,-0.030000000000000002,15,744.0
25320.0,-0.05,13,811.0
25325.0,0.05,14,870.0
25330.0,0.05,13,923.0
25335.0,0.0,12,983.0
25340.0,0.0,7,832.0
25345.0,-0.02,3,469.0
25350.0,0.02,3,472.0
25355.0,0.0,6,603.0
25360.0,0.0,8,545.0
25365.0,-0.03,3,312.0
25370.0,0.009999999999999998,1,300.0
25375.0,0.0,4,310.0
25380.0,0.02,4,248.0
25385.0,-0.05,1,58.0
25390.0,0.05,2,56.0
25395.0,0.0,3,76.0
25400.0,0.0,4,94.0
25405.0,0.0,8,128.0
25410.0,0.0,4,141.0
25415.0,0.0,5,150.0
25420.0,0.0,7,177.0
25425.0,0.0,7,205.0
25430.0,-0.02,8,245.0
25435.0,-0.08,9,281.0
25440.0,0.08,7,310.0
25445.0,0.0,8,344.0
25450.0,0.0,7,381.0
25455.0,0.0,9,420.0
25460.0,0.0,8,461.0
25465.0,-0.02,11,503.0
25470.0,0.02,10,548.0
25475.0,-0.009999999999999998,11,601.0
25480.0,0.0,12,657.0
25485.0,-0.05,11,708.0
25490.0,0.06,10,752.0
25495.0,0.0,10,800.0
25500.0,-0.02,13,860.0
25505.0,-0.049999999999999996,14,920.0
25510.0,0.09,13,969.0
25515.0,-0.01,15,1030.0
25520.0,0.01,11,1076.0
25525.0,0.0,13,1133.0
25530.0,0.0,12,1192.0
25535.0,-0.02,14,1261.0
25540.0,0.0,18,1343.0
25545.0,0.0,16,1418.0
25550.0,0.0,12,1174.0
25555.0,0.0,5,781.0
25560.0,0.0,8,796.0
25565.0,0.0,9,838.0
25570.0,0.0,12,891.0
25575.0,0.0,14,956.0
25580.0,0.0,14,1023.0
25585.0,0.0,13,1090.0
25590.0,0.0,15,1156.0
25595.0,-0.009999999999999998,16,1231.0
25600.0,0.009999999999999998,14,1287.0
25605.0,0.0,14,1352.0
25610.0,0.0,13,1414.0
25615.0,-0.009999999999999998,15,1482.0
25620.0,0.0,13,1546.0
25625.0,0.019999999999999997,15,1617.0
25630.0,0.0,14,1681.0
25635.0,-0.060000000000000005,17,1755.0
25640.0,0.060000000000000005,14,1803.0
25645.0,0.0,14,1875.0
25650.0,-0.01,14,1935.0
25655.0,-0.05,14,2007.0
25660.0,0.030000000000000006,15,2065.0
25665.0,-0.1,17,2145.0
25670.0,0.13,13,2201.0
25675.0,0.0,14,2264.0
25680.0,0.0,15,2331.0
25685.0,0.0,14,2394.0
25690.0,0.01,13,2450.0
25695.0,-0.02,14,2517.0
25700.0,-0.05,9,2106.0
25705.0,-0.15,7,1841.0
25710.0,0.1,7,1856.0
25715.0,0.04999999999999999,9,2036.0
25720.0,0.060000000000000005,8,1759.0
25725.0,-0.07,6,1212.0
25730.0,0.06,4,1216.0
25735.0,0.02,4,1524.0
25740.0,0.0,5,1345.0
25745.0,0.0,3,828.0
25750.0,-0.09,4,836.0
25755.0,0.049999999999999996,6,896.0
25760.0,0.04,7,758.0
25765.0,0.0,3,261.0
25770.0,0.0,2,260.0
25775.0,-0.03,11,295.0
25780.0,0.03,8,152.0
25785.0,0.0,1,46.0
25790.0,0.0,2,45.0
25795.0,0.0,5,63.0
25800.0,0.0,6,69.0
25805.0,0.0,4,91.0
25810.0,0.0,5,111.0
25815.0,-0.02,5,128.0
25820.0,-0.09,6,149.0
25825.0,0.08,5,163.0
25830.0,0.03,6,185.0
25835.0,0.0,7,208.0
25840.0,-0.02,6,224.0
25845.0,-0.08,12,267.0
25850.0,0.1,8,282.0
25855.0,0.0,9,316.0
25860.0,0.0,11,362.0
25865.0,0.0,12,419.0
25870.0,0.0,12,475.0
25875.0,0.0,14,538.0
25880.0,0.0,15,597.0
25885.0,0.0,15,663.0
25890.0,0.0,12,721.0
25895.0,0.0,12,760.0
25900.0,0.0,13,814.0
25905.0,0.0,16,887.0
25910.0,0.0,17,960.0
25915.0,0.0,15,1016.0
25920.0,0.0,15,1083.0
25925.0,0.0,15,1146.0
25930.0,-0.04,19,1232.0
25935.0,0.04,17,1286.0
25940.0,0.0,15,1333.0
25945.0,-0.02,17,1394.0
25950.0,-0.13,21,1486.0
25955.0,0.06,21,1540.0
25960.0,-0.010000000000000009,17,1590.0
25965.0,0.08,14,1627.0
25970.0,-0.039999999999999994,20,1716.0
25975.0,0.039999999999999994,17,1764.0
25980.0,0.0,18,1814.0
25985.0,0.0,16,1876.0
25990.0,-0.09,22,1960.0
25995.0,0.11,22,2032.0
26000.0,-0.01,18,2084.0
26005.0,0.0,20,2126.0
26010.0,0.0,23,2224.0
26015.0,-0.04,25,2324.0
26020.0,0.030000000000000002,24,2416.0
26025.0,-0.12000000000000001,30,2552.0
26030.0,-0.06999999999999998,36,2708.0
26035.0,0.07999999999999999,37,2859.0
26040.0,-0.06,42,3028.0
26045.0,0.06,40,3178.0
26050.0,-0.01999999999999999,39,3325.0
26055.0,0.0,38,3476.0
26060.0,0.13999999999999999,37,3603.0
26065.0,0.01,32,3646.0
26070.0,-0.02,23,3085.0
26075.0,0.0,10,2316.0
26080.0,-0.02,14,2238.0
26085.0,0.010000000000000002,22,2937.0
26090.0,0.0,16,2594.0
26095.0,-0.03,12,2371.0
26100.0,-0.010000000000000009,17,2403.0
26105.0,0.04000000000000001,23,2581.0
26110.0,-0.05,21,2667.0
26115.0,0.07,23,2749.0
26120.0,-0.04,24,2847.0
26125.0,0.020000000000000004,17,2821.0
26130.0,-0.12,17,2747.0
26135.0,-0.08000000000000002,22,2830.0
26140.0,0.08000000000000002,15,2859.0
26145.0,-0.09,19,2933.0
26150.0,0.12,18,2946.0
26155.0,-0.03,18,3006.0
26160.0,-0.1,21,3090.0
