step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,2.0
25220.0,0.0,3,11.0
25225.0,0.0,5,28.0
25230.0,0.0,8,54.0
25235.0,0.0,5,79.0
25240.0,0.0,6,103.0
25245.0,0.0,8,130.0
25250.0,-0.01,10,168.0
25255.0,-0.1,9,198.0
25260.0,-0.039999999999999994,9,223.0
25265.0,0.009999999999999981,8,243.0
25270.0,-0.14,12,240.0
25275.0,0.17000000000000004,5,94.0
25280.0,0.009999999999999995,2,95.0
25285.0,0.08,3,77.0
25290.0,0.0,3,46.0
25295.0,0.0,3,34.0
25300.0,0.0,4,38.0
25305.0,0.0,6,65.0
25310.0,0.0,0,37.0
25315.0,-0.009999999999999998,3,6.0
25320.0,-0.05,2,13.0
25325.0,0.06,2,7.0
25330.0,0.0,3,20.0
25335.0,0.0,3,32.0
25340.0,0.0,5,52.0
25345.0,-0.039999999999999994,6,71.0
25350.0,0.06,7,88.0
25355.0,0.0,8,127.0
25360.0,0.0,12,178.0
25365.0,0.0,12,234.0
25370.0,0.0,18,302.0
25375.0,-0.01,10,309.0
25380.0,-0.049999999999999996,7,274.0
25385.0,0.06,10,307.0
25390.0,0.0,12,360.0
25395.0,0.0,4,226.0
25400.0,-0.04,2,67.0
25405.0,0.04,3,67.0
25410.0,-0.04,5,80.0
25415.0,0.04,5,90.0
25420.0,0.0,2,66.0
25425.0,-0.03,3,45.0
25430.0,-0.03,3,42.0
25435.0,-0.05,4,63.0
25440.0,0.06,3,72.0
25445.0,-0.009999999999999995,6,91.0
25450.0,0.009999999999999995,3,104.0
25455.0,0.0,4,122.0
25460.0,0.0,4,138.0
25465.0,0.0,6,160.0
25470.0,0.0,6,190.0
25475.0,0.0,6,218.0
25480.0,-0.009999999999999995,8,251.0
25485.0,0.009999999999999995,8,289.0
25490.0,-0.039999999999999994,10,326.0
25495.0,0.039999999999999994,8,360.0
25500.0,-0.05,10,399.0
25505.0,0.05,3,274.0
25510.0,0.05,0,14.0
25515.0,0.0,2,15.0
25520.0,0.0,3,23.0
25525.0,0.0,3,35.0
25530.0,0.0,4,53.0
25535.0,0.0,3,66.0
25540.0,0.0,4,83.0
25545.0,0.0,8,117.0
25550.0,0.0,1,62.0
25555.0,0.0,1,18.0
25560.0,0.0,5,31.0
25565.0,0.0,6,57.0
25570.0,0.0,7,73.0
25575.0,0.0,3,36.0
25580.0,0.0,1,37.0
25585.0,-0.02,5,55.0
25590.0,0.0,7,83.0
25595.0,-0.009999999999999998,8,114.0
25600.0,-0.06,10,158.0
25605.0,0.06,6,185.0
25610.0,-0.010000000000000002,8,214.0
25615.0,-0.12,7,215.0
25620.0,0.07,1,97.0
25625.0,-0.010000000000000009,5,103.0
25630.0,0.010000000000000009,5,125.0
25635.0,0.0,4,98.0
25640.0,0.0,1,40.0
25645.0,0.01999999999999999,1,39.0
25650.0,0.0,6,52.0
25655.0,-0.04999999999999999,7,61.0
25660.0,-0.09,2,40.0
25665.0,0.13999999999999999,1,28.0
25670.0,0.0,3,40.0
25675.0,0.07,5,53.0
25680.0,-0.07,2,40.0
25685.0,0.060000000000000005,2,9.0
25690.0,0.01,5,27.0
25695.0,0.0,3,32.0
25700.0,-0.01,4,31.0
25705.0,-0.07,2,22.0
25710.0,0.05,4,24.0
25715.0,0.019999999999999997,8,42.0
25720.0,-0.01,2,42.0
25725.0,-0.05,1,19.0
25730.0,-0.13999999999999999,6,42.0
25735.0,0.13999999999999999,5,39.0
25740.0,0.07,7,64.0
25745.0,0.0,4,63.0
25750.0,-0.09,5,76.0
25755.0,0.049999999999999996,6,88.0
25760.0,0.02,7,116.0
25765.0,0.02,8,143.0
25770.0,0.0,7,172.0
25775.0,-0.01,6,146.0
25780.0,-0.01,4,87.0
25785.0,0.02,7,111.0
25790.0,0.0,9,146.0
25795.0,-0.01,8,165.0
25800.0,-0.08,8,139.0
25805.0,0.06999999999999999,7,155.0
25810.0,0.02,8,195.0
25815.0,0.0,5,211.0
25820.0,-0.03,6,227.0
25825.0,0.019999999999999997,6,248.0
25830.0,0.01,8,280.0
25835.0,0.0,7,302.0
25840.0,-0.04,8,331.0
25845.0,0.04,11,372.0
25850.0,0.0,11,421.0
25855.0,-0.01,15,466.0
25860.0,-0.060000000000000005,13,515.0
25865.0,0.060000000000000005,14,565.0
25870.0,0.0,16,633.0
25875.0,-0.01,18,716.0
25880.0,-0.05,20,806.0
25885.0,0.07,20,895.0
25890.0,0.0,21,1000.0
25895.0,0.0,17,1022.0
25900.0,-0.05,17,960.0
25905.0,0.05,15,1018.0
25910.0,0.0,10,883.0
25915.0,0.0,8,722.0
25920.0,0.0,3,733.0
25925.0,-0.05,10,895.0
25930.0,0.04,12,803.0
25935.0,0.01,9,579.0
25940.0,0.0,11,690.0
25945.0,-0.03,15,692.0
25950.0,0.0,11,597.0
25955.0,-0.04000000000000001,6,468.0
25960.0,0.05,3,443.0
25965.0,-0.08,14,486.0
25970.0,0.08,13,519.0
25975.0,0.0,18,558.0
25980.0,0.0,15,586.0
25985.0,-0.06999999999999999,15,634.0
25990.0,0.09,18,683.0
25995.0,0.0,17,744.0
26000.0,0.0,20,826.0
26005.0,0.0,18,914.0
26010.0,-0.05,21,1013.0
26015.0,-0.18,21,949.0
26020.0,-0.24999999999999997,22,898.0
26025.0,-0.25,23,998.0
26030.0,0.32999999999999996,15,855.0
26035.0,0.2,10,675.0
26040.0,0.07,13,711.0
26045.0,-0.01999999999999999,20,786.0
26050.0,0.09999999999999999,12,786.0
26055.0,-0.08,15,798.0
26060.0,0.07,15,846.0
26065.0,-0.020000000000000004,20,915.0
26070.0,0.05,11,724.0
26075.0,0.009999999999999998,5,597.0
26080.0,0.0,9,607.0
26085.0,-0.12000000000000001,17,664.0
26090.0,-0.03,9,698.0
26095.0,0.020000000000000018,9,667.0
26100.0,0.01999999999999999,9,709.0
26105.0,0.020000000000000004,9,738.0
26110.0,0.020000000000000004,10,768.0
26115.0,-0.09,14,833.0
26120.0,-0.05000000000000002,17,897.0
26125.0,-0.03,15,946.0
26130.0,-0.09999999999999998,14,997.0
26135.0,-0.21999999999999997,17,1070.0
26140.0,0.25999999999999995,15,1108.0
26145.0,0.030000000000000027,15,1171.0
26150.0,0.02999999999999997,13,1223.0
26155.0,0.020000000000000018,12,1263.0
26160.0,0.03999999999999998,15,1323.0
