step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,12.0
25225.0,-0.05,6,35.0
25230.0,0.05,7,55.0
25235.0,0.0,5,82.0
25240.0,0.0,8,112.0
25245.0,0.0,9,141.0
25250.0,-0.03,8,172.0
25255.0,-0.09,7,194.0
25260.0,0.09,8,210.0
25265.0,-0.010000000000000002,11,257.0
25270.0,-0.010000000000000002,11,304.0
25275.0,-0.06999999999999999,12,346.0
25280.0,0.03,9,314.0
25285.0,0.06999999999999999,6,169.0
25290.0,0.0,3,162.0
25295.0,-0.06999999999999999,6,183.0
25300.0,0.049999999999999996,8,211.0
25305.0,0.0,9,258.0
25310.0,0.0,8,291.0
25315.0,0.0,11,336.0
25320.0,0.0,6,285.0
25325.0,-0.010000000000000002,5,178.0
25330.0,0.010000000000000002,4,182.0
25335.0,0.0,7,207.0
25340.0,0.0,7,239.0
25345.0,-0.060000000000000005,9,282.0
25350.0,-0.01999999999999999,11,323.0
25355.0,0.06,12,371.0
25360.0,0.039999999999999994,11,412.0
25365.0,-0.02,13,480.0
25370.0,0.02,11,507.0
25375.0,-0.06999999999999999,12,556.0
25380.0,-0.1,12,616.0
25385.0,0.17,14,659.0
25390.0,-0.009999999999999998,10,565.0
25395.0,0.009999999999999998,2,206.0
25400.0,0.0,1,209.0
25405.0,-0.009999999999999998,6,225.0
25410.0,-0.05,8,264.0
25415.0,0.06,10,296.0
25420.0,0.0,11,343.0
25425.0,-0.02,10,388.0
25430.0,-0.04,12,445.0
25435.0,0.04,12,499.0
25440.0,0.0,11,551.0
25445.0,0.02,12,604.0
25450.0,0.0,11,659.0
25455.0,0.0,12,713.0
25460.0,0.0,12,773.0
25465.0,0.0,13,833.0
25470.0,0.0,14,901.0
25475.0,-0.009999999999999998,15,972.0
25480.0,-0.05,18,1054.0
25485.0,0.08,14,1109.0
25490.0,0.0,14,1181.0
25495.0,0.0,17,1256.0
25500.0,-0.05,19,1347.0
25505.0,0.05,18,1424.0
25510.0,0.0,17,1509.0
25515.0,0.0,19,1598.0
25520.0,0.0,17,1682.0
25525.0,0.0,20,1773.0
25530.0,0.0,20,1868.0
25535.0,0.0,17,1661.0
25540.0,-0.05,8,989.0
25545.0,0.05,6,1012.0
25550.0,-0.01,14,1085.0
25555.0,0.01,15,1154.0
25560.0,0.0,21,1245.0
25565.0,0.0,19,1338.0
25570.0,0.0,16,1269.0
25575.0,0.0,19,1085.0
25580.0,0.0,15,1158.0
25585.0,0.0,15,1176.0
25590.0,0.0,16,1244.0
25595.0,-0.01,17,1320.0
25600.0,-0.049999999999999996,9,1081.0
25605.0,0.019999999999999997,5,974.0
25610.0,-0.04,6,944.0
25615.0,0.08,10,1023.0
25620.0,-0.04,11,1074.0
25625.0,0.0,11,1118.0
25630.0,0.0,7,944.0
25635.0,-0.010000000000000002,4,458.0
25640.0,-0.05,3,469.0
25645.0,0.07,6,679.0
25650.0,0.009999999999999998,8,706.0
25655.0,-0.009999999999999998,10,741.0
25660.0,-0.020000000000000004,10,790.0
25665.0,0.030000000000000002,10,829.0
25670.0,0.0,10,883.0
25675.0,0.0,10,934.0
25680.0,-0.009999999999999998,12,985.0
25685.0,-0.09,13,1047.0
25690.0,0.09999999999999999,10,1081.0
25695.0,0.0,10,1135.0
25700.0,-0.009999999999999998,8,1040.0
25705.0,-0.08,5,673.0
25710.0,0.07,2,668.0
25715.0,0.02,5,777.0
25720.0,-0.009999999999999998,9,810.0
25725.0,-0.07,13,870.0
25730.0,0.05,11,916.0
25735.0,0.010000000000000002,13,977.0
25740.0,0.010000000000000002,15,1043.0
25745.0,0.03,15,1107.0
25750.0,0.0,16,1181.0
25755.0,0.0,13,1079.0
25760.0,0.0,7,625.0
25765.0,0.0,6,660.0
25770.0,0.0,12,742.0
25775.0,0.0,13,796.0
25780.0,0.0,14,844.0
25785.0,0.0,12,735.0
25790.0,0.0,10,521.0
25795.0,0.0,11,569.0
25800.0,0.0,11,599.0
25805.0,-0.05,13,637.0
25810.0,0.05,13,697.0
25815.0,0.0,12,744.0
25820.0,0.0,15,787.0
25825.0,0.0,15,847.0
25830.0,0.0,12,897.0
25835.0,0.0,13,952.0
25840.0,0.0,13,1014.0
25845.0,0.0,14,1076.0
25850.0,0.0,17,1153.0
25855.0,0.0,22,1245.0
25860.0,0.0,18,1327.0
25865.0,0.0,19,1412.0
25870.0,0.0,25,1528.0
25875.0,0.0,22,1633.0
25880.0,0.0,21,1711.0
25885.0,0.0,22,1813.0
25890.0,0.0,24,1928.0
25895.0,0.0,25,2037.0
25900.0,0.0,21,2125.0
25905.0,0.0,21,2231.0
25910.0,0.0,24,2343.0
25915.0,0.0,26,2452.0
25920.0,0.0,22,2548.0
25925.0,-0.02,24,2658.0
25930.0,-0.08,29,2792.0
25935.0,0.1,26,2897.0
25940.0,0.0,24,2998.0
25945.0,-0.02,22,2883.0
25950.0,-0.09,19,2560.0
25955.0,0.09,20,2432.0
25960.0,0.0,31,2570.0
25965.0,-0.009999999999999998,32,2687.0
25970.0,-0.11000000000000001,34,2806.0
25975.0,0.14,24,2866.0
25980.0,-0.04,26,2950.0
25985.0,0.0,26,3055.0
25990.0,0.02,26,3133.0
25995.0,0.0,26,3251.0
26000.0,0.02,28,3364.0
26005.0,-0.02,29,3476.0
26010.0,-0.08,28,3571.0
26015.0,0.09000000000000001,29,3696.0
26020.0,-0.09000000000000001,34,3851.0
26025.0,-0.04000000000000001,32,3970.0
26030.0,0.06000000000000001,32,4059.0
26035.0,0.04,35,4152.0
26040.0,-0.15,34,4318.0
26045.0,-0.06,34,4468.0
26050.0,0.15,37,4610.0
26055.0,-0.04000000000000001,39,4752.0
26060.0,-0.09,39,4922.0
26065.0,0.07,36,5045.0
26070.0,0.11,40,5203.0
26075.0,0.030000000000000002,39,5372.0
26080.0,-0.02,39,5537.0
26085.0,0.0,42,5725.0
26090.0,0.0,42,5900.0
26095.0,0.02,43,6036.0
26100.0,-0.09,43,6221.0
26105.0,0.009999999999999995,43,6426.0
26110.0,0.07,39,6594.0
26115.0,0.009999999999999998,42,6732.0
26120.0,0.0,38,6449.0
26125.0,-0.009999999999999998,36,5416.0
26130.0,-0.07,34,4961.0
26135.0,-0.009999999999999995,26,4820.0
26140.0,0.020000000000000004,27,4904.0
26145.0,-0.020000000000000004,29,5027.0
26150.0,0.05,31,5072.0
26155.0,-0.010000000000000009,16,4255.0
26160.0,-0.009999999999999995,13,2819.0
26165.0,0.07,14,2858.0
26170.0,-0.09000000000000001,19,3499.0
26175.0,0.020000000000000004,20,3811.0
26180.0,0.009999999999999995,17,3307.0
26185.0,0.0,14,2527.0
26190.0,-0.1,16,2511.0
26195.0,0.0,17,2771.0
26200.0,-0.06999999999999998,15,2832.0
26205.0,0.07999999999999999,21,2824.0
26210.0,-0.04000000000000001,19,2553.0
26215.0,0.04000000000000001,11,1522.0
26220.0,-0.06,10,1532.0
26225.0,0.03,10,1527.0
26230.0,-0.04000000000000001,10,1542.0
26235.0,-0.01999999999999999,13,1558.0
26240.0,0.04999999999999999,16,1605.0
26245.0,-0.009999999999999981,14,1636.0
26250.0,-0.010000000000000009,15,1665.0
26255.0,0.03,19,1698.0
26260.0,-0.03,19,1770.0
26265.0,0.07999999999999999,15,1778.0
26270.0,0.0,15,1787.0
26275.0,0.030000000000000013,14,1401.0
26280.0,-0.14,8,549.0
26285.0,0.07999999999999999,8,567.0
26290.0,0.1,14,577.0
26295.0,-0.009999999999999995,11,569.0
26300.0,-0.05,10,622.0
26305.0,0.11,12,653.0
26310.0,0.0,15,684.0
26315.0,-0.09,16,710.0
26320.0,0.0,12,753.0
26325.0,-0.020000000000000004,9,793.0
26330.0,-0.010000000000000009,15,819.0
26335.0,-0.07999999999999999,18,858.0
