step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,10.0
25225.0,0.0,5,26.0
25230.0,0.0,7,49.0
25235.0,0.0,5,74.0
25240.0,0.0,6,99.0
25245.0,-0.01,7,125.0
25250.0,-0.060000000000000005,9,159.0
25255.0,-0.13,9,195.0
25260.0,0.09000000000000001,10,222.0
25265.0,0.039999999999999994,8,249.0
25270.0,0.020000000000000004,7,266.0
25275.0,-0.020000000000000004,12,309.0
25280.0,0.020000000000000004,12,360.0
25285.0,0.05,12,414.0
25290.0,-0.03,15,473.0
25295.0,-0.05,14,533.0
25300.0,0.06,12,570.0
25305.0,0.0,11,622.0
25310.0,0.0,12,681.0
25315.0,0.0,14,736.0
25320.0,-0.02,15,805.0
25325.0,-0.07,15,862.0
25330.0,0.07,13,915.0
25335.0,0.02,13,978.0
25340.0,0.0,13,1038.0
25345.0,-0.02,12,1099.0
25350.0,0.0,14,1162.0
25355.0,0.0,13,1230.0
25360.0,0.02,15,1299.0
25365.0,0.0,13,1354.0
25370.0,-0.039999999999999994,15,1423.0
25375.0,0.019999999999999997,14,1486.0
25380.0,-0.060000000000000005,15,1564.0
25385.0,0.07,13,1617.0
25390.0,-0.010000000000000002,15,1683.0
25395.0,0.010000000000000002,13,1747.0
25400.0,0.03,13,1807.0
25405.0,-0.04,15,1879.0
25410.0,-0.1,15,1951.0
25415.0,0.14,15,2004.0
25420.0,0.0,14,2074.0
25425.0,-0.03,15,2145.0
25430.0,0.03,17,2216.0
25435.0,0.0,16,2292.0
25440.0,0.0,16,2355.0
25445.0,-0.01,17,2421.0
25450.0,0.01,14,2491.0
25455.0,0.0,14,2561.0
25460.0,0.0,14,2631.0
25465.0,0.0,15,2701.0
25470.0,0.0,16,2776.0
25475.0,0.0,16,2850.0
25480.0,0.0,18,2932.0
25485.0,-0.03,18,3014.0
25490.0,0.03,15,3075.0
25495.0,0.0,15,3149.0
25500.0,0.0,16,3225.0
25505.0,0.0,17,3301.0
25510.0,0.0,15,3376.0
25515.0,0.0,16,3449.0
25520.0,0.0,15,3522.0
25525.0,0.0,15,3597.0
25530.0,0.0,15,3672.0
25535.0,0.0,15,3749.0
25540.0,0.0,15,3824.0
25545.0,0.0,17,3906.0
25550.0,0.0,16,3976.0
25555.0,-0.05,16,4052.0
25560.0,0.05,17,4122.0
25565.0,-0.02,16,4201.0
25570.0,0.02,15,4278.0
25575.0,-0.01,17,4352.0
25580.0,0.01,18,4432.0
25585.0,-0.03,16,4502.0
25590.0,0.009999999999999998,18,4583.0
25595.0,0.0,16,4653.0
25600.0,0.0,15,4729.0
25605.0,-0.08,17,4813.0
25610.0,0.08,16,4881.0
25615.0,-0.02,16,4960.0
25620.0,0.0,19,5052.0
25625.0,-0.019999999999999997,17,5119.0
25630.0,-0.07,16,5191.0
25635.0,0.07,15,5259.0
25640.0,0.0,17,5345.0
25645.0,-0.010000000000000009,16,5410.0
25650.0,-0.10999999999999999,20,5503.0
25655.0,0.01999999999999999,18,5570.0
25660.0,-0.06,19,5658.0
25665.0,0.03,16,5723.0
25670.0,0.12,17,5788.0
25675.0,0.05,17,5860.0
25680.0,0.0,18,5941.0
25685.0,0.0,21,6035.0
25690.0,0.02,15,6090.0
25695.0,-0.02,16,6151.0
25700.0,-0.06999999999999999,20,6237.0
25705.0,0.049999999999999996,20,6325.0
25710.0,-0.019999999999999997,17,6388.0
25715.0,0.06,15,6455.0
25720.0,0.0,15,6532.0
25725.0,0.0,20,6621.0
25730.0,-0.01,17,6697.0
25735.0,0.01,15,6750.0
25740.0,0.0,15,6825.0
25745.0,0.0,18,6907.0
25750.0,0.0,16,6982.0
25755.0,0.0,15,7051.0
25760.0,-0.05,18,7132.0
25765.0,0.05,16,7203.0
25770.0,0.0,17,7287.0
25775.0,0.0,16,7353.0
25780.0,-0.06,17,7436.0
25785.0,0.019999999999999997,16,7510.0
25790.0,0.04,16,7580.0
25795.0,0.0,19,7671.0
25800.0,0.0,16,7739.0
25805.0,-0.04,18,7808.0
25810.0,0.04,15,7876.0
25815.0,0.0,15,7955.0
25820.0,0.0,15,8028.0
25825.0,0.0,16,8103.0
25830.0,0.0,16,8176.0
25835.0,0.0,16,8251.0
25840.0,-0.01,17,8329.0
25845.0,0.01,16,8408.0
25850.0,0.0,18,8496.0
25855.0,0.0,18,8577.0
25860.0,0.0,18,8663.0
25865.0,0.0,18,8745.0
25870.0,0.0,20,8846.0
25875.0,0.0,16,8881.0
25880.0,0.0,17,8926.0
25885.0,0.0,15,9001.0
25890.0,0.0,17,9081.0
25895.0,-0.05,19,9171.0
25900.0,-0.11,21,9271.0
25905.0,-0.15,19,9344.0
25910.0,0.21,18,9393.0
25915.0,0.08,16,9463.0
25920.0,0.0,15,9528.0
25925.0,-0.05,17,9611.0
25930.0,-0.13999999999999999,18,9693.0
25935.0,0.13999999999999999,16,9758.0
25940.0,0.07,15,9826.0
25945.0,0.0,17,9905.0
25950.0,-0.08,22,9998.0
25955.0,0.08,23,10093.0
25960.0,0.0,20,10194.0
25965.0,0.0,22,10283.0
25970.0,-0.09,20,10345.0
25975.0,0.06,19,10373.0
25980.0,0.009999999999999998,18,10464.0
25985.0,-0.02,17,10527.0
25990.0,-0.1,20,10595.0
25995.0,0.1,17,10657.0
26000.0,0.04,18,10728.0
26005.0,0.0,19,10812.0
26010.0,-0.01,17,10893.0
26015.0,-0.1,20,10969.0
26020.0,-0.11,22,11058.0
26025.0,-0.06999999999999998,20,11136.0
26030.0,0.24,19,11199.0
26035.0,-0.09000000000000001,25,11298.0
26040.0,-0.09999999999999998,22,11402.0
26045.0,0.12,17,11448.0
26050.0,0.03,19,11503.0
26055.0,-0.15,28,11631.0
26060.0,-0.2,27,11744.0
26065.0,-0.27999999999999997,27,11817.0
26070.0,-0.3900000000000001,30,11953.0
26075.0,-0.10999999999999988,27,12040.0
26080.0,0.24,28,12104.0
26085.0,0.6799999999999999,18,12085.0
26090.0,0.3,19,12117.0
26095.0,0.0,19,12195.0
26100.0,-0.09,20,12251.0
26105.0,0.06,20,12324.0
26110.0,-0.05,21,12417.0
26115.0,0.06,20,12489.0
26120.0,-0.06999999999999999,21,12559.0
26125.0,0.09,16,12615.0
26130.0,-0.04,22,12719.0
26135.0,0.03,18,12790.0
26140.0,-0.11,21,12852.0
26145.0,0.09,22,12931.0
26150.0,-0.05,22,13042.0
26155.0,-0.039999999999999994,17,13100.0
26160.0,0.09999999999999999,22,13157.0
26165.0,-0.13,19,13238.0
26170.0,-0.16,25,13338.0
26175.0,0.07999999999999999,19,11576.0
26180.0,0.04000000000000001,14,6318.0
26185.0,0.09,10,6329.0
26190.0,-0.30000000000000004,15,8985.0
26195.0,-0.03999999999999998,13,8154.0
26200.0,0.09000000000000002,5,5379.0
26205.0,0.0,4,5315.0
26210.0,0.03999999999999998,7,6697.0
26215.0,-0.010000000000000009,8,6344.0
26220.0,0.04999999999999999,2,4524.0
26225.0,0.0,5,3660.0
26230.0,0.0,9,3786.0
26235.0,0.0,5,2920.0
26240.0,-0.010000000000000009,7,1259.0
26245.0,-0.08999999999999997,6,1262.0
26250.0,0.0,5,1305.0
26255.0,0.13999999999999999,5,1280.0
26260.0,0.0,5,1276.0
26265.0,0.020000000000000018,5,1298.0
26270.0,0.19999999999999998,10,1320.0
26275.0,0.01,9,1364.0
26280.0,-0.01,6,1355.0
26285.0,-0.019999999999999997,3,1332.0
26290.0,0.0,10,1377.0
26295.0,0.0,9,1415.0
26300.0,0.0,12,1432.0
26305.0,-0.11000000000000001,7,1443.0
26310.0,0.05000000000000002,10,1455.0
26315.0,-0.020000000000000004,9,1486.0
26320.0,0.0,10,1530.0
26325.0,0.0,8,1536.0
26330.0,-0.020000000000000004,7,1549.0
26335.0,-0.04999999999999999,7,1543.0
