step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,0.0,6,14.0
25235.0,0.0,1,9.0
25240.0,-0.03,3,6.0
25245.0,-0.05,5,15.0
25250.0,-0.039999999999999994,11,47.0
25255.0,-0.09,10,83.0
25260.0,0.10999999999999999,10,100.0
25265.0,0.010000000000000009,8,118.0
25270.0,0.01999999999999999,5,99.0
25275.0,-0.01999999999999999,3,53.0
25280.0,-0.03,3,56.0
25285.0,0.12,5,59.0
25290.0,-0.01,5,59.0
25295.0,-0.01,3,33.0
25300.0,0.0,5,46.0
25305.0,0.0,2,39.0
25310.0,-0.039999999999999994,7,57.0
25315.0,0.03,5,67.0
25320.0,0.0,4,54.0
25325.0,-0.010000000000000002,4,20.0
25330.0,-0.1,5,31.0
25335.0,-0.009999999999999981,1,37.0
25340.0,0.09999999999999999,4,26.0
25345.0,-0.09000000000000001,3,33.0
25350.0,0.11000000000000001,2,17.0
25355.0,0.009999999999999998,0,16.0
25360.0,0.0,3,22.0
25365.0,0.0,1,22.0
25370.0,0.0,2,14.0
25375.0,0.0,1,14.0
25380.0,0.0,1,21.0
25385.0,0.02,2,26.0
25390.0,0.0,2,26.0
25395.0,-0.07,3,39.0
25400.0,0.010000000000000009,2,13.0
25405.0,0.06,3,16.0
25410.0,0.0,0,8.0
25415.0,0.0,4,3.0
25420.0,0.0,4,14.0
25425.0,-0.02,7,33.0
25430.0,-0.05,4,42.0
25435.0,-0.1,7,75.0
25440.0,-0.1,5,81.0
25445.0,0.26,3,44.0
25450.0,0.01,3,47.0
25455.0,0.0,4,66.0
25460.0,0.0,4,79.0
25465.0,0.0,1,4.0
25470.0,0.0,0,4.0
25475.0,0.0,1,13.0
25480.0,-0.05,2,19.0
25485.0,-0.06,4,34.0
25490.0,0.11,2,35.0
25495.0,-0.01,3,46.0
25500.0,0.01,4,30.0
25505.0,0.0,3,41.0
25510.0,0.0,1,35.0
25515.0,0.0,5,45.0
25520.0,0.0,3,59.0
25525.0,0.0,2,61.0
25530.0,0.0,2,55.0
25535.0,0.0,1,9.0
25540.0,0.0,0,5.0
25545.0,0.0,3,13.0
25550.0,-0.01,2,15.0
25555.0,-0.049999999999999996,2,11.0
25560.0,0.06,3,6.0
25565.0,-0.01,1,7.0
25570.0,0.01,0,4.0
25575.0,-0.02,2,8.0
25580.0,0.02,1,5.0
25585.0,-0.03,4,14.0
25590.0,0.019999999999999997,5,18.0
25595.0,-0.01,7,35.0
25600.0,0.01,7,63.0
25605.0,-0.08,2,48.0
25610.0,0.08,0,9.0
25615.0,0.0,1,20.0
25620.0,-0.01,4,30.0
25625.0,-0.009999999999999998,5,23.0
25630.0,-0.1,6,44.0
25635.0,-0.07,2,46.0
25640.0,-0.08999999999999997,5,45.0
25645.0,0.24999999999999997,1,16.0
25650.0,0.0,0,10.0
25655.0,0.0,1,12.0
25660.0,-0.030000000000000006,3,23.0
25665.0,0.030000000000000006,5,35.0
25670.0,-0.1,8,55.0
25675.0,-0.14999999999999997,7,77.0
25680.0,-0.21000000000000002,6,77.0
25685.0,-0.030000000000000027,9,95.0
25690.0,0.17000000000000004,11,111.0
25695.0,0.21999999999999997,6,95.0
25700.0,0.04000000000000001,10,100.0
25705.0,0.03,9,134.0
25710.0,0.010000000000000009,10,166.0
25715.0,0.06,9,179.0
25720.0,-0.01,10,137.0
25725.0,0.01,11,171.0
25730.0,-0.05,15,241.0
25735.0,0.05,10,223.0
25740.0,0.0,1,68.0
25745.0,-0.01,4,70.0
25750.0,-0.07,10,105.0
25755.0,0.06,14,151.0
25760.0,0.02,16,219.0
25765.0,0.0,11,223.0
25770.0,-0.02,10,145.0
25775.0,-0.09,8,127.0
25780.0,-0.12000000000000001,10,129.0
25785.0,0.18,4,85.0
25790.0,0.05,8,105.0
25795.0,0.0,1,65.0
25800.0,0.0,3,17.0
25805.0,-0.08,3,21.0
25810.0,-0.09999999999999999,6,45.0
25815.0,-0.12,6,57.0
25820.0,0.12,5,60.0
25825.0,0.18,1,31.0
25830.0,0.0,0,10.0
25835.0,0.0,2,10.0
25840.0,-0.02,4,22.0
25845.0,-0.08,3,26.0
25850.0,-0.13999999999999999,7,58.0
25855.0,0.15,4,56.0
25860.0,0.09,4,58.0
25865.0,0.0,3,40.0
25870.0,-0.05,7,66.0
25875.0,0.05,3,22.0
25880.0,0.0,7,26.0
25885.0,0.0,2,29.0
25890.0,-0.01,7,36.0
25895.0,-0.049999999999999996,6,44.0
25900.0,-0.09,5,41.0
25905.0,-0.15,4,44.0
25910.0,-0.15000000000000002,12,82.0
25915.0,-0.23000000000000004,9,112.0
25920.0,-0.2699999999999999,5,112.0
25925.0,0.36,3,74.0
25930.0,0.57,3,26.0
25935.0,0.0,2,37.0
25940.0,-0.039999999999999994,5,45.0
25945.0,0.039999999999999994,11,60.0
25950.0,0.0,16,119.0
25955.0,0.0,13,148.0
25960.0,-0.009999999999999998,4,97.0
25965.0,-0.08,6,46.0
25970.0,0.07,9,71.0
25975.0,0.0,17,147.0
25980.0,0.0,17,213.0
25985.0,-0.09,15,248.0
25990.0,-0.15000000000000002,9,210.0
25995.0,-0.18999999999999995,12,197.0
26000.0,-0.21999999999999997,12,210.0
26005.0,-0.27,11,204.0
26010.0,-0.32000000000000006,9,208.0
26015.0,-0.43999999999999995,10,219.0
26020.0,-0.55,14,251.0
26025.0,-0.6200000000000001,17,322.0
26030.0,-0.75,21,380.0
26035.0,1.2000000000000002,15,275.0
26040.0,1.64,13,133.0
26045.0,0.020000000000000018,16,176.0
26050.0,0.030000000000000027,17,220.0
26055.0,0.06000000000000005,10,209.0
26060.0,0.0,15,203.0
26065.0,0.04999999999999993,14,236.0
26070.0,0.3,10,166.0
26075.0,0.2,7,95.0
26080.0,-0.06,13,131.0
26085.0,0.12000000000000001,10,119.0
26090.0,0.0,15,175.0
26095.0,0.0,20,259.0
26100.0,0.020000000000000004,14,271.0
26105.0,-0.05,15,233.0
26110.0,-0.05,16,260.0
26115.0,-0.06,19,330.0
26120.0,-0.010000000000000009,19,386.0
26125.0,-0.23,19,418.0
26130.0,0.2,11,363.0
26135.0,0.07,11,343.0
26140.0,0.0,4,235.0
26145.0,-0.04000000000000001,4,118.0
26150.0,-0.03,9,84.0
26155.0,-0.09999999999999998,8,97.0
26160.0,-0.13,10,107.0
26165.0,-0.32000000000000006,10,136.0
26170.0,-0.47,12,156.0
26175.0,-0.6299999999999999,18,234.0
26180.0,-0.7900000000000003,21,319.0
26185.0,-0.8999999999999999,25,415.0
26190.0,-0.9499999999999997,24,508.0
26195.0,-1.1000000000000005,26,631.0
26200.0,-1.0499999999999998,26,735.0
26205.0,-1.0699999999999994,23,812.0
26210.0,-1.0999999999999996,23,889.0
26215.0,-1.1800000000000015,25,1008.0
26220.0,-1.1999999999999993,27,1141.0
26225.0,-1.1300000000000008,26,1258.0
26230.0,-1.1799999999999997,26,1361.0
26235.0,-1.3399999999999999,31,1505.0
26240.0,-1.4000000000000004,31,1652.0
26245.0,-1.509999999999998,33,1798.0
26250.0,-1.6000000000000014,32,1955.0
26255.0,-1.6499999999999986,36,2116.0
26260.0,-1.6600000000000001,34,2282.0
26265.0,-1.7100000000000009,39,2477.0
26270.0,-1.7600000000000016,40,2667.0
26275.0,-1.7399999999999984,39,2848.0
26280.0,-1.8500000000000014,39,3004.0
26285.0,-1.8599999999999994,41,3187.0
26290.0,-1.9399999999999977,40,3374.0
26295.0,-1.8999999999999986,44,3580.0
26300.0,-1.9299999999999997,48,3792.0
26305.0,-1.9500000000000028,44,3993.0
26310.0,-1.9699999999999989,40,4150.0
26315.0,-1.9500000000000028,40,4346.0
26320.0,-1.9799999999999969,42,4551.0
26325.0,-2.030000000000001,42,4750.0
