step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,7,50.0
25235.0,0.0,7,76.0
25240.0,-0.03,6,84.0
25245.0,-0.06,6,58.0
25250.0,-0.12,10,77.0
25255.0,-0.23,13,140.0
25260.0,-0.3,18,195.0
25265.0,-0.3500000000000001,14,246.0
25270.0,-0.44999999999999996,13,268.0
25275.0,-0.10999999999999988,10,248.0
25280.0,0.5499999999999998,8,208.0
25285.0,0.30000000000000004,10,195.0
25290.0,-0.24,13,226.0
25295.0,0.25,13,231.0
25300.0,0.12,11,239.0
25305.0,-0.1499999999999999,10,236.0
25310.0,-0.16000000000000003,10,275.0
25315.0,0.35,11,276.0
25320.0,0.58,8,230.0
25325.0,0.0,3,100.0
25330.0,0.0,4,18.0
25335.0,-0.039999999999999994,5,36.0
25340.0,-0.08000000000000002,7,59.0
25345.0,0.04000000000000001,6,70.0
25350.0,-0.14,11,116.0
25355.0,-0.03999999999999998,8,127.0
25360.0,-0.09999999999999998,10,119.0
25365.0,-0.10000000000000003,9,148.0
25370.0,-0.19999999999999996,12,175.0
25375.0,-0.25,11,208.0
25380.0,0.51,2,130.0
25385.0,0.43,2,14.0
25390.0,-0.039999999999999994,7,35.0
25395.0,-0.11000000000000001,10,80.0
25400.0,-0.17999999999999997,10,117.0
25405.0,-0.24,12,118.0
25410.0,-0.07000000000000006,13,159.0
25415.0,-0.25,8,144.0
25420.0,-0.020000000000000018,7,138.0
25425.0,-0.19999999999999984,9,181.0
25430.0,-0.2400000000000002,10,230.0
25435.0,-0.2899999999999998,6,213.0
25440.0,0.6199999999999999,3,111.0
25445.0,0.88,5,33.0
25450.0,-0.1,4,53.0
25455.0,-0.09999999999999998,5,74.0
25460.0,-0.10000000000000003,4,79.0
25465.0,-0.13999999999999996,6,103.0
25470.0,-0.06000000000000005,4,105.0
25475.0,-0.10999999999999999,4,124.0
25480.0,0.37,2,92.0
25485.0,0.37,7,76.0
25490.0,-0.05,7,103.0
25495.0,-0.09999999999999999,9,147.0
25500.0,-0.10000000000000003,12,201.0
25505.0,-0.09999999999999998,15,266.0
25510.0,-0.09999999999999998,11,233.0
25515.0,-0.09999999999999998,11,226.0
25520.0,0.29999999999999993,5,196.0
25525.0,0.28,6,154.0
25530.0,0.0,2,109.0
25535.0,-0.01,4,44.0
25540.0,-0.049999999999999996,5,68.0
25545.0,-0.05,5,60.0
25550.0,-0.05,7,66.0
25555.0,0.16,5,64.0
25560.0,0.0,8,89.0
25565.0,0.0,7,91.0
25570.0,0.0,8,117.0
25575.0,-0.02,7,101.0
25580.0,-0.05,5,55.0
25585.0,-0.04999999999999999,3,34.0
25590.0,-0.05000000000000002,6,38.0
25595.0,-0.06,6,48.0
25600.0,-0.1,8,85.0
25605.0,-0.14999999999999997,11,123.0
25610.0,-0.20000000000000007,9,152.0
25615.0,-0.25,13,177.0
25620.0,0.17000000000000004,13,184.0
25625.0,-0.18999999999999995,15,246.0
25630.0,0.41999999999999993,11,255.0
25635.0,0.53,17,197.0
25640.0,0.0,20,203.0
25645.0,-0.03,17,263.0
25650.0,-0.1,11,252.0
25655.0,0.03,7,168.0
25660.0,-0.1,9,212.0
25665.0,-0.16999999999999998,7,175.0
25670.0,-0.24,11,140.0
25675.0,-0.28,11,157.0
25680.0,-0.38,10,156.0
25685.0,-0.44999999999999996,12,206.0
25690.0,-0.44999999999999996,14,273.0
25695.0,-0.48,16,349.0
25700.0,-0.54,21,440.0
25705.0,0.7999999999999998,13,351.0
25710.0,1.9300000000000002,7,131.0
25715.0,0.29000000000000004,7,111.0
25720.0,0.12000000000000001,7,118.0
25725.0,-0.06999999999999999,11,123.0
25730.0,0.03,9,145.0
25735.0,0.039999999999999994,10,106.0
25740.0,0.05,10,114.0
25745.0,-0.02,9,147.0
25750.0,0.02,9,134.0
25755.0,0.0,11,151.0
25760.0,0.0,12,132.0
25765.0,0.0,7,110.0
25770.0,-0.02,11,135.0
25775.0,0.0,13,186.0
25780.0,0.0,13,233.0
25785.0,0.01,11,251.0
25790.0,-0.08,15,304.0
25795.0,-0.12,17,381.0
25800.0,0.18,17,441.0
25805.0,0.009999999999999998,13,488.0
25810.0,0.0,13,547.0
25815.0,-0.030000000000000002,11,492.0
25820.0,-0.11,5,176.0
25825.0,-0.18000000000000002,7,91.0
25830.0,-0.2,6,74.0
25835.0,0.27,3,54.0
25840.0,0.25,3,47.0
25845.0,0.0,4,63.0
25850.0,-0.030000000000000002,4,34.0
25855.0,-0.020000000000000004,5,32.0
25860.0,-0.07999999999999999,9,61.0
25865.0,0.06999999999999999,9,91.0
25870.0,0.020000000000000004,10,109.0
25875.0,-0.1,11,97.0
25880.0,-0.15,7,61.0
25885.0,0.19,4,38.0
25890.0,0.09999999999999999,5,52.0
25895.0,0.0,6,86.0
25900.0,0.0,4,79.0
25905.0,0.0,6,105.0
25910.0,-0.009999999999999998,14,158.0
25915.0,-0.03,15,226.0
25920.0,0.039999999999999994,14,278.0
25925.0,0.0,8,239.0
25930.0,0.0,2,98.0
25935.0,-0.05,4,34.0
25940.0,0.05,2,34.0
25945.0,0.0,12,75.0
25950.0,0.0,10,108.0
25955.0,-0.05,12,141.0
25960.0,0.05,11,175.0
25965.0,-0.06,6,129.0
25970.0,-0.13,6,49.0
25975.0,-0.17,11,77.0
25980.0,0.22,11,105.0
25985.0,0.14,11,141.0
25990.0,0.0,11,159.0
25995.0,-0.02,9,169.0
26000.0,0.0,12,167.0
26005.0,-0.030000000000000006,14,178.0
26010.0,-0.06,13,201.0
26015.0,0.13,10,188.0
26020.0,-0.09,11,164.0
26025.0,-0.22,10,213.0
26030.0,-0.37999999999999995,22,288.0
26035.0,-0.43000000000000016,18,275.0
26040.0,-0.42999999999999994,18,342.0
26045.0,-0.1499999999999999,20,408.0
26050.0,-0.1200000000000001,25,478.0
26055.0,0.43000000000000016,28,546.0
26060.0,0.95,27,495.0
26065.0,0.09000000000000002,27,509.0
26070.0,0.14999999999999997,19,436.0
26075.0,-0.24,19,431.0
26080.0,-0.24999999999999994,20,496.0
26085.0,-0.08000000000000007,16,489.0
26090.0,-0.28,20,567.0
26095.0,-0.32000000000000006,20,641.0
26100.0,-0.44999999999999996,26,769.0
26105.0,0.74,21,766.0
26110.0,0.6600000000000001,16,690.0
