step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,0.02,1,0.0
25230.0,-0.04,5,10.0
25235.0,-0.049999999999999996,2,12.0
25240.0,-0.05000000000000002,3,20.0
25245.0,-0.04999999999999999,2,19.0
25250.0,-0.09000000000000002,5,35.0
25255.0,-0.18,5,51.0
25260.0,0.32,2,18.0
25265.0,0.08000000000000002,4,18.0
25270.0,0.0,6,32.0
25275.0,-0.020000000000000004,7,44.0
25280.0,0.05,4,40.0
25285.0,0.009999999999999998,2,26.0
25290.0,-0.009999999999999998,3,23.0
25295.0,-0.09,4,31.0
25300.0,0.04999999999999999,2,13.0
25305.0,-0.04999999999999999,3,24.0
25310.0,-0.05000000000000002,1,17.0
25315.0,0.15000000000000002,3,6.0
25320.0,-0.09,3,18.0
25325.0,-0.09999999999999999,4,33.0
25330.0,-0.16,5,45.0
25335.0,0.07,3,41.0
25340.0,0.21999999999999997,3,23.0
25345.0,-0.08,4,34.0
25350.0,0.11,4,42.0
25355.0,0.020000000000000004,1,36.0
25360.0,-0.010000000000000002,8,60.0
25365.0,-0.1,10,98.0
25370.0,-0.04999999999999999,7,101.0
25375.0,-0.07,5,77.0
25380.0,0.2,3,71.0
25385.0,0.0,2,37.0
25390.0,-0.020000000000000004,4,20.0
25395.0,-0.11,5,41.0
25400.0,0.06,0,33.0
25405.0,0.08,2,16.0
25410.0,0.0,3,31.0
25415.0,0.0,3,27.0
25420.0,0.0,2,18.0
25425.0,-0.03,5,35.0
25430.0,0.0,4,50.0
25435.0,-0.06999999999999999,6,65.0
25440.0,0.15,2,58.0
25445.0,0.0,3,62.0
25450.0,0.0,4,80.0
25455.0,0.0,4,94.0
25460.0,0.0,2,66.0
25465.0,-0.04,5,40.0
25470.0,0.04,1,22.0
25475.0,-0.01,1,7.0
25480.0,0.0,2,8.0
25485.0,-0.09000000000000001,3,15.0
25490.0,0.1,0,4.0
25495.0,0.0,0,4.0
25500.0,0.0,3,9.0
25505.0,0.0,3,9.0
25510.0,0.0,2,18.0
25515.0,0.0,1,12.0
25520.0,-0.05,1,7.0
25525.0,0.05,1,6.0
25530.0,0.0,1,11.0
25535.0,-0.01,3,20.0
25540.0,-0.049999999999999996,4,36.0
25545.0,-0.05,4,52.0
25550.0,-0.05,4,74.0
25555.0,-0.04999999999999999,3,53.0
25560.0,-0.05000000000000002,6,70.0
25565.0,0.26,5,62.0
25570.0,0.0,6,54.0
25575.0,-0.01,3,40.0
25580.0,-0.049999999999999996,2,40.0
25585.0,0.039999999999999994,5,12.0
25590.0,-0.05,6,31.0
25595.0,-0.07,5,24.0
25600.0,0.09000000000000001,2,20.0
25605.0,0.05,4,34.0
25610.0,0.0,2,17.0
25615.0,-0.02,5,28.0
25620.0,-0.11,3,35.0
25625.0,0.04000000000000001,4,32.0
25630.0,0.08,4,35.0
25635.0,0.0,0,17.0
25640.0,-0.03,4,14.0
25645.0,0.02,8,41.0
25650.0,-0.05,5,55.0
25655.0,0.060000000000000005,4,36.0
25660.0,-0.049999999999999996,7,66.0
25665.0,-0.13,6,89.0
25670.0,0.1,2,71.0
25675.0,0.08,3,46.0
25680.0,0.0,3,30.0
25685.0,-0.019999999999999997,4,49.0
25690.0,0.03,7,75.0
25695.0,0.0,11,121.0
25700.0,-0.01,10,149.0
25705.0,-0.08,7,134.0
25710.0,-0.15,9,89.0
25715.0,0.15999999999999998,8,81.0
25720.0,0.08,4,66.0
25725.0,0.0,4,44.0
25730.0,-0.1,3,33.0
25735.0,-0.1,4,36.0
25740.0,0.05000000000000002,7,55.0
25745.0,-0.05000000000000002,10,93.0
25750.0,0.2,4,63.0
25755.0,0.0,5,57.0
25760.0,0.0,5,34.0
25765.0,0.0,4,30.0
25770.0,0.0,3,23.0
25775.0,0.0,4,32.0
25780.0,0.0,6,54.0
25785.0,-0.05,12,102.0
25790.0,0.05,7,95.0
25795.0,0.0,9,123.0
25800.0,0.0,4,98.0
25805.0,0.0,2,38.0
25810.0,0.0,3,29.0
25815.0,-0.02,7,59.0
25820.0,-0.09999999999999999,8,86.0
25825.0,0.07999999999999999,5,70.0
25830.0,0.04,6,63.0
25835.0,0.0,3,32.0
25840.0,-0.03,2,25.0
25845.0,0.03,3,10.0
25850.0,0.0,8,49.0
25855.0,-0.01,4,44.0
25860.0,-0.049999999999999996,4,32.0
25865.0,-0.05,3,32.0
25870.0,-0.09999999999999999,6,37.0
25875.0,0.19999999999999998,10,46.0
25880.0,0.01,8,64.0
25885.0,0.0,4,67.0
25890.0,0.0,0,21.0
25895.0,-0.05,5,26.0
25900.0,-0.09999999999999999,12,75.0
25905.0,-0.15,10,111.0
25910.0,-0.15000000000000002,15,159.0
25915.0,0.28,14,189.0
25920.0,0.17,8,187.0
25925.0,-0.02,5,145.0
25930.0,-0.030000000000000002,1,77.0
25935.0,-0.05,3,20.0
25940.0,-0.1,6,43.0
25945.0,0.2,8,54.0
25950.0,0.0,6,84.0
25955.0,0.0,6,90.0
25960.0,0.0,4,73.0
25965.0,-0.06,9,63.0
25970.0,0.06,9,65.0
25975.0,0.0,10,110.0
25980.0,0.0,10,157.0
25985.0,0.0,11,207.0
25990.0,-0.05,20,281.0
25995.0,0.05,16,366.0
26000.0,-0.03,10,284.0
26005.0,-0.09,6,91.0
26010.0,-0.07,10,109.0
26015.0,-0.27999999999999997,19,180.0
26020.0,-0.29000000000000004,22,240.0
26025.0,-0.54,22,293.0
26030.0,-0.72,23,309.0
26035.0,-0.8900000000000001,27,373.0
26040.0,-0.3799999999999999,23,420.0
26045.0,0.1200000000000001,21,405.0
26050.0,0.8399999999999999,12,344.0
26055.0,1.65,14,211.0
26060.0,0.09000000000000008,14,181.0
26065.0,0.24,12,144.0
26070.0,-0.21999999999999997,10,119.0
26075.0,0.35,7,94.0
26080.0,0.2,7,101.0
26085.0,0.0,7,96.0
26090.0,0.0,8,98.0
26095.0,-0.030000000000000002,11,104.0
26100.0,-0.09000000000000001,14,137.0
26105.0,-0.10999999999999999,20,207.0
26110.0,0.06,10,192.0
26115.0,0.12,8,119.0
26120.0,0.020000000000000004,8,96.0
26125.0,0.010000000000000002,5,86.0
26130.0,-0.15,9,77.0
26135.0,-0.21999999999999997,15,139.0
26140.0,-0.29,20,203.0
26145.0,0.1499999999999999,17,251.0
26150.0,-0.19999999999999996,13,238.0
