step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,-0.03,3,11.0
25225.0,-0.05,6,32.0
25230.0,-0.05,8,61.0
25235.0,-0.04999999999999999,4,67.0
25240.0,0.18,2,22.0
25245.0,-0.02,6,27.0
25250.0,-0.09999999999999999,9,60.0
25255.0,-0.05000000000000002,9,94.0
25260.0,0.020000000000000018,13,133.0
25265.0,-0.010000000000000009,9,145.0
25270.0,-0.04999999999999999,6,135.0
25275.0,0.07999999999999999,13,154.0
25280.0,0.0,14,213.0
25285.0,0.020000000000000004,19,243.0
25290.0,0.07,19,318.0
25295.0,-0.049999999999999996,14,353.0
25300.0,0.01999999999999999,11,319.0
25305.0,0.05,6,265.0
25310.0,-0.030000000000000002,10,309.0
25315.0,0.020000000000000004,12,357.0
25320.0,0.0,8,338.0
25325.0,-0.03,6,259.0
25330.0,-0.13,11,299.0
25335.0,-0.19,18,376.0
25340.0,-0.26,14,385.0
25345.0,0.06000000000000005,11,413.0
25350.0,0.31999999999999995,17,440.0
25355.0,-0.21999999999999997,18,531.0
25360.0,-0.17000000000000004,19,622.0
25365.0,-0.19999999999999996,19,638.0
25370.0,0.52,12,413.0
25375.0,0.17,8,289.0
25380.0,-0.04999999999999999,9,281.0
25385.0,-0.05000000000000002,13,339.0
25390.0,-0.10999999999999999,19,418.0
25395.0,-0.18000000000000005,21,455.0
25400.0,-0.19999999999999996,19,518.0
25405.0,-0.20999999999999996,19,452.0
25410.0,-0.27,19,545.0
25415.0,-0.25,19,562.0
25420.0,-0.25,15,541.0
25425.0,-0.26,14,469.0
25430.0,-0.30999999999999983,12,351.0
25435.0,-0.4200000000000004,10,340.0
25440.0,0.9400000000000002,6,201.0
25445.0,1.38,7,85.0
25450.0,-0.10999999999999999,9,120.0
25455.0,-0.13,9,163.0
25460.0,0.19,8,155.0
25465.0,-0.14999999999999997,11,186.0
25470.0,0.44999999999999996,7,156.0
25475.0,0.10999999999999999,8,187.0
25480.0,-0.010000000000000002,8,194.0
25485.0,-0.05,10,220.0
25490.0,-0.04999999999999999,13,204.0
25495.0,-0.07,10,166.0
25500.0,-0.1,9,127.0
25505.0,-0.14,5,106.0
25510.0,0.31000000000000005,3,39.0
25515.0,0.15,3,24.0
25520.0,-0.04,3,31.0
25525.0,-0.049999999999999996,4,31.0
25530.0,-0.05000000000000002,2,25.0
25535.0,-0.04999999999999999,2,24.0
25540.0,0.17,0,2.0
25545.0,0.02,2,10.0
25550.0,0.0,2,22.0
25555.0,0.0,5,35.0
25560.0,0.0,10,65.0
25565.0,-0.01,10,98.0
25570.0,-0.049999999999999996,12,144.0
25575.0,-0.05,14,207.0
25580.0,-0.05,9,197.0
25585.0,-0.06,6,122.0
25590.0,0.16,3,116.0
25595.0,0.039999999999999994,6,131.0
25600.0,0.0,5,128.0
25605.0,-0.05,5,74.0
25610.0,0.05,5,89.0
25615.0,0.0,8,127.0
25620.0,0.0,11,170.0
25625.0,-0.009999999999999998,8,148.0
25630.0,-0.09,9,118.0
25635.0,0.04999999999999999,8,152.0
25640.0,0.030000000000000006,12,133.0
25645.0,0.0,15,169.0
25650.0,-0.030000000000000006,14,195.0
25655.0,-0.04999999999999999,10,195.0
25660.0,0.07999999999999999,7,176.0
25665.0,-0.04,12,226.0
25670.0,0.04,14,260.0
25675.0,0.02,11,262.0
25680.0,0.0,12,312.0
25685.0,0.0,19,395.0
25690.0,0.0,21,474.0
25695.0,0.0,23,527.0
25700.0,0.0,17,550.0
25705.0,-0.08,23,559.0
25710.0,-0.13,30,670.0
25715.0,-0.17,26,720.0
25720.0,-0.20999999999999996,18,563.0
25725.0,0.26999999999999996,10,373.0
25730.0,0.34,12,391.0
25735.0,0.0,16,513.0
25740.0,0.0,19,578.0
25745.0,0.0,20,676.0
25750.0,-0.07,28,738.0
25755.0,-0.15,28,714.0
25760.0,-0.18999999999999997,29,755.0
25765.0,-0.2,26,804.0
25770.0,-0.22999999999999998,29,811.0
25775.0,-0.2899999999999999,30,871.0
25780.0,-0.3800000000000001,20,787.0
25785.0,-0.4099999999999999,23,627.0
25790.0,0.47,15,520.0
25795.0,1.31,9,299.0
25800.0,-0.009999999999999981,10,315.0
25805.0,-0.16,14,348.0
25810.0,-0.2,13,362.0
25815.0,-0.22999999999999998,17,352.0
25820.0,-0.30000000000000004,22,453.0
25825.0,0.33000000000000007,13,326.0
25830.0,0.71,9,228.0
25835.0,0.0,7,186.0
25840.0,-0.02,4,133.0
25845.0,-0.09,3,40.0
25850.0,-0.14,12,63.0
25855.0,-0.19,24,156.0
25860.0,0.19,15,210.0
25865.0,0.23,14,238.0
25870.0,0.0,8,211.0
25875.0,0.0,10,164.0
25880.0,0.0,9,150.0
25885.0,0.0,14,122.0
25890.0,0.0,15,196.0
25895.0,-0.05,17,278.0
25900.0,-0.12,21,384.0
25905.0,-0.15000000000000002,12,360.0
25910.0,-0.15999999999999998,5,162.0
25915.0,0.32,5,118.0
25920.0,0.16,5,127.0
25925.0,-0.030000000000000002,4,116.0
25930.0,-0.11,3,105.0
25935.0,0.0,3,32.0
25940.0,-0.09,8,55.0
25945.0,-0.15999999999999998,13,93.0
25950.0,-0.29,7,113.0
25955.0,-0.32000000000000006,7,108.0
25960.0,0.56,3,64.0
25965.0,0.42000000000000004,6,46.0
25970.0,0.0,7,77.0
25975.0,0.0,8,113.0
25980.0,0.0,11,163.0
25985.0,-0.04,8,129.0
25990.0,-0.09000000000000001,9,117.0
25995.0,-0.06,11,144.0
26000.0,-0.12999999999999998,14,199.0
26005.0,0.27999999999999997,12,229.0
26010.0,0.06,9,233.0
26015.0,-0.08,11,254.0
26020.0,-0.09,12,282.0
26025.0,0.04000000000000001,14,328.0
26030.0,-0.17,16,340.0
26035.0,-0.24000000000000005,19,211.0
26040.0,0.050000000000000044,17,194.0
26045.0,-0.18999999999999995,17,213.0
26050.0,0.010000000000000009,14,204.0
26055.0,0.39999999999999997,14,212.0
26060.0,0.009999999999999953,19,282.0
26065.0,-0.10999999999999999,28,411.0
26070.0,-0.19999999999999996,28,506.0
26075.0,-0.24,26,561.0
26080.0,0.06999999999999995,15,559.0
26085.0,0.62,13,439.0
26090.0,-0.04999999999999999,11,446.0
26095.0,-0.09999999999999998,7,302.0
26100.0,-0.14,6,304.0
26105.0,0.13,8,299.0
26110.0,-0.13,12,353.0
26115.0,0.03999999999999998,12,336.0
26120.0,0.27,14,267.0
26125.0,0.04999999999999999,6,251.0
26130.0,0.0,9,290.0
26135.0,-0.06,9,265.0
26140.0,-0.15999999999999998,9,170.0
26145.0,-0.23000000000000004,8,200.0
26150.0,-0.29999999999999993,13,256.0
26155.0,-0.4,19,337.0
26160.0,-0.44999999999999996,19,301.0
26165.0,-0.52,18,329.0
26170.0,-0.26000000000000023,15,329.0
26175.0,0.10000000000000009,19,357.0
26180.0,0.54,15,309.0
26185.0,0.6800000000000002,21,309.0
26190.0,0.15999999999999992,27,353.0
26195.0,0.41999999999999993,26,423.0
26200.0,-0.10999999999999999,25,510.0
26205.0,-0.45000000000000007,31,575.0
26210.0,-0.07999999999999985,24,516.0
26215.0,0.07999999999999985,23,452.0
26220.0,0.6000000000000001,12,437.0
26225.0,0.38,8,341.0
26230.0,-0.010000000000000009,13,336.0
26235.0,-0.22999999999999998,22,400.0
26240.0,-0.21999999999999997,22,496.0
26245.0,-0.20000000000000007,21,476.0
26250.0,-0.25,22,545.0
26255.0,0.010000000000000009,21,560.0
26260.0,0.71,18,477.0
26265.0,-0.020000000000000018,23,550.0
26270.0,-0.10999999999999999,30,688.0
26275.0,-0.09000000000000002,28,709.0
26280.0,-0.15999999999999992,26,606.0
26285.0,-0.20000000000000007,28,645.0
26290.0,-0.22000000000000008,23,674.0
26295.0,0.5500000000000002,24,723.0
