step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,26.0
25230.0,-0.02,10,58.0
25235.0,-0.05,10,98.0
25240.0,-0.04999999999999999,14,153.0
25245.0,-0.05000000000000002,12,199.0
25250.0,-0.1,13,226.0
25255.0,-0.16999999999999998,10,250.0
25260.0,-0.18,13,288.0
25265.0,-0.29000000000000004,18,364.0
25270.0,0.3400000000000001,15,377.0
25275.0,0.4099999999999999,15,375.0
25280.0,-0.04000000000000001,14,369.0
25285.0,-0.19,12,234.0
25290.0,0.14,7,222.0
25295.0,0.14,7,214.0
25300.0,0.09,11,248.0
25305.0,0.0,10,239.0
25310.0,0.0,5,164.0
25315.0,-0.009999999999999998,8,172.0
25320.0,0.0,5,188.0
25325.0,0.0,12,230.0
25330.0,0.009999999999999998,11,252.0
25335.0,0.0,12,305.0
25340.0,-0.02,16,378.0
25345.0,-0.16,19,475.0
25350.0,0.08000000000000002,16,500.0
25355.0,0.01999999999999999,19,528.0
25360.0,0.020000000000000004,8,415.0
25365.0,-0.039999999999999994,2,195.0
25370.0,0.0,7,217.0
25375.0,-0.020000000000000018,12,269.0
25380.0,-0.09,11,301.0
25385.0,-0.1,10,330.0
25390.0,-0.13999999999999996,14,392.0
25395.0,-0.15000000000000002,13,457.0
25400.0,0.4,11,469.0
25405.0,0.11,16,525.0
25410.0,0.009999999999999995,14,587.0
25415.0,0.0,17,662.0
25420.0,0.08,18,676.0
25425.0,-0.039999999999999994,15,663.0
25430.0,-0.05,12,558.0
25435.0,-0.06000000000000001,15,622.0
25440.0,0.15000000000000002,12,422.0
25445.0,0.0,13,426.0
25450.0,0.0,11,475.0
25455.0,0.0,15,534.0
25460.0,0.0,14,587.0
25465.0,0.0,16,661.0
25470.0,0.0,15,738.0
25475.0,0.0,16,815.0
25480.0,-0.05,18,903.0
25485.0,-0.06,20,1000.0
25490.0,-0.12,24,1115.0
25495.0,0.19,20,1183.0
25500.0,0.0,25,1281.0
25505.0,0.06,25,1393.0
25510.0,0.0,21,1454.0
25515.0,-0.01,22,1488.0
25520.0,-0.049999999999999996,22,1583.0
25525.0,-0.05,24,1698.0
25530.0,-0.05,22,1800.0
25535.0,-0.04999999999999999,22,1910.0
25540.0,-0.1,20,1795.0
25545.0,-0.03999999999999998,14,1548.0
25550.0,-0.08000000000000002,16,1533.0
25555.0,0.43,18,1574.0
25560.0,0.0,21,1669.0
25565.0,0.0,21,1768.0
25570.0,0.0,19,1825.0
25575.0,0.0,18,1892.0
25580.0,0.0,15,1921.0
25585.0,-0.04,21,2008.0
25590.0,-0.049999999999999996,23,2095.0
25595.0,-0.07,23,2162.0
25600.0,0.09,16,2159.0
25605.0,0.05,16,2233.0
25610.0,0.0,18,2298.0
25615.0,-0.039999999999999994,20,1768.0
25620.0,-0.1,14,1383.0
25625.0,0.03,13,1356.0
25630.0,0.08,9,1388.0
25635.0,-0.05,11,1137.0
25640.0,-0.07999999999999999,17,1057.0
25645.0,0.06999999999999999,15,1082.0
25650.0,-0.009999999999999995,10,1085.0
25655.0,0.09,9,1096.0
25660.0,-0.020000000000000004,13,1158.0
25665.0,-0.06999999999999999,17,1241.0
25670.0,-0.15000000000000002,20,1326.0
25675.0,0.15000000000000002,18,1403.0
25680.0,0.09,18,1468.0
25685.0,0.0,14,1477.0
25690.0,0.0,10,1351.0
25695.0,0.0,12,1400.0
25700.0,-0.07,21,1494.0
25705.0,-0.18000000000000002,17,1532.0
25710.0,0.11000000000000001,13,1529.0
25715.0,0.14,11,1568.0
25720.0,0.03,17,1637.0
25725.0,-0.07,24,1742.0
25730.0,0.030000000000000006,23,1826.0
25735.0,0.04,16,1869.0
25740.0,0.0,17,1931.0
25745.0,0.0,22,2028.0
25750.0,-0.07,29,2154.0
25755.0,0.060000000000000005,23,2224.0
25760.0,0.01,21,2265.0
25765.0,0.0,17,2325.0
25770.0,-0.02,22,2397.0
25775.0,0.02,28,2520.0
25780.0,0.0,29,2629.0
25785.0,0.0,21,2413.0
25790.0,-0.07,18,2081.0
25795.0,0.05,13,1728.0
25800.0,0.0,10,1730.0
25805.0,0.0,10,1647.0
25810.0,0.0,12,1701.0
25815.0,-0.02,20,1787.0
25820.0,-0.09,18,1870.0
25825.0,0.07,17,1938.0
25830.0,0.039999999999999994,16,2016.0
25835.0,0.0,18,2101.0
25840.0,-0.039999999999999994,18,2190.0
25845.0,-0.08000000000000002,22,2273.0
25850.0,0.11000000000000001,20,2283.0
25855.0,0.009999999999999998,16,1776.0
25860.0,0.0,13,664.0
25865.0,-0.009999999999999998,13,523.0
25870.0,-0.03,19,568.0
25875.0,0.049999999999999996,18,578.0
25880.0,0.01,14,605.0
25885.0,0.0,12,673.0
25890.0,0.0,14,709.0
25895.0,-0.03,21,792.0
25900.0,-0.08,19,833.0
25905.0,0.07,12,850.0
25910.0,0.03,13,898.0
25915.0,0.0,15,949.0
25920.0,0.01,12,970.0
25925.0,-0.03,14,938.0
25930.0,-0.010000000000000002,19,1021.0
25935.0,0.04,18,1089.0
25940.0,0.0,18,1145.0
25945.0,-0.04,22,1228.0
25950.0,0.02,21,1314.0
25955.0,-0.009999999999999998,30,1447.0
25960.0,0.03,22,1536.0
25965.0,-0.06,23,1622.0
25970.0,-0.12,25,1738.0
25975.0,-0.18,31,1879.0
25980.0,0.18,24,1976.0
25985.0,0.16,27,2085.0
25990.0,0.0,22,1939.0
25995.0,-0.039999999999999994,20,1991.0
26000.0,-0.07,25,2092.0
26005.0,-0.1,29,2216.0
26010.0,-0.12999999999999998,28,2350.0
26015.0,-0.20000000000000007,26,2462.0
26020.0,-0.22999999999999998,31,2592.0
26025.0,-0.32000000000000006,25,2585.0
26030.0,-0.3799999999999999,28,2556.0
26035.0,-0.45999999999999996,33,2702.0
26040.0,0.72,28,2734.0
26045.0,0.8999999999999999,25,2721.0
26050.0,-0.22000000000000003,32,2853.0
26055.0,0.09000000000000002,31,2973.0
26060.0,0.44,30,3044.0
26065.0,0.02,35,3175.0
26070.0,0.0,36,3196.0
26075.0,-0.02,41,3335.0
26080.0,-0.05,36,3446.0
26085.0,-0.07999999999999999,32,3491.0
26090.0,-0.1,33,3631.0
26095.0,-0.12,39,3775.0
26100.0,-0.09999999999999998,30,3860.0
26105.0,0.43,29,3846.0
26110.0,-0.049999999999999996,25,3897.0
26115.0,0.01999999999999999,32,3974.0
26120.0,-0.10999999999999999,34,3943.0
26125.0,0.10999999999999999,23,3798.0
26130.0,0.04000000000000001,20,3838.0
26135.0,-0.07,30,3945.0
26140.0,-0.07999999999999999,29,4092.0
26145.0,-0.09000000000000002,29,4221.0
26150.0,0.12000000000000002,25,4331.0
26155.0,0.07999999999999999,28,4448.0
26160.0,0.010000000000000009,32,4592.0
26165.0,-0.06,31,4734.0
26170.0,-0.16999999999999998,32,4817.0
26175.0,-0.29,31,4887.0
26180.0,0.07999999999999996,35,5031.0
26185.0,0.21999999999999997,35,5133.0
26190.0,0.010000000000000009,31,5225.0
26195.0,0.060000000000000026,27,5316.0
26200.0,0.07999999999999999,31,5443.0
26205.0,0.020000000000000004,28,5529.0
26210.0,-0.05,31,5572.0
26215.0,0.0,30,5710.0
26220.0,0.010000000000000009,35,5856.0
26225.0,-0.1,36,5750.0
26230.0,0.06,26,5122.0
26235.0,0.04000000000000001,18,5070.0
26240.0,0.039999999999999994,24,5144.0
26245.0,0.0,21,4683.0
26250.0,0.0,15,3264.0
26255.0,0.07,10,2849.0
26260.0,0.0,15,2908.0
26265.0,0.0,25,3014.0
26270.0,-0.010000000000000002,25,3129.0
26275.0,-0.03,25,3191.0
26280.0,0.04,28,3313.0
26285.0,0.0,30,3457.0
26290.0,0.0,24,3451.0
26295.0,0.0,20,3465.0
