step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,0.0,5,9.0
25235.0,0.0,3,19.0
25240.0,0.0,3,20.0
25245.0,-0.01,7,29.0
25250.0,-0.15,14,79.0
25255.0,-0.26,16,153.0
25260.0,-0.39000000000000007,21,247.0
25265.0,-0.47,17,269.0
25270.0,-0.5800000000000001,24,341.0
25275.0,-0.6899999999999997,26,446.0
25280.0,-0.31000000000000005,14,421.0
25285.0,0.3899999999999997,12,382.0
25290.0,-0.5099999999999998,18,451.0
25295.0,-0.56,22,557.0
25300.0,-0.2799999999999998,20,627.0
25305.0,-0.2200000000000002,17,646.0
25310.0,1.1099999999999999,13,516.0
25315.0,2.5,9,256.0
25320.0,0.020000000000000018,4,224.0
25325.0,-0.06,5,146.0
25330.0,-0.050000000000000044,9,144.0
25335.0,-0.04999999999999993,12,185.0
25340.0,-0.08000000000000007,11,220.0
25345.0,-0.16999999999999993,8,247.0
25350.0,-0.2300000000000001,13,250.0
25355.0,0.54,12,162.0
25360.0,-0.15000000000000002,16,228.0
25365.0,-0.35,19,323.0
25370.0,-0.3899999999999999,23,424.0
25375.0,-0.43000000000000016,22,505.0
25380.0,0.15000000000000013,15,437.0
25385.0,0.020000000000000018,19,496.0
25390.0,-0.32000000000000006,22,594.0
25395.0,-0.3999999999999999,16,545.0
25400.0,-0.43999999999999995,14,510.0
25405.0,-0.5100000000000002,19,554.0
25410.0,1.4100000000000001,13,410.0
25415.0,0.6799999999999999,12,295.0
25420.0,0.010000000000000009,12,312.0
25425.0,-0.27,13,373.0
25430.0,-0.30000000000000004,14,427.0
25435.0,0.5900000000000001,8,368.0
25440.0,1.0999999999999999,8,293.0
25445.0,-0.06999999999999999,10,335.0
25450.0,-0.10000000000000003,7,305.0
25455.0,-0.09999999999999998,4,119.0
25460.0,-0.08000000000000002,5,132.0
25465.0,-0.10000000000000003,7,142.0
25470.0,-0.09999999999999998,6,172.0
25475.0,-0.12,11,202.0
25480.0,-0.15000000000000002,10,247.0
25485.0,-0.06999999999999995,9,272.0
25490.0,-0.16999999999999993,6,231.0
25495.0,-0.24,5,178.0
25500.0,0.5999999999999999,4,86.0
25505.0,0.5900000000000001,4,30.0
25510.0,-0.1,3,45.0
25515.0,-0.09999999999999998,4,60.0
25520.0,-0.10000000000000003,3,75.0
25525.0,-0.09999999999999998,3,65.0
25530.0,-0.09999999999999998,2,74.0
25535.0,0.27999999999999997,2,51.0
25540.0,-0.04999999999999999,5,70.0
25545.0,-0.050000000000000044,10,114.0
25550.0,-0.06999999999999995,8,143.0
25555.0,-0.09999999999999998,7,143.0
25560.0,-0.10000000000000009,8,163.0
25565.0,-0.09999999999999998,4,143.0
25570.0,-0.09999999999999998,3,131.0
25575.0,-0.11999999999999988,7,127.0
25580.0,-0.15000000000000013,8,166.0
25585.0,-0.16999999999999993,9,208.0
25590.0,-0.19999999999999996,10,238.0
25595.0,-0.2100000000000002,8,215.0
25600.0,0.8700000000000001,5,140.0
25605.0,0.5800000000000001,8,102.0
25610.0,-0.2,8,118.0
25615.0,-0.08999999999999997,9,143.0
25620.0,-0.25,10,188.0
25625.0,-0.33000000000000007,15,228.0
25630.0,-0.34999999999999987,16,305.0
25635.0,-0.41999999999999993,18,375.0
25640.0,0.6099999999999999,9,332.0
25645.0,1.44,10,238.0
25650.0,-0.01,12,291.0
25655.0,-0.08,14,333.0
25660.0,-0.09,17,404.0
25665.0,-0.13,24,499.0
25670.0,-0.24000000000000005,26,633.0
25675.0,-0.26,28,762.0
25680.0,-0.3899999999999999,31,890.0
25685.0,-0.41000000000000014,26,911.0
25690.0,-0.44999999999999996,29,962.0
25695.0,0.41000000000000014,25,1022.0
25700.0,1.3699999999999999,23,942.0
25705.0,0.22000000000000003,19,857.0
25710.0,-0.17,19,922.0
25715.0,-0.24999999999999997,17,822.0
25720.0,-0.27,23,607.0
25725.0,0.16000000000000003,21,619.0
25730.0,0.48,20,620.0
25735.0,0.0,21,710.0
25740.0,-0.05,15,676.0
25745.0,-0.04999999999999999,11,474.0
25750.0,0.21,10,336.0
25755.0,-0.07,18,413.0
25760.0,-0.1,26,524.0
25765.0,-0.1,28,661.0
25770.0,-0.12,26,773.0
25775.0,-0.17999999999999994,28,896.0
25780.0,0.35,26,979.0
25785.0,0.2,25,1088.0
25790.0,-0.030000000000000002,26,1216.0
25795.0,-0.05,16,1073.0
25800.0,-0.12,11,622.0
25805.0,-0.19999999999999998,10,441.0
25810.0,-0.15999999999999998,11,479.0
25815.0,-0.18000000000000005,12,431.0
25820.0,-0.30000000000000004,14,333.0
25825.0,-0.3599999999999999,14,366.0
25830.0,-0.3800000000000001,18,442.0
25835.0,-0.40000000000000013,19,516.0
25840.0,-0.48,20,605.0
25845.0,-0.54,18,661.0
25850.0,-0.6099999999999999,20,696.0
25855.0,0.8599999999999999,13,574.0
25860.0,1.9800000000000002,6,265.0
25865.0,0.28,9,216.0
25870.0,-0.28,13,266.0
25875.0,0.21999999999999997,10,248.0
25880.0,0.56,13,221.0
25885.0,-0.05000000000000002,15,280.0
25890.0,-0.04999999999999999,14,306.0
25895.0,-0.09999999999999998,18,336.0
25900.0,0.24999999999999997,23,388.0
25905.0,-0.15,23,492.0
25910.0,-0.15000000000000002,26,616.0
25915.0,-0.22999999999999993,23,630.0
25920.0,-0.25,10,463.0
25925.0,-0.32000000000000006,12,506.0
25930.0,0.41000000000000003,17,515.0
25935.0,0.78,16,497.0
25940.0,0.05,15,516.0
25945.0,-0.009999999999999998,20,593.0
25950.0,-0.09,32,725.0
25955.0,-0.1,34,867.0
25960.0,-0.1,29,978.0
25965.0,-0.14999999999999997,33,1126.0
25970.0,-0.21000000000000008,40,1309.0
25975.0,-0.2599999999999999,36,1299.0
25980.0,0.41999999999999993,22,919.0
25985.0,0.46,13,916.0
25990.0,-0.010000000000000009,17,911.0
25995.0,-0.07999999999999999,22,1004.0
26000.0,-0.21,35,1139.0
26005.0,-0.30000000000000004,33,1232.0
26010.0,0.26,30,1285.0
26015.0,0.21000000000000002,32,1221.0
26020.0,-0.04000000000000001,19,847.0
26025.0,0.0,16,839.0
26030.0,-0.27,20,845.0
26035.0,-0.07999999999999996,25,888.0
26040.0,-0.17000000000000004,32,1002.0
26045.0,-0.30000000000000004,42,1184.0
26050.0,-0.47,42,1356.0
26055.0,-0.6200000000000001,50,1550.0
26060.0,-0.48999999999999977,45,1552.0
26065.0,-0.41000000000000014,43,1316.0
26070.0,-0.6600000000000001,33,1355.0
26075.0,-0.7199999999999998,31,1419.0
26080.0,-0.5300000000000002,39,1570.0
26085.0,-0.7000000000000002,44,1763.0
26090.0,-0.7399999999999993,42,1809.0
26095.0,-0.8500000000000005,33,1543.0
26100.0,-0.8399999999999999,32,1640.0
26105.0,-0.8399999999999999,44,1825.0
26110.0,2.4299999999999997,35,1658.0
26115.0,5.04,27,1224.0
26120.0,-0.050000000000000044,28,1294.0
26125.0,-0.28,27,1310.0
26130.0,-0.32999999999999985,27,1403.0
26135.0,1.0399999999999998,31,1315.0
26140.0,0.44000000000000006,26,1187.0
26145.0,0.10999999999999999,18,758.0
26150.0,-0.030000000000000027,19,806.0
26155.0,-0.24,32,915.0
26160.0,-0.34999999999999987,40,1027.0
26165.0,-0.4600000000000002,40,1105.0
26170.0,-0.5099999999999998,33,1088.0
26175.0,0.45999999999999996,20,865.0
26180.0,0.7399999999999999,20,808.0
26185.0,0.47000000000000003,21,732.0
26190.0,0.12,27,735.0
26195.0,0.03999999999999998,27,767.0
26200.0,0.26,16,581.0
26205.0,0.02,10,268.0
26210.0,0.0,7,264.0
26215.0,-0.05,15,252.0
26220.0,-0.08,12,242.0
26225.0,-0.010000000000000009,11,185.0
