step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,2.0
25220.0,0.0,2,9.0
25225.0,0.0,5,24.0
25230.0,0.0,8,48.0
25235.0,0.0,6,73.0
25240.0,0.0,10,106.0
25245.0,0.0,7,133.0
25250.0,-0.12,9,162.0
25255.0,-0.03,7,196.0
25260.0,0.06999999999999999,12,233.0
25265.0,-0.009999999999999995,11,271.0
25270.0,-0.07,9,288.0
25275.0,-0.010000000000000009,8,266.0
25280.0,0.08000000000000002,8,132.0
25285.0,0.06999999999999999,4,122.0
25290.0,-0.02,7,127.0
25295.0,0.0,10,169.0
25300.0,0.0,11,224.0
25305.0,0.0,9,252.0
25310.0,0.0,9,295.0
25315.0,0.02,11,341.0
25320.0,0.0,11,355.0
25325.0,0.0,8,272.0
25330.0,-0.009999999999999998,4,138.0
25335.0,-0.09,3,149.0
25340.0,0.01999999999999999,5,159.0
25345.0,-0.01999999999999999,10,197.0
25350.0,0.09,8,218.0
25355.0,0.009999999999999998,5,189.0
25360.0,0.0,2,68.0
25365.0,0.0,3,84.0
25370.0,0.0,6,86.0
25375.0,0.0,7,114.0
25380.0,0.01,8,152.0
25385.0,0.01,8,186.0
25390.0,0.0,7,182.0
25395.0,-0.1,10,227.0
25400.0,0.05,7,259.0
25405.0,0.05,8,291.0
25410.0,0.0,9,333.0
25415.0,0.0,10,362.0
25420.0,0.0,8,286.0
25425.0,-0.04,4,173.0
25430.0,0.03,4,174.0
25435.0,-0.049999999999999996,6,192.0
25440.0,0.06,7,218.0
25445.0,-0.02,9,249.0
25450.0,-0.05,9,293.0
25455.0,0.07,7,315.0
25460.0,0.0,8,349.0
25465.0,0.0,8,381.0
25470.0,0.0,9,419.0
25475.0,0.0,10,468.0
25480.0,-0.01,13,524.0
25485.0,-0.049999999999999996,11,574.0
25490.0,0.06,9,593.0
25495.0,0.0,10,645.0
25500.0,0.0,11,690.0
25505.0,0.0,13,748.0
25510.0,0.0,12,799.0
25515.0,0.0,12,849.0
25520.0,0.0,11,906.0
25525.0,0.0,12,966.0
25530.0,0.0,13,1030.0
25535.0,0.0,8,839.0
25540.0,0.0,3,590.0
25545.0,0.0,6,581.0
25550.0,0.0,10,612.0
25555.0,0.0,13,670.0
