step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,-0.02,4,11.0
25225.0,-0.05,5,31.0
25230.0,-0.04999999999999999,9,58.0
25235.0,-0.05000000000000002,6,88.0
25240.0,-0.1,8,122.0
25245.0,-0.12,10,164.0
25250.0,-0.17999999999999994,11,212.0
25255.0,-0.25,11,267.0
25260.0,-0.27000000000000013,13,324.0
25265.0,-0.34999999999999987,14,394.0
25270.0,-0.3900000000000001,18,480.0
25275.0,-0.3999999999999999,20,573.0
25280.0,-0.3999999999999999,20,669.0
25285.0,-0.43000000000000016,22,775.0
25290.0,-0.44999999999999973,22,885.0
25295.0,-0.4500000000000002,22,995.0
25300.0,-0.4500000000000002,22,1105.0
25305.0,-0.4500000000000002,22,1215.0
25310.0,-0.4499999999999993,22,1325.0
25315.0,-0.47000000000000064,24,1437.0
25320.0,-0.5299999999999994,25,1557.0
25325.0,-0.6800000000000006,31,1699.0
25330.0,-0.75,31,1849.0
25335.0,-0.75,30,1999.0
25340.0,-0.7999999999999989,32,2154.0
25345.0,-0.8900000000000006,33,2318.0
25350.0,-0.9000000000000004,34,2483.0
25355.0,-0.9000000000000004,33,2648.0
25360.0,-0.9299999999999997,34,2816.0
25365.0,-0.9499999999999993,35,2991.0
25370.0,-0.9500000000000011,36,3166.0
25375.0,-0.9699999999999989,37,3344.0
25380.0,-1.0200000000000014,38,3531.0
25385.0,-1.0999999999999979,39,3726.0
25390.0,-1.1000000000000014,40,3921.0
25395.0,-1.1000000000000014,40,4120.0
25400.0,-1.0999999999999979,40,4320.0
25405.0,-1.1000000000000014,41,4521.0
25410.0,-1.0999999999999979,41,4726.0
25415.0,-1.1000000000000014,42,4931.0
25420.0,-1.1000000000000014,41,5136.0
25425.0,-1.0999999999999979,42,5346.0
25430.0,-1.1000000000000014,42,5556.0
25435.0,-1.0999999999999979,43,5769.0
25440.0,-1.1000000000000014,43,5984.0
25445.0,-1.1000000000000014,43,6199.0
25450.0,-1.1000000000000014,43,6414.0
25455.0,-1.0999999999999943,43,6629.0
25460.0,-1.1000000000000014,43,6844.0
25465.0,-1.1000000000000014,43,7059.0
25470.0,-1.1000000000000014,43,7274.0
25475.0,-1.1000000000000014,44,7491.0
25480.0,-1.0999999999999943,44,7711.0
25485.0,-1.1000000000000014,44,7931.0
25490.0,-1.1000000000000014,44,8151.0
25495.0,-1.1099999999999994,46,8377.0
25500.0,-1.1499999999999986,46,8607.0
25505.0,-1.1499999999999986,47,8837.0
25510.0,-1.1500000000000057,46,9067.0
25515.0,-1.1499999999999986,48,9299.0
25520.0,-1.1499999999999986,48,9539.0
25525.0,-1.1499999999999986,48,9779.0
25530.0,-1.1499999999999986,49,10021.0
25535.0,-1.1500000000000057,49,10266.0
25540.0,-1.1499999999999986,50,10515.0
25545.0,-1.1499999999999986,52,10773.0
25550.0,-1.1499999999999986,53,11037.0
25555.0,-1.1499999999999986,53,11302.0
25560.0,-1.1500000000000057,55,11567.0
25565.0,-1.1499999999999986,53,11832.0
25570.0,-1.1499999999999986,53,12097.0
25575.0,-1.1499999999999986,54,12362.0
25580.0,-1.1499999999999986,53,12627.0
25585.0,-1.1500000000000057,55,12897.0
25590.0,-1.1499999999999986,56,13172.0
25595.0,-1.1499999999999986,56,13447.0
25600.0,-1.1500000000000057,55,13722.0
25605.0,-1.1499999999999915,55,13997.0
25610.0,-1.1500000000000057,55,14272.0
25615.0,-1.1499999999999915,55,14547.0
25620.0,-1.1500000000000057,55,14822.0
25625.0,-1.1500000000000057,56,15097.0
25630.0,-1.1499999999999915,58,15381.0
25635.0,-1.1500000000000057,58,15671.0
25640.0,-1.1499999999999915,58,15961.0
25645.0,-1.1500000000000057,58,16251.0
25650.0,-1.1500000000000057,58,16541.0
25655.0,-1.1499999999999915,58,16831.0
25660.0,-1.1500000000000057,58,17121.0
25665.0,-1.1499999999999915,58,17411.0
25670.0,-1.1500000000000057,58,17701.0
25675.0,-1.1500000000000057,58,17993.0
25680.0,-1.1499999999999915,59,18285.0
25685.0,-1.1500000000000057,60,18584.0
25690.0,-1.1499999999999915,60,18884.0
25695.0,-1.1500000000000057,60,19184.0
25700.0,-1.1500000000000057,61,19489.0
25705.0,-1.1499999999999915,61,19794.0
25710.0,-1.1500000000000057,63,20104.0
25715.0,-1.1499999999999915,63,20415.0
25720.0,-1.1800000000000068,64,20733.0
25725.0,-1.2000000000000028,64,21053.0
25730.0,-1.2000000000000028,64,21373.0
25735.0,-1.1999999999999886,64,21693.0
25740.0,-1.2000000000000028,64,22013.0
25745.0,-1.2000000000000028,64,22333.0
25750.0,4.150000000000006,61,22118.0
25755.0,-1.0100000000000051,60,22421.0
25760.0,8.760000000000005,56,21747.0
25765.0,27.799999999999997,46,19183.0
25770.0,-0.19000000000000483,50,19421.0
25775.0,-0.44999999999999574,58,19699.0
25780.0,8.739999999999995,60,19067.0
25785.0,16.340000000000003,58,17690.0
25790.0,-0.35999999999999943,58,17978.0
25795.0,-0.46999999999999886,65,18284.0
25800.0,4.889999999999997,66,18060.0
25805.0,12.970000000000002,62,17028.0
25810.0,-0.4700000000000024,63,17340.0
25815.0,-0.629999999999999,68,17668.0
25820.0,3.6900000000000013,66,17564.0
25825.0,11.469999999999999,68,16688.0
25830.0,0.9700000000000002,63,16866.0
25835.0,2.74,59,16879.0
25840.0,0.0,60,17176.0
25845.0,-0.18999999999999995,68,17497.0
25850.0,-0.41000000000000014,72,17852.0
25855.0,-0.44999999999999996,76,18221.0
25860.0,-0.45999999999999996,77,18602.0
25865.0,-0.4500000000000002,79,18994.0
25870.0,-0.48999999999999977,81,19396.0
25875.0,-0.5800000000000001,86,19815.0
25880.0,-0.6000000000000001,90,20250.0
25885.0,-0.5999999999999996,90,20694.0
25890.0,-0.6400000000000006,92,21152.0
25895.0,-0.6499999999999995,94,21619.0
25900.0,-0.7400000000000002,96,22098.0
25905.0,-0.75,97,22581.0
25910.0,-0.7600000000000007,99,23072.0
25915.0,-0.8499999999999996,102,23577.0
25920.0,-0.8900000000000006,104,24091.0
25925.0,-0.9799999999999986,107,24620.0
25930.0,-1.0,110,25163.0
25935.0,-1.0500000000000007,111,25718.0
25940.0,1.4900000000000002,106,26019.0
25945.0,4.68,101,26005.0
25950.0,0.75,93,26378.0
25955.0,-0.3099999999999996,101,26859.0
25960.0,-0.6100000000000003,104,27370.0
25965.0,-0.8900000000000006,109,27907.0
25970.0,-1.0099999999999998,111,28458.0
25975.0,-1.0899999999999999,112,29017.0
25980.0,-1.1500000000000004,113,29582.0
25985.0,-1.1999999999999993,114,30152.0
25990.0,-1.2599999999999998,117,30728.0
25995.0,-1.370000000000001,119,31315.0
26000.0,-0.8900000000000006,119,31854.0
26005.0,-1.3499999999999979,118,32441.0
26010.0,-1.4100000000000001,119,33032.0
26015.0,-1.490000000000002,120,33629.0
26020.0,-1.5599999999999987,123,34235.0
26025.0,-1.6600000000000001,126,34851.0
26030.0,-1.8000000000000007,127,35481.0
26035.0,-1.9899999999999984,133,36130.0
26040.0,-2.129999999999999,133,36795.0
26045.0,-2.150000000000002,133,37460.0
26050.0,-2.219999999999999,135,38130.0
26055.0,-2.3100000000000023,138,38817.0
26060.0,-1.9799999999999969,135,39471.0
26065.0,-1.2100000000000009,132,40030.0
26070.0,-2.1600000000000037,134,40696.0
26075.0,-2.299999999999997,137,41377.0
26080.0,-2.3500000000000014,139,42061.0
26085.0,-2.3500000000000014,138,42746.0
26090.0,-2.4499999999999957,138,43441.0
26095.0,-2.4399999999999977,140,44135.0
26100.0,-2.450000000000003,139,44830.0
26105.0,-2.5700000000000003,144,45537.0
26110.0,-2.759999999999998,145,46263.0
26115.0,-2.75,147,46993.0
26120.0,-1.7999999999999972,147,47628.0
26125.0,-0.6099999999999994,142,48144.0
