step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,-0.02,4,14.0
25225.0,-0.05,6,36.0
25230.0,-0.04999999999999999,8,65.0
25235.0,-0.05000000000000002,7,95.0
25240.0,-0.1,8,129.0
25245.0,-0.12,10,171.0
25250.0,-0.19999999999999996,12,221.0
25255.0,-0.25,11,276.0
25260.0,-0.2899999999999999,14,338.0
25265.0,-0.3500000000000001,14,408.0
25270.0,-0.3900000000000001,17,486.0
25275.0,-0.3999999999999999,19,576.0
25280.0,-0.3999999999999999,20,673.0
25285.0,-0.41000000000000014,22,779.0
25290.0,-0.44999999999999973,22,889.0
25295.0,-0.4500000000000002,22,999.0
25300.0,-0.44999999999999973,22,1109.0
25305.0,-0.4500000000000002,22,1219.0
25310.0,-0.5,23,1334.0
25315.0,-0.5,26,1454.0
25320.0,-0.6000000000000005,28,1584.0
25325.0,-0.7699999999999996,31,1731.0
25330.0,-0.8000000000000007,31,1881.0
25335.0,-0.7999999999999989,30,2031.0
25340.0,0.7699999999999996,26,2024.0
25345.0,1.0200000000000005,22,1997.0
25350.0,-0.29000000000000004,20,2105.0
25355.0,-0.40000000000000036,24,2222.0
25360.0,-0.040000000000000036,24,2299.0
25365.0,-0.4400000000000004,28,2419.0
25370.0,-0.6899999999999995,31,2568.0
25375.0,-0.6999999999999993,30,2718.0
25380.0,-0.7200000000000006,32,2869.0
25385.0,-0.8100000000000005,34,3035.0
25390.0,-0.8499999999999996,35,3205.0
25395.0,-0.8599999999999994,35,3376.0
25400.0,-0.9000000000000004,35,3551.0
25405.0,-0.9000000000000004,37,3734.0
25410.0,-0.9000000000000004,37,3919.0
25415.0,-0.9000000000000004,38,4104.0
25420.0,-0.9499999999999993,39,4298.0
25425.0,-0.9499999999999993,40,4497.0
25430.0,-0.9499999999999993,40,4697.0
25435.0,-0.9500000000000028,42,4902.0
25440.0,-0.9499999999999993,42,5112.0
25445.0,-0.9499999999999993,42,5322.0
25450.0,-0.9499999999999993,42,5532.0
25455.0,-0.9499999999999993,42,5742.0
25460.0,-0.9500000000000028,42,5952.0
25465.0,-0.9499999999999993,42,6162.0
25470.0,-0.9499999999999993,42,6372.0
25475.0,-0.9499999999999993,43,6585.0
25480.0,-0.9499999999999993,43,6800.0
25485.0,-0.9500000000000028,43,7015.0
25490.0,-0.9499999999999993,43,7230.0
25495.0,-1.0,45,7453.0
25500.0,-1.0,46,7681.0
25505.0,-1.0,47,7911.0
25510.0,-1.0,46,8141.0
25515.0,-1.0,47,8371.0
25520.0,-1.0,47,8602.0
25525.0,-1.0,47,8837.0
25530.0,-1.0,47,9072.0
25535.0,-1.0,48,9310.0
25540.0,-1.0,48,9551.0
25545.0,-1.0,50,9795.0
25550.0,4.280000000000001,45,9521.0
25555.0,11.780000000000001,40,8500.0
25560.0,0.2799999999999976,38,8627.0
25565.0,-0.23999999999999844,36,8804.0
25570.0,2.59,36,8700.0
25575.0,7.529999999999999,35,8102.0
25580.0,-0.10999999999999943,33,8268.0
25585.0,-0.22000000000000064,37,8445.0
25590.0,2.01,39,8404.0
25595.0,6.430000000000001,34,7923.0
25600.0,3.58,36,7726.0
25605.0,3.1199999999999997,37,7579.0
25610.0,-0.15999999999999992,37,7760.0
25615.0,-0.18000000000000005,39,7945.0
25620.0,-0.29000000000000004,41,8148.0
25625.0,-0.31999999999999984,43,8355.0
25630.0,-0.43000000000000016,44,8573.0
25635.0,-0.44999999999999973,44,8793.0
25640.0,-0.5,45,9018.0
25645.0,-0.5,45,9243.0
25650.0,-0.5300000000000002,47,9471.0
25655.0,-0.5499999999999998,46,9701.0
25660.0,1.4499999999999997,41,9731.0
25665.0,2.58,36,9652.0
25670.0,0.18000000000000005,40,9811.0
25675.0,-0.27,44,10021.0
25680.0,0.09999999999999998,39,10196.0
25685.0,0.29000000000000004,40,10360.0
25690.0,-0.04999999999999999,39,10555.0
25695.0,-0.07,40,10752.0
25700.0,-0.02999999999999997,40,10944.0
25705.0,-0.08000000000000002,41,11149.0
25710.0,-0.09999999999999998,42,11358.0
25715.0,-0.15000000000000002,43,11573.0
25720.0,-0.050000000000000044,43,11779.0
25725.0,-0.09999999999999998,43,11996.0
25730.0,-0.09999999999999998,43,12211.0
25735.0,-0.10000000000000009,44,12426.0
25740.0,-0.09999999999999987,43,12639.0
25745.0,-0.10000000000000009,43,12854.0
25750.0,-0.09999999999999987,43,13069.0
25755.0,-0.10000000000000009,43,13284.0
25760.0,-0.10000000000000009,45,13499.0
25765.0,-0.09999999999999987,44,13715.0
25770.0,-0.10000000000000009,46,13939.0
25775.0,-0.09999999999999987,48,14174.0
25780.0,-0.10000000000000009,49,14416.0
25785.0,-0.09999999999999987,51,14668.0
25790.0,-0.10000000000000009,51,14923.0
25795.0,-0.10000000000000009,52,15183.0
25800.0,-0.10000000000000009,53,15443.0
25805.0,-0.10000000000000009,52,15703.0
25810.0,-0.09999999999999964,52,15963.0
25815.0,-0.10000000000000009,52,16223.0
25820.0,-0.1499999999999999,54,16488.0
25825.0,-0.20000000000000018,55,16758.0
25830.0,-0.20000000000000018,54,17028.0
25835.0,-0.19999999999999973,58,17307.0
25840.0,-0.22999999999999998,60,17602.0
25845.0,-0.25,61,17905.0
25850.0,-0.25,64,18221.0
25855.0,-0.3100000000000005,68,18551.0
25860.0,2.0900000000000003,66,18648.0
25865.0,2.0700000000000003,65,18756.0
25870.0,-0.13,67,19086.0
25875.0,-0.26999999999999996,71,19430.0
25880.0,-0.30000000000000004,74,19781.0
25885.0,-0.30000000000000004,73,20141.0
25890.0,0.51,69,20429.0
25895.0,0.5,71,20728.0
25900.0,-0.09999999999999998,72,21087.0
25905.0,-0.15000000000000008,73,21450.0
25910.0,-0.15999999999999992,75,21822.0
25915.0,-0.21000000000000008,77,22200.0
25920.0,-0.2499999999999999,78,22586.0
25925.0,-0.3500000000000001,83,22991.0
25930.0,-0.3999999999999999,85,23413.0
25935.0,-0.4099999999999999,88,23847.0
25940.0,-0.4500000000000002,88,24287.0
25945.0,-0.48999999999999977,91,24731.0
25950.0,-0.5900000000000003,91,25185.0
25955.0,-0.6200000000000001,93,25642.0
25960.0,0.52,86,25985.0
25965.0,1.6300000000000003,82,26221.0
25970.0,-0.010000000000000231,84,26615.0
25975.0,-0.43999999999999995,90,27054.0
25980.0,0.2400000000000002,82,27423.0
25985.0,0.11999999999999966,82,27810.0
25990.0,-0.1499999999999999,83,28218.0
25995.0,-0.1499999999999999,82,28628.0
26000.0,-0.16999999999999993,85,29040.0
26005.0,-0.1299999999999999,82,29446.0
26010.0,-0.15000000000000036,82,29858.0
26015.0,-0.22999999999999998,84,30276.0
26020.0,-0.2999999999999998,87,30701.0
26025.0,-0.4299999999999997,90,31146.0
26030.0,-0.5500000000000007,91,31596.0
26035.0,-0.6199999999999992,93,32044.0
26040.0,-0.6500000000000004,92,32504.0
26045.0,-0.6600000000000001,93,32965.0
26050.0,-0.79,95,33446.0
26055.0,-0.8000000000000007,95,33914.0
26060.0,-0.7999999999999989,95,34389.0
26065.0,-0.8000000000000007,95,34864.0
26070.0,-0.7999999999999989,95,35339.0
26075.0,-0.8000000000000007,95,35828.0
26080.0,-0.8000000000000007,96,36303.0
26085.0,-0.8199999999999985,97,36766.0
26090.0,-0.8900000000000006,98,37252.0
26095.0,-1.0999999999999996,99,37755.0
26100.0,2.3499999999999996,92,37915.0
26105.0,4.41,88,37871.0
26110.0,-0.3200000000000003,85,38306.0
26115.0,-0.25,88,38729.0
26120.0,0.5199999999999996,90,39077.0
26125.0,1.3500000000000005,88,39338.0
26130.0,-0.28000000000000025,89,39765.0
26135.0,-0.5499999999999998,94,40219.0
26140.0,0.3899999999999997,92,40580.0
26145.0,1.4500000000000002,92,40834.0
26150.0,1.1800000000000006,92,41116.0
