step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,3.0
25220.0,0.0,0,2.0
25225.0,0.0,1,0.0
25230.0,-0.05,3,5.0
25235.0,0.05,2,5.0
25240.0,-0.04,5,15.0
25245.0,-0.060000000000000005,5,26.0
25250.0,0.04000000000000001,6,40.0
25255.0,0.0,2,23.0
25260.0,-0.04000000000000001,4,15.0
25265.0,-0.07999999999999999,6,37.0
25270.0,-0.020000000000000018,4,46.0
25275.0,-0.01999999999999999,9,48.0
25280.0,-0.010000000000000009,5,48.0
25285.0,-0.1,4,47.0
25290.0,0.32,3,9.0
25295.0,-0.049999999999999996,5,34.0
25300.0,0.06,1,34.0
25305.0,0.0,0,6.0
25310.0,0.0,1,4.0
25315.0,0.0,4,13.0
25320.0,-0.02,1,6.0
25325.0,-0.06,5,18.0
25330.0,-0.20999999999999996,9,45.0
25335.0,0.06999999999999998,1,30.0
25340.0,0.16999999999999998,0,8.0
25345.0,-0.09999999999999999,4,23.0
25350.0,-0.25,7,43.0
25355.0,-0.09999999999999998,8,65.0
25360.0,-0.21999999999999997,4,81.0
25365.0,0.39999999999999997,1,45.0
25370.0,0.11000000000000001,2,33.0
25375.0,0.03999999999999998,5,37.0
25380.0,-0.07999999999999999,3,44.0
25385.0,0.10999999999999999,1,33.0
25390.0,-0.01999999999999999,7,56.0
25395.0,0.0,0,38.0
25400.0,0.01999999999999999,0,20.0
25405.0,-0.009999999999999981,3,23.0
25410.0,-0.09,2,28.0
25415.0,-0.10000000000000003,3,40.0
25420.0,0.25,2,21.0
25425.0,-0.020000000000000004,7,45.0
25430.0,0.009999999999999995,1,26.0
25435.0,-0.04999999999999999,1,17.0
25440.0,0.15,0,0.0
25445.0,-0.01,2,3.0
25450.0,0.01,0,2.0
25455.0,0.0,2,8.0
25460.0,0.0,1,7.0
25465.0,0.0,2,12.0
25470.0,0.0,1,19.0
25475.0,0.0,3,29.0
25480.0,-0.03,4,42.0
25485.0,-0.12,5,58.0
25490.0,-0.18000000000000002,6,45.0
25495.0,0.08000000000000002,4,34.0
25500.0,-0.09000000000000002,6,55.0
25505.0,0.22000000000000003,2,24.0
25510.0,0.12,1,14.0
25515.0,-0.01,3,20.0
25520.0,-0.049999999999999996,3,33.0
25525.0,0.06,3,41.0
25530.0,0.0,1,19.0
25535.0,0.0,3,25.0
25540.0,0.0,0,16.0
25545.0,0.0,2,12.0
25550.0,0.0,3,20.0
25555.0,0.0,3,29.0
25560.0,0.0,3,26.0
25565.0,-0.02,2,10.0
25570.0,0.02,5,23.0
25575.0,-0.04,10,60.0
25580.0,0.04,4,51.0
25585.0,-0.02,2,18.0
25590.0,-0.05,4,24.0
25595.0,-0.06,5,36.0
25600.0,0.09,0,19.0
25605.0,0.04,1,10.0
25610.0,0.0,2,21.0
25615.0,-0.05,7,40.0
25620.0,0.010000000000000002,0,13.0
25625.0,0.02,3,17.0
25630.0,-0.05,2,24.0
25635.0,0.0,5,33.0
25640.0,0.020000000000000004,8,55.0
25645.0,0.0,3,59.0
25650.0,-0.009999999999999995,4,45.0
25655.0,-0.05,3,17.0
25660.0,-0.08,3,27.0
25665.0,0.08,2,18.0
25670.0,-0.020000000000000004,2,26.0
25675.0,0.07,2,16.0
25680.0,-0.07,3,27.0
25685.0,0.07,3,19.0
25690.0,0.009999999999999995,4,43.0
25695.0,0.0,1,32.0
25700.0,-0.06999999999999999,4,25.0
25705.0,0.01999999999999999,4,22.0
25710.0,-0.1,6,42.0
25715.0,0.16,3,41.0
25720.0,0.03,1,37.0
25725.0,0.01,1,13.0
25730.0,0.0,2,20.0
25735.0,0.0,2,15.0
25740.0,0.0,0,17.0
25745.0,0.0,2,7.0
25750.0,0.0,4,18.0
25755.0,0.0,1,9.0
25760.0,0.0,2,10.0
25765.0,0.0,2,18.0
25770.0,0.0,3,9.0
25775.0,-0.02,3,13.0
25780.0,0.0,3,19.0
25785.0,0.0,2,24.0
25790.0,-0.05,5,33.0
25795.0,-0.04999999999999999,4,35.0
25800.0,-0.14,8,55.0
25805.0,0.12,1,22.0
25810.0,0.1,0,8.0
25815.0,0.0,0,8.0
25820.0,0.0,0,10.0
25825.0,-0.019999999999999997,3,15.0
25830.0,-0.05,7,39.0
25835.0,-0.05,4,44.0
25840.0,0.12,2,12.0
25845.0,0.0,2,18.0
25850.0,0.0,0,12.0
25855.0,-0.019999999999999997,3,14.0
25860.0,-0.03,3,19.0
25865.0,0.06999999999999999,6,34.0
25870.0,-0.009999999999999998,2,35.0
25875.0,0.03,6,34.0
25880.0,-0.05,7,37.0
25885.0,-0.05,7,49.0
25890.0,-0.04999999999999999,9,81.0
25895.0,-0.1,7,103.0
25900.0,0.24,2,41.0
25905.0,0.01,4,24.0
25910.0,0.0,2,28.0
25915.0,-0.05,1,26.0
25920.0,-0.12000000000000001,4,38.0
25925.0,0.12000000000000001,8,60.0
25930.0,0.030000000000000002,11,108.0
25935.0,0.0,8,133.0
25940.0,-0.06,7,134.0
25945.0,0.04,12,140.0
25950.0,0.02,11,183.0
25955.0,0.0,6,134.0
25960.0,0.0,4,33.0
25965.0,0.0,4,44.0
25970.0,-0.05,7,54.0
25975.0,0.04000000000000001,10,80.0
25980.0,-0.08,12,136.0
25985.0,0.09,11,178.0
25990.0,0.0,8,136.0
25995.0,-0.02,7,41.0
26000.0,-0.049999999999999996,13,83.0
26005.0,-0.1,14,142.0
26010.0,-0.14,12,177.0
26015.0,-0.26999999999999996,17,218.0
26020.0,-0.33999999999999997,18,276.0
26025.0,-0.42000000000000015,16,301.0
26030.0,-0.44999999999999996,14,328.0
26035.0,-0.5,16,343.0
26040.0,-0.5899999999999999,17,418.0
26045.0,1.0799999999999998,12,341.0
26050.0,1.59,11,221.0
26055.0,-0.06999999999999998,19,285.0
26060.0,-0.21000000000000002,25,392.0
26065.0,0.25,21,405.0
26070.0,0.09,18,337.0
26075.0,0.11000000000000001,13,307.0
26080.0,-0.05,14,293.0
26085.0,0.09,11,280.0
26090.0,0.02,3,268.0
26095.0,-0.03,8,273.0
26100.0,-0.020000000000000004,6,272.0
26105.0,0.030000000000000002,10,252.0
26110.0,-0.06,9,203.0
26115.0,0.009999999999999995,8,168.0
26120.0,0.020000000000000004,10,170.0
26125.0,0.010000000000000002,7,147.0
26130.0,-0.049999999999999996,5,89.0
26135.0,-0.05000000000000002,6,78.0
