step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,10.0
25225.0,0.0,6,28.0
25230.0,-0.03,10,59.0
25235.0,-0.05,7,83.0
25240.0,-0.09000000000000001,9,121.0
25245.0,-0.009999999999999981,9,153.0
25250.0,-0.12,15,214.0
25255.0,0.19999999999999998,10,228.0
25260.0,-0.03,11,246.0
25265.0,-0.06,10,282.0
25270.0,-0.010000000000000009,18,341.0
25275.0,0.010000000000000009,15,394.0
25280.0,-0.010000000000000009,13,427.0
25285.0,0.1,10,387.0
25290.0,0.09000000000000001,8,225.0
25295.0,-0.049999999999999996,4,238.0
25300.0,0.009999999999999995,8,268.0
25305.0,0.05,11,314.0
25310.0,0.0,13,374.0
25315.0,0.0,11,384.0
25320.0,0.0,11,414.0
25325.0,0.0,9,364.0
25330.0,0.0,6,259.0
25335.0,0.0,4,251.0
25340.0,-0.08,10,289.0
25345.0,-0.06000000000000001,11,318.0
25350.0,-0.19,17,399.0
25355.0,0.12000000000000002,12,415.0
25360.0,0.19,12,461.0
25365.0,0.0,9,472.0
25370.0,-0.09,15,526.0
25375.0,0.0,12,559.0
25380.0,-0.21000000000000002,12,624.0
25385.0,0.26,13,654.0
25390.0,-0.010000000000000009,10,564.0
25395.0,-0.009999999999999995,4,416.0
25400.0,0.020000000000000004,4,198.0
25405.0,-0.020000000000000004,8,208.0
25410.0,-0.05,10,254.0
25415.0,0.07,8,245.0
25420.0,0.0,8,282.0
25425.0,-0.04000000000000001,11,332.0
25430.0,-0.1,12,390.0
25435.0,-0.04999999999999999,12,445.0
25440.0,-0.03999999999999998,13,503.0
25445.0,-0.12,13,533.0
25450.0,-0.15000000000000008,14,592.0
25455.0,0.4600000000000001,13,608.0
25460.0,0.1,14,666.0
25465.0,-0.02,18,745.0
25470.0,-0.05,15,811.0
25475.0,0.060000000000000005,15,857.0
25480.0,-0.049999999999999996,17,941.0
25485.0,-0.07,18,1026.0
25490.0,-0.1,22,1128.0
25495.0,-0.1,20,1179.0
25500.0,-0.09999999999999998,21,1267.0
25505.0,-0.10000000000000003,16,1121.0
25510.0,-0.09999999999999998,8,753.0
25515.0,-0.10999999999999999,11,783.0
25520.0,-0.15000000000000002,14,845.0
25525.0,-0.15000000000000002,15,918.0
25530.0,-0.1499999999999999,16,993.0
25535.0,0.99,16,970.0
25540.0,0.2,20,1045.0
25545.0,0.0,23,1153.0
25550.0,0.0,25,1275.0
25555.0,0.0,25,1382.0
25560.0,0.0,23,1283.0
25565.0,-0.03,16,1263.0
25570.0,-0.05,14,1270.0
25575.0,-0.05,18,1334.0
25580.0,-0.04999999999999999,18,1261.0
25585.0,-0.06,14,972.0
25590.0,-0.10000000000000003,16,1041.0
25595.0,-0.12,20,1193.0
25600.0,-0.16999999999999998,24,1299.0
25605.0,0.27,25,1384.0
25610.0,0.36,23,1411.0
25615.0,-0.01,20,1365.0
25620.0,-0.09000000000000001,22,1476.0
25625.0,-0.10999999999999999,25,1528.0
25630.0,-0.15,28,1648.0
25635.0,-0.16000000000000003,29,1736.0
25640.0,-0.19999999999999996,27,1723.0
25645.0,0.36,23,1811.0
25650.0,0.36,22,1879.0
25655.0,0.0,23,1923.0
25660.0,-0.04,25,2014.0
25665.0,-0.10999999999999999,29,2095.0
25670.0,-0.19999999999999998,30,2152.0
25675.0,0.16999999999999998,17,2084.0
25680.0,0.18,19,2115.0
25685.0,0.0,23,2219.0
25690.0,0.0,27,2346.0
25695.0,-0.01,28,2442.0
25700.0,-0.049999999999999996,25,2449.0
25705.0,-0.13,23,2540.0
25710.0,-0.2,31,2691.0
25715.0,0.18000000000000002,29,2815.0
25720.0,0.21,27,2903.0
25725.0,0.0,20,2888.0
25730.0,-0.02,23,2972.0
25735.0,-0.05,27,3107.0
25740.0,-0.04999999999999999,33,3261.0
25745.0,-0.05000000000000002,26,3354.0
25750.0,-0.07999999999999999,23,3325.0
25755.0,0.18,22,3393.0
25760.0,0.07,28,3490.0
25765.0,0.0,27,3619.0
25770.0,-0.03,29,3740.0
25775.0,-0.07,29,3800.0
25780.0,0.1,26,3857.0
25785.0,0.0,23,3963.0
25790.0,0.0,25,4048.0
25795.0,0.0,28,4170.0
25800.0,-0.06,34,4318.0
25805.0,-0.15,34,4478.0
25810.0,-0.15,32,4605.0
25815.0,-0.17000000000000004,32,4694.0
25820.0,0.26,30,4814.0
25825.0,0.27,31,4938.0
25830.0,0.0,28,5048.0
25835.0,0.0,26,5089.0
25840.0,-0.02,28,5203.0
25845.0,-0.09,37,5366.0
25850.0,-0.13,31,5448.0
25855.0,-0.21000000000000002,35,5352.0
25860.0,0.23,22,5402.0
25865.0,0.22,24,5464.0
25870.0,0.0,28,5598.0
25875.0,-0.06,31,5676.0
25880.0,0.06,27,5741.0
25885.0,-0.01,24,5860.0
25890.0,0.0,27,5995.0
25895.0,-0.04,30,6138.0
25900.0,-0.09000000000000001,32,6265.0
25905.0,-0.14999999999999997,27,6343.0
25910.0,0.18,26,6359.0
25915.0,0.1,23,6394.0
25920.0,-0.01,24,6497.0
25925.0,-0.08,29,6629.0
25930.0,-0.15,31,6778.0
25935.0,-0.18,34,6933.0
25940.0,0.29,33,7058.0
25945.0,0.14,27,7111.0
25950.0,0.0,28,7192.0
25955.0,0.0,29,7334.0
25960.0,0.0,28,7443.0
25965.0,-0.03,30,7562.0
25970.0,-0.12,33,7705.0
25975.0,-0.19000000000000003,37,7872.0
25980.0,0.21000000000000002,32,7997.0
25985.0,0.13,26,8015.0
25990.0,0.0,25,7828.0
25995.0,-0.01,26,7948.0
26000.0,-0.08,35,8096.0
26005.0,-0.14,36,8236.0
26010.0,0.11000000000000001,28,7355.0
26015.0,0.04999999999999999,19,5522.0
26020.0,-0.039999999999999994,15,5032.0
26025.0,-0.009999999999999995,16,5101.0
26030.0,0.03,24,5749.0
26035.0,-0.07,32,6146.0
26040.0,-0.18000000000000002,39,6309.0
26045.0,0.14,33,6423.0
26050.0,0.05000000000000002,31,6060.0
26055.0,-0.020000000000000018,17,4455.0
26060.0,0.03,17,4317.0
26065.0,0.08000000000000002,16,4341.0
26070.0,0.019999999999999997,26,4445.0
26075.0,0.0,22,4393.0
26080.0,-0.07,23,4255.0
26085.0,-0.16000000000000003,23,4346.0
26090.0,-0.06,25,4462.0
26095.0,0.12000000000000002,28,4565.0
