step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,0,2.0
25225.0,0.0,1,2.0
25230.0,0.0,4,4.0
25235.0,0.0,2,9.0
25240.0,0.0,3,7.0
25245.0,0.0,5,23.0
25250.0,0.0,3,22.0
25255.0,-0.11,7,30.0
25260.0,-0.030000000000000013,5,41.0
25265.0,0.1,1,18.0
25270.0,0.03,3,23.0
25275.0,-0.08,9,53.0
25280.0,-0.1,8,90.0
25285.0,0.08,3,81.0
25290.0,0.07,5,33.0
25295.0,0.02,7,51.0
25300.0,0.0,5,72.0
25305.0,0.0,5,84.0
25310.0,0.0,1,62.0
25315.0,0.0,3,35.0
25320.0,0.0,1,14.0
25325.0,0.0,3,21.0
25330.0,-0.06999999999999999,7,45.0
25335.0,-0.18000000000000002,10,93.0
25340.0,-0.26,10,121.0
25345.0,0.020000000000000018,8,134.0
25350.0,0.2,12,147.0
25355.0,0.22999999999999998,8,143.0
25360.0,0.06,4,119.0
25365.0,0.0,3,84.0
25370.0,0.02,6,99.0
25375.0,-0.22,5,71.0
25380.0,-0.12000000000000002,7,74.0
25385.0,0.11000000000000001,4,57.0
25390.0,-0.05999999999999997,6,76.0
25395.0,0.10999999999999999,1,56.0
25400.0,0.01999999999999999,0,22.0
25405.0,0.0,0,22.0
25410.0,-0.04999999999999999,1,27.0
25415.0,0.04999999999999999,2,22.0
25420.0,0.0,3,32.0
25425.0,0.0,2,28.0
25430.0,-0.01999999999999999,1,25.0
25435.0,-0.05000000000000002,1,25.0
25440.0,-0.05000000000000002,1,30.0
25445.0,-0.08999999999999997,5,40.0
25450.0,0.31,1,8.0
25455.0,-0.05,4,24.0
25460.0,-0.06000000000000001,5,40.0
25465.0,-0.1,3,36.0
25470.0,0.010000000000000009,2,31.0
25475.0,-0.04999999999999999,1,33.0
25480.0,0.28,0,5.0
25485.0,-0.010000000000000002,4,18.0
25490.0,-0.049999999999999996,1,18.0
25495.0,-0.06,5,30.0
25500.0,0.10999999999999999,2,28.0
25505.0,0.04,3,19.0
25510.0,0.0,2,21.0
25515.0,0.0,2,6.0
25520.0,0.0,0,2.0
25525.0,0.0,2,8.0
25530.0,0.0,2,9.0
25535.0,-0.01,2,15.0
25540.0,-0.049999999999999996,3,25.0
25545.0,-0.05,5,47.0
25550.0,0.11,7,59.0
25555.0,-0.05,4,50.0
25560.0,0.05,5,34.0
25565.0,-0.02,6,40.0
25570.0,0.02,1,23.0
25575.0,-0.01,4,10.0
25580.0,0.01,2,13.0
25585.0,-0.01,5,26.0
25590.0,-0.01,1,21.0
25595.0,-0.02,2,12.0
25600.0,-0.049999999999999996,3,19.0
25605.0,-0.1,4,31.0
25610.0,-0.01999999999999999,4,44.0
25615.0,-0.05000000000000002,1,34.0
25620.0,0.21000000000000002,0,14.0
25625.0,-0.020000000000000004,4,23.0
25630.0,0.020000000000000004,4,39.0
25635.0,0.010000000000000002,3,50.0
25640.0,0.0,2,25.0
25645.0,0.0,5,38.0
25650.0,-0.010000000000000002,5,44.0
25655.0,-0.05,10,82.0
25660.0,0.04000000000000001,11,120.0
25665.0,-0.16,10,137.0
25670.0,0.07,6,129.0
25675.0,0.15,3,71.0
25680.0,0.0,1,18.0
25685.0,-0.05,5,40.0
25690.0,-0.05,5,38.0
25695.0,-0.04999999999999999,4,40.0
25700.0,0.07999999999999999,4,23.0
25705.0,-0.13,6,42.0
25710.0,0.12000000000000001,2,22.0
25715.0,0.05,4,26.0
25720.0,0.03,2,30.0
25725.0,-0.06,5,34.0
25730.0,0.03,6,33.0
25735.0,0.03,8,62.0
25740.0,0.0,0,42.0
25745.0,0.0,3,16.0
25750.0,-0.07,9,40.0
25755.0,-0.15,10,82.0
25760.0,-0.19999999999999998,8,100.0
25765.0,0.21,4,85.0
25770.0,0.21,3,44.0
25775.0,0.0,7,50.0
25780.0,0.0,2,47.0
25785.0,0.0,6,48.0
25790.0,0.0,2,34.0
25795.0,0.0,3,21.0
25800.0,0.0,2,23.0
25805.0,0.0,5,25.0
25810.0,0.0,7,46.0
25815.0,-0.02,8,83.0
25820.0,-0.09999999999999999,9,105.0
25825.0,-0.16999999999999998,12,127.0
25830.0,0.13999999999999999,7,138.0
25835.0,0.15,4,120.0
25840.0,0.0,5,86.0
25845.0,0.0,0,57.0
25850.0,-0.03,2,14.0
25855.0,0.03,3,16.0
25860.0,0.0,7,35.0
25865.0,0.0,5,48.0
25870.0,0.0,1,31.0
25875.0,-0.05,7,37.0
25880.0,0.05,5,32.0
25885.0,0.0,1,28.0
25890.0,0.0,7,48.0
25895.0,-0.05,6,63.0
25900.0,-0.12000000000000001,6,52.0
25905.0,-0.15,6,57.0
25910.0,0.21000000000000002,2,28.0
25915.0,0.09,6,38.0
25920.0,0.0,3,31.0
25925.0,0.0,0,19.0
25930.0,-0.05,3,26.0
25935.0,0.05,6,41.0
25940.0,0.0,7,61.0
25945.0,0.0,3,42.0
25950.0,-0.11,4,44.0
25955.0,0.09,9,53.0
25960.0,0.0,10,88.0
25965.0,-0.019999999999999997,12,148.0
25970.0,0.0,9,166.0
25975.0,-0.07,13,170.0
25980.0,-0.12,12,172.0
25985.0,0.07,8,162.0
25990.0,0.16,6,107.0
25995.0,-0.039999999999999994,7,117.0
26000.0,-0.03,11,136.0
26005.0,-0.1,9,145.0
26010.0,-0.16999999999999998,7,107.0
26015.0,-0.030000000000000027,7,108.0
26020.0,-0.20999999999999996,15,164.0
26025.0,0.12,15,164.0
26030.0,0.24,17,195.0
26035.0,-0.040000000000000036,20,283.0
26040.0,-0.20999999999999996,26,375.0
26045.0,-0.44999999999999996,31,471.0
26050.0,-0.6400000000000001,29,584.0
26055.0,-0.7199999999999998,31,722.0
26060.0,-0.7200000000000002,35,884.0
26065.0,-0.7799999999999998,41,1079.0
26070.0,-0.46999999999999975,40,1205.0
26075.0,0.02999999999999936,34,1253.0
26080.0,-0.20000000000000018,34,1346.0
26085.0,-0.5899999999999999,35,1491.0
26090.0,0.6200000000000001,34,1551.0
26095.0,2.2600000000000002,38,1473.0
26100.0,-0.31000000000000005,42,1677.0
26105.0,-0.45999999999999996,48,1886.0
26110.0,-0.06000000000000005,42,1761.0
26115.0,-0.10000000000000009,38,1563.0
26120.0,-0.3500000000000001,42,1751.0
26125.0,-0.44999999999999973,51,1947.0
26130.0,-0.4299999999999997,52,2164.0
26135.0,-0.35000000000000053,57,2420.0
26140.0,0.3799999999999999,56,2606.0
26145.0,1.37,54,2708.0
26150.0,0.6300000000000003,53,2886.0
26155.0,-0.29000000000000004,51,2992.0
26160.0,0.23999999999999977,52,2856.0
26165.0,0.9400000000000002,49,2869.0
26170.0,-0.33000000000000007,51,2924.0
26175.0,-0.5700000000000001,62,3027.0
26180.0,-0.41000000000000014,57,3267.0
26185.0,-0.21999999999999975,47,3442.0
26190.0,-0.5100000000000002,54,3671.0
26195.0,-0.6199999999999997,62,3960.0
26200.0,-0.7400000000000002,64,4251.0
26205.0,1.1600000000000001,61,4362.0
26210.0,2.08,59,4250.0
26215.0,0.050000000000000044,51,4177.0
26220.0,0.10000000000000009,50,4044.0
26225.0,0.21999999999999997,55,4066.0
26230.0,-0.19999999999999996,53,4322.0
26235.0,0.6499999999999999,50,4468.0
26240.0,0.6,56,4633.0
26245.0,0.09,59,4897.0
26250.0,-0.010000000000000002,68,5190.0
26255.0,0.010000000000000002,70,5545.0
26260.0,0.0,75,5894.0
26265.0,0.0,79,6219.0
26270.0,0.0,84,6630.0
26275.0,0.0,88,7064.0
26280.0,-0.049999999999999996,94,7494.0
26285.0,-0.06,105,7992.0
26290.0,-0.1,102,8445.0
26295.0,-0.09999999999999998,105,8952.0
26300.0,-0.10000000000000003,104,9427.0
26305.0,-0.13999999999999996,108,9909.0
26310.0,-0.15000000000000002,108,10374.0
