step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,-0.03,4,3.0
25235.0,-0.05,1,8.0
25240.0,-0.08,5,20.0
25245.0,-0.04000000000000001,8,44.0
25250.0,-0.10999999999999999,8,72.0
25255.0,0.21,4,50.0
25260.0,0.0,4,53.0
25265.0,0.010000000000000009,2,29.0
25270.0,-0.12,4,39.0
25275.0,-0.05000000000000002,9,64.0
25280.0,0.05000000000000002,9,90.0
25285.0,-0.1,13,144.0
25290.0,-0.10999999999999999,10,179.0
25295.0,-0.12000000000000005,12,210.0
25300.0,-0.1499999999999999,11,232.0
25305.0,-0.17000000000000004,10,282.0
25310.0,0.29000000000000004,7,254.0
25315.0,0.5299999999999999,9,206.0
25320.0,-0.010000000000000002,8,236.0
25325.0,-0.020000000000000004,13,276.0
25330.0,-0.1,14,308.0
25335.0,-0.15,13,331.0
25340.0,-0.2,20,420.0
25345.0,0.030000000000000027,17,442.0
25350.0,0.18,15,411.0
25355.0,-0.13,12,392.0
25360.0,-0.14999999999999997,12,439.0
25365.0,-0.20000000000000007,10,416.0
25370.0,-0.18999999999999995,10,263.0
25375.0,-0.14000000000000012,12,304.0
25380.0,-0.17999999999999994,17,381.0
25385.0,-0.19999999999999996,15,437.0
25390.0,-0.25,16,480.0
25395.0,-0.3700000000000001,10,327.0
25400.0,-0.43999999999999995,12,291.0
25405.0,-0.48,15,342.0
25410.0,-0.08000000000000007,10,361.0
25415.0,0.040000000000000036,14,385.0
25420.0,-0.3599999999999999,15,437.0
25425.0,-0.3999999999999999,15,511.0
25430.0,-0.41999999999999993,20,584.0
25435.0,-0.5499999999999998,23,666.0
25440.0,2.0599999999999996,11,431.0
25445.0,1.5,8,233.0
25450.0,0.38,9,197.0
25455.0,-0.2400000000000001,11,245.0
25460.0,0.10000000000000009,11,209.0
25465.0,-0.020000000000000018,14,236.0
25470.0,0.64,7,198.0
25475.0,0.39,7,168.0
25480.0,-0.05,11,223.0
25485.0,-0.05,9,240.0
25490.0,-0.09,13,284.0
25495.0,-0.14,16,363.0
25500.0,-0.06,8,248.0
25505.0,-0.09999999999999998,5,128.0
25510.0,-0.09999999999999998,5,109.0
25515.0,-0.12,6,96.0
25520.0,-0.15000000000000002,3,93.0
25525.0,-0.15000000000000002,4,110.0
25530.0,-0.1499999999999999,3,119.0
25535.0,0.96,0,24.0
25540.0,0.2,1,9.0
25545.0,0.0,5,31.0
25550.0,0.0,5,54.0
25555.0,0.0,7,84.0
25560.0,0.0,5,73.0
25565.0,-0.01,4,62.0
25570.0,-0.049999999999999996,4,82.0
25575.0,-0.05,6,76.0
25580.0,-0.05,7,66.0
25585.0,-0.09,5,73.0
25590.0,-0.09999999999999998,8,94.0
25595.0,0.009999999999999953,7,109.0
25600.0,-0.12,4,71.0
25605.0,-0.26999999999999996,6,81.0
25610.0,-0.25,7,114.0
25615.0,-0.31000000000000005,15,156.0
25620.0,-0.34999999999999987,15,221.0
25625.0,-0.32000000000000006,17,284.0
25630.0,-0.3599999999999999,15,348.0
25635.0,0.7699999999999998,6,237.0
25640.0,1.26,4,52.0
25645.0,-0.020000000000000018,7,73.0
25650.0,-0.10999999999999999,12,106.0
25655.0,-0.14999999999999997,11,135.0
25660.0,-0.18000000000000005,14,174.0
25665.0,-0.28,13,200.0
25670.0,-0.22999999999999998,13,242.0
25675.0,-0.32000000000000006,16,315.0
25680.0,0.68,9,239.0
25685.0,0.88,8,159.0
25690.0,-0.02,9,201.0
25695.0,-0.049999999999999996,10,240.0
25700.0,-0.1,10,265.0
25705.0,-0.25,19,291.0
25710.0,-0.35000000000000003,21,318.0
25715.0,-0.18999999999999995,25,413.0
25720.0,-0.19999999999999996,13,401.0
25725.0,-0.3600000000000001,10,251.0
25730.0,0.3900000000000001,6,169.0
25735.0,1.0999999999999999,6,87.0
25740.0,-0.020000000000000004,10,136.0
25745.0,-0.06,11,166.0
25750.0,0.1,11,190.0
25755.0,0.03,13,229.0
25760.0,0.0,15,262.0
25765.0,0.0,10,235.0
25770.0,-0.01,4,93.0
25775.0,-0.07,7,98.0
25780.0,-0.19,13,148.0
25785.0,-0.19999999999999996,15,208.0
25790.0,0.35,16,241.0
25795.0,0.12,13,297.0
25800.0,0.0,13,325.0
25805.0,-0.04,13,393.0
25810.0,-0.049999999999999996,19,475.0
25815.0,0.09,13,431.0
25820.0,0.0,3,284.0
25825.0,-0.01,5,202.0
25830.0,-0.049999999999999996,10,214.0
25835.0,-0.05,14,270.0
25840.0,-0.08,15,344.0
25845.0,-0.13,10,299.0
25850.0,-0.16999999999999998,7,115.0
25855.0,-0.24,13,115.0
25860.0,-0.25,13,172.0
25865.0,-0.25,10,174.0
25870.0,-0.29000000000000004,9,207.0
25875.0,0.59,9,145.0
25880.0,0.92,8,61.0
25885.0,0.01,9,86.0
25890.0,0.0,8,126.0
25895.0,-0.05,9,153.0
25900.0,-0.12000000000000001,11,159.0
25905.0,0.12000000000000001,9,136.0
25910.0,0.05,10,182.0
25915.0,0.0,15,248.0
25920.0,0.0,9,265.0
25925.0,-0.07,7,167.0
25930.0,-0.16999999999999998,10,77.0
25935.0,-0.15000000000000002,11,97.0
25940.0,-0.18999999999999995,15,151.0
25945.0,0.29999999999999993,18,185.0
25950.0,0.28,11,207.0
25955.0,-0.04,12,229.0
25960.0,0.02,3,186.0
25965.0,-0.06999999999999999,8,129.0
25970.0,-0.11000000000000001,14,175.0
25975.0,-0.16999999999999998,23,268.0
25980.0,-0.26,24,334.0
25985.0,-0.33999999999999997,21,350.0
25990.0,-0.33000000000000007,20,361.0
25995.0,-0.3799999999999999,17,407.0
26000.0,-0.44000000000000017,13,340.0
26005.0,-0.48999999999999977,17,357.0
26010.0,-0.4700000000000002,24,475.0
26015.0,-0.5099999999999998,25,557.0
26020.0,-0.7000000000000002,29,648.0
26025.0,-0.7800000000000002,28,736.0
26030.0,-0.6899999999999995,28,778.0
26035.0,-0.7999999999999998,31,896.0
26040.0,1.9399999999999995,22,732.0
26045.0,3.29,15,427.0
26050.0,-0.17999999999999994,17,425.0
26055.0,-0.47,26,508.0
26060.0,-0.3700000000000001,27,567.0
26065.0,-0.10000000000000009,24,480.0
26070.0,-0.6599999999999997,25,455.0
26075.0,-0.7800000000000002,25,541.0
26080.0,-0.8000000000000003,29,621.0
26085.0,-0.54,33,746.0
26090.0,-0.7999999999999998,31,866.0
26095.0,1.42,26,802.0
26100.0,2.3500000000000005,24,673.0
26105.0,0.2899999999999998,30,737.0
26110.0,-0.32000000000000006,33,836.0
26115.0,0.69,20,735.0
26120.0,1.0100000000000002,11,446.0
26125.0,-0.09999999999999998,15,424.0
26130.0,-0.13,24,519.0
26135.0,-0.30000000000000016,37,671.0
26140.0,-0.6099999999999999,44,809.0
26145.0,0.040000000000000036,36,801.0
26150.0,0.3699999999999999,32,842.0
26155.0,0.56,15,793.0
26160.0,0.32,18,805.0
26165.0,0.09000000000000002,15,763.0
26170.0,0.03999999999999998,21,724.0
26175.0,-0.33,34,860.0
26180.0,-0.5399999999999999,41,992.0
26185.0,-0.6100000000000001,46,1148.0
26190.0,-0.18999999999999995,46,1262.0
26195.0,-0.06000000000000005,39,1277.0
26200.0,-0.43999999999999995,30,1360.0
26205.0,-0.52,25,1349.0
26210.0,-0.33000000000000007,25,1299.0
26215.0,-0.2999999999999998,28,1393.0
26220.0,-0.5,38,1468.0
26225.0,-0.5,31,1449.0
26230.0,-0.5,23,1356.0
26235.0,-0.5600000000000005,23,1360.0
26240.0,-0.47999999999999954,22,1454.0
26245.0,-0.5,29,1572.0
26250.0,-0.5800000000000001,32,1591.0
26255.0,-0.6699999999999999,27,1498.0
26260.0,-0.6500000000000004,25,1371.0
26265.0,3.16,14,941.0
