step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,0.0
25230.0,-0.04,6,11.0
25235.0,0.04,3,20.0
25240.0,-0.05,6,35.0
25245.0,-0.06,7,40.0
25250.0,-0.17000000000000004,10,56.0
25255.0,-0.09999999999999998,7,75.0
25260.0,-0.03999999999999998,9,77.0
25265.0,0.16999999999999998,6,55.0
25270.0,0.13,5,46.0
25275.0,-0.03,3,32.0
25280.0,0.01999999999999999,5,34.0
25285.0,0.11,2,24.0
25290.0,-0.009999999999999998,2,18.0
25295.0,0.009999999999999998,4,27.0
25300.0,0.0,2,18.0
25305.0,0.0,2,28.0
25310.0,0.0,3,41.0
25315.0,0.0,5,60.0
25320.0,0.0,1,17.0
25325.0,0.0,2,13.0
25330.0,0.0,3,23.0
25335.0,-0.06999999999999999,3,38.0
25340.0,-0.04000000000000001,3,29.0
25345.0,-0.07,3,27.0
25350.0,-0.15999999999999998,4,39.0
25355.0,0.19999999999999998,6,27.0
25360.0,0.07,1,28.0
25365.0,-0.05000000000000002,5,42.0
25370.0,-0.009999999999999981,9,76.0
25375.0,-0.12000000000000002,12,129.0
25380.0,-0.14999999999999997,13,192.0
25385.0,0.3,10,214.0
25390.0,-0.010000000000000009,13,243.0
25395.0,-0.010000000000000009,4,209.0
25400.0,0.020000000000000018,3,103.0
25405.0,-0.010000000000000009,3,75.0
25410.0,-0.04999999999999999,4,59.0
25415.0,0.13,4,54.0
25420.0,0.0,3,65.0
25425.0,-0.06999999999999999,4,85.0
25430.0,-0.05000000000000002,3,94.0
25435.0,0.1,2,96.0
25440.0,-0.01999999999999999,4,110.0
25445.0,0.06999999999999999,4,121.0
25450.0,-0.05,6,148.0
25455.0,-0.04999999999999999,6,178.0
25460.0,-0.05000000000000002,5,193.0
25465.0,-0.04999999999999999,7,220.0
25470.0,-0.060000000000000026,3,58.0
25475.0,0.25,1,33.0
25480.0,0.0,1,40.0
25485.0,0.019999999999999997,2,44.0
25490.0,-0.049999999999999996,4,56.0
25495.0,-0.05,1,17.0
25500.0,-0.05,2,22.0
25505.0,-0.04999999999999999,2,23.0
25510.0,-0.05000000000000002,1,28.0
25515.0,-0.04999999999999999,1,33.0
25520.0,-0.09000000000000002,3,42.0
25525.0,0.33,1,10.0
25530.0,0.07,1,14.0
25535.0,0.0,1,20.0
25540.0,0.0,1,12.0
25545.0,0.0,3,13.0
25550.0,0.0,5,28.0
25555.0,0.0,1,19.0
25560.0,0.0,4,17.0
25565.0,-0.03,4,31.0
25570.0,-0.05,3,17.0
25575.0,-0.05,3,24.0
25580.0,-0.04999999999999999,1,19.0
25585.0,-0.07,3,28.0
25590.0,-0.09999999999999998,4,43.0
25595.0,-0.020000000000000018,7,65.0
25600.0,-0.09000000000000002,5,72.0
25605.0,0.37,1,36.0
25610.0,0.09,2,12.0
25615.0,-0.01,6,30.0
25620.0,-0.049999999999999996,4,36.0
25625.0,-0.09,7,50.0
25630.0,-0.1,5,49.0
25635.0,-0.12,6,55.0
25640.0,-0.16000000000000003,7,69.0
25645.0,-0.24,9,106.0
25650.0,0.55,3,57.0
25655.0,0.16999999999999998,2,23.0
25660.0,0.0,2,21.0
25665.0,-0.020000000000000004,3,22.0
25670.0,-0.13,5,37.0
25675.0,0.11000000000000001,4,28.0
25680.0,0.09,6,46.0
25685.0,0.0,6,65.0
25690.0,0.0,8,97.0
25695.0,-0.01,11,134.0
25700.0,-0.07,12,169.0
25705.0,0.07,14,213.0
25710.0,-0.049999999999999996,11,202.0
25715.0,0.06,4,110.0
25720.0,0.0,3,80.0
25725.0,-0.06,9,111.0
25730.0,-0.14,11,125.0
25735.0,0.13,4,46.0
25740.0,0.07,1,18.0
25745.0,0.0,5,31.0
25750.0,-0.05,6,61.0
25755.0,-0.14,8,68.0
25760.0,0.09,5,84.0
25765.0,0.1,0,39.0
25770.0,0.0,2,13.0
25775.0,-0.04,3,19.0
25780.0,-0.13999999999999999,7,41.0
25785.0,0.06,1,21.0
25790.0,0.11,4,26.0
25795.0,0.0,1,31.0
25800.0,-0.060000000000000005,4,17.0
25805.0,0.060000000000000005,0,9.0
25810.0,0.0,3,18.0
25815.0,0.0,0,18.0
25820.0,-0.03,1,12.0
25825.0,-0.13,5,26.0
25830.0,0.1,2,21.0
25835.0,0.060000000000000005,3,16.0
25840.0,0.0,2,15.0
25845.0,-0.03,7,38.0
25850.0,-0.049999999999999996,4,41.0
25855.0,-0.17,8,48.0
25860.0,0.13,2,39.0
25865.0,0.13,6,49.0
25870.0,0.0,3,60.0
25875.0,-0.04,5,66.0
25880.0,-0.1,11,100.0
25885.0,-0.09999999999999998,16,170.0
25890.0,-0.10999999999999999,15,235.0
25895.0,-0.15000000000000002,11,255.0
25900.0,0.38,4,155.0
25905.0,0.12,3,78.0
25910.0,-0.01,6,44.0
25915.0,-0.04,5,53.0
25920.0,-0.09999999999999999,6,62.0
25925.0,-0.15,9,73.0
25930.0,-0.26999999999999996,11,118.0
25935.0,-0.25,11,173.0
25940.0,-0.29000000000000015,12,234.0
25945.0,-0.34999999999999987,18,303.0
25950.0,-0.49,19,387.0
25955.0,-0.5000000000000002,22,480.0
25960.0,0.6500000000000001,10,429.0
25965.0,1.46,8,325.0
25970.0,0.14,12,354.0
25975.0,-0.2,8,230.0
25980.0,-0.27,12,111.0
25985.0,-0.2799999999999999,10,143.0
25990.0,-0.30000000000000004,16,165.0
25995.0,-0.3799999999999999,18,231.0
26000.0,-0.6699999999999999,19,284.0
26005.0,-0.6200000000000001,20,324.0
26010.0,-0.3500000000000001,20,390.0
26015.0,0.8599999999999999,9,300.0
26020.0,1.9200000000000002,6,84.0
26025.0,-0.18000000000000005,12,114.0
26030.0,-0.14,9,125.0
26035.0,0.19000000000000006,10,111.0
26040.0,0.08999999999999997,14,108.0
26045.0,-0.19999999999999996,15,175.0
26050.0,0.09999999999999998,18,227.0
26055.0,0.0,20,248.0
26060.0,0.28,16,210.0
26065.0,0.019999999999999962,13,231.0
26070.0,0.07,16,263.0
26075.0,0.15000000000000002,19,300.0
26080.0,0.06,14,308.0
26085.0,0.0,15,353.0
26090.0,0.0,21,427.0
26095.0,-0.12000000000000001,23,502.0
26100.0,0.04000000000000001,17,517.0
26105.0,0.07,21,587.0
26110.0,0.009999999999999995,15,550.0
26115.0,-0.06,6,272.0
26120.0,-0.14,13,184.0
26125.0,-0.21999999999999997,14,195.0
26130.0,-0.12,10,172.0
26135.0,-0.39,14,193.0
26140.0,-0.3999999999999999,10,188.0
26145.0,0.7399999999999999,4,97.0
26150.0,0.49,9,88.0
26155.0,0.04999999999999999,5,86.0
26160.0,0.0,5,60.0
26165.0,-0.04999999999999999,6,66.0
26170.0,-0.13999999999999999,13,104.0
26175.0,0.04999999999999999,5,85.0
26180.0,0.03,10,107.0
26185.0,-0.010000000000000009,9,116.0
26190.0,0.010000000000000009,10,137.0
26195.0,0.0,9,116.0
26200.0,0.0,6,86.0
26205.0,0.009999999999999981,3,71.0
26210.0,0.05000000000000002,3,43.0
26215.0,0.06,1,18.0
26220.0,0.0,2,23.0
26225.0,0.0,2,23.0
26230.0,0.0,5,40.0
26235.0,0.0,4,57.0
26240.0,-0.05000000000000002,6,83.0
26245.0,0.05000000000000002,3,47.0
26250.0,-0.06,5,45.0
26255.0,0.039999999999999994,3,39.0
26260.0,0.0,4,41.0
26265.0,0.020000000000000004,1,34.0
26270.0,-0.05000000000000002,6,49.0
26275.0,0.12000000000000001,4,33.0
26280.0,0.02,3,39.0
26285.0,-0.02,3,34.0
26290.0,0.0,6,41.0
26295.0,0.0,3,58.0
26300.0,0.0,4,59.0
26305.0,-0.030000000000000002,7,43.0
26310.0,0.030000000000000002,10,73.0
26315.0,-0.08,1,43.0
