step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.02,1,2.0
25245.0,-0.05,2,7.0
25250.0,-0.07999999999999999,2,15.0
25255.0,-0.12000000000000002,3,27.0
25260.0,-0.15999999999999998,5,43.0
25265.0,0.03999999999999998,3,39.0
25270.0,-0.07999999999999996,6,47.0
25275.0,-0.38,8,85.0
25280.0,-0.4900000000000001,11,134.0
25285.0,-0.5999999999999999,14,194.0
25290.0,-0.6699999999999999,15,261.0
25295.0,-0.79,18,340.0
25300.0,-0.8699999999999997,19,427.0
25305.0,-0.9800000000000004,22,525.0
25310.0,-1.0599999999999996,22,631.0
25315.0,-1.12,23,743.0
25320.0,-1.2699999999999996,26,870.0
25325.0,-1.3500000000000014,28,1005.0
25330.0,-1.4399999999999995,29,1149.0
25335.0,-1.4700000000000006,30,1296.0
25340.0,-1.5199999999999996,31,1448.0
25345.0,-1.620000000000001,34,1610.0
25350.0,-1.6499999999999986,33,1775.0
25355.0,-1.6600000000000001,35,1941.0
25360.0,-1.7899999999999991,39,2120.0
25365.0,-1.9299999999999997,41,2313.0
25370.0,-1.990000000000002,42,2512.0
25375.0,-2.09,44,2721.0
25380.0,-2.289999999999999,49,2950.0
25385.0,-2.5600000000000023,54,3206.0
25390.0,-2.6999999999999957,55,3476.0
25395.0,-2.700000000000003,54,3746.0
25400.0,-2.8100000000000023,57,4027.0
25405.0,-2.9399999999999977,59,4321.0
25410.0,-3.0799999999999983,63,4629.0
25415.0,-3.210000000000001,65,4950.0
25420.0,-3.3500000000000014,67,5285.0
25425.0,-3.3900000000000006,69,5624.0
25430.0,-3.5,70,5974.0
25435.0,-3.5,70,6324.0
25440.0,-3.539999999999999,72,6678.0
25445.0,-3.5999999999999943,72,7038.0
25450.0,-3.710000000000008,75,7409.0
25455.0,-3.799999999999997,78,7789.0
25460.0,-3.8700000000000045,79,8176.0
25465.0,-3.9499999999999886,79,8571.0
25470.0,-3.970000000000013,81,8968.0
25475.0,-4.069999999999993,82,9375.0
25480.0,-4.099999999999994,82,9785.0
25485.0,2.739999999999995,76,9511.0
25490.0,7.810000000000002,68,8730.0
25495.0,-1.0100000000000051,60,8831.0
25500.0,-3.0600000000000023,63,9137.0
25505.0,-2.509999999999991,72,9388.0
25510.0,-2.910000000000011,80,9679.0
25515.0,-4.22999999999999,86,10102.0
25520.0,-4.420000000000002,90,10544.0
25525.0,-4.579999999999998,93,11002.0
25530.0,-4.790000000000006,98,11481.0
25535.0,-4.969999999999999,100,11978.0
25540.0,-5.109999999999999,104,12489.0
25545.0,-5.329999999999998,108,13022.0
25550.0,-5.430000000000007,109,13565.0
25555.0,-5.449999999999989,109,14110.0
25560.0,-5.530000000000001,112,14663.0
25565.0,-5.659999999999997,114,15229.0
25570.0,-5.670000000000016,114,15796.0
25575.0,-5.75,116,16371.0
25580.0,-5.789999999999992,117,16950.0
25585.0,-5.8799999999999955,118,17538.0
25590.0,2.0999999999999943,106,17328.0
25595.0,15.640000000000015,93,15764.0
25600.0,-3.940000000000026,89,16158.0
25605.0,-4.909999999999997,95,16649.0
25610.0,-5.109999999999985,105,17160.0
25615.0,-5.450000000000017,112,17705.0
25620.0,-5.689999999999998,116,18274.0
25625.0,-5.8799999999999955,120,18862.0
25630.0,1.1500000000000057,110,18747.0
25635.0,12.859999999999985,103,17461.0
25640.0,-4.819999999999993,102,17943.0
25645.0,-6.319999999999993,111,18575.0
25650.0,-6.9199999999999875,126,19267.0
25655.0,-6.570000000000022,133,19924.0
25660.0,-0.8999999999999773,125,20014.0
25665.0,6.059999999999974,110,19408.0
25670.0,-1.759999999999991,110,19584.0
25675.0,-3.75,116,19959.0
25680.0,-5.409999999999997,114,20500.0
25685.0,-3.8899999999999864,118,20889.0
25690.0,-5.560000000000002,123,21445.0
25695.0,-5.450000000000017,116,21990.0
25700.0,-3.269999999999982,110,22317.0
25705.0,-5.910000000000025,111,22908.0
25710.0,-5.909999999999997,110,23499.0
25715.0,-7.139999999999986,112,24213.0
25720.0,-4.710000000000008,114,24684.0
25725.0,-4.030000000000001,116,25087.0
25730.0,-5.4599999999999795,116,25633.0
25735.0,-6.430000000000007,119,26276.0
25740.0,-6.170000000000016,120,26893.0
25745.0,-5.300000000000011,121,27423.0
25750.0,-5.529999999999973,122,27976.0
25755.0,-6.389999999999986,125,28615.0
25760.0,-6.330000000000041,128,29248.0
25765.0,-6.579999999999984,134,29906.0
25770.0,9.930000000000007,122,28913.0
25775.0,26.649999999999977,103,26248.0
25780.0,-4.96999999999997,98,26745.0
25785.0,0.2799999999999727,86,26717.0
25790.0,7.939999999999998,81,25923.0
25795.0,18.51000000000002,65,24072.0
25800.0,-0.8600000000000136,55,24158.0
25805.0,1.3000000000000114,49,24028.0
25810.0,-1.3799999999999955,52,24166.0
25815.0,-1.8499999999999943,56,24351.0
25820.0,-2.8400000000000034,58,24635.0
25825.0,-2.0500000000000114,62,24840.0
25830.0,-3.180000000000007,67,25158.0
25835.0,-3.6699999999999875,76,25525.0
25840.0,9.009999999999991,74,24624.0
25845.0,22.390000000000015,64,22385.0
25850.0,-3.9000000000000057,64,22775.0
25855.0,-4.099999999999994,73,23185.0
25860.0,-3.680000000000007,75,23553.0
25865.0,-3.759999999999991,76,23929.0
25870.0,-3.8300000000000125,78,24312.0
25875.0,-3.8700000000000045,79,24699.0
25880.0,-3.9099999999999966,78,25090.0
25885.0,-4.090000000000003,85,25499.0
25890.0,-4.349999999999966,90,25934.0
25895.0,-4.180000000000007,94,26352.0
25900.0,-4.990000000000009,103,26851.0
25905.0,-5.329999999999984,108,27384.0
25910.0,-5.410000000000025,107,27925.0
25915.0,-5.420000000000016,109,28467.0
25920.0,-5.46999999999997,110,29014.0
25925.0,-5.5,110,29564.0
25930.0,-5.5,110,30114.0
25935.0,-5.5,110,30664.0
25940.0,-5.5,110,31214.0
25945.0,-5.5,111,31764.0
25950.0,-5.5,112,32314.0
25955.0,-5.560000000000002,112,32870.0
25960.0,-5.670000000000016,115,33437.0
25965.0,-5.7900000000000205,117,34016.0
25970.0,-5.889999999999986,119,34605.0
25975.0,-6.019999999999982,122,35207.0
25980.0,1.8799999999999955,117,35019.0
25985.0,5.529999999999973,107,34466.0
25990.0,12.580000000000041,94,33208.0
25995.0,19.019999999999982,82,31306.0
26000.0,-3.5400000000000205,76,31660.0
26005.0,-3.7999999999999545,77,32040.0
26010.0,-1.9500000000000455,77,32235.0
26015.0,-2.079999999999984,77,32443.0
26020.0,-3.1100000000000136,72,32754.0
26025.0,-3.599999999999966,72,33114.0
26030.0,-3.740000000000009,78,33488.0
26035.0,-3.519999999999982,77,33840.0
26040.0,-3.150000000000034,76,34155.0
26045.0,-3.670000000000016,83,34522.0
26050.0,-4.6299999999999955,98,34985.0
26055.0,-5.139999999999986,107,35499.0
26060.0,-5.439999999999998,109,36043.0
26065.0,-5.449999999999989,109,36588.0
26070.0,-5.449999999999989,109,37133.0
26075.0,-5.449999999999989,109,37678.0
26080.0,-5.5,110,38228.0
26085.0,-5.5,110,38778.0
26090.0,-5.53000000000003,113,39331.0
26095.0,12.629999999999995,100,38068.0
26100.0,42.29000000000002,80,33839.0
26105.0,-3.910000000000025,78,34230.0
26110.0,-0.4900000000000091,71,34279.0
26115.0,-3.669999999999959,73,34646.0
26120.0,-3.7800000000000296,78,35024.0
26125.0,-4.009999999999991,81,35425.0
26130.0,-3.990000000000009,79,35824.0
26135.0,-2.2199999999999704,78,36046.0
26140.0,-4.060000000000002,80,36452.0
26145.0,-4.360000000000014,91,36888.0
26150.0,-4.600000000000023,94,37348.0
26155.0,-4.769999999999982,102,37825.0
26160.0,13.470000000000027,99,36478.0
26165.0,36.91999999999996,86,32786.0
26170.0,-2.5,83,33036.0
26175.0,-3.9399999999999977,81,33430.0
26180.0,12.920000000000016,69,32138.0
26185.0,29.589999999999975,60,29179.0
26190.0,7.350000000000023,52,28444.0
26195.0,5.100000000000023,44,27934.0
26200.0,-0.7300000000000182,35,28007.0
26205.0,-1.8400000000000318,38,28191.0
26210.0,-2.0299999999999727,45,28394.0
26215.0,-2.730000000000018,62,28667.0
26220.0,-2.8700000000000045,67,28954.0
26225.0,4.240000000000009,61,28530.0
26230.0,-2.1499999999999773,64,28745.0
26235.0,-3.340000000000032,73,29079.0
26240.0,-4.069999999999993,89,29486.0
26245.0,-4.779999999999973,100,29964.0
26250.0,-5.230000000000018,108,30487.0
26255.0,2.0600000000000023,106,30281.0
26260.0,17.49000000000001,99,28532.0
26265.0,-4.900000000000034,99,29022.0
26270.0,-5.1299999999999955,103,29535.0
26275.0,-5.149999999999977,105,30050.0
26280.0,-5.329999999999984,109,30583.0
26285.0,-5.420000000000016,108,31125.0
26290.0,-2.2099999999999795,99,31346.0
26295.0,0.6399999999999864,89,31282.0
26300.0,-2.740000000000009,84,31556.0
26305.0,-3.670000000000016,84,31923.0
26310.0,-4.349999999999966,90,32358.0
26315.0,-4.520000000000039,102,32810.0
26320.0,-5.269999999999982,109,33337.0
26325.0,-3.75,109,33712.0
26330.0,-1.2799999999999727,100,33840.0
26335.0,11.049999999999955,88,32735.0
26340.0,39.23000000000002,85,28812.0
26345.0,-3.1999999999999886,80,29132.0
26350.0,-4.139999999999986,87,29546.0
26355.0,-4.270000000000039,86,29973.0
26360.0,-4.229999999999961,84,30396.0
26365.0,-4.350000000000023,88,30831.0
26370.0,-4.410000000000025,88,31272.0
26375.0,-4.42999999999995,89,31715.0
26380.0,-4.4500000000000455,91,32160.0
26385.0,-4.409999999999968,91,32601.0
26390.0,-0.8700000000000045,84,32688.0
26395.0,3.829999999999984,86,32305.0
26400.0,3.6200000000000045,78,31943.0
26405.0,26.69999999999999,77,29273.0
26410.0,-2.6399999999999864,76,29537.0
26415.0,-3.1000000000000227,83,29847.0
26420.0,-4.119999999999948,83,30259.0
26425.0,-4.160000000000025,87,30675.0
26430.0,-4.319999999999993,88,31107.0
26435.0,-4.329999999999984,87,31540.0
26440.0,-4.57000000000005,92,31997.0
26445.0,-2.1399999999999864,91,32211.0
26450.0,2.2900000000000205,84,31982.0
26455.0,4.71999999999997,70,31510.0
26460.0,34.93000000000001,65,28017.0
26465.0,-2.509999999999991,68,28268.0
26470.0,-2.8999999999999773,78,28558.0
26475.0,-3.980000000000018,83,28956.0
26480.0,-4.199999999999989,84,29376.0
26485.0,-2.5500000000000114,87,29631.0
26490.0,-0.5099999999999909,80,29682.0
26495.0,12.399999999999977,64,28442.0
26500.0,34.130000000000024,58,25029.0
26505.0,4.909999999999997,61,24538.0
26510.0,-2.5200000000000102,53,24790.0
26515.0,-2.6899999999999977,55,25059.0
26520.0,-2.9000000000000057,61,25349.0
26525.0,-3.3100000000000023,70,25680.0
26530.0,-3.599999999999966,74,26040.0
26535.0,11.269999999999982,74,24913.0
26540.0,25.28,66,22385.0
26545.0,-3.1899999999999977,64,22704.0
26550.0,-2.7900000000000205,61,22983.0
26555.0,-3.109999999999985,65,23294.0
26560.0,-3.3499999999999943,72,23629.0
26565.0,-3.670000000000016,75,23996.0
26570.0,-4.030000000000001,84,24399.0
26575.0,-4.299999999999983,88,24829.0
26580.0,-4.409999999999997,89,25270.0
26585.0,-2.0400000000000205,86,25474.0
26590.0,1.2800000000000011,85,25346.0
26595.0,11.680000000000007,75,24178.0
26600.0,20.460000000000008,78,22132.0
26605.0,9.70999999999998,78,21161.0
26610.0,4.050000000000011,82,20756.0
26615.0,-4.090000000000003,86,21165.0
26620.0,-1.6800000000000068,83,21333.0
26625.0,1.2600000000000193,78,21207.0
26630.0,-2.5999999999999943,74,21467.0
26635.0,-2.8300000000000125,65,21750.0
26640.0,-3.3899999999999864,73,22089.0
26645.0,-4.070000000000022,85,22496.0
26650.0,-2.6599999999999966,85,22762.0
26655.0,-1.1500000000000057,84,22877.0
26660.0,-3.8999999999999773,89,23267.0
26665.0,-4.760000000000019,94,23743.0
26670.0,-4.840000000000003,103,24227.0
26675.0,-5.439999999999998,115,24771.0
26680.0,-4.719999999999999,118,25243.0
26685.0,-2.719999999999999,108,25515.0
26690.0,9.700000000000017,100,24545.0
26695.0,28.889999999999986,92,21656.0
26700.0,2.1599999999999966,97,21440.0
26705.0,-4.97999999999999,100,21938.0
26710.0,-3.480000000000018,96,22286.0
26715.0,-1.6199999999999761,89,22448.0
26720.0,-3.0400000000000205,84,22752.0
26725.0,-2.7299999999999898,79,23025.0
26730.0,6.900000000000006,64,22335.0
26735.0,22.94999999999999,63,20040.0
26740.0,-2.4499999999999886,60,20285.0
26745.0,-2.8499999999999943,60,20570.0
26750.0,-3.0200000000000102,65,20872.0
26755.0,-2.5200000000000102,65,21124.0
26760.0,-2.5,66,21374.0
26765.0,-2.0600000000000023,70,21580.0
26770.0,-2.8999999999999773,80,21870.0
26775.0,-3.380000000000024,77,22208.0
26780.0,-3.759999999999991,75,22584.0
26785.0,-3.859999999999985,79,22970.0
26790.0,-4.240000000000009,88,23394.0
26795.0,-4.199999999999989,94,23814.0
26800.0,-4.630000000000024,97,24277.0
26805.0,-4.9199999999999875,106,24769.0
26810.0,6.079999999999984,102,24161.0
26815.0,25.980000000000018,96,21563.0
26820.0,18.569999999999993,85,19706.0
26825.0,22.03,75,17503.0
26830.0,0.8900000000000148,70,17414.0
26835.0,-3.5500000000000114,71,17769.0
26840.0,-3.0999999999999943,71,18079.0
26845.0,-3.5800000000000125,70,18437.0
26850.0,-3.5,69,18787.0
26855.0,-3.509999999999991,71,19138.0
26860.0,-3.480000000000018,70,19486.0
26865.0,-2.839999999999975,71,19770.0
26870.0,-3.5600000000000023,69,20126.0
26875.0,-3.2900000000000205,73,20455.0
26880.0,-3.6899999999999977,81,20824.0
26885.0,-4.159999999999997,93,21240.0
26890.0,-3.0999999999999943,94,21550.0
26895.0,-0.0800000000000125,92,21558.0
26900.0,4.810000000000002,91,21077.0
26905.0,13.130000000000024,92,19764.0
26910.0,20.579999999999984,85,17706.0
26915.0,-0.18000000000000682,83,17724.0
26920.0,-3.969999999999999,83,18121.0
26925.0,-2.9899999999999807,84,18420.0
26930.0,-2.030000000000001,76,18623.0
26935.0,-2.6500000000000057,72,18888.0
26940.0,-2.990000000000009,68,19187.0
26945.0,-2.8799999999999955,69,19475.0
26950.0,-3.0500000000000114,73,19780.0
26955.0,-3.369999999999976,70,20117.0
26960.0,-3.5100000000000193,72,20468.0
26965.0,-3.569999999999993,79,20825.0
26970.0,6.099999999999994,75,20215.0
26975.0,15.170000000000016,67,18698.0
26980.0,8.269999999999982,70,17871.0
26985.0,6.760000000000019,72,17195.0
26990.0,3.079999999999984,68,16887.0
26995.0,6.240000000000009,64,16263.0
27000.0,-0.25,56,16288.0
27005.0,-2.8000000000000114,56,16568.0
27010.0,-2.780000000000001,56,16846.0
27015.0,-2.6999999999999886,54,17116.0
27020.0,-2.640000000000015,53,17380.0
27025.0,-2.6399999999999864,54,17644.0
27030.0,-2.890000000000015,62,17933.0
27035.0,-3.299999999999983,69,18263.0
27040.0,-2.0900000000000034,76,18472.0
27045.0,-3.9799999999999898,85,18870.0
27050.0,-3.0400000000000205,87,19174.0
27055.0,-1.4399999999999977,84,19318.0
27060.0,5.909999999999997,80,18727.0
27065.0,22.380000000000024,76,16489.0
27070.0,-3.25,69,16814.0
27075.0,-3.380000000000024,67,17152.0
27080.0,-3.3499999999999943,68,17487.0
27085.0,-3.4199999999999875,70,17829.0
27090.0,-2.8400000000000034,72,18113.0
27095.0,-3.6200000000000045,72,18475.0
27100.0,-3.6999999999999886,75,18845.0
27105.0,-3.7900000000000205,77,19224.0
27110.0,-3.9399999999999977,82,19618.0
27115.0,-4.400000000000006,93,20058.0
27120.0,-4.829999999999984,100,20541.0
27125.0,5.109999999999985,100,20030.0
27130.0,17.160000000000025,88,18314.0
27135.0,-0.4800000000000182,88,18362.0
27140.0,-4.269999999999982,86,18789.0
27145.0,-4.0400000000000205,85,19193.0
27150.0,-1.3199999999999932,79,19325.0
27155.0,2.4799999999999898,70,19077.0
27160.0,-1.4199999999999875,63,19219.0
27165.0,-0.7700000000000102,62,19296.0
27170.0,-1.6500000000000057,69,19461.0
27175.0,-2.8499999999999943,76,19746.0
27180.0,-2.1899999999999977,88,19965.0
27185.0,-3.269999999999982,95,20292.0
27190.0,-4.740000000000009,97,20766.0
27195.0,-4.930000000000007,100,21259.0
27200.0,-5.030000000000001,101,21762.0
27205.0,-5.099999999999994,102,22272.0
27210.0,-5.099999999999994,102,22782.0
27215.0,-5.099999999999994,102,23292.0
27220.0,-5.140000000000015,103,23806.0
27225.0,-5.150000000000006,103,24321.0
27230.0,-5.1699999999999875,104,24838.0
27235.0,-5.310000000000002,107,25369.0
27240.0,-5.399999999999977,108,25909.0
27245.0,-5.400000000000034,108,26449.0
27250.0,-5.399999999999977,108,26989.0
27255.0,-5.400000000000034,108,27529.0
27260.0,-5.399999999999977,108,28069.0
27265.0,-5.399999999999977,108,28609.0
27270.0,-5.400000000000034,108,29149.0
27275.0,-5.399999999999977,109,29689.0
27280.0,-5.400000000000034,109,30229.0
27285.0,-5.479999999999961,110,30777.0
27290.0,-5.6200000000000045,116,31339.0
27295.0,-5.7900000000000205,117,31918.0
