step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,1.0
25220.0,0.0,3,9.0
25225.0,0.0,2,12.0
25230.0,-0.05,5,10.0
25235.0,0.05,4,19.0
25240.0,-0.04,8,52.0
25245.0,0.03,10,88.0
25250.0,-0.07,10,116.0
25255.0,0.08,3,81.0
25260.0,-0.04,5,79.0
25265.0,-0.010000000000000002,4,96.0
25270.0,-0.05,8,122.0
25275.0,-0.12,14,142.0
25280.0,-0.13999999999999999,14,181.0
25285.0,0.22999999999999998,11,179.0
25290.0,0.11,9,176.0
25295.0,-0.05,9,181.0
25300.0,-0.04999999999999999,7,189.0
25305.0,-0.05000000000000002,8,200.0
25310.0,-0.04999999999999999,10,246.0
25315.0,-0.060000000000000026,11,280.0
25320.0,-0.06,8,284.0
25325.0,0.30000000000000004,10,265.0
25330.0,0.0,9,288.0
25335.0,0.0,8,328.0
25340.0,0.0,8,372.0
25345.0,0.0,7,347.0
25350.0,-0.030000000000000006,5,218.0
25355.0,-0.04999999999999999,9,254.0
25360.0,0.09999999999999999,7,259.0
25365.0,0.0,5,273.0
25370.0,-0.18000000000000002,9,315.0
25375.0,-0.04999999999999999,9,358.0
25380.0,-0.04999999999999999,10,405.0
25385.0,-0.10000000000000003,10,405.0
25390.0,0.040000000000000036,9,341.0
25395.0,-0.04999999999999999,6,341.0
25400.0,0.24999999999999997,6,336.0
25405.0,-0.010000000000000009,10,376.0
25410.0,-0.04999999999999999,10,428.0
25415.0,-0.05000000000000002,15,493.0
25420.0,-0.04999999999999999,16,570.0
25425.0,-0.08999999999999997,14,605.0
25430.0,0.14999999999999997,12,630.0
25435.0,-0.07,14,686.0
25440.0,0.17,9,601.0
25445.0,-0.04000000000000001,11,607.0
25450.0,-0.04999999999999999,8,580.0
25455.0,-0.04999999999999999,4,421.0
25460.0,-0.04999999999999999,8,450.0
25465.0,-0.10000000000000003,13,499.0
25470.0,-0.10000000000000003,10,543.0
25475.0,0.54,7,501.0
25480.0,-0.049999999999999996,8,532.0
25485.0,0.06,7,561.0
25490.0,0.0,10,613.0
25495.0,-0.02,12,664.0
25500.0,-0.05,15,730.0
25505.0,-0.04999999999999999,12,772.0
25510.0,-0.05000000000000002,11,821.0
25515.0,-0.04999999999999999,12,877.0
25520.0,-0.05000000000000002,11,932.0
25525.0,-0.04999999999999999,13,995.0
25530.0,-0.04999999999999999,14,1062.0
25535.0,-0.04999999999999999,12,1115.0
25540.0,-0.04999999999999999,12,1167.0
25545.0,-0.050000000000000044,14,1231.0
25550.0,-0.06999999999999995,17,1312.0
25555.0,-0.09999999999999998,16,1385.0
25560.0,-0.10000000000000009,19,1470.0
25565.0,0.64,17,1483.0
25570.0,0.09999999999999999,19,1560.0
25575.0,0.020000000000000004,16,1610.0
25580.0,-0.05,15,1678.0
25585.0,-0.06000000000000001,16,1754.0
25590.0,-0.09999999999999998,20,1849.0
25595.0,0.13,17,1904.0
25600.0,-0.09999999999999999,18,1993.0
25605.0,0.09999999999999999,16,2066.0
25610.0,0.1,16,2138.0
25615.0,0.0,19,2224.0
25620.0,-0.13,19,2329.0
25625.0,0.030000000000000013,18,2400.0
25630.0,-0.020000000000000004,17,2487.0
25635.0,0.0,19,2579.0
25640.0,0.0,18,2672.0
25645.0,-0.04000000000000001,15,2483.0
25650.0,-0.06,16,2155.0
25655.0,0.12000000000000001,13,2194.0
25660.0,-0.06000000000000001,14,2252.0
25665.0,-0.1,14,2324.0
25670.0,-0.16999999999999998,18,2400.0
25675.0,0.06,16,2437.0
25680.0,0.08000000000000002,14,2488.0
25685.0,0.09,12,2517.0
25690.0,0.09,15,2572.0
25695.0,-0.06,16,2598.0
25700.0,-0.12,17,2665.0
25705.0,0.07999999999999999,18,2711.0
25710.0,-0.19999999999999998,15,2778.0
25715.0,0.21,12,2795.0
25720.0,0.19999999999999998,10,2333.0
25725.0,0.01,11,1578.0
25730.0,-0.05,13,1641.0
25735.0,-0.05,17,1721.0
25740.0,-0.04999999999999999,19,1788.0
25745.0,0.15,14,1818.0
25750.0,0.0,18,1878.0
25755.0,-0.01,20,1974.0
25760.0,-0.049999999999999996,23,2072.0
25765.0,-0.05,21,2171.0
25770.0,-0.08,18,2226.0
25775.0,0.19,19,2253.0
25780.0,-0.07,19,2343.0
25785.0,0.020000000000000004,15,2398.0
25790.0,-0.06,17,2479.0
25795.0,0.039999999999999994,19,2555.0
25800.0,-0.10999999999999999,20,2649.0
25805.0,0.10999999999999999,15,2694.0
25810.0,0.05,15,2770.0
25815.0,-0.009999999999999998,18,2851.0
25820.0,-0.1,21,2955.0
25825.0,0.06,19,3036.0
25830.0,0.05,18,3102.0
25835.0,-0.05,22,3189.0
25840.0,-0.10999999999999999,21,3289.0
25845.0,-0.020000000000000018,22,3384.0
25850.0,-0.03,18,3434.0
25855.0,0.13,18,3456.0
25860.0,0.05,19,3538.0
25865.0,-0.03,19,3617.0
25870.0,0.009999999999999995,17,3688.0
25875.0,0.04000000000000001,19,3758.0
25880.0,0.009999999999999998,21,3849.0
25885.0,0.0,20,3933.0
25890.0,-0.009999999999999998,20,4020.0
25895.0,-0.05,21,4090.0
25900.0,-0.11,25,4187.0
25905.0,-0.15000000000000002,23,4282.0
25910.0,-0.14999999999999997,21,4372.0
25915.0,0.3,22,4409.0
25920.0,0.17,19,4482.0
25925.0,0.01,21,4548.0
25930.0,-0.09000000000000001,22,4649.0
25935.0,0.1,23,4746.0
25940.0,0.0,21,4821.0
25945.0,-0.02,16,4315.0
25950.0,-0.039999999999999994,16,2928.0
25955.0,0.039999999999999994,19,2995.0
25960.0,0.0,19,3063.0
25965.0,-0.009999999999999998,20,3140.0
25970.0,-0.05,17,3195.0
25975.0,0.06,20,3246.0
25980.0,0.0,17,3306.0
25985.0,-0.039999999999999994,18,3379.0
25990.0,0.0,20,3457.0
25995.0,0.0,18,3525.0
26000.0,0.039999999999999994,24,3607.0
26005.0,0.0,19,3692.0
26010.0,0.0,20,3759.0
26015.0,-0.05,20,3817.0
26020.0,-0.09,28,3922.0
26025.0,-0.15,24,4033.0
26030.0,-0.25000000000000006,23,4106.0
26035.0,-0.29999999999999993,26,4201.0
26040.0,0.35,20,4248.0
26045.0,0.4,25,4316.0
26050.0,0.03,28,4432.0
26055.0,-0.06000000000000001,25,4552.0
26060.0,0.04000000000000001,25,4613.0
26065.0,-0.07,22,4655.0
