step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,-0.04,3,5.0
25235.0,0.04,0,0.0
25240.0,-0.04,3,7.0
25245.0,0.04,3,11.0
25250.0,-0.05,6,24.0
25255.0,0.04,0,5.0
25260.0,-0.049999999999999996,4,17.0
25265.0,-0.19,8,50.0
25270.0,-0.030000000000000027,5,64.0
25275.0,0.12000000000000002,3,33.0
25280.0,-0.1,10,58.0
25285.0,-0.14999999999999997,9,91.0
25290.0,0.019999999999999962,4,67.0
25295.0,-0.15000000000000002,4,62.0
25300.0,0.21000000000000002,0,35.0
25305.0,0.31,0,6.0
25310.0,0.0,2,15.0
25315.0,0.0,2,18.0
25320.0,0.0,1,8.0
25325.0,0.0,4,12.0
25330.0,-0.15000000000000002,4,33.0
25335.0,-0.16,7,54.0
25340.0,0.0,4,67.0
25345.0,0.12000000000000002,5,65.0
25350.0,0.13,1,16.0
25355.0,-0.009999999999999995,2,26.0
25360.0,-0.11000000000000001,3,32.0
25365.0,-0.09999999999999998,3,43.0
25370.0,-0.10000000000000003,5,54.0
25375.0,-0.15000000000000002,4,64.0
25380.0,0.24000000000000005,0,32.0
25385.0,0.2,0,13.0
25390.0,-0.009999999999999995,3,15.0
25395.0,-0.08000000000000002,5,31.0
25400.0,0.11000000000000001,1,21.0
25405.0,0.049999999999999996,4,35.0
25410.0,0.0,6,61.0
25415.0,0.0,2,29.0
25420.0,0.0,3,40.0
25425.0,0.0,1,11.0
25430.0,0.04,0,1.0
25435.0,-0.07,1,8.0
25440.0,-0.04999999999999999,1,13.0
25445.0,-0.06,3,18.0
25450.0,0.09999999999999999,1,15.0
25455.0,0.04,2,22.0
25460.0,0.0,2,27.0
25465.0,0.0,3,34.0
25470.0,0.0,2,24.0
25475.0,-0.010000000000000002,3,41.0
25480.0,-0.05,4,50.0
25485.0,-0.06,4,42.0
25490.0,-0.1,3,50.0
25495.0,-0.09999999999999998,5,71.0
25500.0,0.32,4,54.0
25505.0,0.0,1,24.0
25510.0,0.04,0,4.0
25515.0,0.0,1,4.0
25520.0,0.0,0,4.0
25525.0,0.0,1,5.0
25530.0,0.0,1,10.0
