step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,12.0
25225.0,0.0,5,28.0
25230.0,0.0,8,53.0
25235.0,0.0,6,78.0
25240.0,0.0,7,104.0
25245.0,-0.02,8,131.0
25250.0,-0.05,9,170.0
25255.0,-0.15,9,207.0
25260.0,0.12,7,213.0
25265.0,0.060000000000000005,6,236.0
25270.0,0.0,10,270.0
25275.0,-0.049999999999999996,13,324.0
25280.0,0.03,10,359.0
25285.0,0.06,8,319.0
25290.0,0.0,6,221.0
25295.0,-0.05,4,238.0
25300.0,0.05,5,247.0
25305.0,-0.04,7,213.0
25310.0,0.04,1,95.0
25315.0,0.0,4,89.0
25320.0,0.0,4,100.0
25325.0,-0.02,7,90.0
25330.0,-0.12000000000000001,6,50.0
25335.0,-0.20999999999999996,6,47.0
25340.0,-0.26,8,80.0
25345.0,0.12,6,79.0
25350.0,0.25,6,65.0
25355.0,0.12,7,78.0
25360.0,-0.06,7,100.0
25365.0,0.10999999999999999,5,112.0
25370.0,0.07,8,134.0
25375.0,0.0,6,149.0
25380.0,0.0,5,164.0
25385.0,0.0,7,181.0
25390.0,-0.05,11,232.0
25395.0,0.05,7,251.0
25400.0,0.0,7,271.0
25405.0,0.0,9,300.0
25410.0,0.0,9,345.0
25415.0,0.0,4,267.0
25420.0,-0.01,1,78.0
25425.0,0.01,2,80.0
25430.0,0.0,3,85.0
25435.0,0.0,1,59.0
25440.0,0.0,2,23.0
25445.0,0.0,4,27.0
25450.0,0.0,3,44.0
25455.0,0.0,3,39.0
25460.0,0.0,2,35.0
25465.0,-0.05,6,60.0
25470.0,0.05,3,67.0
25475.0,0.0,4,81.0
25480.0,0.0,7,112.0
25485.0,-0.04,6,142.0
25490.0,0.04,5,144.0
25495.0,0.0,6,166.0
25500.0,-0.02,8,191.0
25505.0,-0.05,9,223.0
25510.0,0.07,6,239.0
25515.0,0.0,7,268.0
25520.0,0.0,6,298.0
25525.0,0.0,7,332.0
25530.0,0.0,2,192.0
25535.0,-0.02,2,18.0
25540.0,0.02,2,14.0
25545.0,0.0,5,35.0
25550.0,0.0,6,62.0
25555.0,0.0,5,83.0
25560.0,0.0,7,106.0
25565.0,0.0,7,138.0
25570.0,0.0,9,179.0
25575.0,0.0,11,226.0
25580.0,0.0,12,284.0
25585.0,0.0,12,338.0
25590.0,-0.02,6,275.0
25595.0,-0.009999999999999998,3,147.0
25600.0,0.009999999999999998,4,163.0
25605.0,0.0,6,191.0
25610.0,0.0,7,221.0
25615.0,-0.06,9,215.0
25620.0,-0.009999999999999995,1,136.0
25625.0,0.03,4,143.0
25630.0,0.0,6,163.0
25635.0,-0.020000000000000004,8,144.0
25640.0,0.04,5,72.0
25645.0,0.0,1,63.0
25650.0,0.0,3,61.0
25655.0,0.0,4,67.0
25660.0,-0.010000000000000002,1,34.0
25665.0,0.010000000000000002,3,38.0
25670.0,-0.030000000000000006,8,73.0
25675.0,-0.04999999999999999,7,86.0
25680.0,0.09999999999999999,6,91.0
25685.0,-0.039999999999999994,6,93.0
25690.0,0.03,2,49.0
25695.0,-0.05,2,24.0
25700.0,-0.05,3,32.0
25705.0,0.13,4,28.0
25710.0,-0.04,10,62.0
25715.0,0.04,10,104.0
25720.0,0.0,9,133.0
25725.0,0.0,8,152.0
25730.0,0.0,8,156.0
25735.0,0.0,6,106.0
25740.0,-0.01,5,124.0
25745.0,0.0,3,115.0
25750.0,0.0,7,124.0
25755.0,-0.03,6,118.0
25760.0,0.04,3,44.0
25765.0,0.0,3,57.0
25770.0,-0.03,7,76.0
25775.0,-0.08,8,107.0
25780.0,0.09,7,128.0
25785.0,0.02,8,152.0
25790.0,0.0,12,210.0
25795.0,-0.01,7,197.0
25800.0,-0.08,3,110.0
25805.0,0.09,1,69.0
25810.0,0.0,4,86.0
25815.0,0.0,3,86.0
25820.0,0.0,4,104.0
25825.0,-0.05,6,117.0
25830.0,0.05,4,127.0
25835.0,0.0,5,146.0
25840.0,0.0,3,164.0
25845.0,0.0,4,181.0
25850.0,-0.03,8,214.0
25855.0,0.03,11,249.0
25860.0,0.0,6,197.0
25865.0,0.0,4,64.0
25870.0,0.0,6,80.0
25875.0,0.0,11,113.0
25880.0,0.0,6,98.0
25885.0,0.0,1,41.0
25890.0,0.0,3,39.0
25895.0,0.0,5,52.0
25900.0,-0.01,10,92.0
25905.0,-0.049999999999999996,9,137.0
25910.0,0.06,8,152.0
25915.0,0.0,7,165.0
25920.0,0.0,6,186.0
25925.0,-0.05,9,220.0
25930.0,0.030000000000000002,7,235.0
25935.0,0.02,8,258.0
25940.0,0.0,8,239.0
25945.0,-0.04,8,152.0
25950.0,0.04,2,86.0
25955.0,-0.01,8,100.0
25960.0,-0.049999999999999996,8,128.0
25965.0,-0.05,8,159.0
25970.0,0.11,10,188.0
25975.0,-0.08,4,155.0
25980.0,0.04,4,100.0
25985.0,0.0,4,121.0
25990.0,0.0,7,136.0
25995.0,-0.07,9,170.0
26000.0,0.039999999999999994,10,201.0
26005.0,0.0,8,203.0
26010.0,0.05,10,228.0
26015.0,-0.08,12,279.0
26020.0,-0.16,16,339.0
26025.0,-0.22999999999999998,19,413.0
26030.0,-0.32000000000000006,20,503.0
26035.0,-0.19999999999999996,21,579.0
26040.0,0.19999999999999996,19,612.0
26045.0,0.6300000000000001,15,599.0
26050.0,0.01999999999999999,17,665.0
26055.0,-0.010000000000000009,12,500.0
26060.0,0.1,9,326.0
26065.0,-0.03,13,311.0
26070.0,0.08,12,331.0
26075.0,-0.05,12,339.0
26080.0,0.030000000000000006,12,368.0
26085.0,0.0,8,222.0
26090.0,-0.010000000000000002,4,92.0
26095.0,-0.039999999999999994,8,92.0
26100.0,0.01999999999999999,7,104.0
26105.0,-0.13999999999999999,9,95.0
26110.0,0.0,3,55.0
26115.0,0.09999999999999999,9,70.0
26120.0,0.0,7,58.0
26125.0,0.009999999999999995,4,49.0
26130.0,-0.07999999999999999,7,62.0
26135.0,0.009999999999999981,7,78.0
26140.0,-0.09,9,98.0
26145.0,-0.02999999999999997,5,113.0
26150.0,0.05999999999999997,7,116.0
26155.0,0.020000000000000018,3,124.0
26160.0,0.009999999999999981,9,134.0
26165.0,0.010000000000000009,8,148.0
26170.0,-0.06,12,192.0
26175.0,0.1,7,208.0
26180.0,-0.17,13,253.0
