step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,2,7.0
25225.0,0.0,2,10.0
25230.0,0.0,3,0.0
25235.0,0.0,2,1.0
25240.0,0.0,2,6.0
25245.0,0.0,2,11.0
25250.0,-0.06,5,23.0
25255.0,-0.16,5,43.0
25260.0,0.1,5,41.0
25265.0,0.039999999999999994,4,46.0
25270.0,0.020000000000000004,4,52.0
25275.0,-0.010000000000000009,9,74.0
25280.0,0.030000000000000006,7,99.0
25285.0,0.04,8,124.0
25290.0,0.0,11,177.0
25295.0,-0.05,9,215.0
25300.0,0.05,9,241.0
25305.0,-0.02,9,285.0
25310.0,0.02,10,326.0
25315.0,0.0,12,370.0
25320.0,-0.04,11,418.0
25325.0,-0.10999999999999999,15,484.0
25330.0,0.039999999999999994,13,539.0
25335.0,0.08,11,582.0
25340.0,0.0,11,637.0
25345.0,-0.020000000000000004,13,698.0
25350.0,0.020000000000000004,14,755.0
25355.0,-0.03,18,841.0
25360.0,0.03,7,665.0
25365.0,-0.07,4,363.0
25370.0,0.010000000000000009,2,362.0
25375.0,-0.020000000000000004,4,413.0
25380.0,0.020000000000000004,4,340.0
25385.0,0.0,2,128.0
25390.0,0.0,2,128.0
25395.0,0.0,4,139.0
25400.0,0.0,6,165.0
25405.0,-0.020000000000000004,10,207.0
25410.0,0.05,8,232.0
25415.0,0.0,10,274.0
25420.0,0.0,10,325.0
25425.0,0.0,9,335.0
25430.0,-0.04000000000000001,10,388.0
25435.0,0.04000000000000001,10,432.0
25440.0,-0.05,11,479.0
25445.0,0.05,10,514.0
25450.0,-0.04000000000000001,10,563.0
25455.0,0.1,9,598.0
25460.0,0.0,10,652.0
25465.0,0.0,6,531.0
25470.0,0.0,0,343.0
25475.0,0.0,0,255.0
25480.0,-0.03,6,273.0
25485.0,0.03,6,298.0
25490.0,0.0,6,328.0
25495.0,0.0,5,345.0
25500.0,0.0,7,375.0
25505.0,0.0,7,404.0
25510.0,0.0,8,439.0
25515.0,0.0,7,466.0
25520.0,-0.04,7,498.0
25525.0,0.04,6,527.0
25530.0,0.0,8,564.0
25535.0,-0.01,9,603.0
25540.0,-0.049999999999999996,6,446.0
25545.0,0.06,2,431.0
25550.0,-0.01,6,446.0
25555.0,0.01,8,474.0
25560.0,0.0,12,523.0
25565.0,0.0,10,567.0
25570.0,0.0,11,616.0
25575.0,0.0,11,663.0
25580.0,0.0,11,714.0
25585.0,0.0,10,763.0
25590.0,-0.01,12,812.0
25595.0,0.01,11,861.0
25600.0,0.0,10,913.0
25605.0,0.0,10,964.0
25610.0,0.0,10,1014.0
25615.0,-0.01,12,1067.0
25620.0,-0.049999999999999996,11,1118.0
25625.0,0.06,12,1165.0
25630.0,0.0,10,1219.0
25635.0,-0.03,11,1276.0
25640.0,-0.1,13,1333.0
25645.0,0.13,13,1367.0
25650.0,0.0,11,1413.0
25655.0,0.0,11,1467.0
25660.0,-0.03,11,1520.0
25665.0,-0.09,13,1581.0
25670.0,0.06,13,1638.0
25675.0,0.06,14,1701.0
25680.0,0.0,12,1742.0
25685.0,-0.03,12,1788.0
25690.0,-0.06,12,1847.0
25695.0,-0.05000000000000002,15,1915.0
25700.0,0.13,11,1956.0
25705.0,0.01,11,2005.0
25710.0,0.0,11,2060.0
25715.0,-0.02,12,2120.0
25720.0,-0.06,14,2182.0
25725.0,0.08,11,2229.0
25730.0,0.0,12,2283.0
25735.0,0.0,11,2335.0
25740.0,-0.02,12,2397.0
25745.0,0.0,13,2448.0
25750.0,0.02,14,2514.0
25755.0,-0.02,9,2135.0
25760.0,-0.05,6,1264.0
25765.0,0.07,1,1243.0
25770.0,0.0,7,1847.0
25775.0,0.0,5,1732.0
25780.0,-0.03,8,1117.0
25785.0,0.019999999999999997,6,1128.0
25790.0,-0.019999999999999997,7,1142.0
25795.0,-0.010000000000000002,9,956.0
25800.0,-0.049999999999999996,4,560.0
25805.0,-0.14,5,548.0
25810.0,0.13,5,541.0
25815.0,0.08,5,562.0
25820.0,0.0,5,580.0
25825.0,-0.09,6,604.0
25830.0,0.09,7,617.0
25835.0,0.0,6,639.0
25840.0,0.0,8,663.0
25845.0,-0.030000000000000002,13,708.0
25850.0,-0.06999999999999999,11,736.0
25855.0,0.07999999999999999,11,750.0
25860.0,-0.019999999999999997,12,800.0
25865.0,0.049999999999999996,13,854.0
25870.0,-0.049999999999999996,13,921.0
25875.0,0.06,14,979.0
25880.0,0.0,13,1021.0
25885.0,0.0,11,1067.0
25890.0,-0.01,13,1124.0
25895.0,0.01,14,1186.0
25900.0,0.0,14,1247.0
25905.0,0.0,16,1322.0
25910.0,0.0,13,1378.0
25915.0,0.0,14,1436.0
25920.0,-0.01,14,1490.0
25925.0,-0.08,21,1578.0
25930.0,0.039999999999999994,14,1633.0
25935.0,0.030000000000000002,13,1679.0
25940.0,0.0,14,1734.0
25945.0,-0.039999999999999994,18,1808.0
25950.0,0.049999999999999996,14,1846.0
25955.0,-0.019999999999999997,19,1926.0
25960.0,0.03,15,1993.0
25965.0,-0.05,15,2043.0
25970.0,0.05,13,2085.0
25975.0,-0.02,16,2162.0
25980.0,0.0,16,2231.0
25985.0,-0.009999999999999998,14,2291.0
25990.0,0.03,17,2343.0
25995.0,0.0,18,2414.0
26000.0,0.0,24,2510.0
26005.0,0.0,21,2574.0
26010.0,0.0,21,2663.0
26015.0,-0.05,21,2764.0
26020.0,-0.14,20,2279.0
26025.0,-0.21000000000000002,11,2171.0
26030.0,0.23,11,2157.0
26035.0,0.0,19,2381.0
26040.0,-0.06,20,2450.0
26045.0,0.1,21,2526.0
26050.0,0.04000000000000001,21,2615.0
26055.0,-0.08000000000000002,24,2703.0
26060.0,0.03,23,2787.0
26065.0,0.1,21,2860.0
26070.0,-0.12,22,2936.0
26075.0,0.0,18,3010.0
26080.0,0.06,22,3098.0
26085.0,0.0,17,3153.0
26090.0,0.03,17,3222.0
26095.0,-0.009999999999999995,15,2716.0
26100.0,-0.12000000000000001,7,2212.0
26105.0,0.04000000000000001,5,2127.0
26110.0,0.09,9,2623.0
26115.0,0.020000000000000004,13,2680.0
26120.0,0.0,17,2747.0
26125.0,0.0,14,2809.0
26130.0,-0.12000000000000001,16,2883.0
26135.0,-0.19999999999999998,18,2961.0
26140.0,0.19999999999999998,19,3013.0
26145.0,0.010000000000000009,17,3059.0
26150.0,0.07,15,3114.0
26155.0,0.049999999999999996,16,3170.0
26160.0,0.010000000000000002,18,3243.0
26165.0,-0.05,18,3307.0
26170.0,-0.009999999999999995,20,3397.0
26175.0,-0.07,23,3484.0
26180.0,0.03,20,3545.0
26185.0,-0.04999999999999999,21,3589.0
26190.0,-0.07,18,3661.0
26195.0,-0.010000000000000009,24,3754.0
26200.0,0.010000000000000009,19,3832.0
26205.0,0.01999999999999999,21,3898.0
26210.0,0.0,21,3998.0
26215.0,-0.05000000000000002,23,4116.0
26220.0,0.05000000000000002,15,4130.0
26225.0,0.0,15,4052.0
26230.0,0.0,15,4089.0
26235.0,-0.03,16,4160.0
26240.0,0.03,12,4187.0
26245.0,-0.03,16,4261.0
26250.0,-0.08999999999999997,15,4325.0
26255.0,0.17999999999999997,14,4374.0
26260.0,0.0,15,4447.0
26265.0,-0.11000000000000001,19,4526.0
26270.0,0.0,14,4577.0
26275.0,0.26,18,4608.0
26280.0,0.0,17,4687.0
26285.0,0.02,18,4763.0
26290.0,-0.06,16,4802.0
26295.0,-0.010000000000000009,17,4866.0
26300.0,0.0,13,4907.0
26305.0,-0.07,14,4966.0
26310.0,0.06000000000000001,16,5023.0
26315.0,-0.020000000000000004,17,5112.0
26320.0,0.0,12,5166.0
26325.0,0.0,14,5221.0
26330.0,0.0,16,5298.0
26335.0,-0.04999999999999999,16,5369.0
26340.0,-0.11000000000000001,14,5417.0
