step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.05,1,5.0
25225.0,-0.08,2,13.0
25230.0,-0.13,4,26.0
25235.0,0.03,1,23.0
25240.0,0.13,1,10.0
25245.0,0.1,1,0.0
25250.0,0.0,1,0.0
25255.0,-0.05,1,5.0
25260.0,-0.05,1,10.0
25265.0,-0.07999999999999999,2,18.0
25270.0,-0.10000000000000003,2,28.0
25275.0,-0.09999999999999998,3,38.0
25280.0,-0.09999999999999998,2,48.0
25285.0,-0.09999999999999998,2,58.0
25290.0,-0.16000000000000003,5,74.0
25295.0,-0.26,6,100.0
25300.0,-0.3799999999999999,9,138.0
25305.0,-0.4500000000000002,10,183.0
25310.0,-0.5,11,233.0
25315.0,-0.6400000000000001,14,297.0
25320.0,-0.7199999999999998,15,369.0
25325.0,-0.7799999999999998,16,447.0
25330.0,-0.8500000000000005,18,532.0
25335.0,-0.8499999999999996,17,617.0
25340.0,-0.9699999999999998,20,714.0
25345.0,0.7199999999999998,16,642.0
25350.0,0.7400000000000002,15,568.0
25355.0,-0.7600000000000007,16,644.0
25360.0,-0.8099999999999996,19,725.0
25365.0,-0.8499999999999996,19,810.0
25370.0,-0.8499999999999996,19,895.0
25375.0,-0.9400000000000013,21,989.0
25380.0,-1.0199999999999996,22,1091.0
25385.0,-1.0999999999999996,23,1201.0
25390.0,-1.1500000000000004,24,1316.0
25395.0,-1.209999999999999,25,1437.0
25400.0,-1.290000000000001,26,1566.0
25405.0,-1.4199999999999982,29,1708.0
25410.0,-1.5300000000000011,32,1861.0
25415.0,1.2300000000000004,27,1738.0
25420.0,4.539999999999999,20,1284.0
25425.0,4.66,15,818.0
25430.0,2.2199999999999998,9,596.0
25435.0,2.51,4,345.0
25440.0,-0.020000000000000018,4,347.0
25445.0,-0.09999999999999964,8,357.0
25450.0,-0.6700000000000004,17,424.0
25455.0,-0.9900000000000002,22,523.0
25460.0,-0.45999999999999996,20,569.0
25465.0,-0.71,20,640.0
25470.0,-1.04,21,744.0
25475.0,-1.089999999999999,22,853.0
25480.0,-1.1500000000000004,24,968.0
25485.0,-1.1500000000000004,25,1083.0
25490.0,-1.2599999999999998,28,1209.0
25495.0,-1.3499999999999996,28,1344.0
25500.0,-1.4100000000000001,29,1485.0
25505.0,-1.5099999999999998,31,1636.0
25510.0,-1.5600000000000023,32,1792.0
25515.0,-1.6599999999999966,34,1958.0
25520.0,-1.740000000000002,36,2132.0
25525.0,0.490000000000002,32,2083.0
25530.0,3.9299999999999997,25,1690.0
25535.0,4.579999999999998,21,1232.0
25540.0,-0.8399999999999999,15,1316.0
25545.0,-0.7400000000000002,16,1390.0
25550.0,-0.4399999999999995,15,1434.0
25555.0,-0.3100000000000005,21,1465.0
25560.0,0.8000000000000007,24,1385.0
25565.0,2.92,22,1093.0
25570.0,0.379999999999999,12,1055.0
25575.0,-0.33000000000000007,10,1088.0
25580.0,-0.48999999999999844,14,1137.0
25585.0,-0.9400000000000013,22,1231.0
25590.0,0.8300000000000001,21,1148.0
25595.0,2.450000000000001,14,903.0
25600.0,3.5199999999999996,8,551.0
25605.0,0.33000000000000007,1,518.0
25610.0,-0.040000000000000036,6,522.0
25615.0,0.7799999999999994,10,444.0
25620.0,1.4200000000000004,7,302.0
25625.0,0.6000000000000001,8,242.0
25630.0,0.029999999999999805,6,239.0
25635.0,0.20000000000000018,8,219.0
25640.0,-0.4700000000000002,16,266.0
25645.0,-0.7999999999999998,18,346.0
25650.0,0.48,12,298.0
25655.0,1.77,8,121.0
25660.0,-0.33000000000000007,14,154.0
25665.0,-0.3999999999999999,12,194.0
25670.0,-0.7800000000000002,19,272.0
25675.0,0.040000000000000036,15,268.0
25680.0,1.0400000000000003,7,164.0
25685.0,-0.18000000000000016,11,182.0
25690.0,-0.2699999999999998,11,209.0
25695.0,-0.54,14,263.0
25700.0,-0.71,18,334.0
25705.0,0.04999999999999982,12,329.0
25710.0,1.34,6,195.0
25715.0,-0.15000000000000013,10,210.0
25720.0,-0.45999999999999996,13,256.0
25725.0,-0.48999999999999977,17,305.0
25730.0,0.029999999999999805,9,302.0
25735.0,0.7000000000000002,8,232.0
25740.0,-0.16000000000000014,7,248.0
25745.0,-0.20999999999999996,8,269.0
25750.0,-0.30000000000000027,15,299.0
25755.0,-0.6799999999999997,17,367.0
25760.0,0.08000000000000007,15,359.0
25765.0,0.6599999999999997,8,293.0
25770.0,0.41000000000000014,4,252.0
25775.0,0.8300000000000001,9,169.0
25780.0,-0.3500000000000001,12,204.0
25785.0,0.28,8,176.0
25790.0,-0.21999999999999997,6,198.0
25795.0,0.1499999999999999,9,183.0
25800.0,-0.6099999999999999,15,244.0
25805.0,0.06999999999999984,12,237.0
25810.0,1.2300000000000002,2,114.0
25815.0,-0.030000000000000027,2,117.0
25820.0,-0.25,8,142.0
25825.0,-0.51,11,193.0
25830.0,0.10999999999999988,6,182.0
25835.0,1.27,1,55.0
25840.0,-0.019999999999999907,2,57.0
25845.0,-0.26,7,83.0
25850.0,-0.39,8,122.0
25855.0,-0.40000000000000013,8,162.0
25860.0,0.4700000000000002,3,115.0
25865.0,0.9899999999999999,0,16.0
25870.0,0.15,1,1.0
25875.0,-0.11,3,12.0
25880.0,-0.24,5,36.0
25885.0,0.07999999999999996,0,28.0
25890.0,0.28,0,0.0
25895.0,-0.02,1,2.0
25900.0,-0.11,3,13.0
25905.0,0.04000000000000001,1,9.0
25910.0,0.09,1,0.0
25915.0,-0.02,1,2.0
25920.0,-0.08,3,10.0
25925.0,0.04000000000000001,0,6.0
25930.0,0.06,0,0.0
25935.0,0.0,0,0.0
25940.0,0.0,0,0.0
25945.0,0.0,1,0.0
25950.0,0.0,2,0.0
25955.0,-0.01,1,1.0
25960.0,-0.1,4,11.0
25965.0,-0.16000000000000003,4,27.0
25970.0,-0.25,7,52.0
25975.0,-0.33999999999999997,7,86.0
25980.0,-0.43000000000000005,10,129.0
25985.0,-0.53,11,182.0
25990.0,-0.5599999999999998,13,238.0
25995.0,-0.6200000000000001,15,300.0
26000.0,0.2200000000000002,11,278.0
26005.0,1.3099999999999998,6,147.0
26010.0,-0.010000000000000009,3,148.0
26015.0,-0.09000000000000008,6,157.0
26020.0,-0.3699999999999999,10,194.0
26025.0,0.16999999999999993,8,177.0
26030.0,0.8300000000000001,5,94.0
26035.0,-0.040000000000000036,4,98.0
26040.0,-0.09000000000000008,6,107.0
26045.0,-0.34999999999999987,8,142.0
26050.0,-0.3800000000000001,9,180.0
26055.0,0.14000000000000012,6,166.0
26060.0,0.7399999999999999,4,92.0
26065.0,0.030000000000000027,0,89.0
26070.0,0.030000000000000027,4,86.0
26075.0,-0.2500000000000001,5,111.0
26080.0,-0.2899999999999998,6,140.0
26085.0,-0.30000000000000004,6,170.0
26090.0,-0.30000000000000004,8,200.0
26095.0,-0.2999999999999998,7,230.0
26100.0,-0.31000000000000005,7,261.0
26105.0,-0.38000000000000034,9,299.0
26110.0,-0.5,10,349.0
26115.0,-0.5499999999999998,11,404.0
26120.0,-0.6200000000000001,13,466.0
26125.0,-0.7199999999999998,15,538.0
26130.0,-0.7599999999999998,17,614.0
26135.0,-0.8000000000000007,16,694.0
26140.0,-0.7999999999999998,16,774.0
26145.0,-0.7999999999999989,16,854.0
26150.0,1.8499999999999988,7,669.0
26155.0,4.74,4,195.0
26160.0,0.7,4,125.0
26165.0,-0.19999999999999996,5,145.0
26170.0,-0.24,6,169.0
26175.0,-0.30000000000000004,8,199.0
26180.0,-0.44999999999999996,10,244.0
26185.0,1.26,3,118.0
26190.0,0.98,3,20.0
26195.0,0.13,0,7.0
26200.0,0.010000000000000009,2,6.0
26205.0,-0.18,6,24.0
26210.0,-0.28,6,52.0
26215.0,-0.29999999999999993,6,82.0
26220.0,-0.35,8,117.0
26225.0,-0.3500000000000001,8,152.0
26230.0,-0.3699999999999999,9,189.0
26235.0,-0.4099999999999999,9,230.0
26240.0,-0.40000000000000036,10,270.0
26245.0,-0.44999999999999973,9,315.0
26250.0,-0.54,13,369.0
26255.0,-0.6800000000000002,15,437.0
26260.0,-0.75,16,512.0
26265.0,-0.75,16,587.0
26270.0,0.9800000000000004,7,489.0
26275.0,2.9299999999999997,5,196.0
26280.0,0.43999999999999995,6,152.0
26285.0,-0.11999999999999988,8,164.0
26290.0,-0.42000000000000015,9,206.0
26295.0,-0.5299999999999998,11,259.0
26300.0,-0.6100000000000003,12,320.0
26305.0,-0.6599999999999997,14,386.0
26310.0,-0.69,16,455.0
26315.0,-0.7400000000000002,16,529.0
26320.0,-0.75,15,604.0
26325.0,-0.75,15,679.0
26330.0,-0.79,17,758.0
26335.0,1.21,12,637.0
26340.0,2.2,4,417.0
26345.0,2.65,4,152.0
26350.0,1.01,8,51.0
26355.0,-0.37,8,88.0
26360.0,-0.4,8,128.0
26365.0,-0.3999999999999999,8,168.0
26370.0,-0.40000000000000013,8,208.0
26375.0,-0.3999999999999999,8,248.0
26380.0,-0.3999999999999999,9,288.0
26385.0,-0.43000000000000016,11,331.0
26390.0,-0.44999999999999973,10,376.0
26395.0,-0.4500000000000002,10,421.0
26400.0,-0.4900000000000002,10,470.0
26405.0,-0.5599999999999996,13,526.0
26410.0,-0.6000000000000005,12,586.0
26415.0,-0.5999999999999996,12,646.0
26420.0,-0.6399999999999997,13,710.0
26425.0,-0.6500000000000004,15,775.0
26430.0,-0.6600000000000001,17,841.0
26435.0,-0.8000000000000007,19,921.0
26440.0,2.6000000000000005,9,661.0
26445.0,6.050000000000001,5,56.0
26450.0,0.06000000000000005,5,50.0
26455.0,0.0,9,50.0
26460.0,-0.37,11,87.0
26465.0,-0.67,15,154.0
26470.0,-0.8500000000000001,18,239.0
26475.0,-0.9699999999999998,21,336.0
26480.0,-1.0000000000000004,20,436.0
26485.0,-1.0499999999999998,22,541.0
26490.0,0.2400000000000002,16,517.0
26495.0,1.6099999999999999,8,356.0
26500.0,0.45999999999999996,3,310.0
26505.0,0.6499999999999999,9,245.0
26510.0,-0.029999999999999805,8,248.0
26515.0,-0.010000000000000231,8,249.0
26520.0,-0.11999999999999966,9,261.0
26525.0,0.040000000000000036,8,257.0
26530.0,-0.1200000000000001,10,269.0
26535.0,-0.3999999999999999,8,309.0
26540.0,-0.31000000000000005,10,340.0
26545.0,-0.43000000000000016,9,383.0
26550.0,-0.33000000000000007,10,416.0
26555.0,-0.5499999999999998,12,471.0
26560.0,-0.6299999999999999,13,534.0
26565.0,-0.6500000000000004,13,599.0
26570.0,-0.6499999999999995,14,664.0
26575.0,-0.75,17,739.0
26580.0,-0.9799999999999995,23,837.0
26585.0,-0.9700000000000006,22,934.0
26590.0,-0.8100000000000005,24,1015.0
26595.0,1.4399999999999995,16,871.0
26600.0,5.190000000000001,11,352.0
26605.0,-0.04999999999999982,7,357.0
26610.0,-0.20999999999999996,12,378.0
26615.0,-0.7500000000000004,20,453.0
26620.0,-1.21,26,574.0
26625.0,-1.4699999999999998,31,721.0
26630.0,0.4299999999999997,25,678.0
26635.0,2.42,16,436.0
26640.0,-0.2699999999999996,12,463.0
26645.0,-0.6699999999999999,17,530.0
26650.0,-1.0200000000000005,24,632.0
26655.0,-0.040000000000000036,22,636.0
26660.0,0.8500000000000005,15,551.0
26665.0,0.2400000000000002,14,527.0
26670.0,-0.8300000000000001,21,610.0
26675.0,-1.2200000000000006,31,732.0
26680.0,-0.6499999999999995,28,797.0
26685.0,0.3199999999999994,19,765.0
26690.0,0.6600000000000001,12,699.0
26695.0,2.21,13,478.0
26700.0,0.75,18,403.0
26705.0,0.14000000000000012,12,389.0
26710.0,0.7400000000000002,10,315.0
26715.0,0.27,7,288.0
26720.0,0.79,8,209.0
26725.0,0.1499999999999999,13,194.0
26730.0,-0.5699999999999998,16,251.0
26735.0,0.1599999999999997,11,235.0
26740.0,0.52,9,183.0
26745.0,0.24,9,159.0
26750.0,-0.039999999999999813,4,163.0
26755.0,0.17999999999999994,6,145.0
26760.0,-0.42000000000000015,13,187.0
26765.0,0.020000000000000018,9,185.0
26770.0,0.29000000000000004,8,156.0
26775.0,0.07000000000000006,6,149.0
26780.0,-0.25,6,174.0
26785.0,-0.49,11,223.0
26790.0,-0.6800000000000002,15,291.0
26795.0,-0.5899999999999999,15,350.0
26800.0,-0.43999999999999995,16,394.0
26805.0,-0.5699999999999998,17,451.0
26810.0,-0.8300000000000001,18,534.0
26815.0,-0.9000000000000004,18,624.0
26820.0,-0.9799999999999995,20,722.0
26825.0,-1.0200000000000005,21,824.0
26830.0,-1.049999999999999,21,929.0
26835.0,-1.0500000000000007,21,1034.0
26840.0,-1.0999999999999996,23,1144.0
26845.0,-1.17,24,1261.0
26850.0,-1.200000000000001,24,1381.0
26855.0,-1.1999999999999993,24,1501.0
26860.0,-1.200000000000001,24,1621.0
26865.0,-1.2300000000000004,26,1744.0
26870.0,-1.25,25,1869.0
26875.0,0.030000000000001137,24,1866.0
26880.0,2.3500000000000014,21,1631.0
26885.0,-0.07000000000000028,14,1638.0
26890.0,2.419999999999998,8,1396.0
26895.0,0.7600000000000016,10,1320.0
26900.0,1.8199999999999985,14,1138.0
26905.0,0.6400000000000006,10,1074.0
26910.0,0.9299999999999997,10,981.0
26915.0,0.7700000000000014,10,904.0
26920.0,1.049999999999999,8,799.0
26925.0,3.1100000000000003,10,488.0
26930.0,-0.0600000000000005,4,494.0
26935.0,0.020000000000000462,5,492.0
26940.0,-0.29000000000000004,6,521.0
26945.0,-0.3899999999999997,9,560.0
26950.0,-0.5600000000000005,13,616.0
26955.0,-0.6499999999999995,13,681.0
26960.0,-0.7200000000000006,16,753.0
26965.0,-0.8899999999999997,19,842.0
26970.0,-1.0199999999999996,22,944.0
26975.0,-0.33999999999999986,17,978.0
26980.0,-0.620000000000001,17,1040.0
26985.0,-0.8899999999999988,19,1129.0
26990.0,-0.9300000000000015,19,1222.0
26995.0,-1.0199999999999996,21,1324.0
27000.0,-1.129999999999999,24,1437.0
27005.0,-1.2400000000000002,25,1561.0
27010.0,-1.2600000000000016,27,1687.0
27015.0,1.4700000000000006,21,1540.0
27020.0,6.27,15,913.0
27025.0,-0.5599999999999987,9,969.0
27030.0,-0.40000000000000036,9,1009.0
27035.0,-0.5299999999999994,15,1062.0
27040.0,-0.8800000000000008,20,1150.0
27045.0,0.5700000000000003,22,1093.0
27050.0,3.7199999999999998,16,721.0
27055.0,-0.4900000000000002,8,770.0
27060.0,-0.47999999999999954,10,818.0
27065.0,-0.7599999999999998,18,894.0
27070.0,-1.040000000000001,23,998.0
27075.0,-0.2699999999999996,25,1025.0
27080.0,-1.1799999999999997,25,1143.0
27085.0,0.8100000000000005,19,1062.0
27090.0,4.779999999999999,11,584.0
27095.0,-0.39000000000000057,7,623.0
27100.0,-0.07999999999999918,10,631.0
27105.0,-0.5500000000000007,13,686.0
27110.0,-0.6799999999999997,18,754.0
27115.0,-1.0900000000000007,24,863.0
27120.0,0.4900000000000002,18,814.0
27125.0,3.16,10,498.0
27130.0,-0.3199999999999994,8,530.0
27135.0,-0.15000000000000036,9,545.0
27140.0,-0.35999999999999943,9,581.0
27145.0,-0.5700000000000003,14,638.0
27150.0,-0.8200000000000003,18,720.0
27155.0,-0.9899999999999993,20,819.0
27160.0,-1.0300000000000011,21,922.0
27165.0,-1.049999999999999,22,1027.0
27170.0,-1.1400000000000006,24,1141.0
27175.0,1.1799999999999997,15,1023.0
27180.0,3.3600000000000003,9,687.0
27185.0,0.040000000000000036,9,683.0
27190.0,-0.3799999999999999,7,721.0
27195.0,-0.46999999999999975,11,768.0
27200.0,-0.75,17,843.0
27205.0,-0.8399999999999999,18,927.0
27210.0,-0.7000000000000011,16,997.0
27215.0,-0.7999999999999989,16,1077.0
27220.0,-0.8200000000000003,17,1159.0
27225.0,1.5899999999999999,11,1000.0
27230.0,1.17,10,883.0
27235.0,0.009999999999999787,5,882.0
27240.0,-0.25,6,907.0
27245.0,0.6699999999999999,8,840.0
27250.0,1.0300000000000002,7,737.0
27255.0,2.9699999999999998,6,440.0
27260.0,-0.040000000000000036,4,444.0
27265.0,-0.14999999999999947,6,459.0
27270.0,0.6099999999999999,6,398.0
27275.0,2.49,3,149.0
27280.0,0.86,4,63.0
27285.0,-0.30999999999999994,8,94.0
27290.0,-0.5700000000000001,15,151.0
27295.0,-0.74,16,225.0
27300.0,-0.8199999999999998,17,307.0
27305.0,-0.9300000000000002,20,400.0
27310.0,-1.0,20,500.0
27315.0,-1.0599999999999996,22,606.0
27320.0,-0.11000000000000032,15,617.0
27325.0,0.8499999999999996,11,532.0
27330.0,1.0100000000000007,3,431.0
27335.0,2.3199999999999994,5,199.0
27340.0,0.3600000000000001,2,163.0
27345.0,1.5799999999999998,1,5.0
27350.0,-0.09999999999999999,2,15.0
27355.0,0.15,0,0.0
27360.0,0.0,0,0.0
27365.0,0.0,1,0.0
27370.0,-0.03,1,3.0
27375.0,-0.11000000000000001,3,14.0
27380.0,0.06000000000000001,0,8.0
27385.0,0.08,0,0.0
27390.0,0.0,0,0.0
27395.0,-0.01,1,1.0
27400.0,-0.09000000000000001,2,10.0
27405.0,-0.18000000000000002,4,28.0
27410.0,-0.19999999999999996,4,48.0
27415.0,-0.25,5,73.0
27420.0,-0.25,5,98.0
27425.0,-0.28,6,126.0
27430.0,-0.30000000000000004,6,156.0
