step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.02,1,2.0
25245.0,-0.05,2,7.0
25250.0,-0.13,4,20.0
25255.0,-0.22999999999999998,5,43.0
25260.0,-0.27999999999999997,6,71.0
25265.0,-0.10000000000000009,8,81.0
25270.0,-0.22999999999999998,10,104.0
25275.0,-0.49,11,153.0
25280.0,-0.5900000000000001,13,212.0
25285.0,-0.7199999999999998,16,284.0
25290.0,-0.81,18,365.0
25295.0,-0.9200000000000004,21,457.0
25300.0,-1.04,21,561.0
25305.0,-1.12,25,673.0
25310.0,-1.2399999999999993,26,797.0
25315.0,-1.3600000000000003,29,933.0
25320.0,-1.4800000000000004,30,1081.0
25325.0,-1.5099999999999998,31,1232.0
25330.0,-1.5899999999999999,33,1391.0
25335.0,-1.5999999999999996,32,1551.0
25340.0,-1.6800000000000015,34,1719.0
25345.0,-1.7699999999999996,37,1896.0
25350.0,-1.8000000000000007,36,2076.0
25355.0,-1.8199999999999967,38,2258.0
25360.0,-1.3800000000000026,40,2396.0
25365.0,-1.4699999999999989,42,2543.0
25370.0,-2.1400000000000006,45,2757.0
25375.0,-2.280000000000001,47,2985.0
25380.0,1.120000000000001,46,2873.0
25385.0,3.6099999999999994,38,2512.0
25390.0,-1.6600000000000001,32,2678.0
25395.0,-1.629999999999999,33,2841.0
25400.0,-1.9499999999999993,42,3036.0
25405.0,-2.4299999999999997,52,3279.0
25410.0,-2.710000000000001,56,3550.0
25415.0,-2.8800000000000026,59,3838.0
25420.0,-3.019999999999996,63,4140.0
25425.0,-3.1700000000000017,65,4457.0
25430.0,-3.299999999999997,67,4787.0
25435.0,-3.4000000000000057,69,5127.0
25440.0,-3.479999999999997,70,5475.0
25445.0,-3.5799999999999983,73,5833.0
25450.0,-3.700000000000003,75,6203.0
25455.0,-3.789999999999992,77,6582.0
25460.0,0.03999999999999204,71,6578.0
25465.0,6.700000000000003,62,5908.0
25470.0,2.239999999999995,54,5684.0
25475.0,2.6400000000000006,48,5420.0
25480.0,-1.7299999999999969,53,5593.0
25485.0,-2.8200000000000003,60,5875.0
25490.0,-3.270000000000003,69,6202.0
25495.0,-3.54999999999999,73,6557.0
25500.0,-3.75,78,6932.0
25505.0,-4.030000000000001,83,7335.0
25510.0,-4.230000000000004,86,7758.0
25515.0,-4.390000000000001,89,8197.0
25520.0,-4.5,91,8647.0
25525.0,-4.670000000000002,94,9114.0
25530.0,-4.790000000000006,97,9593.0
25535.0,-4.9199999999999875,99,10085.0
25540.0,-5.050000000000011,102,10590.0
25545.0,-5.219999999999999,105,11112.0
25550.0,-5.299999999999997,106,11642.0
25555.0,-5.289999999999992,106,12171.0
25560.0,-5.38000000000001,109,12709.0
25565.0,-5.490000000000009,110,13258.0
25570.0,-5.539999999999992,112,13812.0
25575.0,-5.599999999999994,113,14372.0
25580.0,-5.6200000000000045,113,14934.0
25585.0,-5.659999999999997,114,15500.0
25590.0,-5.689999999999998,114,16069.0
25595.0,-5.810000000000002,117,16650.0
25600.0,-5.849999999999994,117,17235.0
25605.0,-5.8700000000000045,118,17822.0
25610.0,-5.949999999999989,119,18417.0
25615.0,-5.960000000000008,121,19013.0
25620.0,-6.1200000000000045,124,19625.0
25625.0,-6.310000000000002,128,20256.0
25630.0,1.0999999999999943,116,20146.0
25635.0,15.099999999999994,106,18636.0
25640.0,2.380000000000024,102,18398.0
25645.0,0.9399999999999977,100,18304.0
25650.0,-1.4099999999999966,106,18445.0
25655.0,-4.700000000000017,113,18915.0
25660.0,-0.4300000000000068,110,18958.0
25665.0,-4.309999999999974,111,19389.0
25670.0,-6.02000000000001,107,19991.0
25675.0,11.810000000000002,94,18810.0
25680.0,-2.469999999999999,85,19057.0
25685.0,1.1200000000000045,82,18945.0
25690.0,-2.930000000000007,83,19238.0
25695.0,-3.6500000000000057,88,19603.0
25700.0,-4.030000000000001,86,20006.0
25705.0,-1.6500000000000057,82,20171.0
25710.0,-4.049999999999983,81,20576.0
25715.0,-4.439999999999998,79,21020.0
25720.0,-4.230000000000018,81,21443.0
25725.0,-5.519999999999982,90,21995.0
25730.0,-4.110000000000014,95,22406.0
25735.0,-4.22999999999999,95,22829.0
25740.0,-3.5500000000000114,98,23184.0
25745.0,-6.840000000000003,101,23868.0
25750.0,-4.9599999999999795,105,24364.0
25755.0,-5.230000000000018,110,24887.0
25760.0,-6.019999999999982,111,25489.0
25765.0,-6.210000000000036,113,26110.0
25770.0,5.890000000000015,103,25521.0
25775.0,16.79000000000002,90,23842.0
25780.0,-3.9000000000000057,84,24232.0
25785.0,2.219999999999999,70,24010.0
25790.0,-2.6899999999999977,75,24279.0
25795.0,-2.3499999999999943,82,24514.0
25800.0,-3.950000000000017,78,24909.0
25805.0,-3.8799999999999955,77,25297.0
25810.0,-3.809999999999974,76,25678.0
25815.0,-3.8100000000000023,77,26059.0
25820.0,-4.939999999999998,82,26553.0
25825.0,-4.190000000000055,84,26972.0
25830.0,-4.269999999999982,88,27399.0
25835.0,-4.8799999999999955,95,27887.0
25840.0,-4.980000000000018,100,28385.0
25845.0,8.220000000000027,91,27563.0
25850.0,30.569999999999993,77,24506.0
25855.0,-2.4000000000000057,70,24746.0
25860.0,-2.8499999999999943,70,25031.0
25865.0,-3.609999999999985,74,25392.0
25870.0,-3.690000000000026,75,25761.0
25875.0,-3.6499999999999773,74,26126.0
25880.0,1.089999999999975,75,26017.0
25885.0,-3.359999999999957,69,26353.0
25890.0,-3.480000000000018,73,26701.0
25895.0,-4.100000000000023,82,27111.0
25900.0,10.330000000000041,75,26078.0
25905.0,25.299999999999983,60,23548.0
25910.0,-2.7600000000000193,52,23824.0
25915.0,-2.8400000000000034,61,24108.0
25920.0,9.530000000000001,57,23155.0
25925.0,18.689999999999998,37,21286.0
25930.0,3.3700000000000045,25,20949.0
25935.0,-1.0999999999999943,23,21059.0
25940.0,-1.4199999999999875,26,21201.0
25945.0,-1.4000000000000057,30,21341.0
25950.0,-1.710000000000008,40,21512.0
25955.0,-3.280000000000001,44,21840.0
25960.0,-2.8100000000000023,54,22121.0
25965.0,-3.1299999999999955,64,22434.0
25970.0,-2.2299999999999898,61,22657.0
25975.0,-3.3300000000000125,74,22990.0
25980.0,-3.9000000000000057,83,23380.0
25985.0,-4.289999999999992,87,23809.0
25990.0,-4.449999999999989,91,24254.0
25995.0,-4.420000000000016,92,24696.0
26000.0,-4.599999999999994,94,25156.0
26005.0,-4.759999999999991,98,25632.0
26010.0,8.090000000000003,90,24823.0
26015.0,26.149999999999977,75,22208.0
26020.0,17.100000000000023,66,20498.0
26025.0,10.769999999999982,55,19421.0
26030.0,-1.9299999999999784,49,19614.0
26035.0,-1.3300000000000125,48,19747.0
26040.0,-2.030000000000001,43,19950.0
26045.0,-0.9799999999999898,46,20048.0
26050.0,-1.75,39,20223.0
26055.0,-1.3000000000000114,44,20353.0
26060.0,-2.25,49,20578.0
26065.0,-2.109999999999985,54,20789.0
26070.0,-1.8700000000000045,56,20976.0
26075.0,-2.1500000000000057,63,21191.0
26080.0,-2.390000000000015,65,21430.0
26085.0,-3.2299999999999898,65,21753.0
26090.0,-3.25,67,22078.0
26095.0,-3.289999999999992,67,22407.0
26100.0,-3.3000000000000114,66,22737.0
26105.0,-3.3799999999999955,68,23075.0
26110.0,-3.469999999999999,71,23422.0
26115.0,-3.569999999999993,72,23779.0
26120.0,-3.680000000000007,74,24147.0
26125.0,-3.75,75,24522.0
26130.0,-3.75,75,24897.0
26135.0,-3.75,75,25272.0
26140.0,-3.7600000000000193,75,25648.0
26145.0,-3.740000000000009,75,26022.0
26150.0,-3.769999999999982,77,26399.0
26155.0,-3.8100000000000023,77,26780.0
26160.0,-3.8899999999999864,78,27169.0
26165.0,-4.0,83,27569.0
26170.0,-4.139999999999986,83,27983.0
26175.0,-4.170000000000016,85,28400.0
26180.0,-4.319999999999993,88,28832.0
26185.0,-4.490000000000009,92,29281.0
26190.0,-4.639999999999986,94,29745.0
26195.0,-4.720000000000027,95,30217.0
26200.0,-4.829999999999984,97,30700.0
26205.0,-4.910000000000025,101,31191.0
26210.0,-5.069999999999993,102,31698.0
26215.0,-5.109999999999957,103,32209.0
26220.0,-5.170000000000016,105,32726.0
26225.0,-5.259999999999991,107,33252.0
26230.0,0.3299999999999841,100,33219.0
26235.0,3.5400000000000205,92,32865.0
26240.0,-1.5200000000000387,89,33017.0
26245.0,-2.2899999999999636,82,33246.0
26250.0,2.6499999999999773,82,32981.0
26255.0,12.78000000000003,77,31703.0
26260.0,-3.830000000000041,79,32086.0
26265.0,-3.909999999999968,79,32477.0
26270.0,-3.930000000000007,77,32870.0
26275.0,-3.990000000000009,81,33269.0
26280.0,-2.410000000000025,77,33510.0
26285.0,-1.1499999999999773,67,33625.0
26290.0,-1.2799999999999727,62,33753.0
26295.0,11.599999999999966,58,32593.0
26300.0,32.43000000000001,53,29350.0
26305.0,-2.180000000000007,54,29568.0
26310.0,-1.6299999999999955,56,29731.0
26315.0,-2.2900000000000205,56,29960.0
26320.0,-2.5299999999999727,58,30213.0
26325.0,4.579999999999984,59,29755.0
26330.0,11.949999999999989,60,28560.0
26335.0,18.640000000000043,59,26696.0
26340.0,-2.7700000000000387,55,26973.0
26345.0,-2.819999999999993,58,27255.0
26350.0,-2.909999999999968,61,27546.0
26355.0,-3.3600000000000136,71,27882.0
26360.0,-3.680000000000007,76,28250.0
26365.0,-3.980000000000018,82,28648.0
26370.0,-4.269999999999982,88,29075.0
26375.0,-4.5,92,29525.0
26380.0,10.199999999999989,87,28505.0
26385.0,31.730000000000018,80,25332.0
26390.0,30.379999999999995,75,22294.0
26395.0,35.21000000000001,73,18773.0
26400.0,3.5,67,18423.0
26405.0,-2.3000000000000114,65,18653.0
26410.0,-2.539999999999992,64,18907.0
26415.0,-3.2700000000000102,66,19234.0
26420.0,9.400000000000006,60,18294.0
26425.0,30.409999999999997,49,15253.0
26430.0,-2.0600000000000023,44,15459.0
26435.0,-2.1599999999999966,48,15675.0
26440.0,-2.539999999999992,55,15929.0
26445.0,-3.0,65,16229.0
26450.0,1.3400000000000034,63,16095.0
26455.0,6.449999999999989,63,15450.0
26460.0,2.469999999999999,65,15203.0
26465.0,0.8199999999999932,57,15121.0
26470.0,-1.8799999999999955,61,15309.0
26475.0,-2.930000000000007,69,15602.0
26480.0,-3.6399999999999864,78,15966.0
26485.0,-4.110000000000014,83,16377.0
26490.0,-4.289999999999992,87,16806.0
26495.0,-4.539999999999992,93,17260.0
26500.0,-4.360000000000014,91,17696.0
26505.0,-4.039999999999992,89,18100.0
26510.0,-4.539999999999992,94,18554.0
26515.0,-4.800000000000011,98,19034.0
26520.0,-4.859999999999985,98,19520.0
26525.0,-4.910000000000025,99,20011.0
26530.0,-5.059999999999974,104,20517.0
26535.0,8.23999999999998,91,19693.0
26540.0,29.54000000000002,83,16739.0
26545.0,-3.960000000000008,78,17135.0
26550.0,-2.390000000000015,72,17374.0
26555.0,-3.3700000000000045,64,17711.0
26560.0,-3.329999999999984,70,18044.0
26565.0,-3.5800000000000125,72,18402.0
26570.0,-2.579999999999984,71,18660.0
26575.0,-3.6500000000000057,73,19025.0
26580.0,-3.819999999999993,83,19407.0
26585.0,7.849999999999994,83,18622.0
26590.0,29.47999999999999,85,15674.0
26595.0,16.670000000000016,84,14007.0
26600.0,5.030000000000001,83,13504.0
26605.0,-4.010000000000019,82,13905.0
26610.0,-4.259999999999991,91,14331.0
26615.0,-2.6699999999999875,83,14598.0
26620.0,1.2800000000000011,74,14470.0
26625.0,6.489999999999981,63,13821.0
26630.0,4.719999999999999,58,13349.0
26635.0,-0.5,61,13399.0
26640.0,-2.519999999999982,75,13651.0
26645.0,-3.75,79,14026.0
26650.0,5.299999999999983,76,13496.0
26655.0,15.220000000000013,74,11974.0
26660.0,0.18999999999999773,68,11955.0
26665.0,-3.210000000000008,70,12276.0
26670.0,-1.539999999999992,68,12430.0
26675.0,0.6499999999999915,63,12365.0
26680.0,-0.7099999999999937,60,12436.0
26685.0,-1.9300000000000068,64,12629.0
26690.0,-3.049999999999997,65,12934.0
26695.0,-3.3899999999999864,70,13273.0
26700.0,-3.670000000000016,75,13640.0
26705.0,-3.7299999999999898,75,14013.0
26710.0,-3.670000000000016,74,14380.0
26715.0,-3.6899999999999977,73,14749.0
26720.0,-3.75,77,15124.0
26725.0,-3.9499999999999886,82,15519.0
26730.0,-4.050000000000011,82,15924.0
26735.0,-4.2099999999999795,87,16345.0
26740.0,-4.420000000000016,90,16787.0
26745.0,-4.549999999999983,91,17242.0
26750.0,-4.590000000000003,93,17701.0
26755.0,4.949999999999989,84,17206.0
26760.0,20.409999999999997,79,15165.0
26765.0,8.710000000000008,40,14294.0
26770.0,-5.890000000000015,44,14883.0
26775.0,-2.329999999999984,50,15116.0
26780.0,-2.569999999999993,54,15373.0
26785.0,-2.3600000000000136,63,15609.0
26790.0,-3.1899999999999977,66,15928.0
26795.0,-4.930000000000007,76,16421.0
26800.0,-4.47999999999999,80,16869.0
26805.0,5.460000000000008,71,16323.0
26810.0,20.03,68,14320.0
26815.0,-3.1500000000000057,63,14635.0
26820.0,-2.8700000000000045,57,14922.0
26825.0,-2.960000000000008,62,15218.0
26830.0,-3.030000000000001,61,15521.0
26835.0,-2.7299999999999898,53,15794.0
26840.0,-1.3000000000000114,51,15924.0
26845.0,-2.9799999999999898,59,16222.0
26850.0,-3.2700000000000102,71,16549.0
26855.0,-3.299999999999983,72,16879.0
26860.0,-3.4399999999999977,68,17223.0
26865.0,-3.700000000000017,77,17593.0
26870.0,-4.150000000000006,86,18008.0
26875.0,-4.349999999999994,90,18443.0
26880.0,-4.6200000000000045,94,18905.0
26885.0,-4.699999999999989,94,19375.0
26890.0,-4.77000000000001,96,19852.0
26895.0,-4.659999999999997,96,20318.0
26900.0,-4.47999999999999,96,20766.0
26905.0,5.689999999999998,88,20197.0
26910.0,22.069999999999993,63,17990.0
26915.0,-3.319999999999993,56,18322.0
26920.0,-2.3499999999999943,54,18557.0
26925.0,-2.8300000000000125,64,18840.0
26930.0,-2.9099999999999966,58,19131.0
26935.0,-2.7299999999999898,70,19404.0
26940.0,5.6699999999999875,66,18837.0
26945.0,17.439999999999998,52,17093.0
26950.0,3.7600000000000193,43,16717.0
26955.0,-1.8500000000000227,35,16902.0
26960.0,-1.7099999999999795,42,17073.0
26965.0,-2.0100000000000193,64,17274.0
26970.0,-2.1899999999999977,72,17493.0
26975.0,-4.239999999999981,73,17917.0
26980.0,-4.0,81,18317.0
26985.0,5.889999999999986,69,17728.0
26990.0,19.25,56,15803.0
26995.0,-3.530000000000001,50,16156.0
27000.0,-2.539999999999992,54,16410.0
27005.0,-2.680000000000007,59,16678.0
27010.0,-2.4000000000000057,60,16918.0
27015.0,-3.039999999999992,63,17222.0
27020.0,-4.659999999999997,58,17688.0
27025.0,-2.8499999999999943,56,17973.0
27030.0,-2.7700000000000102,55,18250.0
27035.0,-2.7700000000000102,56,18527.0
27040.0,-2.9799999999999898,60,18825.0
27045.0,-3.259999999999991,70,19151.0
27050.0,-3.5900000000000034,74,19510.0
27055.0,-3.700000000000017,76,19880.0
27060.0,-3.9299999999999784,82,20273.0
27065.0,-4.25,87,20698.0
27070.0,-3.710000000000008,87,21069.0
27075.0,-4.3799999999999955,88,21507.0
27080.0,-4.409999999999997,89,21948.0
27085.0,-4.52000000000001,91,22400.0
27090.0,-4.5800000000000125,92,22858.0
27095.0,-4.699999999999989,95,23328.0
27100.0,-4.840000000000003,98,23812.0
27105.0,-4.939999999999998,101,24306.0
27110.0,-5.050000000000011,101,24811.0
27115.0,-5.1299999999999955,104,25324.0
27120.0,-5.189999999999998,106,25843.0
27125.0,7.469999999999999,96,25096.0
27130.0,22.80000000000001,83,22816.0
27135.0,13.22999999999999,77,21493.0
27140.0,6.360000000000014,60,20857.0
27145.0,-1.5,55,21007.0
27150.0,-1.0999999999999943,54,21117.0
27155.0,-1.960000000000008,54,21313.0
27160.0,-0.950000000000017,56,21408.0
27165.0,-2.780000000000001,57,21686.0
27170.0,-2.9099999999999966,60,21977.0
27175.0,-1.8599999999999852,59,22163.0
27180.0,-5.599999999999994,74,22723.0
27185.0,6.369999999999976,71,22086.0
27190.0,16.380000000000024,61,20448.0
27195.0,19.67999999999998,66,18480.0
27200.0,17.01000000000002,64,16779.0
27205.0,17.20999999999998,55,15058.0
27210.0,17.230000000000018,48,13335.0
27215.0,15.789999999999992,43,11756.0
27220.0,13.090000000000003,35,10447.0
27225.0,18.86,27,8561.0
27230.0,16.230000000000004,26,6938.0
27235.0,14.969999999999999,29,5441.0
27240.0,14.349999999999994,30,4006.0
27245.0,6.420000000000002,29,3364.0
27250.0,-1.740000000000002,29,3538.0
27255.0,5.100000000000001,29,3028.0
27260.0,6.34,29,2394.0
27265.0,2.610000000000003,26,2133.0
27270.0,3.6099999999999994,16,1772.0
27275.0,5.209999999999999,13,1251.0
27280.0,2.119999999999999,9,1039.0
27285.0,1.7800000000000011,11,861.0
27290.0,2.0599999999999996,9,655.0
27295.0,0.8399999999999999,9,571.0
27300.0,1.96,4,375.0
27305.0,1.31,0,244.0
27310.0,1.06,0,138.0
