step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,1,3.0
25225.0,0.03,2,1.0
25230.0,-0.04,8,20.0
25235.0,-0.049999999999999996,3,23.0
25240.0,-0.09,4,26.0
25245.0,0.09,3,20.0
25250.0,-0.14,6,39.0
25255.0,-0.01999999999999999,4,46.0
25260.0,0.04999999999999999,7,49.0
25265.0,-0.12,6,44.0
25270.0,-0.26999999999999996,8,67.0
25275.0,-0.32000000000000006,8,95.0
25280.0,-0.37,9,137.0
25285.0,-0.34999999999999987,8,178.0
25290.0,0.6199999999999999,4,125.0
25295.0,0.9,2,27.0
25300.0,-0.020000000000000004,4,35.0
25305.0,-0.1,4,55.0
25310.0,-0.11000000000000001,7,56.0
25315.0,-0.15999999999999998,4,58.0
25320.0,0.06,2,50.0
25325.0,-0.13999999999999996,4,66.0
25330.0,0.45999999999999996,1,16.0
25335.0,0.06,0,14.0
25340.0,-0.020000000000000004,2,19.0
25345.0,-0.05,3,30.0
25350.0,0.09,2,19.0
25355.0,-0.030000000000000006,6,34.0
25360.0,-0.01999999999999999,8,71.0
25365.0,0.0,1,60.0
25370.0,-0.04000000000000001,4,30.0
25375.0,-0.07,4,42.0
25380.0,-0.03,3,47.0
25385.0,-0.05000000000000002,2,50.0
25390.0,0.19000000000000003,1,13.0
25395.0,0.0,1,12.0
25400.0,0.039999999999999994,1,13.0
25405.0,0.0,2,12.0
25410.0,-0.05,2,18.0
25415.0,0.05,2,17.0
25420.0,0.0,6,39.0
25425.0,0.0,6,70.0
25430.0,-0.05,5,66.0
25435.0,0.1,5,80.0
25440.0,0.0,6,110.0
25445.0,-0.02,7,128.0
25450.0,0.02,3,86.0
25455.0,0.0,3,56.0
25460.0,0.0,3,69.0
25465.0,0.0,4,84.0
25470.0,0.0,4,106.0
25475.0,0.0,1,14.0
25480.0,0.0,1,21.0
25485.0,-0.05,3,17.0
25490.0,-0.18,6,50.0
25495.0,0.05000000000000002,3,33.0
25500.0,-0.05000000000000002,6,57.0
25505.0,-0.05000000000000002,8,76.0
25510.0,-0.04999999999999999,5,82.0
25515.0,0.24000000000000002,3,45.0
25520.0,0.0,2,53.0
25525.0,0.0,3,64.0
25530.0,0.0,0,42.0
25535.0,0.0,1,13.0
25540.0,-0.04000000000000001,3,23.0
25545.0,0.04000000000000001,1,20.0
25550.0,0.0,3,34.0
25555.0,0.0,2,28.0
25560.0,0.09,5,34.0
25565.0,0.0,2,11.0
25570.0,0.0,3,24.0
25575.0,0.0,3,34.0
25580.0,0.0,4,37.0
25585.0,0.0,3,17.0
25590.0,0.0,5,25.0
25595.0,0.0,5,49.0
25600.0,0.0,5,59.0
25605.0,-0.04,6,82.0
25610.0,0.04,7,111.0
25615.0,0.0,11,152.0
25620.0,0.0,7,157.0
25625.0,-0.02,6,177.0
25630.0,-0.05,6,191.0
25635.0,0.020000000000000004,8,213.0
25640.0,0.0,8,143.0
25645.0,-0.039999999999999994,7,163.0
25650.0,-0.06,4,108.0
25655.0,-0.1,2,50.0
25660.0,0.18,4,24.0
25665.0,-0.04999999999999999,2,31.0
25670.0,0.06,2,23.0
25675.0,0.009999999999999995,2,24.0
25680.0,-0.08,5,38.0
25685.0,0.06,3,48.0
25690.0,0.020000000000000004,0,18.0
25695.0,-0.020000000000000004,2,17.0
25700.0,-0.06,4,29.0
25705.0,0.020000000000000004,4,29.0
25710.0,-0.09999999999999999,5,45.0
25715.0,-0.1,4,58.0
25720.0,-0.15000000000000002,4,54.0
25725.0,0.0,7,60.0
25730.0,-0.24999999999999994,8,92.0
25735.0,0.15999999999999992,5,77.0
25740.0,0.010000000000000009,5,88.0
25745.0,-0.15999999999999992,8,105.0
25750.0,-0.24,7,116.0
25755.0,0.42999999999999994,4,74.0
25760.0,0.51,4,29.0
25765.0,-0.02,0,16.0
25770.0,0.0,1,9.0
25775.0,-0.06999999999999999,4,16.0
25780.0,-0.12,8,44.0
25785.0,0.15,5,52.0
25790.0,0.06,9,87.0
25795.0,0.0,4,72.0
25800.0,-0.03,3,40.0
25805.0,0.03,1,36.0
25810.0,0.0,3,55.0
25815.0,-0.01,2,43.0
25820.0,-0.09000000000000001,4,28.0
25825.0,-0.18000000000000002,7,46.0
25830.0,0.14,6,48.0
25835.0,0.14,3,40.0
25840.0,-0.03,3,45.0
25845.0,-0.06,4,60.0
25850.0,0.08,4,63.0
25855.0,0.01,3,36.0
25860.0,-0.03,9,49.0
25865.0,-0.06,5,53.0
25870.0,-0.1,2,30.0
25875.0,-0.15999999999999998,16,76.0
25880.0,0.06999999999999995,6,75.0
25885.0,0.0,6,68.0
25890.0,-0.04999999999999999,5,82.0
25895.0,-0.09999999999999998,2,68.0
25900.0,-0.13999999999999996,7,75.0
25905.0,0.27999999999999997,6,60.0
25910.0,-0.15000000000000002,7,95.0
25915.0,0.25,4,86.0
25920.0,0.16,3,80.0
25925.0,0.0,2,38.0
25930.0,-0.03,4,33.0
25935.0,-0.09,6,46.0
25940.0,0.13999999999999999,11,53.0
25945.0,0.0,10,91.0
25950.0,0.0,9,95.0
25955.0,0.01,12,136.0
25960.0,0.0,9,168.0
25965.0,0.0,10,188.0
25970.0,-0.02,12,247.0
25975.0,0.0,8,171.0
25980.0,-0.02,7,105.0
25985.0,-0.07,7,98.0
25990.0,-0.020000000000000004,11,104.0
25995.0,0.13,8,129.0
26000.0,0.0,10,146.0
26005.0,0.0,9,173.0
26010.0,-0.01,10,199.0
26015.0,0.01,12,242.0
26020.0,-0.07,12,279.0
26025.0,-0.07,4,154.0
26030.0,0.020000000000000018,7,33.0
26035.0,-0.08000000000000002,11,57.0
26040.0,-0.24,18,134.0
26045.0,0.21,10,136.0
26050.0,0.21000000000000002,16,152.0
26055.0,0.01,16,185.0
26060.0,-0.060000000000000005,14,206.0
26065.0,0.07,5,187.0
26070.0,0.0,8,148.0
26075.0,0.0,6,146.0
26080.0,-0.03,6,118.0
26085.0,0.0,4,136.0
26090.0,0.0,7,167.0
26095.0,0.009999999999999998,16,225.0
26100.0,-0.09,22,321.0
26105.0,0.03,18,370.0
26110.0,0.07,17,414.0
26115.0,0.0,24,515.0
26120.0,-0.03,22,612.0
26125.0,0.0,26,743.0
26130.0,-0.07999999999999999,29,841.0
26135.0,0.039999999999999994,32,982.0
26140.0,0.03,34,1128.0
26145.0,-0.06999999999999999,31,1197.0
