step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.01,1,1.0
25245.0,-0.049999999999999996,2,6.0
25250.0,0.06,0,0.0
25255.0,-0.04,2,4.0
25260.0,-0.060000000000000005,3,10.0
25265.0,-0.1,2,20.0
25270.0,-0.20999999999999996,5,41.0
25275.0,-0.030000000000000027,2,44.0
25280.0,0.010000000000000009,2,43.0
25285.0,0.25,1,18.0
25290.0,0.06,4,12.0
25295.0,0.039999999999999994,2,8.0
25300.0,0.08,0,0.0
25305.0,0.0,1,0.0
25310.0,0.0,1,0.0
25315.0,-0.01,1,1.0
25320.0,-0.1,3,11.0
25325.0,-0.2,4,31.0
25330.0,-0.29,6,60.0
25335.0,-0.33000000000000007,7,93.0
25340.0,-0.35,7,128.0
25345.0,-0.3999999999999999,10,168.0
25350.0,-0.5000000000000002,10,218.0
25355.0,-0.5,11,268.0
25360.0,-0.5099999999999998,13,319.0
25365.0,-0.56,14,375.0
25370.0,-0.6399999999999997,14,439.0
25375.0,-0.6699999999999999,14,506.0
25380.0,-0.7400000000000002,17,580.0
25385.0,-0.7999999999999998,17,660.0
25390.0,-0.8200000000000003,18,742.0
25395.0,-0.8900000000000006,19,831.0
25400.0,-0.9799999999999986,20,929.0
25405.0,-1.08,22,1037.0
25410.0,-1.120000000000001,23,1149.0
25415.0,-1.17,25,1266.0
25420.0,-1.2699999999999996,26,1393.0
25425.0,-1.3900000000000006,28,1532.0
25430.0,-1.4600000000000009,31,1678.0
25435.0,-1.5499999999999972,31,1833.0
25440.0,-1.6000000000000014,32,1993.0
25445.0,-1.620000000000001,33,2155.0
25450.0,-1.6799999999999997,35,2323.0
25455.0,-1.7800000000000011,37,2501.0
25460.0,-1.8299999999999983,37,2684.0
25465.0,-1.8900000000000006,38,2873.0
25470.0,-1.9100000000000001,39,3064.0
25475.0,-2.0,41,3264.0
25480.0,-2.039999999999999,42,3468.0
25485.0,-2.1000000000000014,43,3678.0
25490.0,-2.1700000000000017,46,3895.0
25495.0,-2.269999999999996,46,4122.0
25500.0,-2.3200000000000003,47,4354.0
25505.0,-2.3900000000000006,49,4593.0
25510.0,-2.5,51,4843.0
25515.0,-2.5900000000000034,53,5102.0
25520.0,-2.6599999999999966,54,5368.0
25525.0,-2.8200000000000003,55,5650.0
25530.0,-2.75,57,5925.0
25535.0,-2.8200000000000003,57,6207.0
25540.0,-2.8699999999999974,59,6494.0
25545.0,-2.969999999999999,60,6791.0
25550.0,-3.010000000000005,60,7092.0
25555.0,1.8500000000000085,54,6907.0
25560.0,6.36999999999999,48,6270.0
25565.0,0.13000000000000256,42,6257.0
25570.0,-1.8999999999999986,40,6447.0
25575.0,-1.8700000000000045,38,6634.0
25580.0,-1.8599999999999994,37,6820.0
25585.0,-1.9399999999999977,39,7014.0
25590.0,3.1400000000000006,28,6700.0
25595.0,9.850000000000001,27,5715.0
25600.0,0.759999999999998,26,5639.0
25605.0,-1.3999999999999986,28,5779.0
25610.0,-1.4299999999999997,34,5922.0
25615.0,-1.7199999999999989,36,6094.0
25620.0,2.719999999999999,27,5822.0
25625.0,4.759999999999998,25,5346.0
25630.0,0.8200000000000003,20,5264.0
25635.0,-1.1300000000000026,29,5377.0
25640.0,-1.2399999999999949,35,5501.0
25645.0,2.739999999999995,29,5227.0
25650.0,8.64,21,4363.0
25655.0,0.6200000000000045,25,4301.0
25660.0,-1.1499999999999986,31,4416.0
25665.0,0.259999999999998,35,4390.0
25670.0,-1.6700000000000017,38,4557.0
25675.0,2.460000000000001,32,4311.0
25680.0,6.399999999999999,24,3671.0
25685.0,0.20000000000000284,28,3651.0
25690.0,-1.480000000000004,33,3799.0
25695.0,1.990000000000002,32,3600.0
25700.0,6.120000000000001,24,2988.0
25705.0,0.34999999999999787,23,2953.0
25710.0,1.740000000000002,21,2779.0
25715.0,2.75,22,2504.0
25720.0,4.84,20,2020.0
25725.0,-1.0899999999999999,24,2129.0
25730.0,-1.3200000000000003,29,2261.0
25735.0,0.7699999999999996,29,2184.0
25740.0,3.6799999999999997,27,1816.0
25745.0,-1.2399999999999984,27,1940.0
25750.0,-1.5700000000000003,34,2097.0
25755.0,-0.370000000000001,34,2134.0
25760.0,0.23000000000000043,31,2111.0
25765.0,-1.0399999999999991,32,2215.0
25770.0,-1.7800000000000011,37,2393.0
25775.0,-0.8200000000000003,33,2475.0
25780.0,0.14000000000000057,31,2461.0
25785.0,-1.5300000000000011,32,2614.0
25790.0,-1.7100000000000009,37,2785.0
25795.0,-1.2699999999999996,35,2912.0
25800.0,-0.7300000000000004,32,2985.0
25805.0,1.3500000000000014,27,2850.0
25810.0,8.620000000000001,11,1988.0
25815.0,0.6499999999999986,15,1923.0
25820.0,-0.8999999999999986,25,2013.0
25825.0,0.1999999999999993,31,1993.0
25830.0,-3.0500000000000007,22,2298.0
25835.0,-2.6799999999999997,22,2566.0
25840.0,1.9899999999999984,16,2367.0
25845.0,4.460000000000001,10,1921.0
25850.0,-0.5999999999999979,10,1981.0
25855.0,-0.7800000000000011,16,2059.0
25860.0,4.23,14,1636.0
25865.0,6.879999999999999,3,948.0
25870.0,-1.3499999999999996,4,1083.0
25875.0,-0.16000000000000014,7,1099.0
25880.0,-0.4399999999999995,9,1143.0
25885.0,-0.45000000000000107,9,1188.0
25890.0,-0.4599999999999991,11,1234.0
25895.0,-0.5,11,1284.0
25900.0,-0.5,10,1334.0
25905.0,-0.5,11,1384.0
25910.0,-0.5,11,1434.0
25915.0,-0.5,10,1484.0
25920.0,-0.5400000000000009,11,1538.0
25925.0,-0.6099999999999994,13,1599.0
25930.0,-0.4999999999999982,11,1649.0
25935.0,-0.5400000000000027,11,1703.0
25940.0,4.970000000000001,5,1206.0
25945.0,0.16000000000000014,1,1190.0
25950.0,2.41,2,949.0
25955.0,-2.4000000000000004,1,1189.0
25960.0,-0.27999999999999936,9,1217.0
25965.0,2.2200000000000006,2,995.0
25970.0,7.489999999999999,0,246.0
25975.0,-0.03000000000000025,2,249.0
25980.0,-0.16999999999999993,5,266.0
25985.0,2.5700000000000003,0,9.0
25990.0,0.049999999999999996,3,4.0
25995.0,-0.15,5,19.0
26000.0,-0.25,7,44.0
26005.0,-0.47000000000000003,11,91.0
26010.0,0.0,8,91.0
26015.0,-0.16000000000000003,8,107.0
26020.0,-0.49,10,156.0
26025.0,-0.6099999999999999,13,217.0
26030.0,-0.56,14,273.0
26035.0,-0.7000000000000002,15,343.0
26040.0,0.6100000000000003,11,282.0
26045.0,2.12,4,70.0
26050.0,-0.010000000000000009,8,71.0
26055.0,-0.33000000000000007,10,104.0
26060.0,-0.5,10,154.0
26065.0,-0.5,10,204.0
26070.0,-0.5,10,254.0
26075.0,-0.5,10,304.0
26080.0,-0.5,10,354.0
26085.0,-0.5,10,404.0
26090.0,-0.5,11,454.0
26095.0,-0.5,11,504.0
26100.0,-0.5099999999999998,11,555.0
26105.0,-0.5499999999999998,11,610.0
26110.0,-0.5500000000000007,11,665.0
26115.0,-0.5499999999999998,11,720.0
26120.0,-0.5699999999999994,12,777.0
26125.0,-0.5999999999999996,12,837.0
26130.0,-0.620000000000001,13,899.0
26135.0,0.35999999999999943,10,863.0
26140.0,1.410000000000001,10,722.0
26145.0,2.26,2,496.0
26150.0,0.15000000000000036,2,481.0
26155.0,0.9799999999999995,1,383.0
26160.0,-0.04999999999999982,2,388.0
26165.0,0.9299999999999997,4,295.0
26170.0,0.8600000000000003,5,209.0
26175.0,1.5799999999999998,9,51.0
26180.0,-0.05999999999999994,5,57.0
26185.0,-0.06000000000000005,6,63.0
26190.0,0.41000000000000003,1,22.0
26195.0,0.16,1,6.0
26200.0,-0.07,2,13.0
26205.0,-0.13,5,26.0
26210.0,0.0,2,26.0
26215.0,0.06,2,20.0
26220.0,-0.14,3,34.0
26225.0,-0.21000000000000002,5,55.0
26230.0,-0.18999999999999995,5,74.0
26235.0,-0.19999999999999996,5,94.0
26240.0,-0.25,6,119.0
26245.0,-0.25,5,144.0
26250.0,-0.25,6,169.0
26255.0,-0.41000000000000014,9,210.0
26260.0,-0.33000000000000007,7,243.0
26265.0,-0.29000000000000004,7,272.0
26270.0,-0.3899999999999997,8,311.0
26275.0,-0.4900000000000002,13,360.0
26280.0,-0.6300000000000003,15,423.0
26285.0,-0.6799999999999997,16,491.0
26290.0,-0.7999999999999998,17,571.0
26295.0,-0.5700000000000003,15,628.0
26300.0,-0.45999999999999996,16,674.0
26305.0,-0.8599999999999994,18,760.0
26310.0,-1.0300000000000011,21,863.0
26315.0,-1.17,24,980.0
26320.0,1.5600000000000005,20,824.0
26325.0,3.8900000000000006,13,435.0
26330.0,-0.5600000000000005,12,491.0
26335.0,-0.7800000000000002,20,569.0
26340.0,-0.11999999999999922,18,581.0
26345.0,0.6799999999999997,12,513.0
26350.0,-0.29000000000000004,14,542.0
26355.0,-0.5999999999999996,13,602.0
26360.0,-0.6900000000000004,14,671.0
26365.0,-0.7199999999999998,15,743.0
26370.0,-0.8200000000000003,17,825.0
26375.0,-0.8900000000000006,18,914.0
26380.0,-0.9900000000000002,22,1013.0
26385.0,-1.049999999999999,23,1118.0
26390.0,-1.0899999999999999,24,1227.0
26395.0,-1.2200000000000006,26,1349.0
26400.0,-1.299999999999999,27,1479.0
26405.0,-1.2699999999999996,27,1606.0
26410.0,-1.3500000000000014,28,1741.0
26415.0,-1.3999999999999986,28,1881.0
26420.0,-1.5,31,2031.0
26425.0,2.379999999999999,22,1793.0
26430.0,6.529999999999999,15,1140.0
26435.0,0.9700000000000006,11,1043.0
26440.0,-0.33000000000000007,9,1076.0
26445.0,-0.7100000000000009,17,1147.0
26450.0,-0.9199999999999999,21,1239.0
26455.0,-1.1499999999999986,26,1354.0
26460.0,-1.3400000000000016,28,1488.0
26465.0,0.4300000000000015,23,1445.0
26470.0,0.6899999999999995,22,1376.0
26475.0,-1.0099999999999998,22,1477.0
26480.0,-1.200000000000001,25,1597.0
26485.0,1.8900000000000006,19,1408.0
26490.0,3.92,12,1016.0
26495.0,1.1999999999999993,6,896.0
26500.0,-0.3199999999999985,8,928.0
26505.0,-0.47000000000000064,11,975.0
26510.0,-0.7200000000000006,16,1047.0
26515.0,-0.9599999999999991,22,1143.0
26520.0,-1.1500000000000004,24,1258.0
26525.0,-1.2799999999999994,27,1386.0
26530.0,-1.3600000000000012,30,1522.0
26535.0,-1.429999999999998,30,1665.0
26540.0,-1.5899999999999999,34,1824.0
26545.0,-1.6500000000000021,34,1989.0
26550.0,-1.7300000000000004,36,2162.0
26555.0,1.740000000000002,28,1988.0
26560.0,5.739999999999998,21,1414.0
26565.0,-0.5700000000000003,16,1471.0
26570.0,-0.4599999999999991,16,1517.0
26575.0,-0.7300000000000004,16,1590.0
26580.0,-0.8499999999999996,18,1675.0
26585.0,-0.8900000000000006,19,1764.0
26590.0,-1.0599999999999987,24,1870.0
26595.0,0.41000000000000014,23,1829.0
26600.0,4.76,20,1353.0
26605.0,-0.8200000000000003,20,1435.0
26610.0,-0.9500000000000011,24,1530.0
26615.0,-0.7899999999999991,19,1609.0
26620.0,-0.8500000000000014,18,1694.0
26625.0,-0.9199999999999982,20,1786.0
26630.0,-1.0700000000000003,22,1893.0
26635.0,-1.2100000000000009,26,2014.0
26640.0,-1.4800000000000004,32,2162.0
26645.0,1.4800000000000004,28,2014.0
26650.0,3.5199999999999996,24,1662.0
26655.0,-0.7799999999999976,22,1740.0
26660.0,-1.0700000000000003,25,1847.0
26665.0,0.8499999999999979,20,1762.0
26670.0,3.450000000000001,15,1417.0
26675.0,-0.4299999999999997,9,1460.0
26680.0,-0.4800000000000004,9,1508.0
26685.0,-0.4499999999999993,10,1553.0
26690.0,-0.5700000000000021,14,1610.0
26695.0,-0.7799999999999976,18,1688.0
26700.0,-0.9400000000000013,21,1782.0
26705.0,-1.2199999999999989,28,1904.0
26710.0,-1.2100000000000009,28,2025.0
26715.0,-1.5300000000000011,32,2178.0
26720.0,0.40000000000000213,33,2138.0
26725.0,3.2300000000000004,33,1815.0
26730.0,-1.6700000000000017,36,1982.0
26735.0,-1.8399999999999999,40,2166.0
26740.0,-1.8999999999999986,41,2356.0
26745.0,-2.0600000000000023,43,2562.0
26750.0,-2.25,51,2787.0
26755.0,1.120000000000001,38,2675.0
26760.0,0.6400000000000006,36,2611.0
26765.0,-1.9200000000000017,42,2803.0
26770.0,-2.3699999999999974,51,3040.0
26775.0,-0.860000000000003,56,3126.0
26780.0,2.16,56,2910.0
26785.0,-2.729999999999997,50,3183.0
26790.0,-2.710000000000001,50,3454.0
26795.0,-0.6799999999999997,41,3522.0
26800.0,0.07000000000000028,37,3515.0
26805.0,-1.7899999999999991,36,3694.0
26810.0,-1.9100000000000037,42,3885.0
26815.0,-2.019999999999996,41,4087.0
26820.0,-0.6099999999999994,40,4148.0
26825.0,1.0999999999999943,39,4038.0
26830.0,-1.8900000000000006,39,4227.0
26835.0,-2.009999999999998,42,4428.0
26840.0,-2.1400000000000006,45,4642.0
26845.0,-2.3200000000000003,47,4874.0
26850.0,-2.4199999999999946,49,5116.0
26855.0,-2.5,51,5366.0
26860.0,-0.8300000000000054,50,5449.0
26865.0,1.740000000000002,49,5275.0
26870.0,-2.4099999999999966,48,5516.0
26875.0,-2.4000000000000057,48,5756.0
26880.0,-2.3799999999999955,49,5994.0
26885.0,-0.9000000000000057,43,6084.0
26890.0,1.8300000000000054,38,5901.0
26895.0,-1.9200000000000017,40,6093.0
26900.0,-2.049999999999997,43,6298.0
26905.0,-2.1799999999999997,45,6516.0
26910.0,-2.3299999999999983,47,6749.0
26915.0,-2.490000000000009,53,6998.0
26920.0,-2.75,57,7273.0
26925.0,-2.969999999999999,61,7570.0
26930.0,-3.1199999999999903,63,7882.0
26935.0,-3.180000000000007,64,8200.0
26940.0,-3.260000000000005,66,8526.0
26945.0,-3.3900000000000006,69,8865.0
26950.0,-3.539999999999992,73,9219.0
26955.0,-3.6000000000000085,72,9579.0
26960.0,-3.6899999999999977,75,9948.0
26965.0,-3.819999999999993,77,10330.0
26970.0,-3.8500000000000085,77,10715.0
26975.0,-3.9599999999999937,82,11111.0
26980.0,-4.049999999999997,81,11516.0
26985.0,-4.049999999999997,82,11921.0
26990.0,-4.109999999999999,83,12332.0
26995.0,-4.180000000000007,84,12750.0
27000.0,-4.240000000000009,85,13174.0
27005.0,-4.259999999999991,86,13600.0
27010.0,-4.340000000000003,87,14034.0
27015.0,1.460000000000008,75,13888.0
27020.0,11.459999999999994,55,12742.0
27025.0,5.420000000000002,47,12200.0
27030.0,13.340000000000003,34,10866.0
27035.0,-3.1099999999999994,35,11177.0
27040.0,-1.5700000000000074,37,11334.0
27045.0,0.4900000000000091,37,11285.0
27050.0,1.9399999999999977,37,11091.0
27055.0,-1.7000000000000028,34,11261.0
27060.0,-1.8499999999999943,39,11446.0
27065.0,-2.1200000000000045,44,11658.0
27070.0,-0.269999999999996,43,11685.0
27075.0,1.4799999999999898,38,11537.0
27080.0,-1.769999999999996,34,11714.0
27085.0,-1.7800000000000011,37,11892.0
27090.0,-1.9599999999999937,41,12088.0
27095.0,-2.0900000000000034,42,12297.0
27100.0,-2.0999999999999943,42,12507.0
27105.0,-2.1000000000000085,42,12717.0
27110.0,-2.1000000000000085,42,12927.0
27115.0,-2.1399999999999864,44,13141.0
27120.0,-2.1500000000000057,43,13356.0
27125.0,-2.1899999999999977,44,13575.0
27130.0,-2.1999999999999886,44,13795.0
27135.0,-2.200000000000017,44,14015.0
27140.0,-2.1999999999999886,44,14235.0
27145.0,1.0199999999999818,39,14133.0
27150.0,4.300000000000011,34,13703.0
27155.0,11.430000000000007,23,12560.0
27160.0,32.86,15,9274.0
27165.0,10.39,16,8235.0
27170.0,11.049999999999997,17,7130.0
27175.0,-6.340000000000003,12,7764.0
27180.0,0.980000000000004,19,7666.0
27185.0,14.799999999999997,19,6186.0
27190.0,16.71,11,4515.0
27195.0,0.7899999999999991,9,4436.0
27200.0,-6.579999999999998,19,5094.0
27205.0,-7.090000000000003,24,5803.0
27210.0,0.9600000000000009,26,5707.0
27215.0,7.539999999999999,17,4953.0
27220.0,16.270000000000003,7,3326.0
27225.0,3.729999999999997,6,2953.0
27230.0,2.5,9,2703.0
27235.0,3.080000000000002,12,2395.0
27240.0,-0.7100000000000009,15,2466.0
27245.0,7.27,7,1739.0
27250.0,11.8,4,559.0
27255.0,4.74,3,85.0
27260.0,-0.62,6,147.0
27265.0,-0.3900000000000001,9,186.0
27270.0,-0.47999999999999976,11,234.0
27275.0,-0.33000000000000007,8,267.0
27280.0,-0.3900000000000001,10,306.0
27285.0,-0.45999999999999996,10,352.0
27290.0,-0.6400000000000001,16,416.0
27295.0,-0.7999999999999998,15,496.0
27300.0,-0.5700000000000003,15,553.0
27305.0,-0.75,15,628.0
27310.0,-0.8099999999999996,17,709.0
27315.0,-0.20999999999999996,15,730.0
27320.0,1.3899999999999997,11,591.0
27325.0,0.33000000000000007,11,558.0
27330.0,-0.71,17,629.0
27335.0,-0.9299999999999997,19,722.0
27340.0,-0.9500000000000002,19,817.0
27345.0,-0.9499999999999993,19,912.0
27350.0,2.4499999999999993,11,667.0
27355.0,2.77,7,390.0
