step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,0.0,0,0.0
25245.0,0.0,1,0.0
25250.0,0.0,0,0.0
25255.0,-0.03,3,3.0
25260.0,-0.12,4,15.0
25265.0,-0.18000000000000002,5,33.0
25270.0,-0.13999999999999996,5,47.0
25275.0,-0.32000000000000006,8,79.0
25280.0,-0.43999999999999995,9,123.0
25285.0,-0.53,13,176.0
25290.0,-0.6300000000000001,14,239.0
25295.0,-0.7399999999999998,17,313.0
25300.0,-0.8400000000000003,18,397.0
25305.0,-0.8399999999999994,18,481.0
25310.0,-0.8500000000000005,17,566.0
25315.0,-0.8499999999999996,17,651.0
25320.0,-0.8900000000000006,18,740.0
25325.0,-0.9599999999999991,20,836.0
25330.0,-1.0200000000000014,21,938.0
25335.0,0.9800000000000004,14,840.0
25340.0,2.8100000000000005,8,559.0
25345.0,0.2699999999999996,10,532.0
25350.0,-0.6600000000000001,16,598.0
25355.0,-0.8099999999999996,17,679.0
25360.0,-0.8399999999999999,19,763.0
25365.0,-0.9500000000000002,22,858.0
25370.0,-1.1199999999999992,25,970.0
25375.0,-1.2300000000000004,26,1093.0
25380.0,-1.3800000000000008,31,1231.0
25385.0,-1.5999999999999996,34,1391.0
25390.0,-1.8200000000000003,38,1573.0
25395.0,-1.8999999999999986,38,1763.0
25400.0,-1.9400000000000013,39,1957.0
25405.0,-2.030000000000001,42,2160.0
25410.0,-2.1499999999999986,44,2375.0
25415.0,-2.3000000000000007,47,2605.0
25420.0,-2.3999999999999986,49,2845.0
25425.0,-2.490000000000002,50,3094.0
25430.0,-2.580000000000002,53,3352.0
25435.0,-2.729999999999997,55,3625.0
25440.0,-2.780000000000001,57,3903.0
25445.0,-2.8900000000000006,58,4192.0
25450.0,-2.979999999999997,60,4490.0
25455.0,-3.009999999999998,62,4791.0
25460.0,-3.1400000000000006,64,5105.0
25465.0,-3.210000000000001,64,5426.0
25470.0,-3.219999999999999,65,5748.0
25475.0,-3.3200000000000003,67,6080.0
25480.0,-3.480000000000004,71,6428.0
25485.0,-3.5999999999999943,76,6788.0
25490.0,-3.7700000000000102,77,7165.0
25495.0,-3.839999999999989,78,7549.0
25500.0,-3.960000000000008,81,7945.0
25505.0,1.25,72,7820.0
25510.0,7.3500000000000085,63,7085.0
25515.0,-3.1000000000000085,62,7395.0
25520.0,-3.019999999999996,61,7697.0
25525.0,-3.4399999999999977,72,8041.0
25530.0,-3.930000000000007,81,8434.0
25535.0,-4.289999999999992,87,8863.0
25540.0,-4.460000000000008,91,9309.0
25545.0,-4.659999999999997,94,9775.0
25550.0,-4.75,96,10250.0
25555.0,-4.890000000000001,98,10739.0
25560.0,-4.980000000000004,101,11237.0
25565.0,-5.11999999999999,103,11749.0
25570.0,-5.160000000000011,104,12265.0
25575.0,-5.22999999999999,106,12788.0
25580.0,-5.280000000000001,106,13316.0
25585.0,-5.390000000000015,108,13855.0
25590.0,-5.399999999999977,108,14395.0
25595.0,-5.420000000000016,110,14937.0
25600.0,-5.5,110,15487.0
25605.0,-5.519999999999982,111,16039.0
25610.0,-2.2900000000000205,108,16268.0
25615.0,-5.319999999999993,107,16800.0
25620.0,-5.3300000000000125,107,17333.0
25625.0,1.3900000000000148,102,17194.0
25630.0,9.300000000000011,92,16264.0
25635.0,6.4199999999999875,83,15622.0
25640.0,3.4499999999999886,78,15277.0
25645.0,5.490000000000009,74,14728.0
25650.0,3.4399999999999977,56,14384.0
25655.0,6.8700000000000045,43,13697.0
25660.0,1.8000000000000114,40,13517.0
25665.0,5.259999999999991,35,12991.0
25670.0,2.8799999999999955,35,12703.0
25675.0,3.450000000000003,44,12358.0
25680.0,2.1700000000000017,41,12141.0
25685.0,6.069999999999993,39,11534.0
25690.0,2.450000000000003,39,11289.0
25695.0,12.540000000000006,31,10035.0
25700.0,4.099999999999994,27,9625.0
25705.0,1.9899999999999949,24,9426.0
25710.0,5.240000000000009,23,8902.0
25715.0,7.579999999999998,20,8144.0
25720.0,1.1700000000000017,22,8027.0
25725.0,3.509999999999991,28,7676.0
25730.0,6.670000000000002,28,7009.0
25735.0,16.160000000000004,25,5393.0
25740.0,0.18999999999999773,17,5374.0
25745.0,0.5300000000000011,22,5321.0
25750.0,-2.4200000000000017,37,5563.0
25755.0,1.6300000000000026,40,5400.0
25760.0,4.359999999999999,34,4964.0
25765.0,12.549999999999997,24,3709.0
25770.0,8.060000000000002,18,2903.0
25775.0,-2.5799999999999983,29,3161.0
25780.0,-1.5300000000000011,34,3314.0
25785.0,-0.3399999999999963,38,3348.0
25790.0,1.4399999999999977,34,3204.0
25795.0,6.129999999999999,25,2591.0
25800.0,1.6799999999999997,30,2423.0
25805.0,1.9699999999999989,29,2226.0
25810.0,3.270000000000003,24,1899.0
25815.0,0.21999999999999886,12,1877.0
25820.0,4.059999999999999,16,1471.0
25825.0,1.0,19,1371.0
25830.0,4.4300000000000015,15,928.0
25835.0,2.2199999999999998,6,706.0
25840.0,-2.080000000000001,6,914.0
25845.0,-3.299999999999999,14,1244.0
25850.0,1.2400000000000002,18,1120.0
25855.0,1.1099999999999994,13,1009.0
25860.0,3.7,15,639.0
25865.0,-0.45999999999999996,6,685.0
25870.0,0.7599999999999998,4,609.0
25875.0,0.2400000000000002,6,585.0
25880.0,1.8399999999999999,7,401.0
25885.0,1.69,2,232.0
25890.0,0.4099999999999999,4,191.0
25895.0,0.020000000000000018,2,189.0
25900.0,1.8099999999999998,3,8.0
25905.0,0.07,0,1.0
25910.0,0.01,0,0.0
25915.0,0.0,1,0.0
25920.0,-0.03,2,3.0
25925.0,-0.05,1,8.0
25930.0,-0.05,1,13.0
25935.0,-0.04999999999999999,1,18.0
25940.0,-0.05000000000000002,1,23.0
25945.0,0.23,1,0.0
25950.0,0.0,2,0.0
25955.0,0.0,0,0.0
25960.0,-0.06,3,6.0
25965.0,-0.13,3,19.0
25970.0,-0.2,6,39.0
25975.0,-0.32999999999999996,9,72.0
25980.0,-0.42999999999999994,10,115.0
25985.0,-0.52,11,167.0
25990.0,-0.6299999999999999,15,230.0
25995.0,-0.010000000000000231,12,231.0
26000.0,0.79,8,152.0
26005.0,0.28,2,124.0
26010.0,0.040000000000000036,5,120.0
26015.0,-0.41000000000000014,11,161.0
26020.0,-0.5999999999999999,12,221.0
26025.0,0.5800000000000001,6,163.0
26030.0,0.6199999999999999,5,101.0
26035.0,-0.10000000000000009,5,111.0
26040.0,-0.15999999999999992,6,127.0
26045.0,-0.3899999999999999,9,166.0
26050.0,-0.5200000000000002,11,218.0
26055.0,-0.5899999999999999,13,277.0
26060.0,-0.8199999999999998,17,359.0
26065.0,-0.8500000000000005,17,444.0
26070.0,-0.8499999999999996,17,529.0
26075.0,-0.8499999999999996,17,614.0
26080.0,-0.9000000000000004,18,704.0
26085.0,-0.9000000000000004,18,794.0
26090.0,-0.8999999999999995,20,884.0
26095.0,-0.9000000000000004,19,974.0
26100.0,-0.9599999999999991,20,1070.0
26105.0,-0.5300000000000011,19,1123.0
26110.0,-0.46999999999999886,19,1170.0
26115.0,-1.0300000000000011,21,1273.0
26120.0,-1.049999999999999,21,1378.0
26125.0,-1.1000000000000014,22,1488.0
26130.0,-1.1300000000000008,23,1601.0
26135.0,-1.1499999999999986,23,1716.0
26140.0,-0.41999999999999815,22,1758.0
26145.0,-1.0800000000000018,22,1866.0
26150.0,-1.1099999999999994,24,1977.0
26155.0,-1.1799999999999997,25,2095.0
26160.0,-1.2600000000000016,27,2221.0
26165.0,-1.2199999999999989,28,2343.0
26170.0,-1.2899999999999991,29,2472.0
26175.0,-1.5199999999999996,34,2624.0
26180.0,2.379999999999999,26,2386.0
26185.0,6.120000000000001,19,1774.0
26190.0,1.5599999999999987,14,1618.0
26195.0,-0.7199999999999989,15,1690.0
26200.0,-0.9800000000000004,23,1788.0
26205.0,-1.4400000000000013,33,1932.0
26210.0,-1.7399999999999984,36,2106.0
26215.0,-1.8900000000000006,39,2295.0
26220.0,-1.9800000000000004,41,2493.0
26225.0,-2.120000000000001,43,2705.0
26230.0,-2.3099999999999987,47,2936.0
26235.0,-2.41,49,3177.0
26240.0,1.1499999999999986,42,3062.0
26245.0,7.82,32,2280.0
26250.0,-1.3599999999999994,24,2416.0
26255.0,-1.0599999999999987,26,2522.0
26260.0,-0.6799999999999997,31,2590.0
26265.0,-1.5300000000000011,34,2743.0
26270.0,2.1799999999999997,30,2525.0
26275.0,4.280000000000001,26,2097.0
26280.0,-1.2100000000000009,29,2218.0
26285.0,-1.5399999999999991,36,2372.0
26290.0,-1.9600000000000009,43,2568.0
26295.0,-2.2600000000000016,48,2794.0
26300.0,-2.4499999999999993,50,3039.0
26305.0,-2.5,50,3289.0
26310.0,-2.5799999999999983,52,3547.0
26315.0,-2.6099999999999994,53,3808.0
26320.0,-2.6499999999999986,53,4073.0
26325.0,-2.6500000000000057,53,4338.0
26330.0,-2.6899999999999977,54,4607.0
26335.0,-2.8100000000000023,57,4888.0
26340.0,1.8400000000000034,48,4704.0
26345.0,7.729999999999997,38,3931.0
26350.0,-1.6499999999999986,31,4096.0
26355.0,-1.0700000000000003,34,4203.0
26360.0,-0.4299999999999997,37,4246.0
26365.0,-0.6499999999999986,41,4311.0
26370.0,-2.1199999999999974,43,4523.0
26375.0,-2.3300000000000054,48,4756.0
26380.0,1.1600000000000037,47,4640.0
26385.0,5.949999999999996,39,4045.0
26390.0,4.170000000000002,31,3628.0
26395.0,4.270000000000003,26,3201.0
26400.0,1.8299999999999983,23,3018.0
26405.0,4.52,20,2566.0
26410.0,0.870000000000001,16,2479.0
26415.0,-1.0100000000000016,23,2580.0
26420.0,-1.4399999999999977,32,2724.0
26425.0,-1.75,40,2899.0
26430.0,-1.990000000000002,43,3098.0
26435.0,-2.0699999999999967,45,3305.0
26440.0,-2.1799999999999997,47,3523.0
26445.0,0.4899999999999949,41,3474.0
26450.0,2.0900000000000034,38,3265.0
26455.0,0.29999999999999716,31,3235.0
26460.0,7.790000000000003,27,2456.0
26465.0,-1.360000000000003,27,2592.0
26470.0,-1.4499999999999993,31,2737.0
26475.0,-1.5,38,2887.0
26480.0,-2.099999999999998,45,3097.0
26485.0,-2.030000000000001,50,3300.0
26490.0,-2.6099999999999994,53,3561.0
26495.0,-2.6700000000000017,54,3828.0
26500.0,1.6499999999999986,47,3663.0
26505.0,7.560000000000002,41,2907.0
26510.0,0.9600000000000009,25,2811.0
26515.0,3.259999999999998,21,2485.0
26520.0,1.0500000000000007,21,2380.0
26525.0,-1.2300000000000004,29,2503.0
26530.0,0.20000000000000284,31,2483.0
26535.0,1.9799999999999969,27,2285.0
26540.0,-0.5799999999999983,28,2343.0
26545.0,-0.7699999999999996,27,2420.0
26550.0,-1.5600000000000023,35,2576.0
26555.0,1.5,38,2426.0
26560.0,6.280000000000001,32,1798.0
26565.0,0.3099999999999987,20,1767.0
26570.0,2.450000000000001,15,1522.0
26575.0,-0.8300000000000001,20,1605.0
26580.0,-1.1999999999999993,27,1725.0
26585.0,-1.5599999999999987,34,1881.0
26590.0,-1.9600000000000009,43,2077.0
26595.0,2.1400000000000006,39,1863.0
26600.0,4.159999999999998,34,1447.0
26605.0,-0.6099999999999994,23,1508.0
26610.0,1.2200000000000006,20,1386.0
26615.0,0.4399999999999995,23,1342.0
26620.0,1.83,17,1159.0
26625.0,3.5600000000000005,14,803.0
26630.0,-0.05000000000000071,14,808.0
26635.0,-0.7599999999999998,18,884.0
26640.0,-1.2200000000000006,28,1006.0
26645.0,-1.6799999999999997,38,1174.0
26650.0,-1.9499999999999993,39,1369.0
26655.0,-1.9900000000000002,40,1568.0
26660.0,-2.1400000000000006,44,1782.0
26665.0,0.25,42,1757.0
26670.0,2.1799999999999997,36,1539.0
26675.0,-1.6699999999999982,34,1706.0
26680.0,-1.6799999999999997,35,1874.0
26685.0,-1.9200000000000017,41,2066.0
26690.0,-2.280000000000001,50,2294.0
26695.0,-2.639999999999997,56,2558.0
26700.0,-0.8900000000000006,52,2647.0
26705.0,0.8399999999999999,44,2563.0
26710.0,-0.0400000000000027,34,2567.0
26715.0,1.490000000000002,29,2418.0
26720.0,3.3299999999999983,32,2085.0
26725.0,-0.7299999999999969,33,2158.0
26730.0,-1.6800000000000033,36,2326.0
26735.0,0.10000000000000142,36,2316.0
26740.0,2.460000000000001,25,2070.0
26745.0,-0.7600000000000016,28,2146.0
26750.0,-1.759999999999998,41,2322.0
26755.0,-0.2699999999999996,45,2349.0
26760.0,1.0399999999999991,49,2245.0
26765.0,-0.740000000000002,44,2319.0
26770.0,1.0600000000000023,35,2213.0
26775.0,0.3200000000000003,28,2181.0
26780.0,3.25,28,1856.0
26785.0,0.2799999999999976,20,1828.0
26790.0,2.080000000000002,15,1620.0
26795.0,0.5999999999999996,17,1560.0
26800.0,-0.3100000000000005,20,1591.0
26805.0,0.41000000000000014,21,1550.0
26810.0,2.6799999999999997,22,1282.0
26815.0,-0.3100000000000005,17,1313.0
26820.0,0.7400000000000002,14,1239.0
26825.0,0.6500000000000004,10,1174.0
26830.0,3.1899999999999995,10,855.0
26835.0,0.010000000000001563,7,854.0
26840.0,-0.4900000000000002,13,903.0
26845.0,-0.47000000000000064,16,950.0
26850.0,-0.13000000000000078,17,963.0
26855.0,-1.0099999999999998,22,1064.0
26860.0,-1.1399999999999988,23,1178.0
26865.0,0.629999999999999,17,1115.0
26870.0,3.62,9,753.0
26875.0,-0.3799999999999999,7,791.0
26880.0,-0.4399999999999995,10,835.0
26885.0,-0.7400000000000002,18,909.0
26890.0,-1.0,23,1009.0
26895.0,-1.3100000000000005,29,1140.0
26900.0,1.4900000000000002,26,991.0
26905.0,2.1100000000000003,20,780.0
26910.0,1.2999999999999998,16,650.0
26915.0,0.29000000000000004,14,621.0
26920.0,0.7400000000000002,14,547.0
26925.0,-0.2600000000000007,16,573.0
26930.0,0.6500000000000004,7,508.0
26935.0,2.06,6,302.0
26940.0,0.5800000000000001,7,244.0
26945.0,0.31999999999999984,10,212.0
26950.0,-0.5,11,262.0
26955.0,-0.5699999999999998,12,319.0
26960.0,-0.6200000000000001,13,381.0
26965.0,-0.52,11,433.0
26970.0,-0.4500000000000002,13,478.0
26975.0,0.16000000000000014,12,462.0
26980.0,1.48,7,314.0
26985.0,0.13000000000000034,3,301.0
26990.0,-0.17000000000000037,8,318.0
26995.0,-0.48,11,366.0
27000.0,-0.6699999999999999,16,433.0
27005.0,-0.8300000000000001,18,516.0
27010.0,-0.8999999999999995,19,606.0
27015.0,-1.0,22,706.0
27020.0,-1.12,23,818.0
27025.0,-1.2400000000000002,25,942.0
27030.0,-1.2699999999999996,26,1069.0
27035.0,-1.3499999999999996,27,1204.0
27040.0,-1.4600000000000009,31,1350.0
27045.0,-1.0600000000000005,31,1456.0
27050.0,-1.6599999999999984,35,1622.0
27055.0,-0.6400000000000006,32,1686.0
27060.0,-0.10999999999999943,31,1697.0
27065.0,0.6199999999999974,26,1635.0
27070.0,5.040000000000001,17,1131.0
27075.0,0.07000000000000028,10,1124.0
27080.0,-0.4499999999999993,8,1169.0
27085.0,-0.3000000000000007,15,1199.0
27090.0,-1.0,23,1299.0
27095.0,-1.1199999999999992,25,1411.0
27100.0,-1.3500000000000014,29,1546.0
27105.0,-1.3999999999999986,28,1686.0
27110.0,-1.4299999999999997,29,1829.0
27115.0,-1.5399999999999991,32,1983.0
27120.0,1.3299999999999983,28,1850.0
27125.0,4.640000000000001,17,1386.0
27130.0,0.019999999999999574,17,1384.0
27135.0,-0.7400000000000002,18,1458.0
27140.0,-1.0099999999999998,22,1559.0
27145.0,-1.25,28,1684.0
27150.0,-1.379999999999999,32,1822.0
27155.0,-1.2300000000000004,34,1945.0
27160.0,0.7300000000000004,28,1872.0
27165.0,5.18,21,1354.0
27170.0,1.9399999999999995,9,1160.0
27175.0,2.1799999999999997,7,942.0
27180.0,-0.47000000000000064,13,989.0
27185.0,-0.7699999999999996,22,1066.0
27190.0,-0.8300000000000001,19,1149.0
27195.0,-0.9599999999999991,22,1245.0
27200.0,-1.17,26,1362.0
27205.0,-1.2800000000000011,27,1490.0
27210.0,-1.3199999999999985,27,1622.0
27215.0,-1.3500000000000014,27,1757.0
27220.0,-1.4899999999999984,31,1906.0
27225.0,-0.9700000000000024,24,2003.0
27230.0,-0.6600000000000001,28,2069.0
27235.0,-1.3999999999999986,29,2209.0
27240.0,-1.3999999999999986,30,2349.0
27245.0,-1.0899999999999999,28,2458.0
27250.0,-1.3300000000000018,28,2591.0
27255.0,-1.3999999999999986,29,2731.0
27260.0,-1.4100000000000001,29,2872.0
27265.0,-1.3900000000000006,28,3011.0
27270.0,-1.4600000000000009,31,3157.0
27275.0,-1.3699999999999974,29,3294.0
27280.0,-1.3700000000000045,29,3431.0
27285.0,4.040000000000003,22,3027.0
27290.0,9.98,19,2029.0
27295.0,1.4499999999999993,10,1884.0
27300.0,-0.21000000000000085,7,1905.0
27305.0,0.7300000000000004,11,1832.0
27310.0,0.7300000000000004,10,1759.0
27315.0,2.7799999999999994,13,1481.0
27320.0,4.74,12,1007.0
27325.0,2.91,13,716.0
27330.0,2.4000000000000004,11,476.0
27335.0,0.7599999999999998,6,400.0
