step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,11.0
25225.0,-0.05,6,32.0
25230.0,0.05,7,51.0
25235.0,0.0,6,78.0
25240.0,0.0,7,105.0
25245.0,0.0,6,126.0
25250.0,-0.08,8,159.0
25255.0,-0.12000000000000001,8,196.0
25260.0,0.09000000000000001,9,216.0
25265.0,-0.009999999999999995,9,251.0
25270.0,-0.020000000000000018,9,273.0
25275.0,0.04000000000000001,11,311.0
25280.0,0.0,7,279.0
25285.0,0.010000000000000009,4,121.0
25290.0,0.09,1,119.0
25295.0,0.0,4,132.0
25300.0,0.0,7,157.0
25305.0,-0.01,9,196.0
25310.0,-0.049999999999999996,9,241.0
25315.0,-0.09,11,282.0
25320.0,0.07999999999999999,6,224.0
25325.0,0.07,2,144.0
25330.0,0.0,2,104.0
25335.0,-0.04,4,119.0
25340.0,0.04,7,147.0
25345.0,-0.03,11,197.0
25350.0,0.03,11,246.0
25355.0,0.0,10,231.0
25360.0,-0.02,3,129.0
25365.0,-0.009999999999999998,6,140.0
25370.0,0.009999999999999998,9,173.0
25375.0,-0.009999999999999998,10,219.0
25380.0,0.03,8,223.0
25385.0,0.0,6,180.0
25390.0,0.0,9,216.0
25395.0,0.0,12,267.0
25400.0,0.0,12,327.0
25405.0,0.0,13,390.0
25410.0,-0.05,13,417.0
25415.0,-0.05,10,384.0
25420.0,0.1,13,428.0
25425.0,-0.02,12,412.0
25430.0,0.01,7,253.0
25435.0,-0.049999999999999996,9,209.0
25440.0,-0.09,11,260.0
25445.0,0.15,12,296.0
25450.0,-0.05,10,300.0
25455.0,-0.05,11,322.0
25460.0,-0.06,14,384.0
25465.0,-0.04000000000000001,15,448.0
25470.0,-0.04999999999999999,14,520.0
25475.0,-0.04999999999999999,13,552.0
25480.0,-0.10999999999999999,15,529.0
25485.0,-0.12000000000000005,11,372.0
25490.0,-0.19999999999999996,11,413.0
25495.0,0.44999999999999996,7,403.0
25500.0,0.24000000000000002,15,434.0
25505.0,0.04,15,498.0
25510.0,0.0,14,568.0
25515.0,-0.01,15,625.0
25520.0,-0.049999999999999996,18,708.0
25525.0,0.06,14,750.0
25530.0,0.0,15,811.0
25535.0,0.0,12,791.0
25540.0,0.0,7,566.0
25545.0,0.0,5,293.0
25550.0,0.0,9,322.0
25555.0,0.0,13,368.0
25560.0,0.0,15,430.0
25565.0,-0.02,14,460.0
25570.0,-0.06999999999999999,11,441.0
25575.0,-0.05000000000000002,9,444.0
25580.0,-0.04999999999999999,9,485.0
25585.0,-0.08000000000000002,13,548.0
25590.0,-0.09999999999999998,18,627.0
25595.0,0.24,22,700.0
25600.0,0.11,19,753.0
25605.0,0.0,14,681.0
25610.0,0.0,18,760.0
25615.0,-0.009999999999999998,21,806.0
25620.0,-0.08,27,929.0
25625.0,-0.11,24,1000.0
25630.0,-0.17,20,1010.0
25635.0,0.19,18,1074.0
25640.0,0.16,22,1174.0
25645.0,0.02,19,1164.0
25650.0,-0.06,15,989.0
25655.0,-0.09999999999999999,11,988.0
25660.0,-0.15000000000000002,19,1063.0
25665.0,-0.23999999999999994,26,1170.0
25670.0,0.33999999999999997,21,1151.0
25675.0,0.04000000000000001,19,1164.0
25680.0,0.14,21,1231.0
25685.0,-0.09000000000000001,23,1291.0
25690.0,-0.09999999999999998,18,1272.0
25695.0,-0.12,22,1349.0
25700.0,-0.17000000000000004,25,1433.0
25705.0,-0.25,24,1527.0
25710.0,0.36000000000000004,20,1526.0
25715.0,0.37,19,1524.0
25720.0,-0.009999999999999995,15,1503.0
25725.0,-0.03,17,1353.0
25730.0,-0.14,23,1453.0
25735.0,-0.15,24,1530.0
25740.0,-0.15000000000000002,18,1545.0
25745.0,-0.13,17,1549.0
25750.0,0.4,21,1601.0
25755.0,0.26,25,1663.0
25760.0,0.0,22,1727.0
25765.0,0.0,21,1782.0
25770.0,-0.03,22,1737.0
25775.0,-0.09,21,1515.0
25780.0,-0.16000000000000003,22,1545.0
25785.0,-0.19999999999999996,26,1663.0
25790.0,0.21999999999999997,22,1719.0
25795.0,0.26,19,1701.0
25800.0,0.0,16,1695.0
25805.0,0.0,15,1737.0
25810.0,-0.07,24,1834.0
25815.0,-0.16999999999999998,25,1899.0
25820.0,-0.10000000000000003,21,1945.0
25825.0,-0.14999999999999997,26,2048.0
25830.0,0.22999999999999998,21,2125.0
25835.0,0.26,21,2203.0
25840.0,0.0,22,2307.0
25845.0,-0.03,25,2423.0
25850.0,-0.08,29,2557.0
25855.0,-0.15000000000000002,33,2510.0
25860.0,0.14,15,2015.0
25865.0,0.11,13,1898.0
25870.0,0.01,20,1961.0
25875.0,-0.05,20,1986.0
25880.0,0.05,18,1987.0
25885.0,0.0,16,2069.0
25890.0,-0.01,17,2107.0
25895.0,-0.049999999999999996,23,2162.0
25900.0,-0.1,20,2112.0
25905.0,-0.17,13,1956.0
25910.0,-0.14999999999999997,18,2022.0
25915.0,-0.20999999999999996,22,2120.0
25920.0,0.36999999999999994,15,2150.0
25925.0,0.32,16,2189.0
25930.0,0.0,12,2194.0
25935.0,0.0,13,2196.0
25940.0,-0.07,15,2260.0
25945.0,-0.13,22,2346.0
25950.0,0.18000000000000002,17,2406.0
25955.0,-0.009999999999999998,19,2476.0
25960.0,0.03,15,2531.0
25965.0,-0.02,18,2598.0
25970.0,0.02,16,2642.0
25975.0,0.0,14,2689.0
25980.0,-0.04,16,2758.0
25985.0,-0.019999999999999997,18,2839.0
25990.0,0.06,18,2901.0
25995.0,0.0,19,2993.0
26000.0,0.0,20,3060.0
26005.0,0.0,25,3151.0
26010.0,-0.06,21,3127.0
26015.0,-0.1,14,3052.0
26020.0,-0.16,20,3123.0
26025.0,0.26,20,3172.0
26030.0,-0.07,24,3279.0
26035.0,-0.04999999999999999,27,3392.0
26040.0,0.07999999999999999,23,3464.0
26045.0,-0.24000000000000002,32,3604.0
26050.0,0.18000000000000002,26,3699.0
26055.0,0.04000000000000001,30,3823.0
26060.0,0.03,32,3960.0
26065.0,-0.020000000000000004,29,3900.0
26070.0,0.07,25,3744.0
26075.0,0.03,28,3841.0
26080.0,-0.019999999999999997,29,3975.0
26085.0,-0.020000000000000004,31,4101.0
26090.0,0.010000000000000002,27,4225.0
26095.0,0.0,33,4362.0
26100.0,-0.010000000000000002,30,4510.0
26105.0,0.030000000000000002,34,4656.0
26110.0,0.0,35,4824.0
26115.0,-0.02,40,5002.0
26120.0,0.04,36,5034.0
26125.0,0.0,30,4827.0
26130.0,-0.07,34,4337.0
26135.0,-0.18,39,4520.0
26140.0,0.18,39,4680.0
26145.0,-0.07,41,4874.0
26150.0,0.04000000000000001,40,5066.0
26155.0,0.05,43,5264.0
26160.0,-0.09000000000000001,47,5481.0
26165.0,-0.15999999999999998,57,5750.0
26170.0,-0.24000000000000005,56,5981.0
26175.0,0.27,53,6148.0
26180.0,0.23,49,6251.0
26185.0,-0.010000000000000002,51,6493.0
26190.0,-0.039999999999999994,55,6746.0
26195.0,0.009999999999999995,51,6926.0
26200.0,0.03,51,7144.0
26205.0,0.05,56,7405.0
26210.0,0.0,52,7640.0
26215.0,0.0,52,7841.0
26220.0,-0.02,52,8103.0
26225.0,0.02,54,8362.0
26230.0,0.0,54,8629.0
26235.0,0.0,57,8908.0
26240.0,-0.04,60,9189.0
26245.0,-0.049999999999999996,56,9412.0
26250.0,-0.05000000000000002,53,9520.0
26255.0,0.14,57,9770.0
26260.0,0.0,52,8707.0
26265.0,0.0,42,6033.0
26270.0,-0.02,39,6078.0
26275.0,-0.05,39,6271.0
26280.0,-0.1,43,6472.0
26285.0,0.0,44,6678.0
26290.0,-0.04999999999999999,48,6981.0
26295.0,-0.05000000000000002,51,7248.0
26300.0,-0.04999999999999999,50,7436.0
26305.0,-0.07,49,7656.0
