step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,-0.01,1,1.0
25235.0,-0.09000000000000001,2,10.0
25240.0,0.03,0,7.0
25245.0,0.07,1,0.0
25250.0,-0.03,1,3.0
25255.0,-0.06,3,9.0
25260.0,-0.16,7,25.0
25265.0,-0.16999999999999998,7,42.0
25270.0,-0.37000000000000005,8,79.0
25275.0,-0.49,11,128.0
25280.0,-0.5800000000000001,13,186.0
25285.0,-0.6699999999999997,15,253.0
25290.0,-0.7600000000000002,17,329.0
25295.0,-0.8600000000000003,20,415.0
25300.0,-0.9899999999999993,20,514.0
25305.0,-1.0600000000000005,23,620.0
25310.0,-1.1499999999999995,25,735.0
25315.0,-1.3200000000000003,27,867.0
25320.0,-1.4100000000000001,29,1008.0
25325.0,-1.459999999999999,30,1154.0
25330.0,-1.5500000000000007,31,1309.0
25335.0,-1.5700000000000003,32,1466.0
25340.0,-1.629999999999999,33,1629.0
25345.0,-1.7300000000000004,36,1802.0
25350.0,-1.75,35,1977.0
25355.0,-1.7699999999999996,37,2154.0
25360.0,-1.8599999999999994,40,2340.0
25365.0,-2.0,43,2540.0
25370.0,-2.0700000000000003,42,2747.0
25375.0,-1.5,46,2897.0
25380.0,-1.75,50,3072.0
25385.0,-2.5900000000000034,54,3331.0
25390.0,-2.739999999999995,56,3605.0
25395.0,-2.8200000000000003,57,3887.0
25400.0,-2.940000000000005,61,4181.0
25405.0,-3.009999999999998,61,4482.0
25410.0,-3.1400000000000006,64,4796.0
25415.0,-3.269999999999996,66,5123.0
25420.0,-3.3300000000000054,68,5456.0
25425.0,-3.3799999999999955,69,5794.0
25430.0,-3.450000000000003,69,6139.0
25435.0,-3.450000000000003,69,6484.0
25440.0,-3.530000000000001,71,6837.0
25445.0,-3.5799999999999983,72,7195.0
25450.0,-3.700000000000003,75,7565.0
25455.0,-3.8299999999999983,78,7948.0
25460.0,-3.9099999999999966,79,8339.0
25465.0,-3.989999999999995,80,8738.0
25470.0,-4.030000000000001,81,9141.0
25475.0,-4.109999999999999,83,9552.0
25480.0,2.549999999999997,74,9297.0
25485.0,7.8799999999999955,66,8509.0
25490.0,6.990000000000009,59,7810.0
25495.0,7.559999999999988,52,7054.0
25500.0,5.480000000000004,56,6506.0
25505.0,1.5,56,6356.0
25510.0,-1.7099999999999937,57,6527.0
25515.0,-0.6400000000000006,59,6591.0
25520.0,-2.980000000000004,61,6889.0
25525.0,-3.1200000000000045,63,7201.0
25530.0,-3.1299999999999955,64,7514.0
25535.0,-3.200000000000003,64,7834.0
25540.0,-3.25,66,8159.0
25545.0,-3.3100000000000023,67,8490.0
25550.0,-3.3499999999999943,67,8825.0
25555.0,-3.3799999999999955,68,9163.0
25560.0,-3.490000000000009,71,9512.0
25565.0,-3.509999999999991,71,9863.0
25570.0,-3.5600000000000023,72,10219.0
25575.0,-3.6400000000000006,74,10583.0
25580.0,-3.700000000000003,75,10953.0
25585.0,-3.8100000000000023,76,11334.0
25590.0,-3.8299999999999983,76,11717.0
25595.0,-3.8599999999999994,79,12103.0
25600.0,-3.950000000000003,79,12498.0
25605.0,-4.049999999999997,80,12903.0
25610.0,-3.9399999999999977,80,13297.0
25615.0,-4.009999999999991,83,13698.0
25620.0,-4.130000000000024,83,14111.0
25625.0,-4.269999999999982,87,14538.0
25630.0,3.930000000000007,76,14145.0
25635.0,10.699999999999989,74,13075.0
25640.0,-3.4099999999999966,73,13416.0
25645.0,-3.200000000000017,69,13736.0
25650.0,-3.3899999999999864,71,14075.0
25655.0,-3.75,74,14450.0
25660.0,-3.569999999999993,74,14807.0
25665.0,-3.5,76,15157.0
25670.0,-3.7600000000000193,75,15533.0
25675.0,-3.6299999999999955,73,15896.0
25680.0,-3.75,76,16271.0
25685.0,-4.099999999999994,84,16681.0
25690.0,-3.9499999999999886,86,17076.0
25695.0,-4.350000000000023,92,17511.0
25700.0,-4.939999999999998,99,18005.0
25705.0,-5.060000000000002,103,18511.0
25710.0,-5.179999999999978,105,19029.0
25715.0,-5.210000000000008,105,19550.0
25720.0,-5.22999999999999,106,20073.0
25725.0,-5.27000000000001,107,20600.0
25730.0,-5.319999999999993,107,21132.0
25735.0,-5.390000000000015,110,21671.0
25740.0,-5.449999999999989,109,22216.0
25745.0,-5.469999999999999,110,22763.0
25750.0,-5.5,110,23313.0
25755.0,-5.5,110,23863.0
25760.0,-5.5,110,24413.0
25765.0,-5.52000000000001,111,24965.0
25770.0,-5.599999999999994,112,25525.0
25775.0,-5.600000000000023,112,26085.0
25780.0,-5.599999999999966,112,26645.0
25785.0,-5.600000000000023,112,27205.0
25790.0,-5.599999999999966,112,27765.0
25795.0,-5.600000000000023,112,28325.0
25800.0,-5.600000000000023,112,28885.0
25805.0,-5.599999999999966,112,29445.0
25810.0,-5.600000000000023,112,30005.0
25815.0,-5.599999999999966,112,30565.0
25820.0,-5.640000000000043,113,31129.0
25825.0,-5.649999999999977,113,31694.0
25830.0,-5.649999999999977,113,32259.0
25835.0,-5.650000000000034,113,32824.0
25840.0,-5.649999999999977,113,33389.0
25845.0,-5.650000000000034,113,33954.0
25850.0,9.300000000000011,101,33024.0
25855.0,17.19999999999999,82,31304.0
25860.0,1.2000000000000455,79,31184.0
25865.0,3.609999999999957,67,30823.0
25870.0,-3.5600000000000023,75,31179.0
25875.0,-3.859999999999957,80,31565.0
25880.0,-4.1200000000000045,82,31977.0
25885.0,-4.060000000000002,81,32383.0
25890.0,-3.9700000000000273,80,32780.0
25895.0,-3.909999999999968,78,33171.0
25900.0,-3.7700000000000387,75,33548.0
25905.0,-5.529999999999973,81,34101.0
25910.0,-5.650000000000034,90,34666.0
25915.0,-4.849999999999966,103,35151.0
25920.0,11.550000000000011,95,33996.0
25925.0,33.31,77,30665.0
25930.0,1.6999999999999886,70,30495.0
25935.0,-2.430000000000007,64,30738.0
25940.0,-3.329999999999984,68,31071.0
25945.0,-3.319999999999993,68,31403.0
25950.0,-3.340000000000032,69,31737.0
25955.0,-3.25,64,32062.0
25960.0,-3.230000000000018,64,32385.0
25965.0,-1.17999999999995,64,32503.0
25970.0,-4.090000000000032,73,32912.0
25975.0,-3.759999999999991,78,33288.0
25980.0,-4.310000000000002,90,33719.0
25985.0,13.199999999999989,84,32399.0
25990.0,32.26999999999998,74,29172.0
25995.0,9.370000000000005,68,28235.0
26000.0,-1.599999999999966,54,28395.0
26005.0,0.18000000000000682,53,28377.0
26010.0,-2.9600000000000364,59,28673.0
26015.0,0.5300000000000296,60,28620.0
26020.0,0.39999999999997726,55,28580.0
26025.0,-2.670000000000016,56,28847.0
26030.0,-3.1399999999999864,65,29161.0
26035.0,-3.430000000000007,72,29504.0
26040.0,-1.8199999999999932,85,29686.0
26045.0,-4.360000000000014,90,30122.0
26050.0,-7.239999999999952,98,30846.0
26055.0,-4.910000000000025,99,31337.0
26060.0,-5.100000000000023,104,31847.0
26065.0,-5.289999999999964,106,32376.0
26070.0,-5.300000000000011,106,32906.0
26075.0,-5.300000000000011,106,33436.0
26080.0,8.800000000000011,95,32556.0
26085.0,30.410000000000025,77,29515.0
26090.0,-3.0600000000000023,73,29821.0
26095.0,-3.0200000000000387,72,30123.0
26100.0,-3.5,70,30473.0
26105.0,-3.6299999999999955,75,30836.0
26110.0,-3.769999999999982,76,31213.0
26115.0,-3.7800000000000296,77,31591.0
26120.0,-3.9399999999999977,79,31985.0
26125.0,-1.6399999999999864,73,32149.0
26130.0,1.3600000000000136,74,32013.0
26135.0,-3.680000000000007,82,32381.0
26140.0,-4.339999999999975,88,32815.0
26145.0,-4.490000000000009,91,33264.0
26150.0,-4.6200000000000045,95,33726.0
26155.0,-4.720000000000027,96,34198.0
26160.0,-4.789999999999964,96,34677.0
26165.0,-4.910000000000025,101,35168.0
26170.0,-5.0400000000000205,101,35672.0
26175.0,-5.0499999999999545,102,36177.0
26180.0,11.669999999999959,92,35010.0
26185.0,40.660000000000025,82,30944.0
26190.0,-3.3600000000000136,77,31280.0
26195.0,-1.4300000000000068,72,31423.0
26200.0,-1.3199999999999932,71,31555.0
26205.0,-0.8299999999999841,71,31638.0
26210.0,1.4800000000000182,61,31490.0
26215.0,-1.1899999999999977,56,31609.0
26220.0,-2.0400000000000205,55,31813.0
26225.0,-2.730000000000018,55,32086.0
26230.0,-2.7899999999999636,58,32365.0
26235.0,10.979999999999961,57,31267.0
26240.0,31.600000000000023,56,28107.0
26245.0,4.1299999999999955,53,27694.0
26250.0,-2.569999999999993,57,27951.0
26255.0,4.8799999999999955,54,27463.0
26260.0,10.75,49,26388.0
26265.0,4.079999999999984,45,25980.0
26270.0,-2.1299999999999955,43,26193.0
26275.0,-2.2099999999999795,48,26414.0
26280.0,-2.3000000000000114,48,26644.0
26285.0,-1.7699999999999818,43,26821.0
26290.0,-1.4300000000000068,49,26964.0
26295.0,11.289999999999964,48,25835.0
26300.0,24.25000000000003,48,23410.0
26305.0,4.489999999999981,47,22961.0
26310.0,-2.369999999999976,50,23198.0
26315.0,-2.5400000000000205,50,23452.0
26320.0,-2.539999999999992,52,23706.0
26325.0,-2.6500000000000057,54,23971.0
26330.0,-2.6500000000000057,52,24236.0
26335.0,-2.539999999999992,53,24490.0
26340.0,-2.6399999999999864,53,24754.0
26345.0,-2.8100000000000023,59,25035.0
26350.0,-3.210000000000008,69,25356.0
26355.0,-3.740000000000009,79,25730.0
26360.0,-4.139999999999986,85,26144.0
26365.0,-4.430000000000007,90,26587.0
26370.0,-4.589999999999975,92,27046.0
26375.0,-4.650000000000034,93,27511.0
26380.0,-4.7099999999999795,96,27982.0
26385.0,-4.759999999999991,97,28458.0
26390.0,-4.819999999999993,98,28940.0
26395.0,-3.180000000000007,92,29258.0
26400.0,-1.5400000000000205,92,29412.0
26405.0,3.079999999999984,86,29104.0
26410.0,26.340000000000032,76,26470.0
26415.0,24.810000000000002,68,23989.0
26420.0,37.5,64,20239.0
26425.0,29.419999999999987,55,17297.0
26430.0,10.240000000000009,49,16273.0
26435.0,-2.3000000000000114,48,16503.0
26440.0,-2.3100000000000023,47,16734.0
26445.0,-2.3799999999999955,49,16972.0
26450.0,-2.3799999999999955,46,17210.0
26455.0,-2.3499999999999943,49,17445.0
26460.0,10.73999999999998,36,16371.0
26465.0,19.110000000000014,33,14460.0
26470.0,-1.5100000000000193,33,14611.0
26475.0,-1.6999999999999886,39,14781.0
26480.0,-2.0,40,14981.0
26485.0,-2.25,47,15206.0
26490.0,2.030000000000001,48,15003.0
26495.0,-2.280000000000001,47,15231.0
26500.0,-2.280000000000001,44,15459.0
26505.0,-2.240000000000009,49,15683.0
26510.0,-2.369999999999976,52,15920.0
26515.0,-2.7900000000000205,60,16199.0
26520.0,-3.0999999999999943,63,16509.0
26525.0,-3.3499999999999943,69,16844.0
26530.0,-3.5999999999999943,77,17204.0
26535.0,-3.8300000000000125,79,17587.0
26540.0,-4.109999999999985,88,17998.0
26545.0,-4.390000000000015,91,18437.0
26550.0,-4.659999999999997,96,18903.0
26555.0,5.22999999999999,87,18380.0
26560.0,23.05000000000001,79,16075.0
26565.0,21.560000000000002,70,13919.0
26570.0,27.75999999999999,53,11143.0
26575.0,6.260000000000005,43,10517.0
26580.0,-1.2099999999999937,41,10638.0
26585.0,-1.960000000000008,39,10834.0
26590.0,-2.2299999999999898,50,11057.0
26595.0,-1.960000000000008,46,11253.0
26600.0,-2.1700000000000017,46,11470.0
26605.0,-2.6899999999999977,53,11739.0
26610.0,-2.780000000000001,57,12017.0
26615.0,-2.730000000000004,59,12290.0
26620.0,-2.9599999999999937,67,12586.0
26625.0,4.079999999999998,63,12178.0
26630.0,14.670000000000002,61,10711.0
26635.0,-2.6200000000000045,53,10973.0
26640.0,-2.6299999999999955,56,11236.0
26645.0,3.9200000000000017,53,10844.0
26650.0,10.489999999999995,43,9795.0
26655.0,1.9099999999999966,31,9604.0
26660.0,-1.269999999999996,25,9731.0
26665.0,-0.789999999999992,23,9810.0
26670.0,-1.2600000000000051,31,9936.0
26675.0,-1.6099999999999994,37,10097.0
26680.0,-1.7600000000000051,45,10273.0
26685.0,-2.3499999999999943,50,10508.0
26690.0,-2.780000000000001,56,10786.0
26695.0,-2.8599999999999994,61,11072.0
26700.0,3.6400000000000006,59,10708.0
26705.0,9.799999999999997,58,9728.0
26710.0,0.37999999999999545,57,9690.0
26715.0,-2.6199999999999903,54,9952.0
26720.0,-2.910000000000011,59,10243.0
26725.0,-3.039999999999992,64,10547.0
26730.0,-3.180000000000007,66,10865.0
26735.0,-3.4299999999999926,74,11208.0
26740.0,3.8100000000000023,69,10827.0
26745.0,15.11,58,9316.0
26750.0,-0.21999999999999886,40,9338.0
26755.0,-2.3800000000000097,43,9576.0
26760.0,-2.3599999999999994,53,9812.0
26765.0,-2.6999999999999886,55,10082.0
26770.0,-2.690000000000012,56,10351.0
26775.0,-2.3999999999999915,64,10591.0
26780.0,-3.469999999999999,72,10938.0
26785.0,3.6199999999999903,61,10576.0
26790.0,9.350000000000009,55,9641.0
26795.0,-2.6899999999999977,56,9910.0
26800.0,-1.9100000000000108,49,10101.0
26805.0,-2.4499999999999886,51,10346.0
26810.0,-2.5700000000000074,53,10603.0
26815.0,-2.7099999999999937,57,10874.0
26820.0,3.539999999999992,46,10520.0
26825.0,15.63000000000001,47,8957.0
26830.0,-1.990000000000009,41,9156.0
26835.0,-1.9200000000000017,36,9348.0
26840.0,-1.8499999999999943,41,9533.0
26845.0,-2.1500000000000057,43,9748.0
26850.0,-2.3299999999999983,48,9981.0
26855.0,-2.219999999999999,56,10203.0
26860.0,-2.5600000000000023,67,10459.0
26865.0,-3.5799999999999983,73,10817.0
26870.0,-3.5999999999999943,75,11177.0
26875.0,3.039999999999992,71,10873.0
26880.0,10.52000000000001,71,9821.0
26885.0,-0.5400000000000063,64,9875.0
26890.0,-2.6599999999999966,51,10141.0
26895.0,-2.3700000000000045,46,10378.0
26900.0,-2.260000000000005,49,10604.0
26905.0,-2.6499999999999915,56,10869.0
26910.0,-1.769999999999996,56,11046.0
26915.0,-3.0200000000000102,66,11348.0
26920.0,-3.0999999999999943,71,11658.0
26925.0,-3.5,69,12008.0
26930.0,-3.2900000000000063,72,12337.0
26935.0,3.1700000000000017,63,12020.0
26940.0,5.799999999999997,62,11440.0
26945.0,-0.4099999999999966,60,11481.0
26950.0,-3.1700000000000017,63,11798.0
26955.0,3.1000000000000085,53,11488.0
26960.0,11.75,44,10313.0
26965.0,3.0,36,10013.0
26970.0,-1.4699999999999989,31,10160.0
26975.0,-1.1200000000000045,24,10272.0
26980.0,-1.2600000000000051,26,10398.0
26985.0,-1.4200000000000017,31,10540.0
26990.0,-1.6599999999999966,36,10706.0
26995.0,-2.0600000000000023,45,10912.0
27000.0,-2.9200000000000017,53,11204.0
27005.0,-2.819999999999993,57,11486.0
27010.0,-3.3200000000000074,67,11818.0
27015.0,3.8800000000000097,60,11430.0
27020.0,8.480000000000004,61,10582.0
27025.0,-2.9000000000000057,60,10872.0
27030.0,-2.8499999999999943,57,11157.0
27035.0,-2.660000000000011,54,11423.0
27040.0,-2.6499999999999915,53,11688.0
27045.0,-2.5500000000000114,52,11943.0
27050.0,-2.539999999999992,51,12197.0
27055.0,-2.510000000000005,51,12448.0
27060.0,-2.530000000000001,52,12701.0
27065.0,-2.700000000000003,57,12971.0
27070.0,-3.069999999999993,65,13278.0
27075.0,-3.4499999999999886,73,13623.0
27080.0,4.049999999999983,69,13218.0
27085.0,14.39,62,11779.0
27090.0,-2.799999999999997,55,12059.0
27095.0,-2.6599999999999966,52,12325.0
27100.0,-2.5999999999999943,53,12585.0
27105.0,-2.5900000000000034,52,12844.0
27110.0,0.46999999999999886,47,12797.0
27115.0,-1.9199999999999875,41,12989.0
27120.0,-1.950000000000017,40,13184.0
27125.0,-1.9499999999999886,41,13379.0
27130.0,-2.240000000000009,49,13603.0
27135.0,-2.6299999999999955,54,13866.0
27140.0,-2.930000000000007,63,14159.0
27145.0,-3.180000000000007,67,14477.0
27150.0,-3.359999999999985,68,14813.0
27155.0,-3.430000000000007,70,15156.0
27160.0,-3.609999999999985,74,15517.0
27165.0,-3.8500000000000227,79,15902.0
27170.0,-3.9399999999999977,80,16296.0
27175.0,3.8100000000000023,70,15915.0
27180.0,15.800000000000011,59,14335.0
27185.0,0.46999999999999886,56,14288.0
27190.0,-1.9000000000000057,50,14478.0
27195.0,-1.9799999999999898,49,14676.0
27200.0,-1.6400000000000148,48,14840.0
27205.0,-2.0600000000000023,44,15046.0
27210.0,-2.289999999999992,46,15275.0
27215.0,-2.530000000000001,53,15528.0
27220.0,-3.240000000000009,60,15852.0
27225.0,-3.219999999999999,68,16174.0
27230.0,-3.6299999999999955,77,16537.0
27235.0,-4.109999999999985,84,16948.0
27240.0,-4.2900000000000205,87,17377.0
27245.0,-4.399999999999977,89,17817.0
27250.0,-4.480000000000018,90,18265.0
27255.0,-4.509999999999991,91,18716.0
27260.0,-4.5800000000000125,92,19174.0
27265.0,-4.599999999999994,92,19634.0
27270.0,-4.599999999999994,92,20094.0
27275.0,-4.599999999999994,92,20554.0
27280.0,4.590000000000003,81,20095.0
27285.0,18.47,61,18248.0
27290.0,0.4199999999999875,45,18206.0
27295.0,0.6599999999999966,47,18140.0
