step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,-0.04,3,13.0
25225.0,0.04,6,29.0
25230.0,-0.04,9,63.0
25235.0,0.04,7,94.0
25240.0,-0.05,9,125.0
25245.0,-0.06,12,157.0
25250.0,-0.17000000000000004,16,221.0
25255.0,-0.29999999999999993,17,301.0
25260.0,-0.41000000000000003,18,342.0
25265.0,-0.1100000000000001,13,267.0
25270.0,-0.09999999999999987,14,251.0
25275.0,-0.3500000000000001,13,256.0
25280.0,-0.3699999999999999,12,249.0
25285.0,-0.3599999999999999,12,284.0
25290.0,-0.4200000000000004,16,322.0
25295.0,-0.3599999999999999,16,398.0
25300.0,-0.3999999999999999,9,413.0
25305.0,-0.3999999999999999,8,388.0
25310.0,-0.3999999999999999,8,428.0
25315.0,-0.40000000000000036,11,469.0
25320.0,-0.45999999999999996,12,519.0
25325.0,-0.5700000000000003,14,578.0
25330.0,-0.5999999999999996,15,643.0
25335.0,0.6299999999999999,12,597.0
25340.0,2.24,8,391.0
25345.0,1.38,6,275.0
25350.0,-0.16999999999999993,13,323.0
25355.0,-0.33000000000000007,15,384.0
25360.0,-0.020000000000000018,13,362.0
25365.0,-0.22999999999999998,14,425.0
25370.0,0.6000000000000001,11,360.0
25375.0,1.45,6,164.0
25380.0,0.020000000000000018,4,135.0
25385.0,-0.14,7,122.0
25390.0,0.26,9,114.0
25395.0,-0.09999999999999998,9,153.0
25400.0,0.36999999999999994,7,146.0
25405.0,0.33,7,132.0
25410.0,0.0,8,156.0
25415.0,0.0,8,179.0
25420.0,-0.01,11,229.0
25425.0,0.01,12,262.0
25430.0,-0.02,10,276.0
25435.0,0.01,10,300.0
25440.0,-0.049999999999999996,7,233.0
25445.0,0.06,9,226.0
25450.0,0.0,10,272.0
25455.0,0.0,9,287.0
25460.0,0.0,6,195.0
25465.0,0.0,7,125.0
25470.0,-0.01,6,139.0
25475.0,-0.09000000000000001,6,173.0
25480.0,-0.04999999999999999,6,178.0
25485.0,-0.13000000000000003,8,183.0
25490.0,-0.19999999999999996,13,240.0
25495.0,-0.050000000000000044,14,298.0
25500.0,-0.15000000000000002,16,354.0
25505.0,-0.1499999999999999,10,270.0
25510.0,0.49999999999999994,2,70.0
25515.0,0.24000000000000002,1,37.0
25520.0,0.0,1,33.0
25525.0,0.0,4,47.0
25530.0,0.0,0,18.0
25535.0,0.0,0,15.0
25540.0,0.0,1,12.0
25545.0,0.0,3,26.0
25550.0,0.0,4,44.0
25555.0,0.09,4,44.0
25560.0,0.0,7,66.0
25565.0,0.0,7,82.0
25570.0,0.0,9,121.0
25575.0,-0.02,12,170.0
25580.0,0.02,14,230.0
25585.0,-0.01,10,226.0
25590.0,-0.049999999999999996,7,161.0
25595.0,-0.08000000000000002,4,96.0
25600.0,-0.16999999999999998,4,48.0
25605.0,-0.25999999999999995,9,84.0
25610.0,-0.1100000000000001,8,113.0
25615.0,-0.04999999999999993,11,134.0
25620.0,-0.29000000000000004,14,194.0
25625.0,-0.3500000000000001,20,276.0
25630.0,-0.34999999999999987,21,369.0
25635.0,-0.3600000000000001,18,409.0
25640.0,0.6400000000000001,9,276.0
25645.0,1.42,3,89.0
25650.0,-0.009999999999999998,6,108.0
25655.0,-0.05,10,131.0
25660.0,-0.09999999999999999,18,203.0
25665.0,-0.22999999999999998,20,283.0
25670.0,0.08999999999999997,13,260.0
25675.0,0.14,3,145.0
25680.0,-0.07,6,132.0
25685.0,-0.16999999999999998,12,163.0
25690.0,-0.2,13,199.0
25695.0,0.36,16,201.0
25700.0,0.020000000000000018,21,283.0
25705.0,-0.2,24,392.0
25710.0,-0.25999999999999995,25,493.0
25715.0,-0.29000000000000004,23,571.0
25720.0,-0.31000000000000005,21,577.0
25725.0,0.4,15,427.0
25730.0,0.81,8,381.0
25735.0,0.049999999999999996,17,453.0
25740.0,-0.049999999999999996,19,500.0
25745.0,-0.05000000000000002,19,484.0
25750.0,-0.14,27,600.0
25755.0,-0.24,35,756.0
25760.0,-0.29999999999999993,38,913.0
25765.0,-0.30999999999999994,32,956.0
25770.0,-0.33000000000000007,26,828.0
25775.0,-0.3900000000000001,30,963.0
25780.0,-0.18999999999999995,36,1082.0
25785.0,-0.5,37,1269.0
25790.0,0.74,31,1330.0
25795.0,1.6400000000000001,16,992.0
25800.0,-0.04000000000000001,6,622.0
25805.0,-0.2,7,361.0
25810.0,-0.25,13,416.0
25815.0,-0.29999999999999993,23,509.0
25820.0,-0.3500000000000001,27,637.0
25825.0,-0.43999999999999995,26,728.0
25830.0,0.4099999999999999,20,675.0
25835.0,1.23,19,591.0
25840.0,-0.04999999999999999,21,687.0
25845.0,-0.13000000000000003,25,800.0
25850.0,-0.16999999999999998,30,938.0
25855.0,-0.29,40,1116.0
25860.0,0.3,36,1262.0
25865.0,0.44,38,1409.0
25870.0,0.0,34,1459.0
25875.0,0.0,24,1198.0
25880.0,-0.05,18,900.0
25885.0,-0.05,16,937.0
25890.0,-0.06,24,1003.0
25895.0,-0.1,28,943.0
25900.0,-0.15999999999999998,33,1054.0
25905.0,-0.2,33,1219.0
25910.0,-0.21999999999999997,24,1041.0
25915.0,-0.2500000000000001,11,649.0
25920.0,-0.2999999999999998,14,651.0
25925.0,-0.3900000000000001,28,736.0
25930.0,-0.44999999999999996,31,876.0
25935.0,-0.4700000000000002,28,963.0
25940.0,0.7000000000000002,20,913.0
25945.0,1.72,18,811.0
25950.0,-0.02999999999999997,16,809.0
25955.0,-0.31,21,693.0
25960.0,-0.25,22,776.0
25965.0,-0.4,22,686.0
25970.0,-0.43999999999999995,17,372.0
25975.0,-0.48,25,469.0
25980.0,0.75,26,485.0
25985.0,1.16,20,357.0
25990.0,-0.03999999999999998,18,358.0
25995.0,-0.13,17,399.0
26000.0,-0.23000000000000004,18,385.0
26005.0,-0.2599999999999999,13,272.0
26010.0,0.47,6,205.0
26015.0,0.41,11,164.0
26020.0,-0.08000000000000002,15,230.0
26025.0,0.09000000000000001,16,293.0
26030.0,-0.009999999999999995,24,360.0
26035.0,-0.17,29,451.0
26040.0,-0.31000000000000005,33,604.0
26045.0,-0.36,36,759.0
26050.0,-0.47999999999999987,41,921.0
26055.0,-0.5,42,1106.0
26060.0,-0.5500000000000003,46,1321.0
26065.0,-0.6399999999999997,52,1576.0
26070.0,-0.79,51,1793.0
26075.0,-0.9200000000000004,48,1959.0
26080.0,-0.9399999999999995,45,2029.0
26085.0,-0.1299999999999999,31,1826.0
26090.0,0.8799999999999999,21,1790.0
26095.0,0.09999999999999964,24,1792.0
26100.0,-0.6399999999999997,27,1764.0
26105.0,1.29,23,1242.0
26110.0,1.4499999999999997,18,1124.0
26115.0,-0.3500000000000001,25,1206.0
26120.0,-0.43999999999999995,28,1184.0
26125.0,-0.27,22,966.0
26130.0,-0.3799999999999999,28,1005.0
26135.0,-0.4900000000000002,42,1163.0
26140.0,-0.5499999999999998,46,1327.0
26145.0,0.46999999999999975,42,1336.0
26150.0,1.5100000000000002,36,1270.0
26155.0,0.6200000000000001,29,1315.0
26160.0,-0.27,38,1459.0
26165.0,0.029999999999999805,40,1435.0
26170.0,0.7400000000000002,35,1216.0
26175.0,0.3599999999999999,29,1254.0
26180.0,0.33000000000000007,33,1303.0
26185.0,-0.3500000000000001,35,1383.0
26190.0,-0.5699999999999998,36,1489.0
26195.0,-0.22999999999999998,41,1647.0
26200.0,-0.43999999999999995,37,1504.0
26205.0,0.4299999999999997,23,1015.0
26210.0,0.9500000000000002,20,1005.0
26215.0,-0.010000000000000009,29,1135.0
26220.0,-0.1200000000000001,32,1176.0
26225.0,-0.2699999999999998,29,1224.0
26230.0,-0.22999999999999998,28,1275.0
26235.0,0.4099999999999999,25,1309.0
26240.0,0.95,24,1337.0
26245.0,-0.10000000000000009,31,1478.0
