step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,2,6.0
25225.0,0.0,5,22.0
25230.0,0.0,8,47.0
25235.0,0.0,6,72.0
25240.0,0.0,8,99.0
25245.0,0.0,7,128.0
25250.0,-0.06,8,155.0
25255.0,0.039999999999999994,6,176.0
25260.0,-0.06999999999999999,10,219.0
25265.0,-0.010000000000000009,6,243.0
25270.0,-0.01999999999999999,10,269.0
25275.0,0.09999999999999999,6,233.0
25280.0,0.02,3,95.0
25285.0,0.0,4,105.0
25290.0,-0.02,5,117.0
25295.0,0.02,7,130.0
25300.0,0.0,4,96.0
25305.0,0.0,0,36.0
25310.0,0.0,1,39.0
25315.0,-0.03,7,58.0
25320.0,-0.14,7,91.0
25325.0,0.04000000000000001,7,118.0
25330.0,0.09,7,137.0
25335.0,0.0,7,168.0
25340.0,0.0,6,196.0
25345.0,0.0,7,232.0
25350.0,-0.030000000000000006,5,165.0
25355.0,0.0,3,54.0
25360.0,-0.04999999999999999,4,63.0
25365.0,0.06999999999999999,5,65.0
25370.0,0.0,6,94.0
25375.0,-0.03,6,120.0
25380.0,-0.05,7,153.0
25385.0,0.08,7,171.0
25390.0,-0.039999999999999994,11,204.0
25395.0,0.06,10,241.0
25400.0,0.019999999999999997,8,274.0
25405.0,-0.01,11,311.0
25410.0,-0.06999999999999999,9,349.0
25415.0,0.06999999999999999,6,243.0
25420.0,0.0,1,82.0
25425.0,0.0,1,75.0
25430.0,-0.030000000000000002,6,96.0
25435.0,0.010000000000000002,7,126.0
25440.0,0.0,5,145.0
25445.0,0.0,6,173.0
25450.0,0.0,5,199.0
25455.0,0.0,7,231.0
25460.0,0.0,10,275.0
25465.0,0.0,9,313.0
25470.0,0.0,10,342.0
25475.0,0.0,9,382.0
25480.0,-0.04,10,420.0
25485.0,0.020000000000000004,9,458.0
25490.0,-0.05,9,503.0
25495.0,0.07,8,536.0
25500.0,0.0,10,586.0
25505.0,0.0,12,636.0
25510.0,0.0,10,681.0
25515.0,0.02,11,729.0
25520.0,-0.030000000000000002,11,782.0
25525.0,0.05,11,829.0
25530.0,0.0,10,879.0
25535.0,0.0,6,674.0
25540.0,-0.05,3,522.0
25545.0,0.05,9,547.0
25550.0,-0.01,11,597.0
25555.0,0.01,5,394.0
25560.0,0.0,4,63.0
25565.0,0.0,1,62.0
25570.0,0.0,5,80.0
25575.0,0.0,5,68.0
25580.0,0.0,2,43.0
25585.0,0.0,2,49.0
25590.0,0.0,6,67.0
25595.0,-0.03,6,69.0
25600.0,-0.05,1,38.0
25605.0,0.07,2,35.0
25610.0,0.01,3,45.0
25615.0,-0.01,8,71.0
25620.0,-0.08,7,98.0
25625.0,0.06,6,97.0
25630.0,0.0,4,54.0
25635.0,-0.020000000000000004,8,80.0
25640.0,-0.05,11,130.0
25645.0,0.07,3,88.0
25650.0,0.0,1,45.0
25655.0,0.0,5,60.0
25660.0,-0.06,9,89.0
25665.0,0.06,6,92.0
25670.0,0.0,5,122.0
25675.0,0.0,10,147.0
25680.0,-0.03,13,192.0
25685.0,0.06,8,172.0
25690.0,0.0,6,154.0
25695.0,0.0,4,95.0
25700.0,-0.05,7,87.0
25705.0,0.020000000000000004,5,74.0
25710.0,-0.05,8,77.0
25715.0,0.08,4,59.0
25720.0,0.0,3,68.0
25725.0,0.0,4,52.0
25730.0,-0.01,11,77.0
25735.0,0.0,6,91.0
25740.0,0.0,0,60.0
25745.0,0.0,4,66.0
25750.0,0.01,5,84.0
25755.0,0.0,3,79.0
25760.0,-0.04,2,31.0
25765.0,0.04,0,12.0
25770.0,0.0,1,12.0
25775.0,0.0,4,28.0
25780.0,-0.06,9,63.0
25785.0,0.009999999999999995,8,85.0
25790.0,0.05,4,85.0
25795.0,-0.02,4,90.0
25800.0,-0.06,8,118.0
25805.0,0.06,6,134.0
25810.0,0.0,4,144.0
25815.0,0.0,4,164.0
25820.0,-0.05,7,189.0
25825.0,0.030000000000000006,5,204.0
25830.0,0.02,5,227.0
25835.0,0.0,5,247.0
25840.0,-0.039999999999999994,6,272.0
25845.0,0.039999999999999994,8,297.0
25850.0,-0.009999999999999998,5,243.0
25855.0,0.009999999999999998,3,90.0
25860.0,0.0,2,90.0
25865.0,-0.02,9,118.0
25870.0,-0.10999999999999999,9,92.0
25875.0,0.01999999999999999,9,122.0
25880.0,0.13,7,132.0
25885.0,0.0,9,162.0
25890.0,0.0,8,175.0
25895.0,0.0,6,127.0
25900.0,-0.03,5,145.0
25905.0,0.03,4,157.0
25910.0,0.0,5,138.0
25915.0,0.0,2,76.0
25920.0,0.0,2,76.0
25925.0,0.0,4,90.0
25930.0,0.0,4,100.0
25935.0,0.0,4,120.0
25940.0,-0.05,5,132.0
25945.0,0.05,8,148.0
25950.0,0.0,5,170.0
25955.0,0.0,7,183.0
25960.0,0.0,5,192.0
25965.0,-0.04,6,217.0
25970.0,0.0,4,239.0
25975.0,0.0,7,249.0
25980.0,-0.049999999999999996,6,265.0
25985.0,0.03,10,298.0
25990.0,0.019999999999999997,12,339.0
25995.0,0.0,7,365.0
26000.0,-0.07999999999999999,12,394.0
26005.0,0.04999999999999999,9,413.0
26010.0,0.030000000000000006,14,463.0
26015.0,0.0,13,517.0
26020.0,-0.030000000000000006,9,397.0
26025.0,-0.12,4,254.0
26030.0,-0.15999999999999998,10,281.0
26035.0,-0.020000000000000018,17,328.0
26040.0,0.15,12,362.0
26045.0,0.010000000000000009,10,378.0
26050.0,0.0,11,406.0
26055.0,-0.020000000000000018,16,463.0
26060.0,0.2,15,483.0
26065.0,-0.12,14,535.0
26070.0,0.039999999999999994,13,575.0
26075.0,-0.009999999999999995,17,640.0
26080.0,0.04999999999999999,16,678.0
26085.0,0.07,17,699.0
26090.0,0.0,10,738.0
26095.0,-0.02,16,792.0
26100.0,0.0,15,847.0
26105.0,0.0,12,595.0
26110.0,-0.15000000000000002,2,306.0
26115.0,0.06000000000000001,9,328.0
26120.0,-0.06000000000000001,14,360.0
26125.0,0.04000000000000001,7,223.0
26130.0,0.04000000000000001,0,60.0
26135.0,0.0,4,48.0
26140.0,-0.020000000000000004,11,79.0
26145.0,0.039999999999999994,9,100.0
26150.0,-0.009999999999999995,10,120.0
26155.0,-0.039999999999999994,6,119.0
26160.0,0.0,9,151.0
26165.0,-0.010000000000000009,9,164.0
26170.0,-0.04999999999999999,11,197.0
26175.0,-0.06,11,175.0
26180.0,-0.04999999999999999,8,122.0
26185.0,0.03999999999999998,9,119.0
26190.0,-0.020000000000000018,12,154.0
26195.0,0.060000000000000026,16,185.0
26200.0,-0.07999999999999999,15,239.0
26205.0,0.03999999999999998,11,241.0
26210.0,-0.06,9,187.0
26215.0,0.04999999999999999,7,202.0
26220.0,0.09,9,236.0
26225.0,0.0,10,266.0
26230.0,-0.01999999999999999,4,174.0
26235.0,0.04000000000000001,3,40.0
26240.0,0.0,4,42.0
26245.0,-0.010000000000000009,4,56.0
26250.0,-0.04000000000000001,6,76.0
26255.0,0.1,4,78.0
26260.0,-0.03,5,98.0
26265.0,0.04000000000000001,6,128.0
26270.0,-0.03,7,159.0
26275.0,0.09,9,167.0
26280.0,0.019999999999999997,10,199.0
26285.0,0.0,9,232.0
26290.0,0.0,8,247.0
26295.0,-0.07,5,246.0
26300.0,-0.08,8,285.0
26305.0,0.0,13,344.0
26310.0,0.0,10,377.0
26315.0,0.0,8,391.0
26320.0,-0.04000000000000001,10,404.0
26325.0,0.11000000000000001,8,399.0
26330.0,-0.16,8,412.0
26335.0,0.0,14,463.0
26340.0,0.010000000000000009,12,525.0
26345.0,-0.020000000000000018,8,511.0
26350.0,0.0,12,563.0
26355.0,-0.03999999999999998,16,633.0
26360.0,0.0,12,666.0
26365.0,0.0,10,683.0
26370.0,-0.010000000000000009,14,720.0
