step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,9,55.0
25235.0,0.0,8,93.0
25240.0,-0.01,12,140.0
25245.0,0.0,13,195.0
25250.0,-0.049999999999999996,16,266.0
25255.0,0.03,17,339.0
25260.0,-0.06,20,432.0
25265.0,0.009999999999999995,19,520.0
25270.0,0.009999999999999995,24,623.0
25275.0,0.030000000000000006,21,659.0
25280.0,-0.030000000000000006,16,589.0
25285.0,0.07,16,655.0
25290.0,-0.01,21,752.0
25295.0,0.01,22,845.0
25300.0,0.0,19,883.0
25305.0,0.0,18,928.0
25310.0,0.0,19,998.0
25315.0,0.0,25,1102.0
25320.0,0.0,24,1219.0
25325.0,0.0,20,1207.0
25330.0,-0.02,22,1285.0
25335.0,-0.09,16,1372.0
25340.0,0.009999999999999995,13,1426.0
25345.0,-0.03,19,1506.0
25350.0,-0.13,26,1619.0
25355.0,-0.14999999999999997,33,1770.0
25360.0,-0.15000000000000008,29,1817.0
25365.0,-0.1499999999999999,25,1814.0
25370.0,-0.15000000000000002,27,1941.0
25375.0,-0.19000000000000006,31,2085.0
25380.0,-0.19999999999999996,32,2245.0
25385.0,-0.20999999999999996,34,2410.0
25390.0,-0.25,37,2586.0
25395.0,-0.25,34,2678.0
25400.0,-0.25,28,2582.0
25405.0,-0.25,31,2693.0
25410.0,-0.25,23,2377.0
25415.0,-0.29000000000000004,19,2316.0
25420.0,-0.25,18,2413.0
25425.0,-0.29000000000000004,17,2498.0
25430.0,-0.33999999999999986,21,2596.0
25435.0,1.73,17,2491.0
25440.0,1.4899999999999998,18,2433.0
25445.0,0.5,24,2486.0
25450.0,-0.1,28,2614.0
25455.0,-0.09999999999999998,27,2744.0
25460.0,-0.10000000000000003,29,2877.0
25465.0,-0.10000000000000003,30,3025.0
25470.0,-0.09999999999999998,30,3170.0
25475.0,-0.09999999999999998,25,3166.0
25480.0,-0.13,25,3233.0
25485.0,-0.18000000000000005,29,3370.0
25490.0,-0.19999999999999996,31,3521.0
25495.0,-0.19999999999999996,25,3562.0
25500.0,-0.19999999999999996,27,3679.0
25505.0,-0.20000000000000018,31,3831.0
25510.0,-0.19999999999999973,24,3651.0
25515.0,-0.20999999999999996,21,3715.0
25520.0,-0.25,19,3805.0
25525.0,-0.33000000000000007,22,3917.0
25530.0,-0.25,21,3867.0
25535.0,-0.27,27,3979.0
25540.0,-0.30000000000000027,29,4119.0
25545.0,-0.19999999999999973,29,4261.0
25550.0,-0.29000000000000004,31,4415.0
25555.0,2.12,26,4328.0
25560.0,1.9699999999999998,25,4092.0
25565.0,0.0,21,3909.0
25570.0,0.0,21,4009.0
25575.0,0.0,25,4124.0
25580.0,0.0,27,4226.0
25585.0,-0.03,27,4307.0
25590.0,0.03,28,4428.0
25595.0,-0.08,25,4342.0
25600.0,-0.1,27,4389.0
25605.0,-0.15999999999999998,29,4532.0
25610.0,-0.2,32,4684.0
25615.0,-0.25,31,4362.0
25620.0,-0.29999999999999993,19,3896.0
25625.0,-0.18000000000000016,19,3981.0
25630.0,0.4800000000000001,14,3992.0
25635.0,0.87,14,3902.0
25640.0,0.0,16,3954.0
25645.0,0.0,21,4043.0
25650.0,-0.01,28,4160.0
25655.0,-0.049999999999999996,35,4323.0
25660.0,-0.1,28,4343.0
25665.0,-0.21,25,4427.0
25670.0,0.19,20,4433.0
25675.0,0.16,22,4530.0
25680.0,-0.009999999999999998,24,4638.0
25685.0,-0.12,23,4289.0
25690.0,-0.15,19,4253.0
25695.0,-0.18,21,4306.0
25700.0,-0.22999999999999998,13,4341.0
25705.0,0.51,16,4310.0
25710.0,0.15000000000000002,19,4380.0
25715.0,0.05,19,4447.0
25720.0,0.0,17,4511.0
25725.0,-0.08,25,4620.0
25730.0,0.05,24,4721.0
25735.0,0.03,17,4294.0
25740.0,0.0,9,4210.0
25745.0,0.0,11,4264.0
25750.0,-0.09,16,4332.0
25755.0,0.0,19,4401.0
25760.0,0.0,23,4506.0
25765.0,0.0,22,4613.0
25770.0,0.0,23,4677.0
25775.0,0.0,16,4697.0
25780.0,0.0,18,4769.0
25785.0,0.0,19,4858.0
25790.0,0.0,19,4945.0
25795.0,0.0,21,5042.0
25800.0,0.0,26,5161.0
25805.0,0.0,25,5280.0
25810.0,0.0,25,5405.0
25815.0,-0.020000000000000004,20,4941.0
25820.0,0.020000000000000004,11,4879.0
25825.0,0.0,11,4895.0
25830.0,-0.1,16,4965.0
25835.0,-0.04999999999999999,18,5045.0
25840.0,-0.04999999999999999,18,5131.0
25845.0,-0.050000000000000044,18,5145.0
25850.0,-0.04999999999999999,16,5018.0
25855.0,-0.04999999999999999,21,5109.0
25860.0,-0.04999999999999999,22,5207.0
25865.0,-0.050000000000000044,23,5253.0
25870.0,-0.04999999999999993,24,5363.0
25875.0,-0.050000000000000044,26,5467.0
25880.0,-0.04999999999999993,29,5593.0
25885.0,-0.050000000000000044,30,5723.0
25890.0,-0.050000000000000044,26,5832.0
25895.0,-0.09999999999999998,29,5957.0
25900.0,-0.09999999999999998,27,5991.0
25905.0,-0.10000000000000009,26,5928.0
25910.0,-0.09999999999999987,18,5326.0
25915.0,-0.10000000000000009,13,4703.0
25920.0,-0.09999999999999987,7,4710.0
25925.0,-0.17000000000000015,14,4728.0
25930.0,-0.09999999999999987,18,4814.0
25935.0,-0.08000000000000007,19,4907.0
25940.0,-0.10000000000000009,25,5014.0
25945.0,-0.09999999999999987,21,4493.0
25950.0,-0.10000000000000009,12,4468.0
25955.0,-0.1299999999999999,12,4483.0
25960.0,-0.1499999999999999,15,4545.0
25965.0,-0.15000000000000036,20,4636.0
25970.0,-0.1499999999999999,20,4720.0
25975.0,-0.1499999999999999,22,4790.0
25980.0,-0.1499999999999999,20,4259.0
25985.0,-0.16999999999999993,20,4355.0
25990.0,-0.18000000000000016,23,4459.0
25995.0,-0.20000000000000018,27,4585.0
26000.0,2.13,28,4496.0
26005.0,1.31,31,4506.0
26010.0,0.0,32,4665.0
26015.0,-0.04000000000000001,35,4837.0
26020.0,-0.16999999999999998,33,4839.0
26025.0,-0.25,34,4908.0
26030.0,-0.31000000000000005,36,5068.0
26035.0,0.42000000000000004,32,5181.0
26040.0,0.3,34,5305.0
26045.0,0.0,32,5437.0
26050.0,0.0,35,5590.0
26055.0,0.04,40,5763.0
26060.0,-0.049999999999999996,45,5964.0
26065.0,-0.03,48,6193.0
26070.0,-0.05000000000000002,42,6353.0
26075.0,-0.04999999999999999,38,6484.0
26080.0,-0.07999999999999999,36,6335.0
26085.0,0.21999999999999997,31,6003.0
26090.0,-0.05,33,6074.0
26095.0,0.11,43,6249.0
26100.0,-0.09999999999999999,43,6464.0
26105.0,-0.11000000000000001,47,6689.0
26110.0,-0.15,46,6855.0
26115.0,-0.17000000000000004,49,6989.0
26120.0,-0.1499999999999999,50,7222.0
26125.0,0.19999999999999996,48,7403.0
26130.0,0.42,45,7325.0
26135.0,0.020000000000000004,43,7158.0
26140.0,-0.03,46,7362.0
26145.0,-0.15,46,7572.0
26150.0,0.01999999999999999,44,7739.0
26155.0,0.13,47,7936.0
26160.0,0.049999999999999996,43,7159.0
26165.0,-0.060000000000000005,33,5415.0
26170.0,0.04000000000000001,31,5568.0
26175.0,-0.07,40,5746.0
26180.0,0.020000000000000004,36,5836.0
26185.0,-0.08,37,5869.0
26190.0,-0.10999999999999999,39,6050.0
26195.0,-0.12,43,6256.0
26200.0,-0.15999999999999998,50,6487.0
26205.0,0.09999999999999998,50,6695.0
26210.0,0.07999999999999996,54,6925.0
26215.0,0.25,55,7165.0
26220.0,0.12,57,7440.0
26225.0,0.0,52,6809.0
26230.0,-0.05,48,6811.0
26235.0,-0.05,38,6739.0
26240.0,-0.18,37,6618.0
