step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,-0.02,3,11.0
25225.0,-0.05,3,20.0
25230.0,-0.04999999999999999,4,14.0
25235.0,-0.05000000000000002,2,21.0
25240.0,0.15000000000000002,4,14.0
25245.0,0.02,3,17.0
25250.0,-0.08,6,22.0
25255.0,-0.20999999999999996,6,47.0
25260.0,-0.030000000000000027,6,33.0
25265.0,-0.10999999999999999,7,58.0
25270.0,-0.020000000000000018,8,73.0
25275.0,0.37,2,34.0
25280.0,0.020000000000000004,2,11.0
25285.0,-0.03,7,38.0
25290.0,0.06999999999999999,3,40.0
25295.0,-0.05,4,48.0
25300.0,0.05,5,60.0
25305.0,0.0,4,60.0
25310.0,0.0,0,39.0
25315.0,0.0,3,18.0
25320.0,0.0,2,14.0
25325.0,0.0,2,14.0
25330.0,-0.08,10,42.0
25335.0,-0.22,10,73.0
25340.0,-0.27999999999999997,10,107.0
25345.0,0.039999999999999925,3,76.0
25350.0,0.24000000000000005,5,41.0
25355.0,-0.2,6,63.0
25360.0,-0.19999999999999996,4,81.0
25365.0,-0.07000000000000006,6,90.0
25370.0,-0.19999999999999996,7,114.0
25375.0,0.69,0,34.0
25380.0,0.27999999999999997,1,13.0
25385.0,-0.009999999999999998,3,17.0
25390.0,-0.05,4,31.0
25395.0,0.06,1,16.0
25400.0,0.0,1,15.0
25405.0,0.0,1,11.0
25410.0,0.0,4,25.0
25415.0,0.0,1,6.0
25420.0,0.0,1,12.0
25425.0,-0.030000000000000002,2,15.0
25430.0,-0.11,5,34.0
25435.0,0.08,6,35.0
25440.0,-0.09999999999999999,7,68.0
25445.0,0.0,6,63.0
25450.0,-0.10000000000000003,3,34.0
25455.0,0.15000000000000002,0,21.0
25460.0,0.09,2,15.0
25465.0,0.010000000000000002,4,19.0
25470.0,0.0,3,32.0
25475.0,0.0,3,47.0
25480.0,0.0,3,40.0
25485.0,-0.010000000000000002,4,49.0
25490.0,-0.1,5,76.0
25495.0,0.09000000000000001,3,71.0
25500.0,-0.05,4,90.0
25505.0,-0.04999999999999999,3,68.0
25510.0,-0.08000000000000002,3,27.0
25515.0,0.22,3,10.0
25520.0,-0.049999999999999996,1,8.0
25525.0,0.06,1,4.0
25530.0,0.0,0,4.0
25535.0,-0.02,1,7.0
25540.0,-0.05,3,16.0
25545.0,0.07,0,4.0
25550.0,-0.02,3,15.0
25555.0,-0.05,5,33.0
25560.0,-0.04999999999999999,5,47.0
25565.0,-0.06,4,36.0
25570.0,-0.04000000000000001,2,33.0
25575.0,-0.1,8,61.0
25580.0,0.24,4,49.0
25585.0,0.05,2,26.0
25590.0,0.03,3,28.0
25595.0,0.0,6,49.0
25600.0,0.0,2,45.0
25605.0,-0.06,5,43.0
25610.0,0.06,3,48.0
25615.0,-0.03,3,27.0
25620.0,0.0,5,51.0
25625.0,0.0,9,75.0
25630.0,-0.05,12,120.0
25635.0,0.03,9,145.0
25640.0,0.020000000000000004,7,134.0
25645.0,0.0,4,118.0
25650.0,0.0,4,77.0
25655.0,0.0,3,78.0
25660.0,-0.06,7,50.0
25665.0,0.009999999999999995,4,57.0
25670.0,-0.039999999999999994,5,44.0
25675.0,-0.1,6,74.0
25680.0,-0.21,8,84.0
25685.0,0.14,5,71.0
25690.0,0.10999999999999999,2,53.0
25695.0,-0.05000000000000002,3,44.0
25700.0,-0.05000000000000002,4,56.0
25705.0,-0.10999999999999999,6,64.0
25710.0,0.23,5,26.0
25715.0,-0.12000000000000002,8,60.0
25720.0,-0.14999999999999997,7,91.0
25725.0,-0.23000000000000004,6,96.0
25730.0,-0.2799999999999999,8,108.0
25735.0,-0.30000000000000004,14,167.0
25740.0,-0.30000000000000004,14,237.0
25745.0,-0.31000000000000005,12,282.0
25750.0,-0.3999999999999999,13,286.0
25755.0,-0.45999999999999996,15,353.0
25760.0,-0.5,19,433.0
25765.0,-0.5,16,509.0
25770.0,-0.5499999999999998,16,551.0
25775.0,-0.6000000000000005,16,524.0
25780.0,-0.6999999999999993,19,605.0
25785.0,-0.7000000000000002,23,708.0
25790.0,-0.7700000000000005,20,787.0
25795.0,-0.8099999999999996,20,851.0
25800.0,-0.8900000000000006,20,905.0
25805.0,-0.8599999999999994,24,1017.0
25810.0,-0.8599999999999994,24,1119.0
25815.0,1.3399999999999999,15,973.0
25820.0,4.669999999999999,7,485.0
25825.0,-0.15999999999999925,6,514.0
25830.0,-0.2400000000000002,11,556.0
25835.0,-0.5099999999999998,17,571.0
25840.0,-0.7400000000000002,22,645.0
25845.0,-0.8100000000000005,25,750.0
25850.0,-0.8699999999999992,27,881.0
25855.0,-0.9500000000000011,32,1027.0
25860.0,-0.9499999999999993,33,1186.0
25865.0,-0.9800000000000004,32,1333.0
25870.0,-1.0299999999999994,30,1448.0
25875.0,-1.0999999999999996,32,1586.0
25880.0,-1.120000000000001,35,1731.0
25885.0,1.4399999999999995,31,1648.0
25890.0,5.250000000000001,20,1179.0
25895.0,-0.05999999999999961,13,1211.0
25900.0,-0.3100000000000005,19,1292.0
25905.0,-0.5899999999999999,24,1267.0
25910.0,-0.8900000000000006,22,1055.0
25915.0,-0.9399999999999995,23,1104.0
25920.0,-1.0,29,1198.0
25925.0,-1.0600000000000005,28,1286.0
25930.0,-1.1099999999999994,28,1356.0
25935.0,1.3000000000000007,20,1225.0
25940.0,5.129999999999999,15,718.0
25945.0,-0.3099999999999996,9,745.0
25950.0,-0.2599999999999998,11,780.0
25955.0,-0.54,19,804.0
25960.0,-0.8600000000000012,23,893.0
25965.0,-0.9799999999999986,27,1005.0
25970.0,1.1099999999999994,21,900.0
25975.0,3.4800000000000004,12,562.0
25980.0,0.5899999999999999,6,508.0
25985.0,-0.2599999999999998,12,535.0
25990.0,-0.5900000000000007,20,589.0
25995.0,-0.8300000000000001,26,685.0
26000.0,-1.0,30,812.0
26005.0,-0.9299999999999988,25,905.0
26010.0,-1.0500000000000007,26,958.0
26015.0,-1.0600000000000005,29,1079.0
26020.0,-1.1500000000000004,29,1221.0
26025.0,-1.1999999999999993,30,1361.0
26030.0,-1.2200000000000006,33,1495.0
26035.0,-1.3399999999999999,39,1641.0
26040.0,-1.5,42,1818.0
26045.0,-1.4499999999999993,39,1985.0
26050.0,-1.3500000000000014,42,2163.0
26055.0,-1.5199999999999996,45,2375.0
26060.0,-1.6499999999999986,47,2535.0
26065.0,-1.6099999999999994,43,2601.0
26070.0,-1.8300000000000018,44,2732.0
26075.0,-1.8499999999999979,41,2906.0
26080.0,-1.9299999999999997,47,3098.0
26085.0,-1.9500000000000028,45,3278.0
26090.0,-1.9499999999999957,40,3397.0
26095.0,-1.990000000000002,46,3601.0
26100.0,-2.030000000000001,45,3824.0
26105.0,-2.020000000000003,46,4032.0
26110.0,-2.1499999999999986,44,4215.0
26115.0,-2.259999999999998,51,4438.0
26120.0,-2.3699999999999974,54,4697.0
26125.0,-2.460000000000001,54,4943.0
26130.0,-2.510000000000005,54,5180.0
26135.0,4.640000000000001,45,4705.0
26140.0,14.68,29,3262.0
26145.0,-0.9199999999999946,21,3376.0
26150.0,-0.8300000000000054,26,3483.0
26155.0,-0.9899999999999949,28,3612.0
26160.0,-1.230000000000004,36,3724.0
26165.0,3.5900000000000034,35,3366.0
26170.0,11.469999999999999,34,2254.0
26175.0,-0.8500000000000014,31,2402.0
26180.0,-0.5599999999999987,25,2456.0
26185.0,-0.9100000000000001,28,2461.0
26190.0,-1.0899999999999999,34,2584.0
26195.0,-1.4299999999999997,45,2744.0
26200.0,-1.7600000000000016,53,2933.0
26205.0,-1.8999999999999986,54,3196.0
26210.0,-1.9000000000000021,56,3443.0
26215.0,-1.9299999999999962,60,3730.0
26220.0,-2.0,55,3987.0
26225.0,-1.730000000000004,56,4231.0
26230.0,-1.6999999999999957,49,4357.0
